"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;3301246023;"Jmille22";"https://itunes.apple.com/us/reviews/id26894276";"4.1.0";2;"Latest Version Not Good";"I agree with some of the latest reviews I’ve seen, this latest update was not an improvement.  Just the look and feel makes the app less user friendly and not as intuitive as the previous (Colors? Font?  Functionality?).  One pet peeve, why not make the Download list view the same as the recorded All Shows view?  The vanilla Download view is an eyesore, and doesn’t contain enough information (such as the dates on the right hand side) to compare and determine what you’ve downloaded and what you have not.  It takes a lot more analysis.  And the list resets each time you go back to it, so you must scroll to the bottom for the latest downloads each time.  The All Shows list is sorted the opposite, with latest recordings listed first.  I agree, bring back the old interface please.";"2018-10-14T07:37:58-07:00";"https://itunes.apple.com/us/review?id=401673976&type=Purple%20Software";"401673976";140;"en";"POSITIVE"
1;5676811094;"rjrustia";"https://itunes.apple.com/us/reviews/id42185901";"4.4.1";3;"Could Use Improvement";"I use this app on a daily basis. I bring my iPad with me wherever I go. I don’t like the fact that I can’t stream some of my shows due to flags set by the cable company, but I can live with that. I agree with others that downloads should appear the same as the my shows view. But I rarely have problems streaming shows, and on the rare occasion that a download fails, I delete the download and start it again. 

Adding cellular download ability is great! My biggest complaint is that the app will not download while streaming or download in the background while using another app. I use several streaming apps and they all download in the background. Also, the buttons are too small for my big fat fingers. No reason to make them so small, and not give the user the ability to enlarge them. I think the developers are young, and don’t realize older disabled users have trouble with small tightly grouped buttons and fine print. Fix these issues and you get 5 stars from me.";"2020-03-18T04:04:23-07:00";"https://itunes.apple.com/us/review?id=401673976&type=Purple%20Software";"401673976";182;"en";"POSITIVE"
2;5483231174;"DrJose";"https://itunes.apple.com/us/reviews/id41771529";"4.4.1";1;"Ever time it just seems to get worse";"This app could used to be better. Problems: 1. when you set it up to record a program, even when you set it to not record duplicates, it records the same program twice; 2. connectivity is not great, difficult to watch shows as it often says it can’t connect even when you are a few feet away from the modem; 3. you can only transfer to an apple product; 4. often you have to manually update the app, it should do that automatically; 5. About every other month the app just quits, when you try to transfer recordings to an iPad it just gives you an error message saying it was unable to transfer, but provides no rationale or solution, so I end up having to delete the app and starts all over again which is very frustrating for someone who travels for work. You would think TIVOwould hire a team of computer engineers that could make an app";"2020-02-03T06:46:05-07:00";"https://itunes.apple.com/us/review?id=401673976&type=Purple%20Software";"401673976";159;"en";"NEGATIVE"
3;4068436926;"JingoroKitty";"https://itunes.apple.com/us/reviews/id13966669";"4.2.0";2;"Can’t swipe to delete from My Recordings any more";"The latest release has more snazzy graphics but makes it much harder to do one of the primary tasks I use the app for - managing my recorded shows on the box. I used to be able to swipe left on a single recording from the main My Shows view to delete it, or in the case of series, swipe left on individual episodes on the series page to delete them. Now I have to go into each episode to delete, and there is no option to “stop recording now and delete” for something actively recording - have to wait till the recording is complete. I don’t need more pretty graphics or “more ways to discover”. I just need basic recording management back, in as few taps as possible. Please!";"2019-04-27T11:26:39-07:00";"https://itunes.apple.com/us/review?id=401673976&type=Purple%20Software";"401673976";130;"en";"POSITIVE"
4;3561237966;"Foto Man";"https://itunes.apple.com/us/reviews/id26476286";"4.2.0";1;"Get rid of the pictures- give me back lists";"I really, really dislike this latest version. We finally got the app in the previous version to stop buffering so much (we have G-speed broadband) and you had to bring THIS out. Yuck! We sometimes record a month or even a whole season of a show to watch later. Do you have any idea how awful it is to scroll through all those pictures to get to the episode we want? We want the list back! You take up all that space with pictures and then the text is micro. Then we’re having buffering issues again. No, our network is fine, thank you. Other streaming apps work just dandy. I had it when the app refused to load the new data from our box today. I threw it away and retried. No. So I’m trying downloading it again which is why I ended up here. Did I say I really, really dislike this version?";"2018-12-22T16:11:23-07:00";"https://itunes.apple.com/us/review?id=401673976&type=Purple%20Software";"401673976";154;"en";"NEGATIVE"
5;3447397289;"Victorian-charm";"https://itunes.apple.com/us/reviews/id29990053";"4.1.0";2;"I don’t like this new version";"I work in Information technology so I am not adverse to change. With that said this app has a lot of bugs. I use this app to schedule my recordings and trying to find out what is on for movies is impossible. 1). I get halfway through the list and it produces an internal error. I checked my network and rebooted my box, but still gets the error. EVERY TIME!  2). Movies are shown on channels I have to pay for. And not eve for channels I subscribe to. If I want to pay for a movie I will go to that app. The old version of the app only showed free movies. I prefer that. 

I do hope they fix this.";"2018-11-22T06:55:40-07:00";"https://itunes.apple.com/us/review?id=401673976&type=Purple%20Software";"401673976";122;"en";"POSITIVE"
6;3407295499;"Luke-7";"https://itunes.apple.com/us/reviews/id87435931";"4.1.0";1;"Update ruined it for me";"The main thing I use this app for is to remotely record shows, mostly sport. The previous app was fine for this. Now, I search for a game, hit record, and it records standard definition. I canceled that, and scrolled to the HD version of the game, and selected record. I went to watch and it was recorded in SD. I did this previously and it worked, but now it seems hit or miss. Why SD would be a default in late 2018 is beyond me. This needs fixing...

Still not fixed, though now if I GO to the HD channel to record it will. I searched for Red Zone, the infographic SAYS HD. So I hit record. Still records in SD when searching and select record. The only way around this is to search for the show date/time (if unknown), then MANUALLY go to that date and time on the SPECIFIC channel and only then will it record in HD.";"2018-11-11T12:27:09-07:00";"https://itunes.apple.com/us/review?id=401673976&type=Purple%20Software";"401673976";161;"en";"NEGATIVE"
7;3307238181;"EJ.2018";"https://itunes.apple.com/us/reviews/id15919857";"4.1.0";1;"Worse than ever";"The app overhaul is poorly designed; downloading has become essentially nonfunctional — shows partly download, stall, and can never be started again; shows that do download often cannot be played back in their entirety (“a problem with playback” isn’t a very helpful error message) — the interface is too big (only 2-3 downloaded shows appear on my iPhone before having to scroll, and the text is too wide as it fades off the right side of the screen).

The app has always had some minor problems and occasional streaming/downloading issues (which seemed to get worse over the past month). But this “update” has rendered the app nonfunctional.

Wish I didn’t have “automatic updates” turned on or could revert to the old version.";"2018-10-15T23:31:54-07:00";"https://itunes.apple.com/us/review?id=401673976&type=Purple%20Software";"401673976";122;"en";"NEGATIVE"
8;3605254762;"db1126";"https://itunes.apple.com/us/reviews/id28935878";"4.2.0";1;"New version is a disaster!";"The latest update is annoying. Can’t easily find what I’m looking for anymore, can’t see all the upcoming shows for a series easily if you don’t already have an episode recorded, no more basic handy remote controls on the top bar to pause or stop. All these things were in the previous version. Wish could go back to it!

Update: this version is such a disaster I’ve resorted to digging out my ancient iPad2 running iOS 9 so I could download and the far superior previous version. NOW I can find my shows easier, use the app to select a live program from the guide to watch, and easily pause the live tv from the app. I wish I had the option to go back in my newer iOS devices. The people that approved this new version should be fired!";"2019-01-02T16:24:26-07:00";"https://itunes.apple.com/us/review?id=401673976&type=Purple%20Software";"401673976";140;"en";"POSITIVE"
9;3741408461;"fedupwithtivo";"https://itunes.apple.com/us/reviews/id186804444";"4.2.0";1;"Dec upgrade is crap";"I waited as long as possible to download the latest update being as I’ve had issues in the past.  This one is by far the worst.  I’m in the process of downloading ALL my previously downloaded shows....WTH!  Why am I having to do this? This is ridiculous.  
Now I’m no longer able to see the air dates of my shows which was a previous feature I actually found helpful. I also can’t figure out how to toggle between shows I’ve recorded and those I’ve downloaded to my IPad.  

“improvements” aren’t IMO!  As per usual I’m sure some poor employee had to come up with this update in order to justify his/her job when there wasn’t any real need to change the look or feel.  Was anyone complaining I wonder!";"2019-02-06T17:57:42-07:00";"https://itunes.apple.com/us/review?id=401673976&type=Purple%20Software";"401673976";129;"en";"NEGATIVE"
