"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;5398746083;"NickKafkalas";"https://itunes.apple.com/us/reviews/id136719052";"1.7.1";2;"Honeywell doesn't integrate";"So my smart vents can't integrate to my Honeywell home and t9 smart thermostats.  The Nest and Escobee links seem to work in order to sign in but Honeywell doesn't do anything at all.  A spinning wheel then nada.  Not sure why that is.  I have notified them about this issue and get the standard response about how they have notified the engineers about this issue with no timetable whatsoever.  If I had known about this issue beforehand I might not have purchased.  All I want to do is integrate the 2 systems which I was informed I could do quite easily.  Maybe I have to wait for an app update to fix this.  I don't know.";"2020-01-13T07:07:27-07:00";"https://itunes.apple.com/us/review?id=1052372493&type=Purple%20Software";"1052372493";117;"en";"POSITIVE"
1;4933086941;"Roughnose";"https://itunes.apple.com/us/reviews/id101128265";"1.7.1";1;"Bad app";"This app is full of bugs. I’ve had the Keen system for about a year now. Running three vents and two temperature sensors,  connected to Nest thermostat. As others have said, the vents are constantly disconnecting. The app is just about impossible to use. I’ve been on with tech support multiple times to get temperature sensors to connect. Turns out I had beta hardware. They did send me a new temperature sensor and it connects now. However they never did get my keen hub to update firmware. They said it’s my ISP.  Of course ISP says it keen. Never got anywhere with that. In the app trying to set the temperature for the vent to close or open it just resets to original value. I had to do it prob 9 or 12 time to get it to stick. One vent I had to reset to get the app to set the close temp.  Constant issues. Going to try SmartThings hub next and see if it works better. When it all works it’s great and does exactly what is advertised. The problem is it rarely works for long. Have to mess with it 2 to 3 times per week. It’s a real pain.";"2019-10-12T11:45:07-07:00";"https://itunes.apple.com/us/review?id=1052372493&type=Purple%20Software";"1052372493";203;"en";"POSITIVE"
2;3403207146;"Bens Soft Pretzels";"https://itunes.apple.com/us/reviews/id179781762";"1.7.0";3;"Eventually I think the devices will work fine.  Very close";"I integrated the keen with ecobee.  Couple of issues that I see. 1.  It works with the Ecobee remote sensors for each room, but it doesn’t utilize the thermostat sensor to control the vents in he same room as the thermostat.  2. What is the Exclamation mark on connected device in the app?  3. Seems to work once I scheduled the occupied room and it go’s through the next cycle. As long you don’t manually touch the controls.... it appears to automate with the ecobee sensors. 

I haven’t played enough with the automation and smartthings. I would like to see if the home hits an average home temp then the keen vents open with the ecobee whole house fan starts running with all the ceiling fans executing instead of the A/c kicking on.  Especially if the window sensors are open.";"2018-11-10T11:48:15-07:00";"https://itunes.apple.com/us/review?id=1052372493&type=Purple%20Software";"1052372493";140;"en";"POSITIVE"
3;5758201254;"djcozmik";"https://itunes.apple.com/us/reviews/id107477796";"1.7.1";1;"Broken - Buyer Beware!";"Update: the app, or possibly Keen’s server(s), have been down for days now with. Support has been unreachable. The vents are now unusable, with no indication of a fix.

Previous review:

Great Idea, but Half Baked

These vents are a great idea, and it's clear that some time has been spent on the hardware. Unfortunately, the iOS app and corresponding software seems to be half baked. The interface leaves a lot of interpretation to the user - does +1 degree in a room mean that it's a degree hotter than it should be, or that you want it a degree hotter? You can schedule 'occupancy' times for rooms, but the settings are too coarse - and the weekend settings would probably make more sense if they allowed you to set up late nights on Friday and Saturday. Instead it's Saturday and Sunday, which are indeed the weekend days but not necessarily the right days for this application.

Also the app's 'Auto' mode, which should really be its top feature, hasn't worked for about a month. Tech support from Keen stopped responding to messages - but they seem more than happy to post updates about their attempts to recruit investors for the company.

Stay away until there are signs of life from the development team and improvements to the software!";"2020-04-03T16:34:06-07:00";"https://itunes.apple.com/us/review?id=1052372493&type=Purple%20Software";"1052372493";219;"en";"POSITIVE"
4;6448705880;"realDAN_VAN";"https://itunes.apple.com/us/reviews/id155272603";"1.7.1";1;"I agree with ‘Bad App’ review";"I’ve had my smart vent since the beginning of the Pandemic. I purchased it since I’d be working from home and need a better way to assist airflow as opposed to a yard stick. The yard stock is better. This thing is a joke. It works great for a few days then it disconnects. It works great for a few days and it starts becoming possessed by opening and closing non stop. It works great for a few days and then you have to delete the room and reset everything and repair. I’ve tried manual mode without the auto temp, it does what it wants to. I tell it to open, it closes. I put it to 50% it goes to 45 or 58. I manually close it and have it set to closed and it will open back up. 

Kenn support is a joke. Contact them through their chat and it’s days later off at all you hear back. Same goes with email contact. 

I’m really tired of theirs and this devices nonsense. They’ve advised one time it is my ISP causing a connection issue. I tried my MiFi I use for when I travel and it still has the same issues. I’ve reset these devices I don’t know how many times. I’m about to go back to the yard stick and manual vent. 

Avoid this company like the plague.";"2020-09-20T03:50:47-07:00";"https://itunes.apple.com/us/review?id=1052372493&type=Purple%20Software";"1052372493";231;"en";"POSITIVE"
5;5053736207;"michael sd md";"https://itunes.apple.com/us/reviews/id203220514";"1.7.1";1;"What Happened";"I honestly had no problems with the system since installing it over two years ago. It performed beautifully and integrated seamlessly with my Ecobee thermostats. Then 4 days ago I came home and noticed the loud rushing of air upstairs only to find all the vents closed except one closes to the air handler. The door of the handler closet was blowing open because the force of he air split open the plenum. I sent an email with the problem on Tuesday and received a reply which was no help. The system is no longer automated opening and closing vents to balance the temperature throughout the house. It’s now more than 24 hours since my last reply with no solution and no support to call or call back as I requested. The app hasn’t had an update in 9 mos. Expensive vents that don’t work!";"2019-10-30T20:13:43-07:00";"https://itunes.apple.com/us/review?id=1052372493&type=Purple%20Software";"1052372493";145;"en";"NEGATIVE"
6;2818744036;"jfbloom22";"https://itunes.apple.com/us/reviews/id30902074";"1.5.5";4;"Great hardware";"I am really impressed by the quality of the hardware of these vents. The software has been a bit of a let down. Originally they tried to use an internal temperature sensor to help automatically adjust the vent. This never worked very well and I always wondered how the vent would measure accurate ambient temperature in the room. The sensor placement would be better if it was where the people live. Now the app no longer has this feature. It has a simple schedule for occupancy of the room. I really like how easy this is and wish it was like this from the beginning. If I want automatic adjustments, I’ll buy some of the temperature sensors.";"2018-07-02T03:24:34-07:00";"https://itunes.apple.com/us/review?id=1052372493&type=Purple%20Software";"1052372493";117;"en";"POSITIVE"
7;6490029145;"overpoweredbyfunk";"https://itunes.apple.com/us/reviews/id32484773";"1.7.1";1;"Don’t Waste Your Money";"I’m an early adopter of smart home products and have a high tolerance for half baked products, but Keen is the worst IoT app and product I own.

The app is extremely buggy. Try going to the support page. I’ll wait. Then try leaving the support page without closing the app. It can’t be done! 

Back in March I my system had a communication issue. Nobody at Keen would help be troubleshoot it, but for some reason in May they sent me all new vents and bridges and sensors. Sounds great, right? Well, turns out I just needed a single bridge replaced—something they easily could have figured out had they spent a few mins on the phone with me. 

Then the quest to Mail all the crap back to them started. I was assured a return label was going to be emailed “tomorrow” then a week went by. Then another week. Then an assurance that someone would call me. Then a few more weeks. Finally, I was asked to mail it back to them at my own expense and get reimbursed. I laughed at this request and was again told I would get a call. It never came and I finally got rid of the vents after being Keen’s warehouse for 2 months.";"2020-10-01T16:02:25-07:00";"https://itunes.apple.com/us/review?id=1052372493&type=Purple%20Software";"1052372493";213;"en";"POSITIVE"
8;3571805891;"rchasea";"https://itunes.apple.com/us/reviews/id203656297";"1.7.1";5;"Very impressed";"The main reason we purchased this product is because we have a large family room that never felt warm in the winter. Keen has 100% solved that issue. My wife and I are very impressed. 

By far the most impressing part of Keen is the hardware. The vents are beautiful. Solid aluminum air blades and a well engineered battery pack for easy battery replacement. 

I can understand the poor reviews because there are some bugs in the app but I worked through these bugs with their chat support feature in the app. In about a week of back and forth Keen is running perfect and has been for a few months. They have some small kinks to work out which is expected on such a new and innovative product, but the 1-2 star reviews are unwarranted and coming from people who don’t know the proper channels to submit feedback/feature requests. 

Keep up the good work. Excited to see what’s ahead for keen.";"2018-12-25T07:56:25-07:00";"https://itunes.apple.com/us/review?id=1052372493&type=Purple%20Software";"1052372493";162;"en";"POSITIVE"
9;2063584065;"RandySK";"https://itunes.apple.com/us/reviews/id38027439";"1.5.5";1;"Does not work as advertised - Poor support";"I bought this vent system 2 years ago.  It was supposed to use temperature sensors in the vents to open and close them to balance the temperature across rooms and make heating and air conditioning more efficient.  It has never done this.  The automatic system has been ‘beta’ the entire time and does not work.   The vents often go offline, requiring the batteries to be removed and reinserted.  They sent out new battery packs with padding around the batteries, which hasn’t helped.   Now they are plugging external temperature sensors you need to buy.   They are supposed to be using the ones built into the vents, but those apparently don’t work either.  I would avoid this system until the software is out of beta and working as promised.";"2018-01-06T12:19:19-07:00";"https://itunes.apple.com/us/review?id=1052372493&type=Purple%20Software";"1052372493";127;"en";"POSITIVE"
