"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;1387354209;"g.bach";"https://itunes.apple.com/us/reviews/id202285055";1.8;3;"Lacks ONE important feature";"I'm glad to see this app allows users to update their UE Roll's firmware. Hopefully some future update will add ONE FEATURE THAT'S PAINFULLY LACKING—the ability to skip forward/backward to next/previous tracks directly from the speaker. And this seems like a simple fix:  double-tap (or hold) ""+"" to skip forward to next track; double-tap (or hold) ""–"" to skip backward to previous track. Until then I'll just quietly brood and listen to this otherwise wonderful speaker.";"2016-06-01T07:14:40-07:00";"https://itunes.apple.com/us/review?id=987657806&type=Purple%20Software";"987657806";76;"en";"POSITIVE"
1;1447607680;"Nocbug";"https://itunes.apple.com/us/reviews/id122436004";1.8;4;"Love This App";"First let me say wow! What an awesome sound from the ue ROLL 2. I just purchased my second ue ROLL 2 and after pairing them together I couldn't believe the sound coming out of those little speakers. The sound quality is comparable to the Bose wave radio. So why not five stars you might ask, well it took me about three tries to get the two speakers to pair. So maybe and update would improve the reliability of pairing the two speakers quicker. Another feature that would be nice, would be, if I could film a video on my phone while the music's playing. I have the iPhone 6s Plus, as soon as I turn on the camera, The music stops playing. I suppose this is to prevent conflicts with the microphone on my phone. Would it be possible for the ""ue Roll app"" to add a feature where the microphone on my phone could be temporarily switched off while taking a video? Overall I think it's a wonderful app and a great product.";"2016-09-10T10:42:46-07:00";"https://itunes.apple.com/us/review?id=987657806&type=Purple%20Software";"987657806";175;"en";"POSITIVE"
2;1617268047;"Iknowyouare";"https://itunes.apple.com/us/reviews/id36544461";1.8;1;"Disappointed";"Love my UE Boom 2 so was thrilled when I was given a UE Roll 2 for Mother's day .. well first we discover that we can't ""double up"" a boom with a roll! And this app doesn't work! I have d/l'd it more than once.. my iPhone, hubby's and 2 iPads trying anything to connect. ONCE I got the app to recognize the ue roll but then the info "" disappeared"". Yes I rebooted. Yes I deleted and got the app again. A few times.( and turned off every other Bluetooth item so it would have no competition).
If you have a roll or roll 2.. just turn on your Bluetooth and the roll.. press it's Bluetooth button (the little circle) till you hear it twirp and then your device will find the speaker and connect. Too bad I can't control power up from the iPhone/iPad like the app allows for the Boom and really really sad I can't double up!";"2017-05-18T07:08:35-07:00";"https://itunes.apple.com/us/review?id=987657806&type=Purple%20Software";"987657806";162;"en";"NEGATIVE"
3;1567712142;"Venton O'Spleen";"https://itunes.apple.com/us/reviews/id31278205";1.8;1;"I don't get it";"Ok, the speaker is connected via Bluetooth. Music is playing. It sounds great. I love the speaker but the app believes the speaker is turned off and won't do anything. The only way I've been able to get the app to work has been to shut off and restart my phone.  Then it recognizes the speaker about half the time. I tried setting up the alarm last night. I set the time and selected a dozen songs. I was awake when the alarm went off but all I heard was a very, very faint chirping noise. At least fifteen minutes after it was supposed to start it suddenly started playing music at maximum volume. I shut that off and have not been able to access the alarm function since.";"2017-03-19T00:55:29-07:00";"https://itunes.apple.com/us/review?id=987657806&type=Purple%20Software";"987657806";129;"en";"NEGATIVE"
4;1739724520;"Madameconstant";"https://itunes.apple.com/us/reviews/id42278997";1.8;2;"Got a new iPhone now it won't connect";"So, I've loved my UE Roll up until I just updated my iphone. For some reason the Bluetooth won't even show up on my phone as an option and I've tried everything from a soft reset of my phone and UERoll, deleting and downloading the app again, and hard reset. Nothing will help! On my app, the only setting I can even change is the messages. Everything else on the app settings shows it unavailable to be changed. Please fix it or update whatever is causing it not to connect!";"2017-08-22T11:09:46-07:00";"https://itunes.apple.com/us/review?id=987657806&type=Purple%20Software";"987657806";90;"en";"POSITIVE"
5;1409669643;"That 💋Gurl";"https://itunes.apple.com/us/reviews/id324611444";1.8;3;"I want to love it because I think its cute 🙃";"I was loving my new little speaker until after I downloaded the new upgrade on the app and now the app will not connect to the speaker anymore that's no fun because it is difficult to turn on/off button 
I have long fingernails 💅🏾 LOL 
Also I'm dying to get a floaty the company said they are no more floaty's available boo-hoo on me 😡";"2016-07-11T05:27:03-07:00";"https://itunes.apple.com/us/review?id=987657806&type=Purple%20Software";"987657806";65;"en";"POSITIVE"
6;3413916627;"Wrigleyfilms";"https://itunes.apple.com/us/reviews/id190605501";1.8;1;"iPhone XS Max compatibility";"I recently upgraded to the xs max and now my Speaker will not connect to my phone. It turns on through the app and after trying to connect from Bluetooth it says “cannot power on UE roll, turn the speaker on manually” this wouldn’t be an issue if the app didn’t already turn the speaker on. When going to the Bluetooth settings the speaker doesn’t even show up. Which leads me to believe it’s not compatible with my new phone. Which is saddening because I love this speaker. It’s the only speaker I’ve ever bought and I use it all the time. Please fix this issue.";"2018-11-13T08:10:52-07:00";"https://itunes.apple.com/us/review?id=987657806&type=Purple%20Software";"987657806";106;"en";"POSITIVE"
7;1546859850;"Desert Ratski";"https://itunes.apple.com/us/reviews/id33415450";1.8;4;"Updated Review: Works fine now!";"I had left a bad review prior to getting in touch customer service (duh), and I was helped quite effectively by a young man with an accent who was truly dismayed when my first try at his remedy failed. The second try was successful and now my phone quickly recognizes the speaker and there's been no problem in the ensuing few weeks since I first called them. Love the speaker AND the customer service!";"2017-02-17T22:02:45-07:00";"https://itunes.apple.com/us/review?id=987657806&type=Purple%20Software";"987657806";74;"en";"POSITIVE"
8;1651055944;"Coolradiation";"https://itunes.apple.com/us/reviews/id25229877";1.8;1;"After a year";"The ue rolls are great. Love them when paired. But that's not what the review is for. This app is consistently unable to find speakers or pair them. Often when I turn one on it won't see the second, or they're both connected but won't link. I now am getting used to trying to get them set up on the walk to the beach, so they can play music once there, because it can take so much time. The last time it saw one speaker but not the other, both fully charged, I restarted the program and it couldn't find the either speaker. It needs a new update";"2017-06-20T06:12:26-07:00";"https://itunes.apple.com/us/review?id=987657806&type=Purple%20Software";"987657806";108;"en";"POSITIVE"
9;1437527426;"Graysick";"https://itunes.apple.com/us/reviews/id118476137";1.8;5;"Great App/Product";"A lot of people are leaving bad reviews because they're having issues connecting to the PRODUCT.  The app is great.  Many of the issues people are having can likely be attributed to user error.  You should definitely download the app if you have the Roll.  Allows you to install latest firmware and set alarms etc";"2016-08-22T15:40:49-07:00";"https://itunes.apple.com/us/review?id=987657806&type=Purple%20Software";"987657806";55;"en";"NEGATIVE"
