"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;3582185476;"Estubb";"https://itunes.apple.com/us/reviews/id35894586";"5.5";2;"Terrible App considering its 2018";"Ok, so the app does function - most of the time.  I have had a couple of times where I have had to remove the hub and re-set it up to work again.  But I can live with that minor annoyance.  My issues with it are mainly that in this day and age it should be much more user friendly and customizable.  Probably my biggest gripe with it is the lack of a portrait mode.  Using a tablet in landscape mode, especially with the way the app is set up, is very difficult because all the buttons you use the most are right in the middle where you can’t reach with your thumb while holding the pad.  Portrait mode would allow much easier reach ability and, if you think about it, a normal remote is tall not wide.  Also, it would be nice to be able to arrange buttons and sections, like the number pad and arrow wheel, how you would prefer them.  In other words make the app more customizable, which would make it more user friendly.  Instead of a sidebar on each side for activities (left side) and devices (right side), I would prefer a drop down row of icons from the top that you swipe down to view, like the google home hub has for home controls.  This would keep them hidden and out of the way except when I need them.  In summary, I just think the app needs a redesign, with thought put into it, that brings it into this century...";"2018-12-27T20:06:31-07:00";"https://itunes.apple.com/us/review?id=626853860&type=Purple%20Software";"626853860";256;"en";"POSITIVE"
1;4845392348;"Awcress";"https://itunes.apple.com/us/reviews/id153586807";"5.7";2;"Your 1st problem ... you got too many remotes and hubs and remote hubs";"Mine didn’t harmonize .. I think it’s a solo act.   (Bad-a-bump!) 
Ok so I’m pretty good with tech and figuring out little complex things like this but this was literally ridiculous. I got the harmony touch .... but then I saw somewhere it’s also called the harmony One..(. it’s just the remote with touch screen and no hub.) anywho, 1st  problem...Buying it , 2nd problem was it doesn’t work with with the new Apple anything. When logging on and making an account I have the remote saying “put me on the cradle” I have the computer telling me I can’t download said app because it’s not 64bit and is directing me to some forum of people complaining. You can’t do anything with the dang remote until you download the apps and software, so although it’s mighty and has all this power ... I can’t even flip a switch or push a button to connect it to ANYTHING on its own. That’s absurd. Slim down your product line and focus on customer experiences. I had to load parallels on my mac because Even the iPhone app is locked down until the remote connects to a hub (flashes on phone ) that it doesn’t even come with..... bam 💥 too much frustration for a simple device with a few buttons. I’m going to the clapper 🙏👏👏";"2019-09-27T02:43:52-07:00";"https://itunes.apple.com/us/review?id=626853860&type=Purple%20Software";"626853860";224;"en";"NEGATIVE"
2;2398358079;"Amex30year user";"https://itunes.apple.com/us/reviews/id27631726";"5.3.3";5;"Steep and long learning curve";"It has taken me a year to learn how to use this hub. It has been frustrating and dumbfounding at times, but in the end it is a powerful and good hub that can truly control a ton of devices. I have 20+ lights (switches and dimmers), 3 tv’s, 14 Sonos speakers, and fans on this. With scenes galore and geo settings set up thru life 360 it automates a ton of things for us. I use the Z Wave hub as well to control the lights. We also integrate with Alexa and I can verbally control my entire TV sets with cable box and fire tv and Roku even to change channel and adjust volume and music. Of course there are tiny quirks and some small gaps, but overall it is impressive. Occasionally there are app updates that can introduce some minor changes but it is stable for the most part. Logitech has a hard job with all the devices and features and lack of knowledge for consumers so hats off to them. So be prepared to make this a learning experience. It took me a year to get it close to perfect, but I do love it. Learn to research on your own, use google and forums, leverage their Cust service. My wife who is not tech savvy still can make everything work so I’m the end, it’s functional.";"2018-04-08T06:51:26-07:00";"https://itunes.apple.com/us/review?id=626853860&type=Purple%20Software";"626853860";231;"en";"POSITIVE"
3;5744439144;"Xyzzy999";"https://itunes.apple.com/us/reviews/id185128412";"5.7.4";2;"Deeply frustrating";"The app is a confusing mess.  Options to configure an “activity” are spread around different menus in bizarre ways.   Settings that affect control using the remote (Harmony Elite) vs control using the app are completely separate.  Settings for the app from one phone don’t move to others, forcing a redo of customizations.  And every activity starts showing a bizarre telephone numeric keypad that has to be swiped away to access useful controls (volume, etc.). It also crashes regularly, and often crashes the hub.  My basic setup process has involved about 10 reboots so far.

Suggestions for Harmony:  please treat the phone app as a “remote”, and break configurations into Device/Activity/Remote. For when the app is used as a remote, please give us a set of bitmaps with configurable “buttons” (that can be mapped to commands, hidden, and optionally labeled); the current grid layout is atrociously ugly.  And please make everything delectable (eg the telephone keypad is bizarre and the directions/ok aren’t editable). Finally, please make it possible to add additional devices into an activity and clone/copy an activity.

I’m giving 2 stars since (after a LOT of fiddling) it’s barely functional.";"2020-03-31T23:19:56-07:00";"https://itunes.apple.com/us/review?id=626853860&type=Purple%20Software";"626853860";191;"en";"POSITIVE"
4;5424103992;"Palandorb";"https://itunes.apple.com/us/reviews/id272268883";"5.7.1";1;"Terrible app with potentially decent hardware";"This app is so bad on iPhone 11 and iPad... (how bad is it?)  ... it is less frustration and time for me to plug in and use an older laptop with Windows 7 to make any changes than it is to *try* to use my up-to-date iphone or ipad. This is coming from someone with 15 years in tech support, sysadmin, sql admin, developer, and now devops release engineer. (A dhcp reserved ip definitely helps a lot of connection issues, but there’s no hope or help for the app itself.) 
After 6 months of trying to have the smart hub interact with the ps4 in various ways, I gave up and removed the ps4 from its list of devices...
 It took 4 hours of trial & errors to figure out how to get the app to stop changing the channel when it started the Watch TV activity (the device-specific remotes were fine).
The width and angle when aiming of the IR signal from the hub is so narrow that its hard to find a place which isnt blocked by a person, chair, couch, or other object; I resorted to using a camera mount stand just to get the height and angle correct. I also ended up taping the IR blaster to the wall. Within a 12x19x8 ft room, the IR beam either isnt strong enough to bounce off the ceiling or the beam is too narrow, or both, to consistently reach the target devices.";"2020-01-19T10:11:22-07:00";"https://itunes.apple.com/us/review?id=626853860&type=Purple%20Software";"626853860";245;"en";"NEGATIVE"
5;7956685901;"Ohioexpatriate";"https://itunes.apple.com/us/reviews/id395844947";"5.7.11";2;"Regrets I have many!";"Prior to iOS Catalina (64 bit) the Harmony software worked well on my desktop . . . the app was terrible then, but I really didn’t have to rely on it. However since Catalina, I must rely on the app. Now every time I touch something, try to add an activity I am bitterly reminded how utterly worthless the app is. I’ve gone through several iterations of the Harmony app, each as awful as the previous. What appears intuitive is not and of course customer support is nonexistent. 

Today I tried to add an activity for “Watch NETFLIX” which only requires 2 devices; the smart TV and my receiver. Only one input selection was required to connect TV audio out to my surround sound. No sooner did I make the selection than the TV lost connectivity. After that things predictably went down hill. Now the app won’t even turn on/off the existing activities . . . oh it says it is, but perpetually displays the spinning symbol.  I will consider myself fortunate if I can retain the the functionality I had before I touched anything.";"2021-10-26T11:27:18-07:00";"https://itunes.apple.com/us/review?id=626853860&type=Purple%20Software";"626853860";185;"en";"NEGATIVE"
6;8091954008;"""Blind Orange"" Julius";"https://itunes.apple.com/us/reviews/id34240717";"5.7.11";5;"Life Changing";"So, I may be different than most users, but I think this app is awesome! I suffer from MS, I no longer have use of my arms. I am able to use my iPhone by using a stylus I hold in my mouth. This app is the only way I can control my TV, Stereo, DVD/VHS Player and Computer. I was already familiar with Harmony Remote Controls and their Activities-Based operation, so my learning curve was admittedly a shallow one. I was able to easily find all of my components in their extensive library. Setup was straightforward and logical given my experience with similar products.

Once I learned how to edit buttons and upgraded to an iPad (larger screen to manipulate with my stylus) the app became incredibly useful (I’ve changed my review to 5 stars). I had some issues with a stereo system and the good folks at Harmony got in touch with me and we sorted things out, Now I’ve purchased a Hisense smart TV,  and found that the app’s commands for <mute> and <home> don’t work properly. I have no doubt they’ll be in touch soon…";"2021-12-03T15:55:45-07:00";"https://itunes.apple.com/us/review?id=626853860&type=Purple%20Software";"626853860";189;"en";"POSITIVE"
7;6754952186;"motocoder";"https://itunes.apple.com/us/reviews/id574065215";"5.7.7";1;"Worst app I have ever experienced";"This app is just awful. If for some reason you delete all the devices on your hub, say because you want to set it up with a different TV, it gets into a mode where it stops responding. You then have to uninstall and reinstall the app, and then reset the hub, to get it working again. Operations frequently fail. Once they fail, retry never works and you will have to restart the app. The problem is exacerbated by the flakey Harmony hub, which frequently has WiFi connectivity issues. I just spent 2 hours (that’s right, 2 hours) fighting this app to set up my hub after I swapped out my streaming device. I ended up having to completely hard reset the device and set everything up fresh, including all the failures and flakiness. It took me four attempts. Then because I have two of these turkeys, I wanted to rename the hub so I could distinguish it from the other one in the software. You can’t do that from this app. You have to install the desktop app, change the name in there, and the. come back to this app to sync that change. Honestly, I don’t think I could make a worse user experience with an unlimited budget and unlimited time. It’s that bad.";"2020-12-14T23:36:58-07:00";"https://itunes.apple.com/us/review?id=626853860&type=Purple%20Software";"626853860";216;"en";"NEGATIVE"
8;2085588260;"Papa-Dodge";"https://itunes.apple.com/us/reviews/id310849050";"5.3.3";5;"Excellent!";"I read some of the negative reviews before purchasing the Harmony ultimate remote with hub. But I took a chance anyway and boy am I glad I did. It took a while to set up. However once I figured out what adjustments to make in the settings in the app and on my equipment (including turning off the Anynet+ feature on all devices which really confuses the remote), everything works flawlessly. I am very impressed with the level of detail that all of the menus have, both in the app and also on the remote. My only complaint might be that the remote control is rather small and which makes it awkward to reach the volume, channel selector, and mute buttons with the thumb. However, after getting use to using the greater swipe functions, these buttons are no longer necessary! I set the hub across the room from my entertainment center and it has had no problems controlling all of my devices. I would recommend this app and the Harmony Ultimate remote highly.";"2018-01-13T09:11:15-07:00";"https://itunes.apple.com/us/review?id=626853860&type=Purple%20Software";"626853860";173;"en";"POSITIVE"
9;6832732370;"e0da";"https://itunes.apple.com/us/reviews/id247225641";"5.7.7";1;"10+ years Harmony customer";"Because of the quality of the management software, I would use any other product if it existed. I hate setting up my Harmony config, and there are pointless arbitrary restrictions on device count, and everything is SO SLOW and talks to the cloud way too much, and breaks and goes down a lot, and can result in not being able to control your tv with your remote when there are connectivity issues, which is absurd. I work in product, and I think the way Logitech treats Harmony is unconscionable. I can’t believe they think it’s ok to put out broken junk and charge an arm and a leg. But yeah, it’s still pretty much the only game in town for controlling a bunch of things with a remote. Oh yeah, the light brightness controls don’t work. Worked for like a day. Can’t add my new HDMI switch. Can’t update my volume control preferences. Randomly stopped turning off my tv when I hit the power button a few days ago. No idea why. I have been a customer of Harmony products for over 10 years, and I really resent how my self and my time and my money have been treated by this company and this product team. Shame. Shame. Shame. Not cool.";"2021-01-04T23:19:39-07:00";"https://itunes.apple.com/us/review?id=626853860&type=Purple%20Software";"626853860";212;"en";"NEGATIVE"
