"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;8108938213;"RSL_MD";"https://itunes.apple.com/us/reviews/id20197175";"5.1.5";4;"Needs to extend virtual keypad capability";"This is a great product. I use it with my hubs, with my iPhone and iPads. I have recently discovered its Universal feature, which allows my flic to simulate a keypress on my PC and using something like Autohotkey accomplish a lot of new things.

I just wish their universal feature emulated a lot of ‘virtual’ keys, like F13 to F24. That way the hotkeys would not compete with software hotkeys.

I would love to have emailed this suggestion, but Shortcut Labs does not publish any emails addresses. A dubious practice.";"2021-12-08T10:44:35-07:00";"https://itunes.apple.com/us/review?id=977593793&type=Purple%20Software";"977593793";91;"en";"POSITIVE"
1;5989086106;"Can we read this later?";"https://itunes.apple.com/us/reviews/id17588758";"4.0.5";4;"Everyone is a critic";"I don’t mean to nitpick. This app has a great, and it does everything the devs say it would.

That said, I want to pull the app up, auto-connect to my hub, and click the buttons as if I was pressing the actual button. 

Is that possible? Did I miss that in the mix of programming my shortcuts and connecting my smart devices? It seems too obvious to not have implemented...";"2020-05-24T12:48:14-07:00";"https://itunes.apple.com/us/review?id=977593793&type=Purple%20Software";"977593793";71;"en";"POSITIVE"
2;7038424185;"vrush4";"https://itunes.apple.com/us/reviews/id610880755";"5.0.1";1;"Smart button doesn’t connect and does not recognize other devices";"It’s the single worst smart home solution I’ve ever seen. I got three flic2 smart buttons, two of which do not connect with my iphone. The third one connects but does not toggle my wemo smart sockets even when wemo app as well as google home is able to do so. Who designs a smart button that needs to be connected with bluetooth to the phone at all times when it doesn’t even operate anything on the phone?? And lastly, the two buttons which do not connect can’t be factory reset as well because after numerous attempts I’m unable to remove the battery.";"2021-02-25T14:23:35-07:00";"https://itunes.apple.com/us/review?id=977593793&type=Purple%20Software";"977593793";103;"en";"POSITIVE"
3;7926434130;"Awake33";"https://itunes.apple.com/us/reviews/id175894273";"5.1.5";3;"Buttons=Great; iOS App=Terrible";"The Good:
The buttons are great! The batteries have lasted for over a year so far, and get used daily. The Bluetooth range is excellent in a 3200sq home and has never let me down. If it doesn’t work, Homeseer has always been the culprit (shame on you Homeseer).
Even so, Homeseer really expands the otherwise limited functionality of the buttons.

The Bad:
First off, for a company all about connectivity and networking - it should be able to find networked attached devices without asking for the password on the bottom of the device.

Second, the app loses connection with the hub frequently while programming it.

Lastly, why the forced portrait mode? I use the keyboard with an iPad Pro and switch back and forth between Homeseer and Flic to test things out. REALLY annoying.";"2021-10-17T18:50:09-07:00";"https://itunes.apple.com/us/review?id=977593793&type=Purple%20Software";"977593793";135;"en";"NEGATIVE"
4;5400560235;"Cici 248";"https://itunes.apple.com/us/reviews/id39468232";"4.0.0";4;"Awesome concept";"Very cool concept, I really enjoy the product. It does need work with its system but I really find this product useful";"2020-01-13T18:15:39-07:00";"https://itunes.apple.com/us/review?id=977593793&type=Purple%20Software";"977593793";22;"en";"POSITIVE"
5;5249815562;"BbBurns";"https://itunes.apple.com/us/reviews/id20626893";"4.0.0";2;"No iPad app, lag";"The idea is awesome and I believe the buttons can be greatly improved through software. The lack of an iPad app is a big disappointment though, since that's main main use for the buttons and that I usually use my iPad with the keyboard (landscape) and the screen will simply go into portrait mode and turn the screen sideways. 
Great potential but devs have a long way to go because I'd start getting more buttons for random tasks.";"2019-12-08T12:59:28-07:00";"https://itunes.apple.com/us/review?id=977593793&type=Purple%20Software";"977593793";78;"en";"POSITIVE"
6;6734460395;"vcdx71";"https://itunes.apple.com/us/reviews/id104529782";"5.0.0";5;"HomeKit Support!!";"The HomeKit integration is great and works as advertised. I love these buttons when integrated with HomeKit. I never used them until HomeKit support was available as that’s all I care about and Flic delivered in this category!";"2020-12-09T07:42:17-07:00";"https://itunes.apple.com/us/review?id=977593793&type=Purple%20Software";"977593793";38;"en";"POSITIVE"
7;7069269145;"architectmad";"https://itunes.apple.com/us/reviews/id131540485";"5.1.0";5;"Great work.";"The aplication UI is very easy to use. Buttons are very responsive when using the Hub.  Thank you for adding HomeKit capability.";"2021-03-05T12:42:41-07:00";"https://itunes.apple.com/us/review?id=977593793&type=Purple%20Software";"977593793";22;"en";"POSITIVE"
8;7042934714;"felipehs";"https://itunes.apple.com/us/reviews/id8067169";"5.1.0";5;"Working great with Alexa!";"Just enabled the Alexa skill and it worked just as described in the skill. So great! So easy and straightforward, I have absolutely no complaints!";"2021-02-26T17:56:23-07:00";"https://itunes.apple.com/us/review?id=977593793&type=Purple%20Software";"977593793";25;"en";"POSITIVE"
9;1306104214;"Iancalbright";"https://itunes.apple.com/us/reviews/id412315414";"1.1.5";4;"Needs work";"Not the most user friendly app. 

Once everything is set up and you update to the newest firmware everything functions. 

The fact that the app has to remain open in the background is really really annoying. 

LIFX light uses- integration through ifttt works well. Would like to see simple white light settings on flic side instead of working through ifttt app.";"2015-12-25T13:16:02-07:00";"https://itunes.apple.com/us/review?id=977593793&type=Purple%20Software";"977593793";61;"en";"POSITIVE"
10;7045425852;"PVC-US";"https://itunes.apple.com/us/reviews/id101602406";"5.1.0";1;"Nice button, unfinished product";"The buttons are very cute! The brand intents are nice. I wanted to live it. 

But the overall product is unfinished. Hardware and software lack the ability to really integrate it in a robust smarthome. 

The main concerns are:
- There is still no support for hidden wifi. 
- NO integration with smartthings. 
- No support of smarthome protocols beyond bluetooth. 
- no investigation information when things are not working (battery level, button or bases out of range...)

Good for playing !";"2021-02-27T08:08:28-07:00";"https://itunes.apple.com/us/review?id=977593793&type=Purple%20Software";"977593793";82;"en";"NEGATIVE"
11;5310547492;">>>MegoVaT<<<";"https://itunes.apple.com/us/reviews/id933759331";"4.0.0";1;"Useless on IOS !!!";"In order to send messages I have to pay. And other functions are worthless";"2019-12-23T15:05:45-07:00";"https://itunes.apple.com/us/review?id=977593793&type=Purple%20Software";"977593793";14;"en";"NEGATIVE"
13;5850997219;"Sushi tandy";"https://itunes.apple.com/us/reviews/id184202561";"4.0.5";1;"Don’t waste your money n time";"Good idea bad price and bad products";"2020-04-22T20:46:44-07:00";"https://itunes.apple.com/us/review?id=977593793&type=Purple%20Software";"977593793";7;"en";"NEGATIVE"
