"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;1044274297;"Scoquin";"https://itunes.apple.com/us/reviews/id191438674";"1.4.1";1;"Doesn't work as advertised, more work than using standard light switches.";"""Automatically turns on and off as you enter and leave"" 
This doesn't work. Yes it will turn off when it stops receiving Bluetooth signal, but it doesn't turn back on until you run the app. 

So you have to get your phone out and run the app, even if you already had it running you have to refresh it. 

iPhone also shuts down Bluetooth when the screen is locked, so your lights will turn off automatically unless you disable the auto-lock which is ridiculous. If you aren't going to lock your screen, you're not going to put your phone in your pocket or bag. And you don't want to have to go into the settings and change the auto lock every time you leave and return. 

In short, poor design. At $30-40 per bulb it's a waste of money. It's so much easier to use a light switch which completely defeats the purpose of automation technology.";"2014-08-10T13:25:56-07:00";"https://itunes.apple.com/us/review?id=597789993&type=Purple%20Software";"597789993";156;"en";"NEGATIVE"
1;1298767253;"Readenourdustin";"https://itunes.apple.com/us/reviews/id194011235";"1.4.1";1;"Doesn't work with iOS 9";"Please fix this app to work with iOS 9. The app crashes when it starts to communicate with the lights. This is absolutely ridiculous that the app still doesn't work as it has been well over a year. This is clearly the worst app/company ever.";"2015-12-10T14:31:12-07:00";"https://itunes.apple.com/us/review?id=597789993&type=Purple%20Software";"597789993";45;"en";"NEGATIVE"
2;1295799944;"jwmcchurch";"https://itunes.apple.com/us/reviews/id9652835";"1.4.1";1;"Crashes when light is on.";"I was given a lamp that has one of these lights.  I downloaded the app and tried to sync, the app crashes immediately.  I found that if the light is on the app crashes, if it is off, the app can't find it.  Worthless.";"2015-12-04T09:51:08-07:00";"https://itunes.apple.com/us/review?id=597789993&type=Purple%20Software";"597789993";44;"en";"POSITIVE"
3;1101362506;"Bsmirnov";"https://itunes.apple.com/us/reviews/id85860971";"1.4.1";1;"Does not work at all";"I just got a bunch of these lights and I cannot connect to any of them. The radar turns then disappears  and I do not see lightbulb sand I have bunch of them on.

So now I have a bunch of overpriced LED bulbs that glow pink. I how they will fix it

Tried with iPhone 6 and iPhone 5 to no avail";"2014-11-22T14:00:49-07:00";"https://itunes.apple.com/us/review?id=597789993&type=Purple%20Software";"597789993";63;"en";"NEGATIVE"
4;1264611222;"Brucemac66";"https://itunes.apple.com/us/reviews/id160211144";"1.4.1";1;"Crashes with iOS 9";"Cannot open app since update to iOS 9 so can't adjust the time settings!  Need an update ASAP and will change rating. As of now lights are useless.";"2015-09-29T14:23:30-07:00";"https://itunes.apple.com/us/review?id=597789993&type=Purple%20Software";"597789993";28;"en";"NEGATIVE"
5;1260535068;"JayDogSF";"https://itunes.apple.com/us/reviews/id187767339";"1.4.1";3;"Not working in IOS 9";"Ok when it works but now it crashes everytime in recent IOS release.";"2015-09-20T19:45:31-07:00";"https://itunes.apple.com/us/review?id=597789993&type=Purple%20Software";"597789993";13;"en";"POSITIVE"
6;1516882082;"hobbozzrock";"https://itunes.apple.com/us/reviews/id13657472";"1.4.1";1;"Not compatible with iOS 9 or 10";"App now crashes immediately at launch, and I now have expensive bulbs that do nothing extra for me...";"2017-01-06T20:45:19-07:00";"https://itunes.apple.com/us/review?id=597789993&type=Purple%20Software";"597789993";18;"en";"NEUTRAL"
7;1373611199;"R@z()r$h@rP";"https://itunes.apple.com/us/reviews/id205033737";"1.4.1";1;"App Crashes";"Where the heck is the update??? The app just crashes when launched to scan for a light? What a waste guess it's time for a new product. Worthless!";"2016-05-04T18:09:32-07:00";"https://itunes.apple.com/us/review?id=597789993&type=Purple%20Software";"597789993";28;"en";"NEGATIVE"
8;1297540731;"Clarkjo4345";"https://itunes.apple.com/us/reviews/id407093219";"1.4.1";1;"Was great. now Force closes";"I use to love its app and the light. Very convenient. Now it force closes when I open it and it's completely useless. Please update. I want more lights but now. . . Its a regular bulb";"2015-12-07T20:43:23-07:00";"https://itunes.apple.com/us/review?id=597789993&type=Purple%20Software";"597789993";37;"en";"POSITIVE"
9;1290417012;"Chris The money$mak3r";"https://itunes.apple.com/us/reviews/id262382955";"1.4.1";1;"Awful !";"Stop working after only few uses; Reinstalling again still cannot connect. Terrible!";"2015-11-22T19:39:16-07:00";"https://itunes.apple.com/us/review?id=597789993&type=Purple%20Software";"597789993";12;"en";"POSITIVE"
10;1294139101;"Luizanthony";"https://itunes.apple.com/us/reviews/id182154167";"1.4.1";1;"Doesn't work";"I wish I could rate this 0 stars but no option to do so, it crashes before loading, so it's just a standard regular light bulb";"2015-11-30T20:11:33-07:00";"https://itunes.apple.com/us/review?id=597789993&type=Purple%20Software";"597789993";26;"en";"NEGATIVE"
