"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;5121319226;"gerry81611";"https://itunes.apple.com/us/reviews/id17881219";"5.14.3";2;"Ok till it broke";"I’ve had my speaker for a few weeks now. I set it up pretty easily when I got it. The app has some UX issues, especially around joining networks where if you pick a different network than the default it will not give you the chance to name the speaker. If you accidentally swipe down during setup it will dismiss the setup screen and leave you in limbo. But the biggest issue is that today I changed my network password and reset the speaker to set it up again. It gets to the part where it asks you for your country and then the app crashes. This leaves the speaker not set up. I reset it and tried again, same result. This might be because of the new iOS update. Hopefully Naim will fix the app soon! The hardware itself is amazing, but it’s a paperweight until they fix the app. I can’t even stream to it.";"2019-11-10T18:33:01-07:00";"https://itunes.apple.com/us/review?id=381694252&type=Purple%20Software";"381694252";157;"en";"POSITIVE"
1;7210605719;"Skkywlk";"https://itunes.apple.com/us/reviews/id32035926";"5.21";1;"Won’t Connect to the Internet";"I ordered a Naim because of the brand’s reputation.  Like other reviewers have stated,  it simply will not connect to the internet.  I have tried using the program to set it up on an iPhone 12 Max, a Samsung 20 Ultra, an iMac Pro and and a new MacBook Pro.  The program will go so far, and finally says “Unexpected Error”.  I even have 2 networks and have tried it with both.  Same thing.  I get so far on the app and then nothing.  My WiFi is Google Fiber and is extremely fast, so pretty sure it’s not the WiFi.  I have now spent almost a day on it.  I am so frustrated that I am returning it for a refund.  A simple WiFi connection has to be this convoluted?  I have never in 30 years had this issue with any other program or product.  How tough can this be?  A lot of other companies have this down to a science.

The WiFi is fine.  It worked flawlessly on the Devialet unit it was replacing and every thing else that is connected it it, except the Naim. I am on Goodge Fiber and Orbit WiFi 6, which is backwards compatible to 2.4.  The same errors are received on a PC laptop and Apple laptop.  You will find several examples of the same issues with a Google search.";"2021-04-11T08:15:21-07:00";"https://itunes.apple.com/us/review?id=381694252&type=Purple%20Software";"381694252";227;"en";"POSITIVE"
2;5315882540;"Xtbn";"https://itunes.apple.com/us/reviews/id87568059";"5.14.4";3;"Update to previous review";"It has been about 9 months since my previous review. I’ve since realized the song option I talk about below either has been fixed, or it’s an option that has been added. Either way, thank you Naim for addressing me personally and answering my query. I’ve raised my review to three stars.
Also, I’ve had a lot less issues than before, I’m assuming glitches have been worked on and for that I also thank you.
I’ve noticed that just like a computer, most issues go away when you unplug it and plug it back in.

So why not more than three stars? Because it’s still not as smooth as using the Tidal app directly. Of course I don’t use the tidal app directly because I don’t want to lose sound quality through Bluetooth.

(Previous review)
It’s a constant struggle to get Tidal and Naim to work harmoniously. The latest issue is that it will say, “ready” except it will not play whatever you choose. Also. Naim, if I click on a song and nothing is playing, it means I want that song to play. Why does it open a drop down every time to see if I want to play it next or queue it. I have a $10,000 music room setup (and I know it’s low compared to other Naim equipment owners) and I can’t even stream one song without having issues. It’s embarrassing!
I currently use this app on my iPhone and I have a Naim Atom.
Issues not as bad with the Muso.
Please fix it!";"2019-12-24T20:17:17-07:00";"https://itunes.apple.com/us/review?id=381694252&type=Purple%20Software";"381694252";259;"en";"POSITIVE"
3;6319633284;"Mike 5405";"https://itunes.apple.com/us/reviews/id232469054";"5.17";3;"Same problems as other posts";"The hardware is amazing but the app is unstable and frustrating. Using it with an atom. Thinking about returning it just be because the atom is way too expensive not to work perfectly. Come on guys fix it!

Update: the new release is generally a lot better. Seems to be a little more stable for qobuz , and now able to add to and create new playlists from the naim app, which was badly needed. Now if they would fix Chromecast integration, specifically with pandora. I think the update made that worse.  Airplay works perfectly all the time, but sound not as good as Chromecast. So I moved the rating up to 3 stars. Fix Chromecast and I will give it 5 stars. 

One other minor quibble- app seems to want to default to tidal. I have to be careful when searching or I end up with tidal results which wont play because I don’t subscribe.";"2020-08-14T12:58:10-07:00";"https://itunes.apple.com/us/review?id=381694252&type=Purple%20Software";"381694252";156;"en";"NEGATIVE"
4;7498462841;"markmcb";"https://itunes.apple.com/us/reviews/id49686701";"5.21.1";2;"Getting better, or not";"This app plus an Atom was unusable over wifi a few months ago. I had to install a switch and access point so I could wire the Atom into the network to make it work. Since then there have been many app and firmware updates. Round 2 testing in progress. Been running all day with no issues. We’ll see …

(A few days later.) Looks like I spoke too soon. Can’t connect again. Who knows the issue. Oh, and if you submit a ticket expect to get a canned response in 3 weeks, followed by excuses about COVID, followed by your ticket being dropped without resolution. 

Works like a champ wired in, unreliable on wifi.";"2021-06-23T14:49:20-07:00";"https://itunes.apple.com/us/review?id=381694252&type=Purple%20Software";"381694252";115;"en";"POSITIVE"
5;7553224051;"FRECKER";"https://itunes.apple.com/us/reviews/id36289495";"5.21.1";5;"I don’t get it, Naim app works just fine!";"After reading all the negative reviews, I felt obligated to provide my experience with the app.  So far, nothing but positive.  I actually like the app better than the Lumin app that I am had grown accustom to. It works just fine, no issues finding my equipment, connecting, navigating, etc. I really like all the album/artist info that you can dig into.  Overall, a very good experience. By the way I’ve only used the app to play FLAC and DSD files from a NAS drive on my network, so this review is only for that experience.";"2021-07-08T06:21:15-07:00";"https://itunes.apple.com/us/review?id=381694252&type=Purple%20Software";"381694252";96;"en";"POSITIVE"
6;4125941553;"Shmelliott";"https://itunes.apple.com/us/reviews/id109549517";"5.13.1";5;"Works perfectly for me";"I noticed that abysmal rating for the Naim app and thought I’d share my experience. I’ve now owned three separate products that rely heavily on the Naim app - (Muso, ND5 XS & NDX), and I have none of the problems other commenters seem to run into. The app is extremely stable on my iPhone X, and I find it incredibly easy to access local files from my UPNP server, Stream from Tidal, and manage my multiple rooms from my phone.

Perhaps I missed out on some of the issues earlier customers had, since I’ve only been using Naim streaming gear for ~1.5 years, but I’m a very happy camper!";"2019-05-09T17:02:14-07:00";"https://itunes.apple.com/us/review?id=381694252&type=Purple%20Software";"381694252";110;"en";"POSITIVE"
7;5230453717;"jnh333";"https://itunes.apple.com/us/reviews/id822080914";"5.14.4";1;"Can’t connect at all";"I just bought the Muso 2, and after three days of trying to start up the app and connect the speaker to the WiFi network, I’ve had absolutely no success. I’m trying to be patient, because the sound and hardware are incredible, but this is wearing thin. This means that I can’t use the app at all, since it can’t find the room and it won’t let me proceed. The instructions it came with, which are nearly non-existent, required a google search. I’ve followed all the various ways to overcome this issue. I now essentially own the most expensive Bluetooth speaker ever. I really don’t know why this process needs to be this difficult. If I can’t get this going, I’ll have to return it.";"2019-12-03T17:36:21-07:00";"https://itunes.apple.com/us/review?id=381694252&type=Purple%20Software";"381694252";125;"en";"NEGATIVE"
8;5544446918;"jgold5";"https://itunes.apple.com/us/reviews/id34579166";"5.15.1";2;"Unstable App";"I purchased Naim Muso 2 one month ago.  Naim Muso 2 is an excellent music streamer and I enjoy listening to it.  However, the App that controls many of the features on Muso 2 is unstable and unreliable.  The App crashes frequently and disconnects from Muso causing you to lose the features that are provided through the App.  Within the past month of owning Muso 2, the app has crashed 3-4 times, and is very difficult to reconnect.  You get to a point where you stop relying on the app which is a shame because the app provides several benefits to Muso.  These features are useless without a reliable App.";"2020-02-17T09:12:25-07:00";"https://itunes.apple.com/us/review?id=381694252&type=Purple%20Software";"381694252";110;"en";"NEGATIVE"
9;3697854386;"PT's Tunes";"https://itunes.apple.com/us/reviews/id41295601";"5.11.2";2;"Updates";"I have had my Naim Muso for about 2 years and love it, however I don’t enjoy having to reconnect the device and app every time I get the update. I also don’t like having to setup the preset stations for the radio when you update the app or being asked to register my product each time the app is updated.

Otherwise I am pleased with the quality of the sound and ability to use the AirPlay for enjoying my music library.";"2019-01-26T11:35:48-07:00";"https://itunes.apple.com/us/review?id=381694252&type=Purple%20Software";"381694252";82;"en";"POSITIVE"
10;5085716410;"byrdmanic";"https://itunes.apple.com/us/reviews/id24650912";"5.14.3";1;"Naim’s software is a nightmare";"Here we go again. Latest “update” downgrades the app from being modestly functional to totally nonfunctional. Hard to understand how a company that claims to be at the cutting edge can’t provide a decent app. I will never buy another Naim product.

My previous review: Since the last update I can’t get the app to connect to my Mu-su, it just hangs up on “searching for rooms”. The Mu-su is connected to my local network and is accessible from other devices. The app desperately needs a make-over or complete rewrite. At best it is clunky and unattractive, at worst, as of now, completely dysfunctional. Naim, you can do better than this.";"2019-11-04T08:41:52-07:00";"https://itunes.apple.com/us/review?id=381694252&type=Purple%20Software";"381694252";111;"en";"NEGATIVE"
11;7918751853;"GilbertRohde";"https://itunes.apple.com/us/reviews/id181270252";"5.22.2";4;"Basically Good with my Mu-so";"The Naim app works well for me. I am having an issue with a firmware upgrade, but I requested information from the Forum and expect it to be fixed shortly. If I have any criticism at all it would be adding a more beautiful visual user interface. I realize that Naim is not a huge company and so everything is a work in progress. The Mu-so is an AMAZING music player. I think the app will catch up…";"2021-10-15T15:57:40-07:00";"https://itunes.apple.com/us/review?id=381694252&type=Purple%20Software";"381694252";78;"en";"POSITIVE"
12;7903628770;"Flame_rose";"https://itunes.apple.com/us/reviews/id219664417";"5.22.2";3;"Not so reliable";"App works great for a while then some functions won’t work on the NDX2. Local NAS server will be “invisible” or the whole NDX2 won’t be found.
Often times I have to restart my iPhone and that solves the problem.
Quite upsetting to have these glitches when I am trying to show off my very expensive stereo system to my friends and it doesn’t work.";"2021-10-11T11:00:32-07:00";"https://itunes.apple.com/us/review?id=381694252&type=Purple%20Software";"381694252";65;"en";"POSITIVE"
