"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;2239074468;"TdotRavis";"https://itunes.apple.com/us/reviews/id100321936";"18.1.4";5;"Searching!!!!!!!";"That’s all it ever does.  I have the Orbi WiFi throughout my house and it will choose the best frequency per device....however some of my speakers only connect to 2.4g while the other ones are placed on 5g. Bose refused to address this issue. As expensive as their products are. They will not help. They expect me to buy all new speakers. Every speaker in my house and truck are Bose. So disappointed. They are way behind in technology.  I hope your speakers doesn’t become lost on THEIR network because THEIR speakers can’t remember where to connect, you will get to run through a long drawn out process which includes resetting WiFi and setting up the speaker all over again. I DO THIS 3 to 4 times a week. I’ve stopped expecting them to play when I want to hear music. Bose has dropped the ball. Think twice. Coming from a guy who pushed their product for sound quality for years, it’s sad to say that their app and “connectabily” are horrible!! They will not even play your Apple Music playlist so I hope you don’t subscribe because any music or playlist you’ve downloaded you won’t be hearing through THEIR speakers.
But if you enjoy spending a few hours a weekend on the phone with their technical team, this product is perfect for you!!!";"2018-02-23T07:28:04-07:00";"https://itunes.apple.com/us/review?id=708379313&type=Purple%20Software";"708379313";224;"en";"POSITIVE"
1;1740318290;"Macsngr";"https://itunes.apple.com/us/reviews/id21088295";"15.120.23";5;"Solved all of our problems!!";"Our problem were: trying to figure out a way to stream music in multiple rooms and have surround sound for the TV. We purchased a Bose Wave SoundTouch and a Bose SoundTouch 300. This got us exactly what we wanted and they communicate over our wireless network so setup was really easy and fast. Bose does not do a good job of making it clear that these two products can work together. It is clearly stated that the Bose Wave SoundTouch works in conjunction with the Bose SoundTouch 10, 20, and 30, but not clear about the SoundTouch 300 sound bar, bass and rear speakers. Even the very unhelpful store employees told us that these products would not work together. I did some research online while in the store and came to the conclusion that the employees were wrong. We took the chance and bought both and am glad we did. They work perfectly together. We can play music in one room, watch TV in the other, stream the same music in both rooms, or different music in both rooms. The system is very flexible like that. The app is easy to use and works great. Sound quality is what you would expect from a product bearing the Bose name. Very happy with the purchases.";"2017-08-22T16:09:09-07:00";"https://itunes.apple.com/us/review?id=708379313&type=Purple%20Software";"708379313";215;"en";"POSITIVE"
2;1846365598;"Cessna_Mustang_Lady";"https://itunes.apple.com/us/reviews/id365980602";"15.120.23";5;"Happy together with Bose SoundTouch";"I am absolutely thrilled with the Bose SoundTouch system. I have been a huge supporter of Bose for many, many years. I still have the Bose 901 speakers that I sacrificed to purchase while in college and survived on peanut butter sandwiches to ensure that I could make the purchase. It was more than a purchase, it was an investment in amazing quality soundI am originally from New York City and enjoyed listening to WQXR which is the classical radio station for the New York Times via my Bose speakers. I have a grown-up with the Bose quality line of superior music products and have proudly added the SoundTouch system to my collection. This is an amazing system, I highly recommend it to everyone even my friends who have invested heavily in other products like Sonos. There is no comparison. I will remain a faithful Bose audiophile and look forward to adding additional sound touch speakers to our home to expand this footprint. Thank you for this wonderful, wonderful product that has made my husband and I for both engineers extremely happy.";"2017-10-13T09:22:22-07:00";"https://itunes.apple.com/us/review?id=708379313&type=Purple%20Software";"708379313";182;"en";"POSITIVE"
3;2997322268;"Ricksopinion";"https://itunes.apple.com/us/reviews/id275319922";"18.1.4";2;"Speaker good... software is SOOO frustrating";"Speaker sound quality great. The software and daily use of this renders it absolutely useless. The app and firmware have to constantly be updated to work as advertised. It seams like every other time I try to connect to my speaker in the living room. It does not work. I have stop what I’m doing and spend what feels like 30 mins screwing with it to get it to work. I have to go through every speaker and app. Half the time I have to call a buddy over and use his time to get it working. Also, It’s another email password you have to remember. Which is a pain for friends that only come over once every 6 months and want to play their play list.  I wish I had not bought this stuff. Just want to go back to plugging a wire in. At least that works every time without fail. I don’t like leaving negative reviews. But I bought this to have something cool to present every 2 or 3 months to show off and enjoy... without fail, this has disappointed me and disappointment is what comes to mind every time I see the word BOSE now...
If this is the same system all WiFi speakers have... Stay away from them. Save your $ and quality speakers that don’t have the WiFi feature. It’s and expensive lesson to learn otherwise.";"2018-07-31T09:48:01-07:00";"https://itunes.apple.com/us/review?id=708379313&type=Purple%20Software";"708379313";233;"en";"POSITIVE"
4;1807015585;"Zack Hobson";"https://itunes.apple.com/us/reviews/id113161573";"15.120.23";4;"Nice update. Still needs some work.";"Just updated the app. It can now send AUX to any speaker. Don't know what the big deal was. Something having to do with licensing? But no license for Bluetooth rebroadcast? 
The ability to rebroadcast needs more work. I love this ability...if only it were better. I have 3 SoundTouch speakers. The only one that video syncs is the one physically connected to the video source (TV AUX out). But when I try to bring up the second then 3rd speaker, it rebroadcasts, but it drops. And when the drops stop, the audio is distractinglily delayed. It does say it's a beta version so hopefully Bose reads these. 
I went from a Logitech squeeze box network, to sound touch and I love it. Richer sound and It's more stable. Only one wish: can you do something about the preset memory buttons? There are only six. Why not allow the ability to save individually? Meaning I have 3 radios. Each have six presets. For those of use with more than one unit, why not allow me to combine them, that gives me presets for 18 stations! Logitech allows you to do that. But not Bose? If it's an issue for some, why not make it a selective option for the user?";"2017-09-24T02:22:21-07:00";"https://itunes.apple.com/us/review?id=708379313&type=Purple%20Software";"708379313";210;"en";"POSITIVE"
5;6730690324;"Rhythm112";"https://itunes.apple.com/us/reviews/id32000198";"26.0.5";2;"Pandora continually stops playing";"Yes, it would be nice if more platforms were supported… That said, the platforms that are supported should work consistently. I have had an ongoing problem that I have reported multiple times where Pandora will play one song then the app freezes. I have to turn it off and turn it back on. It will then begin playing in the middle of the last song and if I don’t skip to the next song, it will freeze again. This will happen multiple times a day every day. It may then play five songs in a row just fine and freeze again. Sometimes, it will play for an hour or more before this starts. Then, I may go three or four days where it works just fine. Then, it will randomly start again. I’ve done everything from factory resets to creating new accounts from scratch. It has done this on multiple WiFi networks. If I use the speaker has Bluetooth, it’s just )so long as I’m within Bluetooth range).
I have had this speaker for years and it worked flawlessly until about a year or so ago. I originally intended to buy more speakers and expand. I think I will have to start over and spend my money on Sonos instead.";"2020-12-08T06:05:26-07:00";"https://itunes.apple.com/us/review?id=708379313&type=Purple%20Software";"708379313";210;"en";"POSITIVE"
6;5755637860;"jnash2";"https://itunes.apple.com/us/reviews/id928093356";"23.0.4";5;"Big learning curve";"I am a Bose fan. I think Bose is the best. We have music in every room in our house. We even have a speaker in our master closet. 

This system does not work with a mesh network. We accept this and have improvised. We have Google Fiber 1 gig. This many speakers (16) need an excellent signal. We have a dedicated router (non mesh) for the Bose system as well. The speakers also need a fast signal. We have the router separating 2.4ghz and 5ghz. We only use the 5ghz. A 5ghz signal, while much faster than 2.4 ghz, doesn’t travel as far as 2.4ghz. The system in our house needs the speed of 5ghz. While there is some fade at 1 outlying speaker, I love this system. It can be quirky. We’ve had this system for several years now. It has been frustrating (extremely) at times. I just had to accept that it WILL NOT WORK with our Orbi Network. It confuses the speaker system. I’ve had to work with this and have improvised as stated earlier. 

If you are willing to work with this system’s limitations, it can be wonderful. It’s taken me years to figure it out. I’m still learning and Bose continues to work on issues with the app. 

Bose customer service is excellent. Even when I’ve called in a bit grumpy, they really do care and want their customers to be happy with their products. They will do their best to find a solution.

I hope this review is helpful to others. It comes from lots of experience. Have a nice day and stay well.";"2020-04-03T05:02:55-07:00";"https://itunes.apple.com/us/review?id=708379313&type=Purple%20Software";"708379313";271;"en";"POSITIVE"
7;3313923932;"MrBuckley";"https://itunes.apple.com/us/reviews/id35436428";"18.1.4";4;"Great App Needs Refining";"First the app is great; it’s come a long way, with that said the ability to search for a particular artist, album, or song when connected to your “Music Library” via your computer would be a GREAT addition. It’s annoying having to scroll from songs with the number 1 all the way to the “Ms” just to get to an album that starts with the letter M. 

Secondly, the app splitting songs up based on whether or not there’s a featured artist on the song is irritating. I find a album after having to manually scroll thru all albums to get to it to only then find out that only 6 of the 13 songs are displayed because the other 7 have featured artist i.e.; I select Lloyd’s album “Tru” and only 4 songs display yet if I go back to the album selection page there’s 6 additional songs by Lloyd that appear such as; Lloyd [Featuring Rick Ross] that do not show up under the actual album “Tru” simply because there’s a featured artist on the actual song therefore I have to go back and forth to play the full album.

Fixing these issues would make the app a 5 for me.";"2018-10-17T18:06:40-07:00";"https://itunes.apple.com/us/review?id=708379313&type=Purple%20Software";"708379313";203;"en";"POSITIVE"
8;7424120255;"ElBarto247";"https://itunes.apple.com/us/reviews/id28310616";"26.0.5";2;"Love the Bose sound hate their tech /app";"Let me start by saying the Bose speakers are of high quality but that’s about all the positive feedback I can say about Bose. They are an antiquated sound company that has stopped innovating years ago and have been left far behind in innovating it’s software to work seamlessly with their own hardware. I wish I could say they are catching up and if you call Bose they will claim to have a “quality” software team. Unfortunately years of hoping and waiting for Bose to catch up with its competitors has left disappointed. They are not only not catching up but falling further and further behind the competition. This app is a great representation of malfunctioning and incompatibility. Rarely updated and when it is updated they are fixing bugs from 6 months to a year from when they are first reported. 

As for the app it rarely connects to the speaker even when streaming works and speaker is able to connect to the internet app always and I mean always gives an error stating speaker cannot be reached. Compliantly and utterly useless unless you reset wifi and spend 10 to 20 minutes every time to reset it.";"2021-06-03T21:32:29-07:00";"https://itunes.apple.com/us/review?id=708379313&type=Purple%20Software";"708379313";197;"en";"NEUTRAL"
9;2419734458;"hop6195";"https://itunes.apple.com/us/reviews/id111255758";"18.1.4";1;"Fake reviews?";"There is no way thia app could possibly get 4.7 stars when myself and 2 others have the same problems repeated across the Internet involving Bose’ lack of technological reliability. Problems with this app and Bose products not functioning properly when networked is thoroughly documented on the Internet, if you know even basic search techniques. Basically the app has to be installed and reinstalled each time you use the wireless networking option of these surround systems. I have 3 thestre setups that sound amazing, one on each floor. Try using it to play all three in a group with the Sirius radio function within the app. IF and ONLY IF you get it to work, let it play for about 1+ hours. Every single time I do that, this app will not reconnect, and back to walking all three floors to manually shut down. Frustrating if you paid thousands for Bose systems throughout the house and there is no answer. All theatres, all phones, all routes, everything updated. No change. I regret not investing the $6k into Sonos instead of thinking that Bose might have fixed this within the year I had the system.. They are lacking in the networking department and this app is blatant proof. Get new staff, save the company. Your future depends on it.";"2018-04-13T18:50:21-07:00";"https://itunes.apple.com/us/review?id=708379313&type=Purple%20Software";"708379313";218;"en";"NEGATIVE"
