"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;1962918050;"Oreosage";"https://itunes.apple.com/us/reviews/id25390905";"2.1.7";5;"Love netatmo";"We have had our Netatmo for several years and I love it. We live in the Denver metro area where temperatures and weather conditions can vary greatly across the area. I can check the temperature outside my house and then look at the temps across the area. I can see how much colder it is in the mountains than on the plains or between where I live and Boulder (this is in the map portion of the app). If you swipe left in the app, you can see pollution levels (helpful if you like to exercise outdoors). I love how the device warns you when the CO2 level is too high in your house. I also like that I can see noise levels. The app will alert you to any hazardous weather conditions in your area if you turn on the alerts. We recently purchased and installed the wind and rain gauge. Hopefully, we will love them as well. I find Netatmo an extremely useful device.";"2017-12-01T11:23:34-07:00";"https://itunes.apple.com/us/review?id=532538499&type=Purple%20Software";"532538499";166;"en";"POSITIVE"
1;5817010986;"sarbs";"https://itunes.apple.com/us/reviews/id42597125";"2.4.0";2;"Notifications still not 100%";"Notifications appear again, for the most part. The alert badge on the app icon does not yet work. (Yes, I have notifications set to add the badge and have toggled it off and on and still nothing). 

Old review, but still true...
The temperatures are highly inaccurate. It was in the low 80's yet they listed the ""Feels Like"" temperature at 117. The temperatures on all units are off by about 2-2.7 degrees. Still no way to initiate an immediate reading from the app. You must rely on old data or physically access the base station to request a reading. The additional units lack in functionality. I thought they included decibel meters but they are only inaccurate thermometers and supposedly measure CO2 levels. Those are also insanely inaccurate. Their support department takes about a week to respond and doesn't actually help you with the issue. I'd avoid the app unless you are only wanting inaccurate temperature readings. The other information is ridiculously inaccurate or just completely fabricated. I hate my Netatmo paperweights.";"2020-04-15T15:22:33-07:00";"https://itunes.apple.com/us/review?id=532538499&type=Purple%20Software";"532538499";172;"en";"NEGATIVE"
2;6215080624;"Cluigi";"https://itunes.apple.com/us/reviews/id37137044";"2.4.0";5;"Great App, grossly misrepresented in '1 star' reviews";"As found by the most reviewer, I've had no problems on iOS 9 and beta 9.1 and the properly uses the screen real-estate on iPhone 6, or 6+ as well as both current iPads.  As to 'tips' the user just needs to disable them. Or if you find you can't reinstall the App. My install has not shown them since the original installs. I find it a great intuitive app and as a developer has a very usable well architected UI. As a former Naval Aviator and weather nut I've installed 2 systems already at home and a family vacation home. It's a must have 'gadget' and app.
Added in July 2020
Still love the system and the software has only gotten better with each release.";"2020-07-18T21:25:16-07:00";"https://itunes.apple.com/us/review?id=532538499&type=Purple%20Software";"532538499";126;"en";"POSITIVE"
3;3290879874;"coldserenity";"https://itunes.apple.com/us/reviews/id234174457";"2.1.8";5;"Everything you need for climate monitoring";"I have used this appliance for measuring performance of the vent systems and monitoring kindergarten indoor climate.

To say that I'm happy with this tool is to say nothing. It's just awesome.

I was afraid at first that CO2 sensor is not showing good results (I have checked against verified Autopilot and CO2Meter devices), but it all went back to nominal when device self-calibration was over (there's a mark on the device homepage when calibration is in progress).

I also found sound meter extremely helpful in my measurements, because noise is one of the critical aspects of the vent system functioning.

It was also helpful that device stored data internally when the connection failed so I did not loose my measurement data for several days.

I found the web-interface a bit difficult to scroll for long periods of time, so more graphana-like interface is welcome. Yet at the moment it can be worked around by exporting the data in csv and importing it in any analytics tool.

Good product. Looking forward for new updates.";"2018-10-11T15:44:47-07:00";"https://itunes.apple.com/us/review?id=532538499&type=Purple%20Software";"532538499";174;"en";"POSITIVE"
4;3185576330;"Check your internet connection";"https://itunes.apple.com/us/reviews/id333125966";"2.1.17";3;"This is a joke";"Get my station today set everything up nothing works.   Changed batteries on all mods deleted and reinstalled get to work for 1 minute then goes offline. Settings show good signal strength all around but rain and outside sensor not transmitting info. How does this company not have a phone number to call or troubleshooting and or customer service? Very disappointed sent email hopefully I will update this with good news after I hear back from them.

Update. I was able to get my system online although I had to essentially put the outdoor station next to the window where the indoor station is. Customer service is the only reason I am giving them 3 stars. I’ve asked several follow up questions.m 6 hours ago and haven’t received a response. CS phone line is a must in today’s digital world.";"2018-09-13T10:53:01-07:00";"https://itunes.apple.com/us/review?id=532538499&type=Purple%20Software";"532538499";139;"en";"POSITIVE"
5;5460011453;"70's racer";"https://itunes.apple.com/us/reviews/id160625915";"2.3.2";1;"Frustrated";"We have a Netatmo indoor station, an outdoor thermometer, and a rain gauge. Outdoor Thermometer constantly loses connection even though we follow the directions for connectivity and placement. We change batteries each time it disconnects, but it still disconnects frequently. The directions are not clear with instructions stating to go to settings and follow directions on box???? Who has the box handy. We need online directions that are logical. The outdoor thermometer will not connect now no matter where we place it. Flashes green light. If only I  had the box, maybe I could figure it out. The rain gauge clogs with leaves and pine needles. Does not read any rain whatsoever eleven when we bring it indoors, clean it out, and run tap water through it. No directions available on battery replacement procedure. Again, online manual says, follow directions on box. Ridiculous...";"2020-01-28T14:38:33-07:00";"https://itunes.apple.com/us/review?id=532538499&type=Purple%20Software";"532538499";143;"en";"NEGATIVE"
6;2011049320;"wissman17";"https://itunes.apple.com/us/reviews/id680647261";"2.1.7";5;"Netatmo weather station";"I’ve been testing out a couple of smart devices for the past year, some socket control, other lighting.
When I came to Netatmo, the product had a very sleek design, the units were very simple, I thought I’m not gonna have a quality product, as the manufacturing did not look very robust.
But, when I started using the weather station, the results were fabulous, the readings are super accurate, the interface is slick and beautiful.
I love what these guys are doing with their products, I have the full range of thermostat and heat control units now and can’t wait to set them up.";"2017-12-19T22:54:09-07:00";"https://itunes.apple.com/us/review?id=532538499&type=Purple%20Software";"532538499";104;"en";"POSITIVE"
7;5319266285;"ScottTraveler";"https://itunes.apple.com/us/reviews/id29952918";"2.3.1";5;"Enjoying My Netatmo Weather Station with Wind & Rain Gauge";"This was a present for old Dad from my sons.  I like to be able to know if 10 inches dumped on my house when I’m traveling.  Set up was easy and without incident.  I did have to reset the outdoor module once, not sure why.  I purchased an additional indoor module for my unattached heated garage.  The wind gauge is mounted at the highpoint on my house roof.

It’s winter here, but we have warm spell and supposed to get rain, so I’m excited to see the rain gauge work.  

I also own two Netatmo cameras:  Presence (mounted on my garage with motion detector flood light camera) and Welcome (interior camera with facial recognition).  Very happy with both products.  Had an issue with the Mini SD card on the Presence, Netatmo’s customer service was excellent in supplying me a new card to resolve the issue.

Also, cool to see the other folks around the world and in my home town that also have the Netatmo weather set-up.";"2019-12-25T13:52:49-07:00";"https://itunes.apple.com/us/review?id=532538499&type=Purple%20Software";"532538499";168;"en";"POSITIVE"
8;7222967649;"Tontoguy";"https://itunes.apple.com/us/reviews/id42106003";"3.2.0";5;"Great Product!";"I like everything about my Netamo weather station. I have a base station, a rain gauge, and a wind gauge. They all work great and seem to be accurate. The app has worked perfectly from day one. It didn’t install according to the instructions, but it seems rare for any software product to do so. I still got it going by myself in an hour or so without having to call tech support. The only improvement would be to make the rain gauge and wind gauge values accessible from HomeKit...they are currently not available.";"2021-04-14T16:45:30-07:00";"https://itunes.apple.com/us/review?id=532538499&type=Purple%20Software";"532538499";94;"en";"POSITIVE"
9;2138029186;"Kipb7";"https://itunes.apple.com/us/reviews/id115411484";"2.1.8";5;"Fun and amazing";"Did you know you make more CO2 when awake? Is the heat working when you are away? How fast did the air pressure drop during that bomb cyclone? How good is the insulation in your house - how fast does it approach outdoor temp when you turn off the heat or a/c?
Is anyone at the house? 
All these and many more are at your fingertips.
Ok a bit nerdy but easy to imagine saving on heat or cooling by wise venting and minimizing when nobody home.
I was amazed how high the CO2 got during a party. Help the party atmosphere with some venting, and all can have a better time even if they don’t know what changed.";"2018-01-28T15:33:44-07:00";"https://itunes.apple.com/us/review?id=532538499&type=Purple%20Software";"532538499";119;"en";"POSITIVE"
