"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;6959867679;"psydeluxe";"https://itunes.apple.com/us/reviews/id36124039";"5.1.5";4;"Works great for party boosting Flip 5 if done right!";"Initially, I experienced an issue reported by others with two Flip 5s. When trying to pair, there was constant static/disconnect rendering them unusable. JBL responded that only one speaker can be connected to your phone’s Bluetooth and the other connects through the app to the other speaker. I can listen with party boost or stereo modes easily. The one issue is that once I set up which mode I want, I cannot open the app and easily change between the modes. It wants you to reconnect the speakers, essentially start over. However, overall an easy way to party boost/stereo your speakers.";"2021-02-05T22:00:45-07:00";"https://itunes.apple.com/us/review?id=994041762&type=Purple%20Software";"994041762";101;"en";"POSITIVE"
1;7659059003;"Kingkam74";"https://itunes.apple.com/us/reviews/id646122226";"5.2.2";5;"Bugs";"I’m a truck driver and I use my speakers all the time . I stopped using them before the update because they would go in and out . I just updated and I do see improvement on the sync, before the speakers would go out and come back on but would not be in sync with the picture. That problem looks like it is fixed. The problem now is they still go in and out , I use them with my iPad and I really love the speakers. I hope the developers can get this together and as the updates come out I will give my opinion on them . Also note they do not stay synced when you play them together. One will drop out and one will play on and off.I give two stars for the small update.
             
                Update august 5 . I will give five stars now because I haven’t had any problems with the connection for the last month. The app is working fine at this time.";"2021-08-05T12:53:12-07:00";"https://itunes.apple.com/us/review?id=994041762&type=Purple%20Software";"994041762";171;"en";"POSITIVE"
2;7725411037;"August232021";"https://itunes.apple.com/us/reviews/id706972074";"5.2.2";2;"Software Cripples Speakers";"This is a rating for the app, not the speakers.  But I admit, It’s hard to know where the problem exists, is it the app or the speakers?  However, after reading a large number of other reviews, it appears that there are problems using the app with many of the various speaker types that it supports.  I have two Pulse 3 speakers and it is almost impossible to get them working in stereo mode.  There is nothing about setting this up in the printed manual that comes with the speakers so I assume it is limited to setup via the app.  Also I can sometimes get one of the speakers set up to adjust the display but never so that I can adjust the other without without disconnecting both from Bluetooth first.  When I go to the Bluetooth setup on my iPhone to disconnect, I find two instances of one of the two speakers listed.  What is with that? I would like to have four of these speakers, two for each channel but that is probably too much to expect.";"2021-08-23T05:58:02-07:00";"https://itunes.apple.com/us/review?id=994041762&type=Purple%20Software";"994041762";180;"en";"NEGATIVE"
3;7238412541;"nos822002";"https://itunes.apple.com/us/reviews/id521782112";"5.1.5";5;"Sound cutting out resolved!!!";"After reading through the reviews, there is a guy down the thread that explained how JBL support helped correct the issue. Don’t follow the on-screen instructions completely. Only connect a single speaker via Bluetooth to your device. Then use the app to link up other speakers via partyboost (connect feature). Once they are finished linking together via the connect app (REMEMBER ONLY ONE SPEAKER IS TO BE CONNECTED THROUGH BLUETOOTH), the sound issues will disappear. I have had nothing except for flawless crystal clear sound while streaming ever since! Thank you to that guy for posting the solution. I was going insane and was furious before that. Good luck whoever takes the time to read this.";"2021-04-18T19:47:27-07:00";"https://itunes.apple.com/us/review?id=994041762&type=Purple%20Software";"994041762";116;"en";"POSITIVE"
4;7038271386;"NOLA Gurl";"https://itunes.apple.com/us/reviews/id221131829";"5.1.5";1;"I wish this worked for stereo playback";"I bought my first Flip 5 and absolutely LOVE it, so I bought a second because the literature said that the two could be paired for stereo playback. I was so excited to get the second today, pair them both, following the instructions provided. Both paired ans I sat down with one on each side, excited for the stereo experience. BTW, prior to this , I updated the firmware for both speakers, as advised by the app. Went to play and enjoyed maybe three seconds of stereo playback followed by one speaker going off, then the other, then both, then both back on, lather, since repeat. I hoped it would settle and get better but it didn’t. So stereo playback doesn’t work and it was the whole point of buying a second speaker. Please fix this so I can update my review because if this were to work as advertised, I’d be a very happy customer and would change this review to 100% positive.";"2021-02-25T13:16:42-07:00";"https://itunes.apple.com/us/review?id=994041762&type=Purple%20Software";"994041762";164;"en";"POSITIVE"
5;6889090181;"ComeOnYouSpurs63";"https://itunes.apple.com/us/reviews/id23243950";"5.1.5";1;"Fix this awful app please.";"Edit. Jan 2020.  This app will still not reliably and consistently allow two speakers (mine are identical) to play in stereo. A basic requirement. If your intent is to purchase a pair of JBL speakers to play in a stereo pair, please look elsewhere. I’ve had my speakers for over 18 months now and it hasn’t been fixed. End of edit. 

I bought two Charge 4s to listen in a stereo pair. Getting them to do that is nigh impossible. The app has been like this for a year now and nobody at Harman seems to want to fix it.  Just read the reviews in chronological order - recent first. 

My advice would be to stay away from JBL’s speakers, nifty-looking though they are until they fix the app.  Maybe it can’t be fixed. Maybe they have no devs. Who knows but the ability of two speakers to be able to play in stereo is a basic feature. FIX IT!";"2021-01-19T08:52:56-07:00";"https://itunes.apple.com/us/review?id=994041762&type=Purple%20Software";"994041762";160;"en";"POSITIVE"
6;7098364820;"Eldaftbro-1";"https://itunes.apple.com/us/reviews/id356765502";"5.1.5";1;"Broken app ☹️";"It’s unbelievable! The lack of ethics about consumers + product of the people behind this app. I don’t want to attack them or be an AH to them…. But geeez this used to be a great application until they started to mess with it. First their JBL speakers aren’t cheap and they work decently judging from my own experience some might have errors like any wireless device, but I have to say it software is very important for any device to at least work… when developers/engineers don’t keep or try to better their software things start falling apart unfortunately just like this. I feel very disappointed that they have broken the app to a point that isn’t even connecting to do the basic things! Hope that they pay attention to the people who buy JBL and start working on this app.";"2021-03-13T06:25:19-07:00";"https://itunes.apple.com/us/review?id=994041762&type=Purple%20Software";"994041762";141;"en";"POSITIVE"
7;7431970541;"Santa Fe Stucco & Roofing";"https://itunes.apple.com/us/reviews/id450318720";"5.1.6";4;"Not the most reliable application.";"It doesn’t always recognize the new speaker, it did at first…. but it is not a true stereo(by the instructions) and it fails to provide all that it is promised.   I bought the speaker because it was “Made in the 🇺🇸 USA”, but after all: there are competitors out there that are truly reliable and deliver on the promises they DO make.   I hope for an update to the application: the product is great within itself!";"2021-06-05T21:32:22-07:00";"https://itunes.apple.com/us/review?id=994041762&type=Purple%20Software";"994041762";76;"en";"POSITIVE"
8;7281388235;"The AJC";"https://itunes.apple.com/us/reviews/id1272559936";"5.1.6";1;"Use it only for firmware updates";"It’s free and it gets you the latest firmware, which is basically the bare minimum you should expect from a device support app. It will not improve your experience with your speakers. I’ve tried with multiple set ups to manage stereo and party mode using the app, and it consistently causes one or more connected devices to cut out or distorts the audio. Save yourself the hassle and frustration- download it when you get your JBL speaker, update firmware, then delete it until you want to check for firmware updates again. JBL and HK should be ashamed to have their brands associated with the app, and it’s ridiculous to claim that it enables you to do anything other than firmware updates.";"2021-04-30T08:38:49-07:00";"https://itunes.apple.com/us/review?id=994041762&type=Purple%20Software";"994041762";121;"en";"NEGATIVE"
9;6945632519;"KM Wain";"https://itunes.apple.com/us/reviews/id1041669993";"5.1.5";1;"I give up on the app";"First, the JBL Flip 5 speakers are amazing.  The app, not so great.   When using my two speakers in stereo they sound great playing through my iPad.  I have updated the software in both speakers but the connection through the app seems glitchy.  One speaker will stop, then the other, then they both come back on, then both go out.  I’m still working to determine why there is an issue.  When using the standard Bluetooth connection (no app) I have no problem, except the sound is mono through each speaker, thus, I don’t think this is a Bluetooth issue.  I love JBL so I hope to find a remedy.  If I do figure out the cause of my problem, I’ll try to up date my rating and note the fix.";"2021-02-02T10:45:12-07:00";"https://itunes.apple.com/us/review?id=994041762&type=Purple%20Software";"994041762";130;"en";"POSITIVE"
