"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;2616449643;"itsasony";"https://itunes.apple.com/us/reviews/id21005918";"1.74";2;"Updated and app now not accessible";"The recent update has left me without access to my configured home sensors while I am out of town away from home for a week and need to be monitoring my home. You chose the worst time for me to break my sensor configuration with an app update. App crashing when opened on a screen that wants to Add a New Home. It already has a home and sensors, it doesn't need a new home. And I am getting warnings and I cannot see what they are, the notifications have no specific detail about whats happening. Out of desired range? How does that help me? Why isnt the number or level mentioned with the notification? Im getting alerts and I cannot find out whats going on with a crashing app. I cannot delete and reinstall the app while I am away from home traveling and lose all my sensor configuration, nor do I have all the home codes to add my sensors while I am traveling.";"2018-05-30T03:57:24-07:00";"https://itunes.apple.com/us/review?id=1034376317&type=Purple%20Software";"1034376317";166;"en";"NEGATIVE"
1;3184357117;"Jim in Groton";"https://itunes.apple.com/us/reviews/id49384770";"1.77.1";4;"Works out of the box!";"I’ve only seen a single review, posted in February, and I got the product and app in September. Maybe the first reviewer had legitimate issues, but I’ve had absolutely none. The alarm was simple to install; three adapters included, one for wire-to-wire installation, plus two other modular plugs for compatibility with other brands. I just opened the breaker for my smoke detector, matched the wire colors and attached with the existing wire nuts. The white and black wires come pre-stripped, but if you want to use the orange interconnect, it will have to be cut and stripped. 
Once everything was hooked up, shut the breaker and everything powered up fine. Downloaded the app and paired it to the detector. Linked up with HomeKit on my phone without even trying!
Now I don’t currently have a HomeKit hub at home, so I can’t say whether there are any issues there. 
As far as interconnect goes, mine is connected to three basic First Alert wired models in other areas of the house (model 9120B), and when I tested the OneLink model, they all went off. You should have seen my cats! It’s nice that the app keeps a history of these tests; I wonder if it will remind me when it’s time to test again?";"2018-09-13T04:01:06-07:00";"https://itunes.apple.com/us/review?id=1034376317&type=Purple%20Software";"1034376317";213;"en";"POSITIVE"
2;3546074743;"JustBlessed106";"https://itunes.apple.com/us/reviews/id458900551";"1.79.3";1;"Set up needed......";"I really Really don’t know how this company is still around or not completely bankrupt from law suits. My devices have been replaced 4 times and most recently a 5th with their “updated models” for HomeKit. Needless to say both devices, BOTH wouldn’t activate until finally after 4 restores did I get them going, or at least I thought. Now between HomeKit and their own app they need set up, not reachable, pairing needed, you name it, their telling me it needs it. .........(just to throw this in,,,, I’m on the phone with their ‘support’ as I’m writing this, and not one, but 2 different agents couldn’t help me because they couldn’t  distinguish what product I was talking about without giving them the model number. ... I was not  removing them off the wall again..... apparently “ Onelink Smart Smoke & Carbon Monoxide Alarm works with Apple HomeKit, wasn’t enough info for them to figure out what device I had, that one actually had the balls to start asking me to describe its size, shape, and color, for him!!! ARE YOU SERIOUS, so furious that can’t even finish the review.";"2018-12-18T13:24:22-07:00";"https://itunes.apple.com/us/review?id=1034376317&type=Purple%20Software";"1034376317";190;"en";"NEGATIVE"
3;3521662732;"IcarasX";"https://itunes.apple.com/us/reviews/id43051700";"1.79.3";5;"“Setup Needed” button finally gone. Yay!";"After reaching out to customer service just yesterday before this update about my smoke detector alway showing a “Setup needed” button that always hangs when you try pressing it, I was told very promptly that it was a known issue and that they’re team was working on it.

And now that the error message has gone away in this update, I’m very happy with OneLink. Also, they’re customer service so far is quick, responsive, and informative. Judging from the low ratings of this app, First Alert is certainly having their fair share of technical hurdles, but so far I’m satisfied with their responsiveness and efforts in trying to fix their app. Keep up the good work and thanks again!";"2018-12-11T23:26:22-07:00";"https://itunes.apple.com/us/review?id=1034376317&type=Purple%20Software";"1034376317";119;"en";"POSITIVE"
4;1999849376;"Bigwilly81";"https://itunes.apple.com/us/reviews/id31378881";"1.69";2;"Basic feature doesn’t work - tech support won’t fix";"App won’t let me adjust the temperature range for which I want to receive notifications. I change the settings and the app just forgets and doesn’t allow me to adjust it. So when I turn notifications on I’m getting notifications for the default range, not the range I attempted to program in. App also forgets the device it’s connected to. 

I have no issues with the HW. It interacts with Homekit and I get all the data I need through the Apple Home app. But this vendor app has issues. 

I contacted tech support. They acknowledged it was an issue and, at this point, it’s been about 4 months and no fix available.";"2017-12-15T19:24:46-07:00";"https://itunes.apple.com/us/review?id=1034376317&type=Purple%20Software";"1034376317";113;"en";"POSITIVE"
5;6729141542;"nzer.dh";"https://itunes.apple.com/us/reviews/id37065511";"1.80.1";1;"Not seamless. Alerts unreliable.";"Have 4 identical units setup in the house. Each had its own hiccups during the setup process. One of them had to get reset multiple times. The units, like other FirstAlert alarms are prone to false alarms. If you follow their support document online the cause of the false alarms can be anything. When the alarms go off, it’s so loud that one cannot distinguish where the issue is coming from. The App DOES NOT tell you right away there is a problem; in fact it says everything is fine. After a while, it may tell you... and offer to silence the alarm but in my experience that feature has always failed.

When you take the units offline to clean, the app does not show you if the unit has power issues; it says everything is ok; even after pulling down on the screen to refresh.

These things are expensive and yet unreliable.";"2020-12-07T19:01:31-07:00";"https://itunes.apple.com/us/review?id=1034376317&type=Purple%20Software";"1034376317";153;"en";"NEGATIVE"
6;5273453980;"Sicilianvirgo";"https://itunes.apple.com/us/reviews/id104776122";"1.79.19";1;"Very clunky to use and multiple issues";"App is clunky. Login is tricky. They need to add FaceID support for login. Also sharing access with others in your Home is impossible. You can “manage users” through the app but this is just your HomeKit users you have already shared with. This needs to be fixed. the notifications are not working either. I’m not receiving any and no one else I have shared my home with receive any alerts. That is the only reason I bought this product. I need alerts sent to my phone. I do not receive alerts from the onelink app or the Apple Home app. There is basically no control offered through the Home app at all.  I am very disappointed in this product and app. If an update isn’t made within the next few weeks I will most likely return the alarm because it is essential not more useful than a standard fire alarm.";"2019-12-14T15:17:29-07:00";"https://itunes.apple.com/us/review?id=1034376317&type=Purple%20Software";"1034376317";151;"en";"NEGATIVE"
7;6542215328;"1925";"https://itunes.apple.com/us/reviews/id31750301";"1.79.36";1;"Do not use this! Safety features do not work.";"I have the wired HomeKit enabled detector which in itself has been poor quality, but relying on this app is a safety hazard. For the past month I had noticed the app saying the device is connected and no issues nor changes. However I finally realized myself that the device had not been powered nor connected and the app said everything was fine! You have to dive into settings and prompt an action for the app to reveal that the device isn’t connected. Worse yet, after stating the device is not connected in a pop up message, the app will not update the status and still says connected and “Hello, everything is OK”. 
With both the hardware disconnecting often, the app being a safety risk, and poor ratings from others, I will never buy or trust OneLink again.";"2020-10-16T12:34:42-07:00";"https://itunes.apple.com/us/review?id=1034376317&type=Purple%20Software";"1034376317";138;"en";"NEGATIVE"
8;6165044538;"AlanRashid";"https://itunes.apple.com/us/reviews/id20687385";"1.79.30";1;"Horrible App and Smoke Detector.";"I had to replace the detector after 4 years.  It’s supposed to have a 10 year life.  When I tried to install a replacement every attempt failed.  The app is very unreliable in setting up the Bluetooth connection to the detector, adding the detector to the Apple HomeKit, and especially connecting to Wi-Fi.  There’s no trouble shooting support in the app.  If any step fails you have to start the whole process over from the first step.  It’s particularly annoying that mounting the detector is included in the setup process, so you have to page through those steps every time you have to retry the setup.  Come on, once it’s mounted your done with that.  Do you really need to walk through that 20 times?  I gave up on the setup after 2 hours effort.  Now I’m looking for a better smoke detector.";"2020-07-06T11:00:36-07:00";"https://itunes.apple.com/us/review?id=1034376317&type=Purple%20Software";"1034376317";143;"en";"NEGATIVE"
9;7576195543;"JAGart";"https://itunes.apple.com/us/reviews/id30543351";"1.81.4";1;"Needs A LOT of work.";"Two glaring problems with this product/app:

1. Better integration with Siri. Let’s face it, HomeKit users are purchasing these because we want them within our smart home eco systems. As such, it floors me that I can not command Siri to either Test or Silence my detectors. At least open the app up to Shortcuts. 

2. Dear God please fix the set up routine—“easy setup” my foot. Never have I ever had so much trouble adding a device to my home network. I lost count of how many times I had to reset the device due to it’s failure to connect. All I’m going to say is that I HOPE it’s a result of the app’s software vs. the detector’s hardware, as that would make me worry about getting a notification that my house was on fire while away.";"2021-07-14T09:42:36-07:00";"https://itunes.apple.com/us/review?id=1034376317&type=Purple%20Software";"1034376317";139;"en";"NEUTRAL"
