"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;1424583392;"Ram RS";"https://itunes.apple.com/us/reviews/id475474976";"3.3";2;"Problem with this version: doesn't work";"This software has never been worthy of a 5 star rating, but it does what it is supposed to do, albeit with glitches. 

But now, it no longer does its job either. It does not allow any device to be controlled if you're not connected to the same Wi-Fi network. This is bad, because that's the ONE thing this app and the Wi-Fi switch are supposed to do.";"2016-08-01T16:29:20-07:00";"https://itunes.apple.com/us/review?id=859140969&type=Purple%20Software";"859140969";68;"en";"NEGATIVE"
1;1299033634;"Aeromistle";"https://itunes.apple.com/us/reviews/id149776131";"3.3";1;"The app needs major improvements!!";"The device works alright, both locally and remotely. But the app is freaking stupidly designed by someone who lives in 90s Nokia time. Adding a routinely schedule is exhaustingly hard. 1) The number dial looks like iOS dial but does not support inertia scrolling. Meaning it moves 3 steps max when you try to set it from 00 to 30. You need to do this 3 times for the hour, the minute and the second. 
And 2) annoyingly, you are not allowed to set up a duration! Instead you have to set an ""on"" action first and then a separate ""off"" action!!! For every single freaking schedule! 
Worse, 3) you are not allowed to copy and paste schedules, so meaningless repetitive works is the only way to go.
It's apparent that the company knew nothing about usability. They don't even care to use apple's ready-made components to make a no-brained timer app. In conclusion, this app is big disgrace and it ruins an otherwise great product.";"2015-12-11T05:01:35-07:00";"https://itunes.apple.com/us/review?id=859140969&type=Purple%20Software";"859140969";166;"en";"NEGATIVE"
2;1703028924;"Joyryde";"https://itunes.apple.com/us/reviews/id43759971";"3.3";5;"The other reviews are fake.";"I own multiple homes and have a half-dozen Belkin Wemo devises in one of them. I bought a bunch of them for a second home only to find out that Wemo never invented any way to use them in more than one home, so the Wemo app cannot control any of my lights in my second home. 

To resolve this issue, I replaced them all with these Wiwo switches. The setup was dramatically easier, and faster. The responsiveness of this app is 10 times faster than the Wemo app, and this app has worked flawlessly since day one for me. I can turn my lights on and off whether I am on WIFI or my regular cell service. 

The other reviews are clearly fake because while writing this, I turned off my WIFI and switched the light in the other room on and off six times. Their response is instant. FAR FAR faster than the Wemo devices in my other home. 

Not to mention, the WIWO products are HALF the price as the Wemo and they look better and are smaller!";"2017-07-28T23:40:13-07:00";"https://itunes.apple.com/us/review?id=859140969&type=Purple%20Software";"859140969";181;"en";"POSITIVE"
3;1533225872;"Non-Factor";"https://itunes.apple.com/us/reviews/id24044017";"3.3";3;"Could use some updates";"The app works pretty well, responsive 90% of the time. Sometimes I have to unplug the device before it will turn on after switching it on on the app. My biggest request for change is they should add an Apple Watch component. It would be much more convenient if I could turn on my lights from my watch than only from my phone. Sometimes I don't always have my phone. 

Also, they should utilize the pressure touch component of the newer iPhones. It would be nice if you could turn on/off lights quickly from the app icon instead of having to open it";"2017-01-29T16:55:47-07:00";"https://itunes.apple.com/us/review?id=859140969&type=Purple%20Software";"859140969";103;"en";"POSITIVE"
4;1397822462;"Dr. Kool Aid";"https://itunes.apple.com/us/reviews/id26503521";"3.3";4;"It works but...";"It does work for me but it has a big flaw in the software that could be easily fixed.

When you open the app it displays the last known status as the current status which is often misleading as I have timers to turn off at regular times.  So it shows on when it's off.  Then if you toggle it, there is no way to know the status.

They should change it to show a question mark for the status or yellow until it does a current status check and then update the display.";"2016-06-20T21:20:13-07:00";"https://itunes.apple.com/us/review?id=859140969&type=Purple%20Software";"859140969";94;"en";"NEGATIVE"
5;1486739176;"This is a load of crock";"https://itunes.apple.com/us/reviews/id3754181";"3.3";1;"How is this still not fixed???";"I have had this app and your smart outlet for over a year. And still you haven't fixed the time. How on earth do you have a product that people specifically buy in order to set timers for when to turn something on or off, and you always are at least one hour off, regardless of the daylight savings time setting.  This is ridiculous. You can't just use the time that is on the phone? Or you don't know how daylight savings works? Or you have the time zones wrong? And in this whole time I have had your app, you have NEVER HAD AN UPDATE!!! 
Come on. How are you not embarrassed that you haven't made such a simple, basic fix? 
What a disappointment.";"2016-11-18T07:18:01-07:00";"https://itunes.apple.com/us/review?id=859140969&type=Purple%20Software";"859140969";125;"en";"NEGATIVE"
6;1349968329;"NeOApollo";"https://itunes.apple.com/us/reviews/id239333104";"3.3";4;"Works pretty well, minor problems";"The time sync seems has a little bit problem when we start using light saving time in March. No matter how I trying to sync it it's still delay the operation for 1hr. Except that, the app is working pretty well. I don't know why some of people are trying to give out a so bias rating score, criticizing about scrolling issue and others. So narrow minded and ignorant. I have no complain with that, it's simple, easy and intuitive without fancy appearance.";"2016-03-18T20:53:20-07:00";"https://itunes.apple.com/us/review?id=859140969&type=Purple%20Software";"859140969";83;"en";"NEUTRAL"
7;4982661619;"App store keeps canceling me";"https://itunes.apple.com/us/reviews/id289900613";"3.3";1;"Extremely buggy, no support";"The hardware works quite well. I have had the devices at home for years, and they have been working flawlessly. The huge problem is with the software, which is completely unacceptable. There is no way to figure out what is going on when you go from screen to screen, The connection between software and hardware is erratic, and the automatic operation may go from on to off for no apparent reason. Unfortunately there has been no software update ever since I bought the devices, and I have had seven of them at home. Not recommended.";"2019-10-19T22:56:56-07:00";"https://itunes.apple.com/us/review?id=859140969&type=Purple%20Software";"859140969";95;"en";"NEGATIVE"
8;1286764089;"Mikeare";"https://itunes.apple.com/us/reviews/id165877840";"3.3";5;"Does his job";"I have all the products (s20 socket,  allone and switches) and im very satisfied. The response is super super fast either wifi 3g or 4g .. As i talk with them (very polite people) before one week they build new server in europe so everything has change to the best!!! 

Good work people! But please fix a little ui of the app you can do it more modern! You are the best!";"2015-11-14T19:18:27-07:00";"https://itunes.apple.com/us/review?id=859140969&type=Purple%20Software";"859140969";72;"en";"POSITIVE"
9;1295749261;"Tubbyp003";"https://itunes.apple.com/us/reviews/id137151722";"3.3";5;"Super Great Product!!! A+++";"There is no other product that I would recommend, This is all you need works perfectly and half the price of others!!! The only thing the app needs added to it is notifications when devices are turned on or off would be great!!";"2015-12-04T07:37:54-07:00";"https://itunes.apple.com/us/review?id=859140969&type=Purple%20Software";"859140969";43;"en";"POSITIVE"
10;1364114938;"Digital version";"https://itunes.apple.com/us/reviews/id432021461";"3.3";2;"Mostly works";"Needs some help. Setting a schedule when the app can't get the time correct (daylight savings doesn't seem to work and everything is in military time). Randomly turns off for no reason. Support was not helpful and simply stopped answering emails. The device didn't work at my office with a hardworking firewall.";"2016-04-15T19:54:55-07:00";"https://itunes.apple.com/us/review?id=859140969&type=Purple%20Software";"859140969";52;"en";"NEGATIVE"
11;1406074247;"DENE2216";"https://itunes.apple.com/us/reviews/id281134471";"3.3";1;"USELESS Paperweight";"Every other wireless device I have connected in my home works. Not this thing. Spent literally hours setting and resetting to no avail, it refuses to connect to my WiFi. Have never experienced any sort of problem as this with a wireless device. I even disconnected almost all of my other wireless devices thinking maybe I had too many connected. If it can't connect with only 3 other devices running, then this unit is the problem. AVOID !!";"2016-07-05T15:13:05-07:00";"https://itunes.apple.com/us/review?id=859140969&type=Purple%20Software";"859140969";78;"en";"NEGATIVE"
12;2147427864;"Ob3Knobe";"https://itunes.apple.com/us/reviews/id666415112";"3.3";1;"Not a fake review";"It worked fine for about a year and now I can't set the timers. The app tells me I can only do it in local mode but there's nothing in their manual about this, and no apparent controls in the app to change this. And no way to contact them. The other switch I had went bad in about six months, so it seems that they're all junk. Going back to the old fashioned manual timer.";"2018-01-30T16:41:46-07:00";"https://itunes.apple.com/us/review?id=859140969&type=Purple%20Software";"859140969";76;"en";"NEGATIVE"
13;6650265140;"Atwater512";"https://itunes.apple.com/us/reviews/id195805222";"3.3";1;"Poorly Designed App";"This software is poorly designed.  I had a problem with it to set the timer properly because it did not recognize my time zone.  Just from today, the timer stopped working completely.  When I click on the timer the app closes by itself.  I have no choice but to get rid of it now.";"2020-11-15T18:34:55-07:00";"https://itunes.apple.com/us/review?id=859140969&type=Purple%20Software";"859140969";54;"en";"NEGATIVE"
