"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;6847470574;"Azrno";"https://itunes.apple.com/us/reviews/id34951471";"4.38";4;"More activity options please";"I recently upgraded from the Forerunner 35 to the Venu sq. I had an Apple watch for a minute and quickly discovered that it couldn’t do what my garmin did, so the Apple Watch went back and the Venu sq was purchased. Still trying to decide if i love the Venu Sq, as the Forerunner was so much simpler to use, but the Venu provides so much data that i love, like stress tracking, O2, etc. 
I really wish the Venu had more exercise options like HIIT or “functional”strength training. The strength training option from Garmin is frustrating with the reps, just simply time my workout. 
I wish setting up my walk/run intervals while running was simpler than going into another menu. Why isn’t that option there when i go into run? I can’t seem to figure out how to pause a run. Does it auto pause? What happens when i have to wait at a traffic light? 
Can i scroll through my text messages. Some just show half a message. Why can’t i scroll down? The watch just isn’t very intuitive. I’ll keep reading the manual, but i think improvements could be made. If there wasn’t so much other data that i like, i would be tempted to go back to my Forerunner. 🤔";"2021-01-08T18:50:42-07:00";"https://itunes.apple.com/us/review?id=583446403&type=Purple%20Software";"583446403";215;"en";"POSITIVE"
1;5372451192;"Mr. Terrarian";"https://itunes.apple.com/us/reviews/id319397113";"4.25.2";5;"Garmin in General";"I recently purchased a Garmin Forerunner 235, and I enjoy everything about it! It is so useful. It is lightweight, tells you your heartbeat, your VO2 max, recovery time, your aerobic training, and more. I didn’t realize all of the features I wanted were on the watch (there is no swimming, but I don’t really care). The app is what makes the watch so cool, and it makes it easy to see your mileage. Also, there are badges that you can get, and it makes the workouts feel like a game sometimes, trying to earn the badges. My mom now really wants one of these watches. I guess the downsides are that the watch dies after around three days, with you recording a workout session in all three days that last for around an hour. I don’t know how accurate the Garmin watch is, but I’m just glad that the features are there, because if I wanted more accuracy I would need to go and make myself uncomfortable for the day (heart rate while sleeping, deep and light sleep tracker, heart rate while running, etc). Sometimes it’s uncomfortable after wearing the watch snug for a couple of days. The “move!” Thing on the watch is a little annoying, but the pros outweigh the cons by far, and you even might be able to disable it. 

All in all, this is a great brand, and if you are obsessed with health and working out, I would recommend this brand for a lot of people. I got my watch on Black Friday for $150, and I don’t regret it at all.";"2020-01-07T06:58:58-07:00";"https://itunes.apple.com/us/review?id=583446403&type=Purple%20Software";"583446403";269;"en";"POSITIVE"
2;6148572234;"Koopz23";"https://itunes.apple.com/us/reviews/id261118439";"4.32";5;"Watches are great, app is good";"I use the Garmin Fenix 6 and I could not recommend it more. I’ve ran with it each day for 3 weeks and have also done kayaking and biking. I have only needed to recharge it twice, and the only negative has been a slight lack of tracking under even a few trees.

As for the app, I would give it 4.5 starts if I could, but have given the benefit of the doubt. All in all it provides very useful information about your performance and overall health, but is slightly lacking in User Interface as opposed to other activity apps. The graphs are often annoying because I have not found out how to choose a point on the graph to see a value, you can only see the trend roughly plotted and guess (this goes for paces from your runs and also things like your heart rate throughout the night). I also find the calendar view largely useless, especially when compared to something like Apple’s activity rings. Don’t get me wrong though, the data Garmin provides is second to none, but largely a function of which watch you have purchased.

In summary, Garmin provides as accurate and useful of info as any company does in the sports watch realm, but could stand to improve accessibility and aesthetics for some of that data in the app.";"2020-07-02T07:08:17-07:00";"https://itunes.apple.com/us/review?id=583446403&type=Purple%20Software";"583446403";226;"en";"POSITIVE"
3;5084574606;"regretting i bought this";"https://itunes.apple.com/us/reviews/id143461769";"4.24.1";2;"Used 2 garmin products and over them";"I have a vivoactive 3  for 1.5 yrs. Until recently I owned a edge 520 for roughly 4 years. The 520 does the basic features ok but when you want to use an advanced feature, it might work it might not. Both are plagued with constant glitches. I couldn’t handle the edge 520 reoccurring issues. When the charging usb port broke I got a refurbished 520 and gave it to a friend who was new to cycling.  I switched to a wahoo roam and I am problem free!!   I still wear the vivoactive 3. My watch always had one or two nagging quirks. Now it continues to have constant connection issues since iOS 13 was released.  I’ve gone through the suggestions garmin sent out to fix this issue but still nothing. 🙄 Furthermore I had great customer service 4ish years ago. The last time I called my experience was the opposite. Things happen and people can have bad days. Why am I bringing up customer service?  If you buy a garmin product you’ll have to use the garmin connect app. When issues arise you’ll have to call garmin.  I know this is supposed to be a review of the app and I am giving examples of the products issues.  In the end who knows if it’s a garmin connect issue or a 520/vivoactive issue.... who cares when the stuff isn’t dependable and doesn’t work as advertised. If anyone reads this the take away thought is my garmin experience has been sub par due to numerous glitches.  They kinda work 🤷🏻‍♀️.  Good luck";"2019-11-04T04:52:22-07:00";"https://itunes.apple.com/us/review?id=583446403&type=Purple%20Software";"583446403";262;"en";"POSITIVE"
4;4083847013;"Andy du Garmin";"https://itunes.apple.com/us/reviews/id37155242";"4.18";2;"Rebuild Training Status Functionality ASAP!";"I’ve been a Garmin fan since buying my Forerunner 935 on initial release two years ago. I take some ribbing from Suunto (climbing) and Apple Watch (running) friends, but I’ve been 100% pleased with the decision: the 935 is a great piece of tech, and I’m sure the 945 is as well.

HOWEVER: the Garmin Connect app seems to be getting more disappointing to use as a training tool with each revision. The prevailing style seems to prioritize oversimplified infographics over actually allowing users to review and interact with their data. As an example, I’ve been religiously using “training status” every day for two years to monitor the relationship between my 7-day training load and my target load (based on integrated firstbeat tables), making training adjustments on the fly... Now, when I open the app, all those brilliantly helpful, adjustable, overlaid charts are gone—they have literally been replaced by a colored icon that says, “Productive.” That icon changes in response to training each day, but I can no longer view the data that underlies it on the fly, rendering this potentially valuable source of insight meaningless within the app.

Dev team: you’ve had two years here. Please, please, please stop driving this app towards banal “mass-market cuteness,” and instead, try giving your devoted fanbase more powerful tools to articulate and shape our fitness goals. Would love to see you course correct here.";"2019-04-30T23:06:02-07:00";"https://itunes.apple.com/us/review?id=583446403&type=Purple%20Software";"583446403";232;"en";"POSITIVE"
5;5556654858;"Mathatalist";"https://itunes.apple.com/us/reviews/id43391638";"4.27";5;"Garmin Connect Newbie";"I’ve owned various Garmin devices for years. I never liked the “ANT” products. I never liked any of the software mobile/PC. My wife is a Triathlete and has all the Garmin “stuff” you can purchase. I saw from her experience how improved the Garmin software experience is. I own a iPhone X. She purchased the V4 for me Christmas. I was training for a February marathon. I have been very impressed with the software. In the past 2 months maybe 3 times I’ve had to do the full Bluetooth, Phone, watch, shutdown restart. I’ve seldom had to resync. The software I think is amazing. It tells, tracks, shows more than I could ever want. It is like an onion. It has layers and layers of information. My wife’s group included me in in one of their “Challenges”. That function works perfectly. I’ve never used the calendar but it seems to keep track of me to some degree anyway. I normally am a “Big Brother” is out to get me. I threw caution to the wind for the Marathon and turned on all the sharing with Apple Health and all the Garmin Connection software. There was a TON of bio data Garmin wanted. I don’t know if that has anything to do with the software running so well and keeping me up to date.";"2020-02-20T05:43:12-07:00";"https://itunes.apple.com/us/review?id=583446403&type=Purple%20Software";"583446403";223;"en";"POSITIVE"
6;5495520841;"sbs1628";"https://itunes.apple.com/us/reviews/id167237103";"4.27";4;"Bought a FR245 to train for a marathon";"4 Stars - Jan 2020 update - In January my iphone upgraded to ios13 and since then my FR245 continues to disconnect from the app and I need to repair them every day. I used the instructions recommended, kudos to Garmin for acknowledging this problem. It’s a real hassle so far, not thrilled about it and haven’t fixed the disconnect on my phone yet. 

5 Stars- The app provides tremendous amount of useful information. I enjoy the format compared to Fitbit in every way. The app is customizable to each persons preferences in terms of what you want to see and in what order. Works seamlessly with Strava and Myfitness Pal. I’m enjoying it very much and I find the app to be very satisfying.
-I love how as I read my stats, I can also read about what statistics mean and how Garmin calculates them so seamlessly in the app. 
-I never quite figured out how to use the Garmin coach for marathon training plan in that... I was hoping for interactive videos and audio commands, haven’t figured it out yet and used other training plans for the Marathon. I may try it for a different goal I set for myself to be seen.";"2020-02-06T06:44:27-07:00";"https://itunes.apple.com/us/review?id=583446403&type=Purple%20Software";"583446403";205;"en";"POSITIVE"
7;8103268971;"alcheming";"https://itunes.apple.com/us/reviews/id444805760";"4.49.1";2;"Love the watch, not so much the app";"I purchased the Fenix 6s a few weeks ago and have been loving the watch with all its bells and whistles. The watch and app is an upgrade compared to Polar, however I wish there were more options to customize things. Like being able to create certain activities (or change the names of the provided activities), or adding additional bed and awake times (I have different wake times on days off), or being able to record and separate naps from overnight sleep and have that data compute to your sleep score. Supposedly, according to the Garmin website, the sleep and wake times that you key in are fixed in that even if you take a nap any recorded data would be in ADDITION to what was computed overnight. Wrong. I took a 2+ hour nap and the data OVERWROTE my overnight sleep. Which is very frustrating when the data is being used for tracking purposes. Aside from that, I find the app is very limited in its ability to customize or tailor to personal preferences. Perhaps I am just unfamiliar with Connect but I do not want to have to download all or any of the the other Garmin apps JUST to be able to get one or two things to my liking. My phone doesn’t have the space and I don’t like having to constantly switch between apps.";"2021-12-06T19:22:07-07:00";"https://itunes.apple.com/us/review?id=583446403&type=Purple%20Software";"583446403";229;"en";"POSITIVE"
8;6181451214;"NickBishop47";"https://itunes.apple.com/us/reviews/id453140541";"4.32";3;"Please Read, and consider adding!!";"I think this is a 5 star level app, but it misses the ability to do 2 things!! So if u would could u please add in these two things:
1) the watch I have had the ability to recognize I’m sleeping and the ability to see hey I’m asleep, what zone I’m in and etc. so is there a way we can establish its ability to recognize my naps. I sleep 4 hours and then wake up almost every night. But then when I try to go back to sleep 30 minutes later or during the day it doesn’t document my sleep. I for this because my average sleep is at 3-4 hours, but I don’t know how much I’m actually sleeping. I’d appreciate you updating this, as I’ve also seen multiple people talking about this via the internet.
2) and I think this is the bigger of the two. The workouts don’t have enough options, it’s like u can run but u can’t run and swim. It’s like u can swim but u can’t swim and workout. I’ve been searching how to do this on the internet, but everything is just running or just swimming or just etc. I think if you added this in at the least I’d be extremely happy. 
Thank you so much for reading my review and I’d appreciate you guys putting in these few features!";"2020-07-10T07:33:29-07:00";"https://itunes.apple.com/us/review?id=583446403&type=Purple%20Software";"583446403";232;"en";"POSITIVE"
9;7521117346;"Igottabigdisc";"https://itunes.apple.com/us/reviews/id116657078";"4.44";3;"PLEASE FIX THESE ISSUES!! 🏃";"PLEASEEE. When viewing a completed activity, running, for instance, please add the ability to see the time for 5k/10k/half marathon. I always pull up the mile checkpoint review page to see mile times, i just would love to see another little stat between miles 3 and 4 that says the time in which i ran 5k, and further metric distances as well (i’m using statute by preference in the USA). I would also like to see the ability to gain the same badge multiple times. And at the end of the activity show you new badges as well as your new total of badges of which you have more than one. Annoying to only get them once. Okay cool you ran 10 miles here’s a badge. It would be satisfying and motivational to be able to accrue multiples of some of these. I imagine a lot of people would strive to collect a benchmark 100 5ks or something. Just some things i hope the developers consider. 

After being suspicious of some of the pace times the display has been showing me, I decided to run 3 miles on a track at an even pace. The watch was almost a full 200m early in telling me I ran 3 miles. That really starts to compound on longer runs. Using ViviActive 3 Music.";"2021-06-29T18:06:42-07:00";"https://itunes.apple.com/us/review?id=583446403&type=Purple%20Software";"583446403";221;"en";"POSITIVE"
