"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;1466295683;"no longer facebook app user";"https://itunes.apple.com/us/reviews/id100349573";"1.6.3";2;"Great Speaker Handicapped by CRAP APP";"These wonderful sounding speakers are severely handicapped by the crappy quality app. I have two Devialet Silver Phantoms and one dialogue. They are all directly Ethernet wired to the same Ethernet switch...they should have no trouble finding each other. I have set this system up now every day for the last week...which takes 10 minutes each time...because it loses the speakers every time you stop using the app. Every time. So the next time you fire up the app you need to reconfigure your whole system all over again...factory restarts of all three components and having the dialogue find the speakers again.  
If I could return them I would, but I bought them a few months back while building a house and now I am past the return window. I also have Sonos speakers and while they are inferior in sonic quality, the Sonos app works every time. Every time ... 
Devialet should stop putting R&D into more powerful speakers and just get the app right first.";"2016-10-13T19:32:00-07:00";"https://itunes.apple.com/us/review?id=964281562&type=Purple%20Software";"964281562";167;"en";"NEGATIVE"
1;5042684782;"Yenkee Doodle";"https://itunes.apple.com/us/reviews/id724559849";"1.11.3";1;"Piece of crap";"The Phantom / Dialog combo has been around for a few years now, but till now, Devialet can’t get their act together. I bought 2 Gold, 2 Silver and 2 Dialog. Every time I switched them off, I need to reconfigure the whole setup again. One Dialog died, while the other one keeps losing its configuration. Even as a single Bluetooth speaker, it keeps disconnecting every few minutes.

My Sonos back from 2004 plays every time with no hiccups. Same for the Apple HomePod, unlike this Devialet junk.

The Phantom manages to play, the music is clear cut above both Sonos and the HomePod. But it’s a hair pulling experience just getting them to work. In the end, I prefer to use the Sonos and the HomePod, with the Phantoms as decorative objects.

Devialet should stop bragging about having the best wireless speaker in the world and all their marketing mumbo jumbo. They can’t even get the basics right. Their software is a disaster and they seem to be pouring money in marketing instead of getting their system to work. 

Shame on you Devialet for overcharging your customers, selling them a non functional system and leaving your customers hanging with no recourse!";"2019-10-28T12:40:28-07:00";"https://itunes.apple.com/us/review?id=964281562&type=Purple%20Software";"964281562";202;"en";"NEGATIVE"
2;5936894943;"Faiot";"https://itunes.apple.com/us/reviews/id600661190";"1.11.3";1;"Completely dissatisfied and disappointed";"Is a pity that Devialet has not yet developed a reliable interface with my iPhone, iPad, MacBook, MacPro I own, since I purchased 2 x Silver Phantoms and a Dialog I have not been able to play my Apple Music library or playlists without experiencing interruptions. Is a constant embarrassment trying to demo the nice sound from the speakers to my friends and the only music I can play reliably is from radio station sources.
Devialet should take a lesson from Sonos to learn how is done, I have bought no other speakers since.";"2020-05-12T12:00:34-07:00";"https://itunes.apple.com/us/review?id=964281562&type=Purple%20Software";"964281562";94;"en";"POSITIVE"
3;6015816979;"Tama7777";"https://itunes.apple.com/us/reviews/id42733880";"1.11.3";1;"Insultingly bad";"In the decade I’ve had an iPhone I’ve left maybe three app reviews. This is my fourth. This Spark app is beyond terrible, it’s practically unusable. It’s like Devialet literally don’t care. All the user feedback is in these reviews, and they do nothing to fix it. Everyone who comments how nice my speakers are get told never to buy them because the app is such a waste of time. I bought the remote as well... after my second one stopped working for no reason I just gave up.";"2020-05-30T19:07:46-07:00";"https://itunes.apple.com/us/review?id=964281562&type=Purple%20Software";"964281562";89;"en";"POSITIVE"
4;5986299777;"OMFGSTOPTELLINGMEITSTAKEN";"https://itunes.apple.com/us/reviews/id729804470";"1.11.3";1;"Defeated.";"This is the worst app I’ve ever used. It simply *Refuses* to locate my phantom. I have done everything to get this thing to find it. It just won’t do it. 
The usual issue is - “open wifi and look for ‘phantom xxxxx’ WiFi network” but it’s never there. 
The number of times this app has told me to factory reset or to pull the plug for 10 seconds is unacceptable. 
About 1 in 50 times the app will actually go from 0-connected without any prompts, but when it does the connection is so weak that within 15 seconds it’s completely gone and you have to start over. 
I’m happy that my phantoms power was bumped up to 103dB, but it’s a hard slap in the face because I can’t use the product I paid $2000 for.

Devialet fix your product.";"2020-05-23T21:14:17-07:00";"https://itunes.apple.com/us/review?id=964281562&type=Purple%20Software";"964281562";141;"en";"NEGATIVE"
5;5545672045;"Holton1980";"https://itunes.apple.com/us/reviews/id13774305";"1.11.3";1;"Doesn’t Play Stored Music";"And now it will play one song on iTunes and then won’t play again until you power down all speakers and hub and power up again. Then play one song and power down again. 

Get your  *HIT together!  You want to charge big prices like the big boys..... develop a PRODUCT like the big boys.  Otherwise do everyone a favor and close the doors on your business. 

Disgraceful!";"2020-02-17T17:15:39-07:00";"https://itunes.apple.com/us/review?id=964281562&type=Purple%20Software";"964281562";68;"en";"POSITIVE"
6;4271703105;"howodd2";"https://itunes.apple.com/us/reviews/id41292356";"1.11.3";1;"Sadly a fail";"The speakers sound is wonderful but the software is a disaster. After spending close to  HK$ 70,000 I have a system that doesn’t work most of the time, the app is not intuitive at all and can not connect to the speakers from the TV. They have come and replaced the dialogue but the system is a train wreck. Buy 1 only and Bluetooth, that’s all it’s good for sadly. 

Great sound when they work";"2019-06-06T02:47:38-07:00";"https://itunes.apple.com/us/review?id=964281562&type=Purple%20Software";"964281562";75;"en";"NEGATIVE"
7;4244672011;"Jeff Baruh";"https://itunes.apple.com/us/reviews/id207412380";"1.11.3";1;"App Orientation";"Great Speaker but the software is arcaic..
We cannot even tilt on horizantally and we are obliged to deal 
With it vertically only.
Imagine you have one the latest ipad with a keyboard and when you launch the app you have to turn your head from right to left to see which title you want to stream...
Time to update to a more modern looking functional app.";"2019-06-01T01:32:55-07:00";"https://itunes.apple.com/us/review?id=964281562&type=Purple%20Software";"964281562";67;"en";"POSITIVE"
8;5221097832;"Daffyduck2000";"https://itunes.apple.com/us/reviews/id230519116";"1.11.3";1;"Very buggy software";"I agree with many of the reviews here.  Sounds great when it works, but most of time, it does not work.  Constantly loses connection.  At the end, it’s only good for as a single bluetooth speaker.  Stereo system does not work.";"2019-12-01T06:10:14-07:00";"https://itunes.apple.com/us/review?id=964281562&type=Purple%20Software";"964281562";41;"en";"POSITIVE"
9;5270593012;"evilasm";"https://itunes.apple.com/us/reviews/id48811953";"1.11.3";3;"Aimed so high, didn’t reach far.";"This app tried to do far too much and has been unable to deliver because of the shortcomings of DevialetOS 1.X (firmware).";"2019-12-13T23:36:30-07:00";"https://itunes.apple.com/us/review?id=964281562&type=Purple%20Software";"964281562";22;"en";"NEUTRAL"
10;6538364353;"Tyrannous";"https://itunes.apple.com/us/reviews/id24068628";"1.11.3";1;"This app is dead and broken";"This app no longer works.";"2020-10-15T10:13:09-07:00";"https://itunes.apple.com/us/review?id=964281562&type=Purple%20Software";"964281562";5;"en";"NEGATIVE"
11;4857732975;"No Bafs";"https://itunes.apple.com/us/reviews/id147848110";"1.11.3";1;"Terrible app";"Great hardware god awful software makes for a frustrating music experience   Help is all!";"2019-09-28T22:23:53-07:00";"https://itunes.apple.com/us/review?id=964281562&type=Purple%20Software";"964281562";14;"en";"POSITIVE"
13;5956942008;"erhanferidun";"https://itunes.apple.com/us/reviews/id196064288";"1.11.3";1;"awful";"cant find my phantom gold";"2020-05-17T04:42:59-07:00";"https://itunes.apple.com/us/review?id=964281562&type=Purple%20Software";"964281562";5;"en";"NEUTRAL"
