"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;7945068832;"Romkins1953";"https://itunes.apple.com/us/reviews/id970034727";"5.66.0";5;"Outstanding system";"I’ve had the nest thermostat for almost a year now, and I can say it’s money well spent. First, it was very easy to install. The instructions are easy to follow; I did not have to do any rework. I did not have to hire a professional. Programming the controls was also easy with step by step instructions. I like the fact that it self programs economic settings based on when you’re home. I’m single and working so it’s nice to know it is saving me money by reducing back the heating and cooling temps when I’m not home. And it does it automatically through a sensor that detects motion. This could, however, be a problem if you have a big dog. You can also control the settings using your smart phone, which is what I do pretty much all the time. I can even control it from work and by using Google voice. This system requires a dependable WiFi. If the WiFi goes off line, however, as it has done with me a few times, the system will still function but you won’t be able to control it from you smart phone. Once the WiFi is back on line, the thermostat will automatically resume previous settings. And best of all, it has saved me hundreds of dollars in utility savings. And it looks sharp on the wall. Well worth the money, and so easy for DIY’ers. Definitely worth a five-state rating!!";"2021-10-23T05:20:31-07:00";"https://itunes.apple.com/us/review?id=464988855&type=Purple%20Software";"464988855";242;"en";"POSITIVE"
1;5826022476;"Firemanndave";"https://itunes.apple.com/us/reviews/id260078387";"5.47.5";5;"Replacement Thermostats";"I’ve had Honeywell internet-compatible thermostats in my house for nearly six years, and they just stopped communicating with the internet after multiple calls with service.  Luckily I got them at Costco!  Costco returned them with no issues, and they also happened to have Nest thermostats available too.  So I got a full refund for the old thermostats, and bought two new Nest Version 3 thermostats (as my house is divided into two areas).  Replacing the first thermostat took a little longer than the second, as it was just getting to know how the unit works and confirming the wire schematic.  The first unit connected to my router with no problems, but the second one kept failing at first.  I ended up temporarily moving the second unit to the first unit’s location and got it to connect.  After I moved it back to its correct location, it was still connecting ok.  

The only reason I gave it 4 out of 5 stars was that the actual application kept disconnecting after both thermostats were connected, and several times during installation.  It’s almost like it reset, and you’d have to start the install from the beginning again with the Nest app.";"2020-04-17T11:53:04-07:00";"https://itunes.apple.com/us/review?id=464988855&type=Purple%20Software";"464988855";198;"en";"NEGATIVE"
2;5968349966;"Yimmy291";"https://itunes.apple.com/us/reviews/id120402990";"5.50.0";3;"Needs hold feature and to be night shift worker friendly";"Don’t get me wrong I love nest and nest products they are great. However, I have the Nest E and I wish that there was a temperature hold feature for this or something similar to that. I have attempted to troubleshoot this problem by clearing out The schedule and setting it two times but it always reverts back to Eco or the temperature goes up. I work nights which means I sleep during the day and since I live in a hot dry air and state waking up at 1300 hrs drenched in sweat because The thermostat and the app didn’t talk to each other showing my location and the thermostat were in the same place; the schedule that I set up wasn’t followed; or the fact that the thermostat did not detect any motion for an extended period of time. Not only is this a problem when I am sleeping on my work days as a nurse, but it’s also a problem on my off days when I just want to spend the morning in bed and after six or 7 AM it throws the temperature up to 86°.
Google developers I know you can fix this and I hope you can even if it means downloading firmware to help and upgrading the app. I also know that these are changing times and more people are at home so even more now than ever the thermostat doesn’t know what the hell it’s doing because we are all home now. But you would really help an ER nurse out if you could truly get this fixed on the Nest E and other thermostat.
Thanks";"2020-05-19T20:12:53-07:00";"https://itunes.apple.com/us/review?id=464988855&type=Purple%20Software";"464988855";274;"en";"POSITIVE"
3;6544678216;"larry_ren";"https://itunes.apple.com/us/reviews/id17375316";"5.57.0";1;"Frustrating";"The products themselves are excellent quality.  But this app is a huge disappointment. It has such a high latency rate - you open the app and it takes 45 seconds to load up to the main menu. (It’s not my wifi or cellular connection) So let’s consider this: your doorbell rings. You open the app, wait 45 seconds, then navigate to the doorbell where you can access the microphone and begin talking. At that point, the interaction time has been about 55 seconds. Most people, after ringing a doorbell, won’t stay at the door that long, thus by the time I can finally get to the mic the person is gone and the feature is no longer useful. Additionally, it’s a pain to guard nest guard with the app. I’ll tap the shield and it will load for 30 seconds and then say it can’t connect. I do it again. Can’t connect. After 5 or 6 times it will FINALLY arm the system. A last complaint I have is that nest is no longer integrated with HomeKit. It was previously before the company was purchased by Google. I get that Google instead wants you to use the Google home system however, as an avid Apple user, it’s frustrating to have to use 2 systems. We chose Nest because the physical products are far beyond the competition but there are some serious rooms for improvement for this application. Reduce network calls on app launch, considering auditing latency for the app and see where the problem lies, and please integrate with HomeKit.";"2020-10-17T06:18:33-07:00";"https://itunes.apple.com/us/review?id=464988855&type=Purple%20Software";"464988855";260;"en";"NEGATIVE"
4;7264995381;"John Alden";"https://itunes.apple.com/us/reviews/id101720895";"5.60.0";5;"Great, intuitive, useful app for a great product (Nest thermostat).";"I bought this thermostat at the same time I replaced my HVAC system a couple weeks ago, but I wish I'd gotten one sooner. I'm sure I've already saved money, because the learning function has already made it WAY easier to maintain a comfortable temperature, and I don't forget that I have the AC or heat on, and overshoot a comfortable temperature.  I was really impressed how quickly it learned my habits, and began preempting my changes, so I find I'm quickly losing the habit of constantly thinking about the temperature, and I haven't found  myself uncomfortable enough to be reminded since about day 2. It's really cool to be able to control it from my phone, but I find the more technical controls useful, and the data it records and aggregates is just as interesting and useful. I know this is supposed to be a review for the app, not the thermostat, but it's really just an aspect of the same product, so I believe it's relevant. It IS a solid, intuitive app, user friendly & well laid out, and it's an app for an undeniably great product.

Pricey, but absolutely worth it.";"2021-04-25T22:29:02-07:00";"https://itunes.apple.com/us/review?id=464988855&type=Purple%20Software";"464988855";194;"en";"POSITIVE"
5;7573059937;"Liqalotapus";"https://itunes.apple.com/us/reviews/id1179920675";"5.65.0";3;"Works great until you change the WiFi Password";"Worked great in -40 temp to 104degree F temperatures, night/Day, worked great for really almost a year. The girlfriend changed the WiFi password about a week ago, and since then I have tried and tried to get back in to the camera, it just won’t connect, google has no support for it in the end. Just leads you around for trouble shoot your issues, I only keep getting the C100-C119 codes. Trouble shoot them atleast 3 times a day for the last week. NO LUCK AT RECONNECTING. Google says try using your old password, umm yeah okay so change wifi back to original password, reset everything uninstalled the app etc etc tried to connect with it and still nothing. So changed password again disconnected everything then rebooted it all left the camera plugged in and gave it the password again, wouldn’t connect to wifi, dun matter how close u bring it to the router it won’t connect. Anyways I left it alone for almost the whole day and it connected for about 5mins. Then it just lost connection again. So $188 don’t seem like much to a lot of ppl but it’s a lot to me. ALSO GOOGLE JUST TOOK $60 from me to renew the fkin yearly plan for data I did cancel it and still yet to be reimbursed so there’s that too.";"2021-07-13T14:11:58-07:00";"https://itunes.apple.com/us/review?id=464988855&type=Purple%20Software";"464988855";225;"en";"NEGATIVE"
6;7065377359;"Kurt Kinetic";"https://itunes.apple.com/us/reviews/id32802816";"5.60.0";2;"Google ruined Nest";"Not sure what happened to the Nest thermostat product line, either Google took over and tweaked the product to their specifications, or Nest produced a product that was meant to be disposable and then sold it to Google...
My two year old nest thermostat woke up one day and decided that it couldn’t/wouldn’t connect to my wifi.  No reason, that Google would admit to, just because it felt the need to be independent I guess?  After a day of back and forth with google support, they graciously offered to replace my two year old thermostat (just a few months out of warranty... what happened to products that were designed to last and last and last???). I waited the week to get my new thermostat and just finished the almost two hour installation process... same issue as before, first it couldn’t/wouldn’t find my wifi network, then when it finally found it, it wouldn’t/couldn’t connect (keep claiming the password was incorrect...no it wasn’t), then when it finally conceded to doing what it was designed to do, it wouldn’t connect to my nest app on my iPhone... after several resets and retry’s, I was finally able to convince the two products to communicate with each other... probably my last nest product... my A/C guy says go with Honeywell... think I will next time...";"2021-03-04T12:22:42-07:00";"https://itunes.apple.com/us/review?id=464988855&type=Purple%20Software";"464988855";220;"en";"POSITIVE"
7;7923944435;"ChitownOne";"https://itunes.apple.com/us/reviews/id134488999";"5.66.0";5;"On The Fence because of Price of Unit";"The nest is second to none. I have replaced three electronic thermostats and was hesitant to purchase the unit for couple reasons. I have Alexa units through out the house. The cost compared to other units. My only regret I should have bought it earlier. It’s easy to install and use. The Mobil app is so convenient. If your laying in bed you can adjust the temperature from your phone. If your away from your home you can monitor and change any setting remote. Ladies turned the heat up or air conditioning down no problem Mobil app! The features are amazing it’s a well thought out product. The unit view awakes when you look to see what the temp is.. Only negative about nest is if you have google workspace you have to create another email outside of workspace. The google nest product does not connect to google nest thermostat. That’s a very small one time inconvenience for the most sophisticated easy to use thermostats I have used as a  home owner of over 30 years! On the fence but it! You won’t be disappointed but amazed with the quality and convenience of the unit.";"2021-10-17T02:26:11-07:00";"https://itunes.apple.com/us/review?id=464988855&type=Purple%20Software";"464988855";195;"en";"POSITIVE"
8;6848500914;"ludwigj";"https://itunes.apple.com/us/reviews/id33764690";"5.60.0";3;"Long term user";"I have had Nest products for about 8 year in my 2 homes. I have enjoyed being able to monitor and manage the temperatures at each home at any time. I have not found the Protect product as useful. I went all in a brought 5 Protects and found them to be supper expensive and annoying to maintain. After about 6-8 years Nest will send you a notice that you Protect will no longer work and you have to replace it with a new. The other annoyance it takes allot of batteries 6-8 that don’t last that long. It test it self once a month which is annoying and create a lot of unnecessary messages and disruption. Given the cost of batteries and the device and frequent messages I have decide not to replace theProtect as they obsolete. I will just replace them with stand alone 10 year maintenance free devices and save a fair amount of money and aggravation. When I started with nest they were just Nest but now that Google owns them ever time I sign it to maintain my device Google wants me to switch over to my Google account to manage them. I use a lot of Google products but at some point I want to restrict how much info they have on me so I keep saying no I don’t want to switch to Google. It is very annoying.";"2021-01-09T01:54:49-07:00";"https://itunes.apple.com/us/review?id=464988855&type=Purple%20Software";"464988855";235;"en";"NEGATIVE"
9;5330945995;"carcar advancer";"https://itunes.apple.com/us/reviews/id179367327";"5.42.0";5;"Love My Nest Cameras";"i have had my nest cameras for about a year & a half and i would recommend them to anyone! the quality of both the video & audio is still amazing to me. 
i bought the cameras after having a recurring issue with a neighbor & their teenagers. it was not long before the cameras put an end to the ongoing issue. the teens were in rare form one day, yelling obsenities & making crude gestures. then they called their mom & said i was harrassing them. when she got home i walked across the street with my cell phone. both cameras caught the entire episode. at one point the teens were out of view of the cameras, but the AUDIO was still captured of them threatening to destroy my cameras.
i have not had an issue since then. the cameras were a lifesaver!
on another occasion, my mailbox had been hit, so i just scrolled back through the video & there it was. a landscaping truck had taken it out. i simply called the company, forwarded the video & they replaced my mailbox.
i am a single woman, so the cameras give me peace of mind. they have paid for themselves many times over!";"2019-12-28T07:48:25-07:00";"https://itunes.apple.com/us/review?id=464988855&type=Purple%20Software";"464988855";205;"en";"POSITIVE"
