"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;4438031842;"slowmotoad";"https://itunes.apple.com/us/reviews/id209967110";"3.8.14";4;"Excellent picture";"I have been using the camera for over a year. I used it to check on my mom at night when I was at work to make sure she was ok. No falling or stroke. Now I use it to check if she is awake so I won’t wake her up, she is on hospice now. The picture is great and easy to see with night view, very clear. It did not want to set up with my internet but got ahold of customer service and they got it up and running. Then when it updated it went offline my daughter got it back on line. With those little hiccups I really like the camera great for what I am using it for. It gave me piece of mind while at work to make sure mom was safe. Would buy again very good camera.";"2019-07-10T04:51:16-07:00";"https://itunes.apple.com/us/review?id=372571229&type=Purple%20Software";"372571229";144;"en";"POSITIVE"
1;6603315699;"ShoobyTaylor";"https://itunes.apple.com/us/reviews/id20228791";"3.8.14";1;"Total nightmare!";"I had my camera installed all of 20 minutes before my router notified me that a hacker was trying to break into my network using an exploit found in the camera. So I tried to remove the camera from my D-Link account, and this app doesn’t let you remove device once you’ve added it. So I open the web browser to try and login to remove it, and he told me that I cannot use chrome to sign into the website, which just might be the stupidest, most unprofessional thing I have ever encountered. So I tried to use Firefox, which is the only thing that allows you to use, and I couldn’t sign in with Firefox, so I’m screwed, and all I can do is throw out the camera unless I want to hackers trying to break into my network.

EDIT: even better, I got another computer and finally managed to login with fire fox… And it tells me fire fox is an unsupported browser, and he only supported browser is Firefox. That’s right, you can’t login on any browser from macOS, because when you login on the only browser that it tells you you can use, it tells you you’re using the wrong browser. This is total garbage, it is unprofessional as I have ever seen, it’s a nightmare and I’m sorry I ever got involved with this. Dlink you have permanently lost a customer.";"2020-11-02T20:38:18-07:00";"https://itunes.apple.com/us/review?id=372571229&type=Purple%20Software";"372571229";237;"en";"NEGATIVE"
2;2403362216;"Sandra499";"https://itunes.apple.com/us/reviews/id246755929";"3.8.5";5;"Does what it’s supposed to do - perfectly!";"Set it up for motion activation, noise activation or both.   Set up notification prefs on your phone - my Notification shows on my phone immediately and when I click on it, it opens the camera immediately.   Click on the camera icon to take stills that go automatically to your photos area...or hit the red button to record video  on se card (if you’ve put one in the unit).   Custom set the camera to the view you want to set it to monitor and how sensitive you want it to be to noise or motion.  
We plug it in when we go out/want it monitoring and unplug it if we don’t want monitoring.  If there’s a shut off button I don’t know where it is but it’s not a big deal.   
You only have to enter the password on setup and if you logged out.  If I had a 32 digit password I’d just set it to a 30 letter password for this app.   
 What’s important to me is that it’s very reliable, good camera quality.   Ours is a baby monitor.   Does what it says it will.  Great peace of mind.";"2018-04-09T13:56:48-07:00";"https://itunes.apple.com/us/review?id=372571229&type=Purple%20Software";"372571229";190;"en";"POSITIVE"
3;2632939905;"Kayliana™";"https://itunes.apple.com/us/reviews/id465719331";"3.8.5";2;"Works intermittently";"I am using the app to try and view dlink cam on local network. When I click on the camera in the app to connect to it, sometimes the app will connect and sometimes it won't. No error message or anything; the app simply stops trying. Considering that connecting to the camera to view the video feed is this app's primary purpose, this is extremely disappointing. Also most settings cannot be accessed or changed using this app. Why? Dlink can and should do better.

I also tried the remote feature, which is equally hit and miss. 

Configuring the camera via a web browser (the only way to access the majority of the camera’s settings) and setting it to “HTTPS only” will break the remote portion of the mobile app because the mobile app doesn’t support this setting, but the app won’t tell you that, it will just fail. The My D-link website live view will also fail and not tell you why. I will never buy another DLink camera because the software is a broken mess.";"2018-06-02T14:00:53-07:00";"https://itunes.apple.com/us/review?id=372571229&type=Purple%20Software";"372571229";176;"en";"NEGATIVE"
4;1821328962;"Namdnas78";"https://itunes.apple.com/us/reviews/id101841777";"3.8.1";1;"Sheer stupid oversight within app";"Just received my 2-pack of the new DCS-8000LH cameras to review. From the unboxing to getting them ready to use, they seem really nice. Too bad I can’t use them due to an oversight in the app. Coming from a company that makes routers, this particular oversight is inexcusable.

When I go to set the cameras up using the app on my Wi-Fi network, it will not take my 32-character password. It’s limited to accepting 30 characters. Really? I entered my password 5 different times and encountered a “connection timeout” error each time. Then I realized upon the 6th try that when I typed the 31st character, it wouldn’t temporarily show the letter, indicating it wasn’t taking it.

I called tech support and they said “it sounded like a limitation with the app” and with this particular model, there are no other workarounds for setup outside the app. So, because of this, these cameras are nothing more than paperweights. And I’m not changing my Wi-Fi password to set these up. Garbage setup. 😡";"2017-10-01T12:55:24-07:00";"https://itunes.apple.com/us/review?id=372571229&type=Purple%20Software";"372571229";173;"en";"POSITIVE"
5;1780874295;"Cesarson";"https://itunes.apple.com/us/reviews/id370104657";"3.8.1";4;"So far so good.";"The app is very smooth and easy to use once you get it up and running. I love the control features that allow you to take screen shots whenever you want. The only snag was getting it set up and connected to each camera (2). I will always admit bay some may have been user error but for the most part I have sufficient knowledge and skills with lost technology. With all that being said, will definitely keep using if all stays consistent and maybe even get more.";"2017-09-08T15:25:18-07:00";"https://itunes.apple.com/us/review?id=372571229&type=Purple%20Software";"372571229";88;"en";"POSITIVE"
6;4360202052;"Juliet8786";"https://itunes.apple.com/us/reviews/id426754701";"3.8.13";1;"Owner";"I have a lot of troubles with my cameras.  I have three outside cameras, four inside cameras. I'm constantly making adjustments the auto day and night never work every time there's an update I have to make adjustments. These cameras are the worst and I wish I would've never installed them.  I'm also very worried about hackers and them also hacking into D-Link what is their security I don't trust D-Link.
Now these cameras I cannot even load them onto my new router which I upgraded because dlink does not have set up wizard working right now and have no timeline in the future to get it back on dlink support. What the heck is wrong with these people. How can they still sell their cameras when you can’t even load them on your wireless WiFi. This is criminal!!!";"2019-06-23T13:33:43-07:00";"https://itunes.apple.com/us/review?id=372571229&type=Purple%20Software";"372571229";139;"en";"NEGATIVE"
7;2731470317;"MamabearLou";"https://itunes.apple.com/us/reviews/id105257622";"3.8.6";1;"Garbage, garbage, piece of junk system. Don’t waste your money.";"We’ve had D Link for three years, and use it for a baby video monitor as well as house security. GARBAGE!!!!! It RARELY works. The cameras are ALWAYS going offline, which makes the whole thing useless. Our internet is very highspeed and works well, so it’s not that. If your baby is asleep or you’re away from home, how are you supposed to fix that? And why should you need to??? Make a product and app that WORK! The night vision is black and white and grainy when it does work. We have several cameras, two of which are never online. And they were the most expensive one. This is utter garbage and honestly feels like a scam it’s so bad. DON’T WASTE YOUR MONEY.";"2018-06-20T06:05:37-07:00";"https://itunes.apple.com/us/review?id=372571229&type=Purple%20Software";"372571229";125;"en";"NEGATIVE"
8;1788768421;"KearleeQ";"https://itunes.apple.com/us/reviews/id38468971";"3.8.1";4;"Very Pleased";"It took some doing to get the camera connected, but this app has been terrific. Most of the time it works well.  Once in a while we have needed to shut the camera off and then turn it on - to reboot the camera.  We've had it working for 15 months and had to reboot it three times.  We use this app to check in on an elderly family member.  It's nice to be able too know if she's alright- wherever we may be and at the same time allow her to keep her independence.";"2017-09-13T16:10:29-07:00";"https://itunes.apple.com/us/review?id=372571229&type=Purple%20Software";"372571229";95;"en";"POSITIVE"
9;2474358307;"RockyMaine";"https://itunes.apple.com/us/reviews/id534788890";"3.8.5";5;"Review";"Works exactly as I expected. Real time surveillance with ability to take still shots or video. 
It seems to time out often, but able to resume quickly. The video image is clear for my needs but doubt would be able to pick up facial details unless up close to camera.
Overall, I would recommend for child or pet surveillance, but would suggest higher tech performance for home protection.";"2018-04-27T05:09:59-07:00";"https://itunes.apple.com/us/review?id=372571229&type=Purple%20Software";"372571229";68;"en";"POSITIVE"
