"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;3511628740;"Kamalamclem";"https://itunes.apple.com/us/reviews/id5390070";"4.1.0";5;"Waste of money and zero support";"I purchased ths item for my husband, I already use their scale. I have multiple problems, the first of which is that their customer support is next to nothing. When they can’t fob you off with stock, copy and paste, replies and they stick with it long enough to actually read your problems, well, then you are not any better off. I’ve long since abandoned the use of the blood pressure monitor, since it is quite useless for the purpose it was purchased, taking blood pressure and recording it wirelessly.
Simply does not work. 
Now the scale has been successful in weighing us both. Unfortunately, it has no ability to differentiate between people who are close to the same weight, like my husband and I, even though I always select my name at weighing. Again, after constant effort to attempt to get customer service, they just stopped communicating with me. I guess customer service is not their thing once they have your money. 
Now the app has removed the week display, or should I say, it’s gone from mine, I’m trying customer service again today but I’m quite honestly very much less than optimistic that I will have my problems addresses anytime soon, if at all. 
There’s lots of products on the market that do what these items are ‘supposed’ to do. Vote with you feet and walk away from Nokia/Withings products and save yourself the headaches I’ve been through.";"2018-12-09T04:41:12-07:00";"https://itunes.apple.com/us/review?id=542701020&type=Purple%20Software";"542701020";240;"en";"POSITIVE"
1;2085462354;"Bimmernerd";"https://itunes.apple.com/us/reviews/id285717801";"3.3.0";5;"I personally love the new app.";"I don’t normally write reviews, but in light of the harsh criticisms of the new app and its functionality I would like to share my experiences as a long time Withings and now Nokia customer.  I disagree with some of the opinions of others regarding the new app.  I went into it with an open mind (after the initial worry when I saw it was “new”) and after using it now for a while have discovered it is better in many ways.  The app is easier to navigate, it is in fact more intuitive to use not less.  Even though I appreciated many of the features of the previous app (some of which ARE missing from the current app), I find the new app much easier to navigate.  I also find the summary pages easier to find information on as well as easier on the eyes.  Nokia is a company who has been around for decades, they haven’t stayed in business by producing irrelevant products or ignoring their customers (I don’t work for them, I work in the medical field).  So instead of flambéing them on the reviews, settle down, email them with suggestions and have some patience.  Just my two cents, carry on...";"2018-01-13T08:21:35-07:00";"https://itunes.apple.com/us/review?id=542701020&type=Purple%20Software";"542701020";204;"en";"POSITIVE"
2;5563851309;"SprtHealer";"https://itunes.apple.com/us/reviews/id272408371";"4.8.1";3;"Great Idea, needs some work";"I adore this product for its sleek lines how easy it is to use and how it looks when I’m wearing it. Yes, it counts steps lower then other step counters but I am just looking for a baseline and day to day progress so once I had a month in that wasn’t an issue. My reason for choosing the model I did the Steel HR was for heart rate and sleep tracking and here is where I am constantly feeling somewhat disappointed. I love this feature and the HR monitoring seems to do well. The sleep tracker however needs some major improvements, when it’s working it’s fantastic but you can’t really track sleep if it doesn’t even pick up you’ve slept 2 or 3 nights a week OR doesn’t record sleep activity until after the first time you’ve gotten out of bed to use the bathroom at 2 am. I’ve looked at all the fixes and reasons this might occur and none of them make sense to me. I don’t shake my arm wildly after I get into bed and often wake 3-4 hours after going to sleep in the same position I fell asleep, yet the tracker does not record. More frustrating is when it fails to record a night at all. It keeps record of my sleep heart rate, why is it not giving me sleep data? So I love it’s sleek design, it’s exercise features, and much of what they are trying to do but it’s more a a parlor game then a health gadget at this time. It does have a clock and the ability to get notifications is a huge plus. Fix the sleep tracking and it’d be a 5 star.";"2020-02-21T21:24:20-07:00";"https://itunes.apple.com/us/review?id=542701020&type=Purple%20Software";"542701020";287;"en";"POSITIVE"
3;3494367165;"Ken Akerly";"https://itunes.apple.com/us/reviews/id177115843";"4.1.0";1;"Don’t buy the blood pressure cuff";"This was a good app and blood pressure monitor when it was originally released. The new owners have turned the blood pressure cuff into a brick. I’ve lost over a year of health data because of the “updates”. The most recent update resulted in the app no longer recognizing a device I’ve been using for over a year. The app also now requires the user to create an account and to share health data with them. This is frankly another ignorant move to try to collect used data to use for marketing. This is no longer a health app for that reason. Save yourself some money and privacy and buy the simple blood pressure monitor from your local pharmacy. One that just uses batteries instead of you’d private information.

Update: a customer service person responded to this review promptly. The response included an apology. However the response did NOT include a solution. If Nokia can’t offer a solution I want a refund. The device stopped working because of a forced update that Nokia sent out.

Update: I contacted Withings customer service by email and requested a full refund. Withings responded by saying they will only warranty for 30 days. Even if they make the device useless due to their failure they will not refund the purchase. They are very stubborn and just thank you for your patience. Once they get your money that’s all they want. Save yourself a lot of money and buy the stand alone blood pressure device you can get from your local pharmacy.";"2018-12-04T18:29:05-07:00";"https://itunes.apple.com/us/review?id=542701020&type=Purple%20Software";"542701020";257;"en";"NEGATIVE"
4;3432635878;"DonRWatters";"https://itunes.apple.com/us/reviews/id189409217";"4.0.1";3;"Inconsistent UI, but not many do better";"It’s an average app, for what it is meant to do.  Data collection and presentation are at the core of the product.  Unfortunately, the app tries to hard to make data relevant, and becomes inconsistent across the experience.  Want to see your aggregate sleep for the week?  Awesome!  Now try to go back to the screen you were on.  The UI sometimes choose to provide no way of going back.  So, then your only choice is to exit the app and start over.  Want to rotate the app?  Cool...that will work, sometimes.  Other times it’s like fighting with an obstinate spouse.  Not happening unless it wants to make it happen.  Useful things like, average REM sleep are missing (or possibly buried so that can’t find it easily). This app desperately needs sparklines to be extended to many categories, and I should be able to choose which categories, in my dashboard.  The weight, steps and sleep sparklines are great.  Why not use them in a daily snapshot that represents the last week, in one dashboard view that also shows the other things that are already being captured?  It’s the inconsistency that is holding this app back.  
BTW, this the kind of rating and review that happens when a popup requests my feedback in the middle of me just trying to go about my daily review routine.  Stop doing it, no one likes it.";"2018-11-18T07:40:42-07:00";"https://itunes.apple.com/us/review?id=542701020&type=Purple%20Software";"542701020";232;"en";"POSITIVE"
5;3600084883;"patapra";"https://itunes.apple.com/us/reviews/id120946887";"4.1.0";4;"Updated: So much better than used it to be";"Update 1/1/19: this is more of a feature request than a review: i often find myself wishing there was a current weather screen on the steel hr. the current weather (within a configurable interval) could be pushed when that particular screen is viewed. could eventually be expanded to included forecasts for the next few hours. 

Updated Review: After following the link in the developer response, i learned that health mate will only show an app in its notifications list, if the app pushed a notification while health mate was running in the background. this is why i never saw google calendar as an option for watch notifications. this isn’t very intuitive; i would suggest adding help text that explains this. Still a good app tho!

Original Review: The new notification and on-watch workout selection systems are game changers for the steel hr. Kudos to the deva for delivering these features. I just have a few minor quibbles: 1) no google calendar notifications. 2) the new workout mode continuously shows the elapsed time in full brightness instead on-demand check ins. 3) it would also be nice to see a summary (elapsed time, avg and peak hr, etc) when you complete a workout. Keep up the good work!";"2019-01-01T08:47:40-07:00";"https://itunes.apple.com/us/review?id=542701020&type=Purple%20Software";"542701020";206;"en";"POSITIVE"
6;3247985809;"PeteMcD3";"https://itunes.apple.com/us/reviews/id583801978";"4.0";5;"Like the watch and app";"This has been a great investment for my personal program of activity. I am 55 and interested in monitoring my activity. A great feature of this watch and app has been monitoring my sleep patterns and blood pressure. I have been researching how to get better sleep patterns with diet and exercise factors. 
I like the fact that the alarm on my watch vibrates to wake me up to get to Crossfit class without waking my wife. I looked at many options when trying to find a device that would help track mostly my sleep patterns. I am working with my physician in also trying to monitor oxygen levels and other factors. 
I like the feature that Nokia has of measuring steps taken in a day with the smaller dial. It helps motivate me to walk more. Also, like the feature where I activate the watch at the start of my workout and end it at the end of the workout.
In my opinion, this is a great addition to a good fitness program. It is helping me find a good sleep routine to make the best of my overall daily fitness.";"2018-09-30T07:21:21-07:00";"https://itunes.apple.com/us/review?id=542701020&type=Purple%20Software";"542701020";192;"en";"POSITIVE"
7;7095306205;"Persnicketyone";"https://itunes.apple.com/us/reviews/id503381960";"5.4.1";3;"Setup is a negative but it gets better";"Set up is not a good experience- lots of glitches and warning signs ( why do I have to keep entering my Apple ID? What do you mean “payment processed?). I wanted a scale. I do not want advertisements for sleep trackers etc. and drivel passing as insights (Did I know weight is important?  Actually, yes: why do you think I got this scale?).   I have gotten the family set up on the scale (relatively painless) but my wife can’t get it to talk to her phone. 

I wish the developers would just focus on weighing us and communicating with a smart phone over Bluetooth. I don’t want an account and another password. I would like the displays simplified so you can see weight over time (with dates) and maybe other parameters on their own page. The app tries to squeeze way too much onto the screen of an iPhone. 

As for the scale, it is quite sensitive but not stable. I stand there watching it flip tenth of a pound digits so long that sometimes the scale shuts down without a reading. A little signal filtering would help. Also, the percent body fat is all over the map (I doubt it fluctuates by more that 1% day to day).  But I do like the display and being ableto track   progress.";"2021-03-12T10:39:29-07:00";"https://itunes.apple.com/us/review?id=542701020&type=Purple%20Software";"542701020";221;"en";"POSITIVE"
8;5998498876;"nnsmith";"https://itunes.apple.com/us/reviews/id42210813";"4.10.1";2;"Frustrated";"I’ve had the app for years. I used it to monitor my steps years before Apple Heath and Apple Watch. I eventually purchased the scale, blood pressure monitor, & most recently, the sleep tracker app. Recently, I started receiving multiple weight measurements every day. I noticed that whenever I opened the app a new weight measurement would appear even if I hadn’t stepped on the scale that day. So I contacted support. I was asked to provide a considerable amount of information, which I happily did as I assumed it would lead to my problem being resolved more quickly. Unfortunately, that’s not what happened. Here is the response I received, “Our development team is aware of the loop effect which is causing this issue to take place (HM → other app → AH → HM).

I do apologize however, we do not have a planned fix, we recommend users only export from Apple Health.“ 

My reply was that their response was unacceptable as according to the description in the App Store at the time was that the app “plays well with others” (in all caps).  I was assured that my concerns would be forwarded to the development team. This was On May 13th. Apparently my concerns aren’t worth much as I haven’t  heard from anyone & it’s now the end of May.";"2020-05-26T19:00:40-07:00";"https://itunes.apple.com/us/review?id=542701020&type=Purple%20Software";"542701020";222;"en";"POSITIVE"
9;3443965672;"A_GNU_DJ";"https://itunes.apple.com/us/reviews/id26617576";"4.1.0";2;"Getting worse over time";"This app has been on my phone for several years. The last few updates have seen a nosedive in quality.
First, the app now requires multiple authentications before opening if you have passcode access on. Inconvenient, but not a dealbreaker. Then, the app started adding phantom steps when the phone was charging. It’d add steps at a constant rate during times when the phone, and any step counters, were stationary, at a fixed rate (usually 270 steps/hour). When attempting to shut off step counting in the app, I found it was no longer possible - and when I contacted support about it, I had to send them screenshots from my app to prove to them the option was missing. Support was unable to help, so eventually I just removed the app’s permission to write steps to Apple health at the OS level. I updated today hoping they’d been addressing these issues but now it’s no longer even *importing* step data from the Apple health app (it cuts off right at the time I updated!)
I hope the developer can successfully address these issues. I really like their health hardware, and the software, until about six months ago, has been rock solid. But if it continues in this fashion I’m not going to have any use at all for it.";"2018-11-21T08:54:32-07:00";"https://itunes.apple.com/us/review?id=542701020&type=Purple%20Software";"542701020";219;"en";"POSITIVE"
