"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;6677051463;"None………...";"https://itunes.apple.com/us/reviews/id183932653";"1.1.3";2;"Glitchy & Unreliable";"At first, the app and cameras worked well. After a few months though, the cameras would be unresponsive until rebooted. In addition, the laser on the camera—which I use to entertain my cat—is no longer in the center of the camera view. The laser has drifted to the bottom right corner, despite finding no physical damage to the unit. 

This could’ve been a wonderful cat camera, but I’m uncomfortable with the lack of reliability and awkwardness of the laser pointer.";"2020-11-23T05:12:35-07:00";"https://itunes.apple.com/us/review?id=977591137&type=Purple%20Software";"977591137";80;"en";"NEGATIVE"
1;6961856618;"Cmcgr05";"https://itunes.apple.com/us/reviews/id105608522";"1.1.3";1;"Privacy concerns";"I put this back in the box a long time ago. I thought I would look at reviews one more time before throwing in the trash. First time I used it, I created log in and then began using the camera. I noticed in the gallery there were videos of someone’s kitchen and a dog playing...caption said she was impressed she could watch her dog play while she was in Canada. She would be not so impressed that I could see her dog play too. Finally got that deleted and attempted to contact support. No response. Next time I logged in, those images were gone. Used it a couple of times to check on dogs when we were not home, worked ok. But then, I was sitting in my kitchen and I heard the camera moving. I keep it facing the front door when not using and it moved and was looking at me. I thought it was my husband who also has access, but he swears it was not. I removed his access and faced the camera back at the door. I came home the next day and it was facing a different way. It went back in the box and has been in a closet ever since. I was going to sell it, but not comfortable doing that so its going in the trash.";"2021-02-06T08:55:58-07:00";"https://itunes.apple.com/us/review?id=977591137&type=Purple%20Software";"977591137";226;"en";"NEUTRAL"
2;7811840014;"Andieohmy";"https://itunes.apple.com/us/reviews/id100546823";"1.1.3";1;"Don’t purchase this camera!!!";"I wish I could give negative stars. It’s so disappointing because the camera never even connected. I looked up online for help and found many experiences like my own. Please use this as your warning: DO NOT PURCHASE THIS CAMERA OR DOWNLOAD THIS APP! I tried for hours to get the camera to connect but the app just errored out and told me to try again. I reached out to their support FOUR TIMES FOR 3 MONTHS and never even got a response. Not even an email saying they’d received the request. Take my advice: spend your money elsewhere. I now have a camera I cannot use because the app is worthless.";"2021-09-16T05:07:23-07:00";"https://itunes.apple.com/us/review?id=977591137&type=Purple%20Software";"977591137";112;"en";"NEGATIVE"
3;7968894975;"faris٠";"https://itunes.apple.com/us/reviews/id1053773170";"1.1.3";5;"Do not buy!";"I only gave a five star so I can be on the front but do not buy this camera, it barley works and it some time logs you out for no reason I don’t understand why they would give a very bad camera to the public and barely works the laser broke after a month of using it .";"2021-10-29T23:30:16-07:00";"https://itunes.apple.com/us/review?id=977591137&type=Purple%20Software";"977591137";59;"en";"NEGATIVE"
4;2007700598;"carlchomko";"https://itunes.apple.com/us/reviews/id102751493";"1.0.8";2;"No updates in the last 6 months, but...";"Recently there was an outage where we couldn’t even login to the app and could not get ahold of anyone about it. 

Now no sound alerts are happening. 

The app crashes upon opening regularly and takes going back into the app again to actually see the camera. 

We had the ibaby camera, but the app was unusable and this seemed like it was at least being kept up with. Sure enough, now it’s the opposite. 

Please fix these issues!";"2017-12-18T16:54:01-07:00";"https://itunes.apple.com/us/review?id=977591137&type=Purple%20Software";"977591137";79;"en";"POSITIVE"
5;5633689782;"AdamM6997";"https://itunes.apple.com/us/reviews/id535941118";"1.1.3";1;"Won't play videos back";"If i try to play any video, this app just crashes and exits. Please fix, this app is making my purchase worthless.";"2020-03-08T10:42:55-07:00";"https://itunes.apple.com/us/review?id=977591137&type=Purple%20Software";"977591137";22;"en";"POSITIVE"
6;6145503893;"SF Food Order";"https://itunes.apple.com/us/reviews/id498030983";"1.1.3";1;"Paper Weight";"This camera is useless. The app is useless. The support in app doesn’t even work as a form to email function.";"2020-07-01T12:41:50-07:00";"https://itunes.apple.com/us/review?id=977591137&type=Purple%20Software";"977591137";21;"en";"NEGATIVE"
7;6212661075;"Dckhunter";"https://itunes.apple.com/us/reviews/id204374386";"1.1.3";1;"Horrible Non-functioning";"DO NOT BUY!!!  Horrible app, even worse camera.  Technology is non-existent.  Useless junk.  Proves one point...you get what you pay for.";"2020-07-18T06:08:47-07:00";"https://itunes.apple.com/us/review?id=977591137&type=Purple%20Software";"977591137";21;"en";"NEGATIVE"
8;5748502553;"skaggsT";"https://itunes.apple.com/us/reviews/id1012642848";"1.1.3";1;"Crashes";"Crashes when I try to play video back";"2020-04-01T18:26:12-07:00";"https://itunes.apple.com/us/review?id=977591137&type=Purple%20Software";"977591137";8;"en";"POSITIVE"
9;1574881753;"Doeavev";"https://itunes.apple.com/us/reviews/id12361593";"1.0.7";1;"Buy another camera system";"By far the worst app, out of the 120 apps, on my iPhone. To start off it rarely starts the first time. I catch a glimpse of the ui and then it crashes. Usually on the second attempt it will open up to the app ui. 

Secondly it rarely connects my cameras on the first attempt. I usually have to try 20 different times, alter my wifi to less secure settings for the cameras to even join, usually after about 15-20 attempts it connects. 

This last time I was rounding on the 30-35 attempts when I decided to try to connect the cameras using my wife's iPhone. It connected first time, no problems...why would I have thought that would be the solution after I have been able to connect using my phone before?!

Thirdly, don't even think about contacting support. When I have contacted support (I never wanted to attempt to speak to technical support because of the instructions that came with the cameras which is very minimal) it took MONTHS before they got back to me with any sort of attempt to reconcile my issues. 

When the cameras and app work they are a great tool. We use one in the nursery and another in the playroom and love the night vision, oh my goodness is it good. But your team is only as strong as your weakest link and for this system it is this app.";"2017-03-28T12:39:45-07:00";"https://itunes.apple.com/us/review?id=977591137&type=Purple%20Software";"977591137";238;"en";"POSITIVE"
