"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;5296423330;"tecto";"https://itunes.apple.com/us/reviews/id26061145";"2.0.15";3;"Stop making it pretty";"and fix the random logouts. always seems to be logged out right when i need it in a hurry.";"2019-12-20T09:13:27-07:00";"https://itunes.apple.com/us/review?id=865289702&type=Purple%20Software";"865289702";19;"en";"NEUTRAL"
1;4647743248;"omgthenicknamesaretaken";"https://itunes.apple.com/us/reviews/id540460888";"1.5.226";5;"Great product";"I’ve had scout for 3 years in a 2800sq foot, 2 story house. I’ve had zero issues with the app and the product. You change out batteries once every 12-18 months. I’ve only had 1 false alarm from a dying battery that I knew about. The app is easy to use and looks great to the user. Not sure why anyone else gives it a negative review.";"2019-08-20T18:45:23-07:00";"https://itunes.apple.com/us/review?id=865289702&type=Purple%20Software";"865289702";67;"en";"NEUTRAL"
2;4358712902;"BLW1977";"https://itunes.apple.com/us/reviews/id165209057";"1.5.208";2;"What happened to integration?";"Where did the option to control nest cams go with the last update? It was nice being able to use one app instead of two. They show connected through the nest app, but not this one - nor can you add them back. Thinking of ditching the system for the new Ring system that’s out - which is also half the price monthly.";"2019-06-23T07:21:20-07:00";"https://itunes.apple.com/us/review?id=865289702&type=Purple%20Software";"865289702";63;"en";"POSITIVE"
3;7572679809;"Trof Yen";"https://itunes.apple.com/us/reviews/id105081715";"2.0.26";5;"Easy setup and installation";"Super easy to install and this app works great. I like knowing if I armed the system by just checking the app. The modes are great too for customizing alert notifications.";"2021-07-13T11:34:53-07:00";"https://itunes.apple.com/us/review?id=865289702&type=Purple%20Software";"865289702";31;"en";"POSITIVE"
4;1216961543;"Dane_01";"https://itunes.apple.com/us/reviews/id27021384";"1.3.11";3;"Great concept but not ready for primetrime";"Just not ready for primetime. The sound from the hub is very low hardly audible. Seems they missed out on the design. The sensors are just too big. Service and support is great but software has limitations and hardware has a long way to go. Cellular service never shows of working and so far tough to say if even get a signal. I would like to give it 5 stars but can't till they upgrade or redesign hardware so sound is audible. Also the app starts showing cellular signal. Please please make it more audible and please provide iPhone 6 plus compatible app. Also please provide option to turn on chirp if door open or close using a sensor. Also fix bug with cellular signal showing in app. Will update rating if fixed.";"2015-06-23T22:05:43-07:00";"https://itunes.apple.com/us/review?id=865289702&type=Purple%20Software";"865289702";133;"en";"POSITIVE"
5;6945878515;"TLHKayaker";"https://itunes.apple.com/us/reviews/id42302145";"2.0.26";1;"App is unreliable";"This happens regularly. I come home and disarm the alarm. Open the door and the alarm goes off. Have to reboot my phone. By then I am getting a call. Or a police officer is in my driveway. 

Happened again today. Try another product!";"2021-02-02T12:12:06-07:00";"https://itunes.apple.com/us/review?id=865289702&type=Purple%20Software";"865289702";44;"en";"NEGATIVE"
6;5340182236;"Evie 88";"https://itunes.apple.com/us/reviews/id236355850";"2.0.15";2;"Random logouts make it not worth getting";"It’s infuriating trying to disarm your system only to find the app randomly logged you out. Makes me reconsider getting this system altogether.";"2019-12-30T13:48:19-07:00";"https://itunes.apple.com/us/review?id=865289702&type=Purple%20Software";"865289702";23;"en";"NEGATIVE"
7;4944033448;"Hello_!!!!!";"https://itunes.apple.com/us/reviews/id392007254";"2.0.7";1;"Terrible product";"Not worth the money. Can get better service from other providers. The app isn’t great-constantly signed you out. Look elsewhere for real security.";"2019-10-13T20:33:01-07:00";"https://itunes.apple.com/us/review?id=865289702&type=Purple%20Software";"865289702";23;"en";"POSITIVE"
8;1327237854;"Polevault2010";"https://itunes.apple.com/us/reviews/id21844449";"1.5.46";5;"New version crashes (updated)";"Newest version keeps having popup that says upgrade is available (even though one isn't because I just upgraded to the newest version) then immediately crashes and will not open unless I delete and redownload then ignore the popup. Please come out with a patch to fix this bug. Otherwise the app is great when it worked before this update. 5 stars then but a patch is certainly needed. 

Updated review: I see that with the new update you can now update the app without having to formally download it through the App Store. The issue seems to have been resolved as of now but hopefully I will not have the crashing issue in the future with the forced updates anymore. Overall the security system I love and the app is very intricate and streamlined in appearance. I have already recommended it to many friends.";"2016-02-03T09:45:09-07:00";"https://itunes.apple.com/us/review?id=865289702&type=Purple%20Software";"865289702";144;"en";"POSITIVE"
9;1097576354;"Bdan629";"https://itunes.apple.com/us/reviews/id298748774";"1.2.15";5;"Scout Alarm Fan";"The Scout Alarm app is beautifully designed.  A lot of thought went into the iOS app to make it integrate so well with the scout alarm system.  Even though the scout alarm system was dreamed and built via crowd funding and a team of 6, they have certainly delivered.  Any issue I have is promptly addressed and fixed by their support staff.  New feature requests are considered and built if determined to be necessary to the customer base.  I really like my scout alarm system and I am happy I have backed them for almost a year now waiting for the system.  The iOS app works great with the system and I would recommend the system to anyone wanting an alarm system they can install themselves, feel secure, and not have to hire a professional to fish wires all over your house.  Thanks Scout Alarm and keep up the good work!";"2014-11-15T11:54:35-07:00";"https://itunes.apple.com/us/review?id=865289702&type=Purple%20Software";"865289702";151;"en";"POSITIVE"
10;3003461745;"G1723";"https://itunes.apple.com/us/reviews/id480911178";"1.5.176";3;"App syncing to sensors needs work";"The Scout system is solid when everything is online and synced to the app. The syncing fails every so often causing everything to need to be reset. The mobile app performance could be more stable. Overall, the alarm works well and is a good mobile options- just be ready to work through the kinks.";"2018-08-01T18:50:08-07:00";"https://itunes.apple.com/us/review?id=865289702&type=Purple%20Software";"865289702";54;"en";"POSITIVE"
11;3344154249;"MCC USA";"https://itunes.apple.com/us/reviews/id37601214";"1.5.192";4;"Great smart home alarm";"This is a good alarm choice for a smart home - and one that doesn’t break the bank. We have our Scout integrated with Alexa and IFTT. This is ultra convenient for voice arming and disarming, as well as auto arming on a schedule.

The app is pretty good and gives the notifications I need. And allows good control.

I see this alarm as a deterrent to a burglar. And a warning to me as owner. Not a full-proof one. Though I think few are full-proof.

Sometimes there is a delay on sensors responding-due mostly to the location of the hub-so plan ahead on that. And I’ve also had sensor need to be reset to work at all. ...So on these points is where it gets 4 stars instead of 5. Ideally it would be perfectly reliable. But it’s pretty darn good. And if you are willing to monitor it a little the little things are workable.

I didn’t find a better solution for what I was willing to spend and for the convenience this has. 

I’d recommend this system for a fairly low risk middle income neighborhood like mine, where I’m a pro-active owner.";"2018-10-25T19:37:43-07:00";"https://itunes.apple.com/us/review?id=865289702&type=Purple%20Software";"865289702";195;"en";"POSITIVE"
12;2442755416;"ConwayNYC";"https://itunes.apple.com/us/reviews/id23926032";"1.5.107";5;"I like it.";"This system works pretty well, customer support is responsive if you need help and it is easy to install. 
I can easily set the alarm on the way out, or if I space out I can can do it from my phone. This is a plus. 
And, you see a updated record of your door opening and closing, alarms set and canceled. Pretty handy if you have a dog walker or someone else coming by. 
The new system is plenty loud for me, I have it set in the lowest “chirp”. 
All in all, it does what I was looking for without breaking the bank.";"2018-04-19T16:11:35-07:00";"https://itunes.apple.com/us/review?id=865289702&type=Purple%20Software";"865289702";105;"en";"POSITIVE"
