"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;1454318365;"Blakeation";"https://itunes.apple.com/us/reviews/id149366938";"2.5.0";4;"Update killed my sounds";"I love my system, but the new update for iOS 10 messed up my sounds (no voice telling me my system is armed and no siren when it goes off). Please fix!";"2016-09-22T23:31:57-07:00";"https://itunes.apple.com/us/review?id=572781326&type=Purple%20Software";"572781326";32;"en";"NEGATIVE"
1;6454188771;"nape23";"https://itunes.apple.com/us/reviews/id28581568";"3.0.40";2;"Mediocre App";"Use myQ for my Florida garage opener and wish I had that up here in Michigan. This app is just lousy and not intuitive in the least. Camera will just not load and the garage door opening or closing only works when it wants too. MyQ tells me when the garage is open or closed and how long it has been in its current state. This gives me nothing.";"2020-09-21T15:30:31-07:00";"https://itunes.apple.com/us/review?id=572781326&type=Purple%20Software";"572781326";69;"en";"NEGATIVE"
2;2058072181;"Swollen Tripod";"https://itunes.apple.com/us/reviews/id23760413";"2.7.0";2;"Garage door cam and button";"This is a request more than a review. Can you please add Alexa compatibility to the garage door opener and garage camera? Also, I would greatly appreciate garage opener capability on  the Apple Watch? Everything works good w/ the system other than the lack of compatibility w/ EVERTHING the Home8 system implies it works with.";"2018-01-04T20:04:26-07:00";"https://itunes.apple.com/us/review?id=572781326&type=Purple%20Software";"572781326";55;"en";"POSITIVE"
3;4543250061;"Mjh003";"https://itunes.apple.com/us/reviews/id180981612";"2.9.8";2;"Great company, app needs a little work.";"I don’t know if I’m the only one with these issues but I have to get out and back in many times for the cameras to load or the sound to work. The sound goes off by itself sometimes or it’s choppy.";"2019-07-30T14:45:23-07:00";"https://itunes.apple.com/us/review?id=572781326&type=Purple%20Software";"572781326";42;"en";"NEUTRAL"
4;6656526835;"Al8090";"https://itunes.apple.com/us/reviews/id295752255";"3.0.40";5;"One of the best";"It is working smoothly. A very diy swcurity system";"2020-11-17T11:51:18-07:00";"https://itunes.apple.com/us/review?id=572781326&type=Purple%20Software";"572781326";9;"en";"NEUTRAL"
5;7180974761;"DNA_Navid";"https://itunes.apple.com/us/reviews/id37429554";"3.0.40";3;"Siri Shortcuts long overdue";"This app has not been updated in months. 
Needs Siri Shortcut support as HomeKit is not supported. 
Using the third party ITTT is not a suitable workaround.";"2021-04-03T19:05:16-07:00";"https://itunes.apple.com/us/review?id=572781326&type=Purple%20Software";"572781326";27;"en";"POSITIVE"
6;7829957636;"fil@p";"https://itunes.apple.com/us/reviews/id124834909";"3.0.40";1;"Not working anymore";"This app stop working today and cannot open or close my garage using this app. Even the camera is useless.";"2021-09-21T07:23:43-07:00";"https://itunes.apple.com/us/review?id=572781326&type=Purple%20Software";"572781326";20;"en";"NEGATIVE"
7;4144726989;"thawk9455";"https://itunes.apple.com/us/reviews/id37995113";"2.9.5";3;"Siri shortcuts needed";"Could really use Siri shortcuts added to the App. ITTT is nice but relies on a third party and to allow Siri commands is a mess.";"2019-05-13T09:04:53-07:00";"https://itunes.apple.com/us/review?id=572781326&type=Purple%20Software";"572781326";26;"en";"POSITIVE"
8;951923284;"DuxM";"https://itunes.apple.com/us/reviews/id144802801";"1.8.0";5;"Features are awesome！";"I bought one AlarmShield in Fry's last Nov. Everything is pre-paired. It took me 15mins to set up including download apps into mine and my Dad's smart phone. One of the great function is it supporting many authorized users include my Mom's feature phone with different display names. if I triggered a sensor, the siren, my Dad and my smartphone will give us an alarm and a notification in the same time. My Mom's feature phone will get a phone call alert later on. 

Then, I found in their website, they do sale IP cameras separately, so I got 2 Wi-Fi cameras last Christmas, each took me 2-3mins to add into the system. The night vision and motion detection feature is pretty cool! If I go outside, I can access those cameras any time to spy on my parents and my cats. The most awesome thing is this time I can receive video alert if a event triggered! I don't think the monthly fee is expensive at all now, it worth,(I did hesitate, but I realized that it just equal 2-3 cups of Starbucks coffee).";"2014-02-28T16:38:03-07:00";"https://itunes.apple.com/us/review?id=572781326&type=Purple%20Software";"572781326";185;"en";"POSITIVE"
9;806114126;"Anna1275";"https://itunes.apple.com/us/reviews/id182673586";"1.4.0";5;"Love it!";"This app along with the product is great! It took me only 15 minutes to install a 2-camera/4-sensor TripleShield system and I'm a stay-home mom with little knowledge on electronics!

The video feeds to my iPhone are real-time with great quality. Moreover, it's so cool that I can set up my husband as a family user so he can have access too. When he's traveling aboard, this feature comes so handy, especially when you have a 8-month-old baby at home to watch for!

Overall a great experience for a home security system so rich in features and so easy to use!";"2013-05-17T10:49:35-07:00";"https://itunes.apple.com/us/review?id=572781326&type=Purple%20Software";"572781326";101;"en";"POSITIVE"
