"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;7089390092;"funtime";"https://itunes.apple.com/us/reviews/id41700459";"8.7.0";3;"Major flaw in solenoid alarm";"Had a false trust in their solenoid alarm. It is designed to monitor the AC current with some high and low threshold that isn’t settable. If the current exceed 800mA it assumes you have some sort of short. If it is at 0 it assumes you have an open. If it is anywhere between that it assumes all is well.  It all seems to be based on a single zone/ relay install. This is great in that situation as if there is a problem you are informed. However, many irrigation systems have an irrigation pump which is controlled via the MV relay. While you have to program this MV relay and the report says there are two solenoids, the solenoid current monitoring alarm is totally oblivious to the fact there are two relays. So if a zone opens from a fault there is still current going to the MV relay and still turns the pump on. The controller thinks all is fine as the current isn’t 0. Now the pump is pumping water but there is nowhere to send the water. After about a month of this I noticed my grass dying. Went to investigate and my pump melted and so did the PVC pipe. $1000 in repairs.  If only it knew what the MV current rating was or if it monitored the actual current versus the average over the last 10 runs it would easily shut of and given me an alarm.  So all this intelligence and it failed to do one of the basic of intelligence.";"2021-03-10T20:46:00-07:00";"https://itunes.apple.com/us/review?id=490594689&type=Purple%20Software";"490594689";258;"en";"POSITIVE"
1;5932022954;"banddood";"https://itunes.apple.com/us/reviews/id102405511";"8.1.2";3;"Good app but needs end user customization improvements";"Second season I have been using it and I do like the app a lot, but there are a couple things that drive me nuts.  I use the reports section quite a bit and it defaults to the last week. So the first thing I have to do is change it to today and it does not retain the end user changes from session to session. Also the total water usage totals don’t always jive with the flow meter totals. Would be really nice if the app let you download the data into your own spreadsheet for further analysis.  

Don’t pay for the 5 weather stations service. For me it’s proven highly inaccurate.  The only modification trigger that has helped me is the % chance of rain to abort watering.  There is much room for improvement here to have it interface with your own weather observations at your exact location.  

All in all I like the app and hope they continue to enhance it. User defaults would be a huge plus.";"2020-05-11T08:20:21-07:00";"https://itunes.apple.com/us/review?id=490594689&type=Purple%20Software";"490594689";171;"en";"POSITIVE"
2;6275310272;"assdertuhbcdetyjkcd";"https://itunes.apple.com/us/reviews/id556295243";"8.2.3";2;"Glitchy and not user friendly";"The performance is not very consistent- right now I can’t edit the zones - the pages won’t load. Every time I interact with the app there is always some different performance issue.  Other things: I constantly have to log in with my email address (no “remember me” option). This is a real pain if my hands are wet or I’m wearing gloves. I agree with the other reviewer about the default report to week and need to always switch to day. The overall intersections of options are really not intuitive- setting a time on a zone is required, then you put it on a program schedule that overrides that, so the zone schedule time is no longer used or relevant. It’s not clear what zone settings vs program schedules are driving at any point in time. Overall insight into my set up is lacking. My water usage grew dramatically last month (based on my water bill) - I didn’t have insight into that. Perhaps I’ll add a flow meter, but out of the box I’m not seeing something like “total minutes programmed per day” or something that would give me a sense of what I’ve programmed over time and to make sure I did not cross my wires among all the levels of set up. Finally, the help pages are well documented but aren’t consistent with what I see in the app. Thanks. Ps if this gets posted note that every nickname I was required to enter to post was taken.";"2020-08-03T07:53:53-07:00";"https://itunes.apple.com/us/review?id=490594689&type=Purple%20Software";"490594689";251;"en";"POSITIVE"
3;6285895563;"Jlrodjr";"https://itunes.apple.com/us/reviews/id328340895";"8.2.3";4;"Overall I like it, but there’s room for improvement";"The app and controller have a lot of  features I like and opening the app and the app connecting to the controller is by far faster and app tuns smoother than the rainbird app and their ESP-TM2 that I had before purchasing and installing the hunter hydrawise pro hc. But theres still is a delay with loading when first opening the app that could be improved more. I’m not sure if it’s possible because havn’t figured it out if it is possible, being able to have the option to set each zone at multiple different watering run lengths for each program start time’s instead of only being able to set each zone at only one run length each for all the programmed start times it is set to run on. 
Also would be nice to be able to see which exact zone the Reports chart is referring to under the Water Usage Flow Rates measurements when you click on one of the measurements instead of it only saying “There were 1 zones active at this time” without indicating what zone it was. Besides those things  I have no actual complaints.";"2020-08-06T00:41:59-07:00";"https://itunes.apple.com/us/review?id=490594689&type=Purple%20Software";"490594689";190;"en";"POSITIVE"
4;7752118524;"awinnie";"https://itunes.apple.com/us/reviews/id106703028";"8.7.0";3;"It’s good but it could be a lot better";"The app has a lot of stuff in it. But it’s not very intuitive and you have to dig around to find stuff sometimes. It could be a lot smoother. 

Separately, I am surprised it doesn’t have a way to cancel or postpone upcoming waterings when you’re looking at the schedule. I may just be missing it but it seems the only want to cancel a particular scheduled watering is to either alter the schedule itself under “programs” or to wait for that watering to start and then go in through the remote and immediately cancel it.";"2021-08-30T08:50:40-07:00";"https://itunes.apple.com/us/review?id=490594689&type=Purple%20Software";"490594689";97;"en";"NEGATIVE"
5;6447274070;"Goodgnat";"https://itunes.apple.com/us/reviews/id39990245";"8.2.3";1;"Not user friendly";"I just had a new sprinkler system installed with this system.  When I first connected the app to my controller it had me set up the initial program which was fairly easy.  But I made my choices quickly just to get it up and running.  When I went back to change the start times or days it would run, I couldn’t find an option for “programs”.  I tapped around on but still couldn’t find it.  Finally I sent a message through the help option and THREE DAYS LATER got an answer that explained something about summer and winter schedules!!  In the meantime I kept trying different options and found that if I tapped on “Zones” there was a faint icon for “programs”.  I tapped this and it listed the program I had initially set up but when I tapped on it nothing happened.  Finally I discovered a little notepad icon that got me back to the place where I could change the program.  It was ridiculous!!";"2020-09-19T17:46:41-07:00";"https://itunes.apple.com/us/review?id=490594689&type=Purple%20Software";"490594689";166;"en";"POSITIVE"
6;7872970911;"Jdrosen";"https://itunes.apple.com/us/reviews/id24686794";"8.7.0";2;"A “Not Smart” Smart Sprinkler";"The weather data provided by the weather stations is inaccurate and delayed. The stations are not near my home, so their weather doesn’t match my house. Result: the sprinklers often are running while it’s raining, or after it has rained. I can download any number of weather apps which know the weather at any location in the US. But this app doesn’t know. 

The app itself is bad. It’s clearly a web app ported to mobile. As a result, its touch responsiveness is bad and it feels slow. Page transitions are terrible. 

It’s missing major features. Once a program starts, I cannot stop the whole program. I often need to do that because it’s running while it’s raining. The only thing you can do is stop an individual zone once it has started. So, I need to check back with the app every 20mins and stop each zone as it starts. Ridiculous. 

A smart sprinkler system is about good software. Clearly Hunter doesn’t agree and just assumes their distributors will sell whatever product they provide, even when the software is clearly sub par.";"2021-10-03T05:36:54-07:00";"https://itunes.apple.com/us/review?id=490594689&type=Purple%20Software";"490594689";183;"en";"NEGATIVE"
7;7077725217;"Mitchohio";"https://itunes.apple.com/us/reviews/id205776795";"8.7.0";4;"Great combined with flow meter";"The main draw for me were three 1) predictability/tie to a weather station to stop from watering when it rains 2) the ability to control and review from my phone app and 3) the ability to install a flow meter to both a. tell me how much water I am using per zone and  b. Let me know of irregular water usage in a zone (a broken head or valve) and potentially shut down a zone automatically.

It does all of the above well. The only issue I had initially was false water usage readings from the flow valve - turned out it needed shielded cable to it to avoid interference.";"2021-03-07T17:01:31-07:00";"https://itunes.apple.com/us/review?id=490594689&type=Purple%20Software";"490594689";111;"en";"NEGATIVE"
8;6495041321;"JRtou";"https://itunes.apple.com/us/reviews/id12777797";"8.2.3";3;"Nice app when it works.";"This app is great when it works. It does lock up and requires me to delete it and then reload it. However, the newest version of iSO offered to move it to the library so I tried that.  Now I can’t seem to delete it, only open it. When I try to open it, it is in a locked up state and does nothing.";"2020-10-03T01:09:00-07:00";"https://itunes.apple.com/us/review?id=490594689&type=Purple%20Software";"490594689";64;"en";"POSITIVE"
9;5972777515;"scooct224";"https://itunes.apple.com/us/reviews/id28700381";"8.1.2";1;"Difficult to use";"The app is very complex and difficult to use. I think I have it mostly figured out after two years.  I still hate the circles you move with your finger to adjust the watering time. Just give me a box to enter the time numerically. Also, why not have a “basic” mode?  The problem with this app is it has advanced scheduling features that most people don’t care about or use. Just give me the basic, old school view so I can easily set my sprinklers to run on certain days for certain time periods. A nice toggle on/off button Basic Mode vs Advanced Mode. Make it happen please!!  Until then, 1 star. App is just too cumbersome and hard to use.";"2020-05-20T20:01:07-07:00";"https://itunes.apple.com/us/review?id=490594689&type=Purple%20Software";"490594689";122;"en";"POSITIVE"
