"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;7560957230;"SS from NJ";"https://itunes.apple.com/us/reviews/id50002431";"4.3.11";5;"Great Functionality - Fridge Temperature Monitoring";"With a child that requires refrigerated medicine for his condition, we needed something to monitor refrigerator temperature and notify us if out of specified range. (We lost 2 doses of medicine due to refrigerator issue and also power outage while we were away).

This product constantly and accurately reports temp and also reports if it cannot communicate with wireless router via text, app notification, email, etc. Other functionality is available but we use as noted above as primary purpose.";"2021-07-10T07:46:33-07:00";"https://itunes.apple.com/us/review?id=508973799&type=Purple%20Software";"508973799";79;"en";"NEGATIVE"
1;3292377826;"BigDbag";"https://itunes.apple.com/us/reviews/id232752552";"2.13.1";3;"room for improvement";"Not as much customization as i thought there would be. Light sensor will not change from 30 second update. Doesnt seem to be any way to actually force the sensors to report at and only at the intervals i want them to. “Turning off” things like temp or humidity doesn't actually turn it off. Not very many kumo apps to choose from. Especially light sensor related. Iv searched everywhere for help on writing my own but so far can not find anything close to any kind of tutorial or anything showing even basic commands or how to use them. Tried using a java checker but even working apps throw errors as far as normal java is concerned i guess. So im not sure how to go about learning.
I am making due and getting done basically what i need done, but with help of manual timers in conjunction with this system. So, nice work on all this and i really hope to see improvement";"2018-10-12T02:19:42-07:00";"https://itunes.apple.com/us/review?id=508973799&type=Purple%20Software";"508973799";164;"en";"POSITIVE"
2;5966245516;"Cheerioboy25";"https://itunes.apple.com/us/reviews/id143795850";"3.2.11";5;"Solid Hardware";"The sensors have needed little maintenance. I keep a pile of batteries just in case. Using them to track the heat cycles of an old steam  heating system. 

My only wish would be for better integrations - HomeKit would be great to then control fans and a/c depending on the temperature.

Otherwise I’m happy! Thank you";"2020-05-19T08:38:56-07:00";"https://itunes.apple.com/us/review?id=508973799&type=Purple%20Software";"508973799";56;"en";"POSITIVE"
3;7931068602;"ice castle mike";"https://itunes.apple.com/us/reviews/id1340434931";"4.4.4";5;"Great product";"I installed a wireless sensor tag on my wood boiler and it works great especially when we go ice fishing for a long weekend. All I have to do is open up the app and see the temperature chart and that lets me know if I need to have someone put wood in.";"2021-10-19T05:07:27-07:00";"https://itunes.apple.com/us/review?id=508973799&type=Purple%20Software";"508973799";53;"en";"POSITIVE"
4;7341843137;"YanP2K";"https://itunes.apple.com/us/reviews/id11398512";"4.3.3";5;"Geeky interface but awesome product…";"Reported app issue with update and was fixed within a few hours! Thank you";"2021-05-15T06:32:38-07:00";"https://itunes.apple.com/us/review?id=508973799&type=Purple%20Software";"508973799";14;"en";"POSITIVE"
5;6248015135;"WesleyATL";"https://itunes.apple.com/us/reviews/id49450625";"4.1.4";2;"Last update issues—Trends freeze";"This rating is for last update. Following the most recent update when swiping to the trends screen causes the iOS app to freeze on a blank screen. Closing the app does not reset. App must be deleted and reinstalled. Overall this is a robust app that has evolved well since 2012, Look forward to the developers fixing this bug. Thanks!";"2020-07-27T07:52:30-07:00";"https://itunes.apple.com/us/review?id=508973799&type=Purple%20Software";"508973799";60;"en";"POSITIVE"
6;7830390129;"CM-not happy";"https://itunes.apple.com/us/reviews/id349245012";"4.4.3";5;"Terrific!";"Wireless tags are terrific. They provide me with the remote access to temperature humidity status. The app is simple and quite functional and interfaces with my WEMO and Nest devices. Great Application.

Only negative is battery usage…";"2021-09-21T09:57:30-07:00";"https://itunes.apple.com/us/review?id=508973799&type=Purple%20Software";"508973799";37;"en";"POSITIVE"
7;6124165006;"Double_bogie";"https://itunes.apple.com/us/reviews/id37557714";"4.0.7";5;"Excellent monitor";"I have been using this for 4 years.  The monitor has worked flawlessly.   I plan to add more in the future.";"2020-06-26T06:23:48-07:00";"https://itunes.apple.com/us/review?id=508973799&type=Purple%20Software";"508973799";21;"en";"POSITIVE"
8;3654125154;"CC App Fan";"https://itunes.apple.com/us/reviews/id17648129";"2.13.4";4;"Decent app. UI could be more refined.";"App is functional and provides good customization features. Would like a better look / feel and ability to look at Events by sensor in the widget settings for iOS.";"2019-01-15T12:45:10-07:00";"https://itunes.apple.com/us/review?id=508973799&type=Purple%20Software";"508973799";29;"en";"POSITIVE"
9;1912469024;"No more cameras ;(";"https://itunes.apple.com/us/reviews/id39003556";"2.11.3";5;"Great";"Peace of mind knowing the beautiful fish I've caught is frozen and will stay that way till I'm ready to enjoy. An alert if power or freezer fails and while I'm gone and I can have a friend bring ice... Lots of ice!";"2017-11-10T21:31:14-07:00";"https://itunes.apple.com/us/review?id=508973799&type=Purple%20Software";"508973799";43;"en";"POSITIVE"
