"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;2467560338;"Aeiou247";"https://itunes.apple.com/us/reviews/id147909556";"1.442.220";4;"Great looking and sounding products, but the app needs 1 thing";"I have the 5 in my bedroom and also two 3’s and the sub grouped as a 2.1 system in my garage and they all sound amazing!  I’ll admit I had my doubts at first to the spotty/connectivity issues I had. I decided to upgrade my WiFi network to a whole house Eero Pro 3 router system and haven’t had a problem since. As others have said, most if not all negative reviews probably stem from a poor WiFi network. It’s nice that you can hardwire the devices to completely eliminate that from ever being an issue. If there is one thing I could ask for though, it would be an easier access to the EQ and sub level settings while playing music. As recordings and sources vary, I find myself having to navigate excessive steps to make a minor adjustment to the sub level.  PLEASE add an independent sub level (for grouped devices like my 2.1 system) at the music page!";"2018-04-25T13:18:42-07:00";"https://itunes.apple.com/us/review?id=843129434&type=Purple%20Software";"843129434";162;"en";"POSITIVE"
1;1997098826;"Nitrodamus";"https://itunes.apple.com/us/reviews/id28067455";"1.430.180";1;"Heos App is horrible!!";"This is the worst music app ever.  I have two HEOS 1 Series 2 speakers with go packs that look and sound amazing when they work.  The problem is the app.  Everytime I use them I have to go into the app and find the devices and reconnect them to Bluetooth.  The app will  come up and say ""searching for devices"" but won't find them, even if I am standing right next to them until I do it multiple times.  Then I have to go back into Bluetooth and connect to the devices all over again.  If you then try linking the two devices to play together which they call ""pairing the devices"" it takes multiple tries as well.  I have to toggle back and forth between Bluetooth trying to connect and the HEOS app trying to pair until they finally work. This takes a minimum of 10 minutes and has to be done everytime you use them.  The app doesn't remember anything you have done before and the devices constantly lose Bluetooth connection.   The app is also very basic with no real features at all.
 I have had these for over a year praying for the day that Denon would try to save their reputation by updating this app with a new awesome version.   NOT!!  Very disappointed in Denon that they don't care enough to put a decent app out there to run an otherwise awesome product.  They look good, sound great and the go pack is phenomenal.  How could they package this together with such and archaid grade school level app?  Go figure?";"2017-12-14T18:02:44-07:00";"https://itunes.apple.com/us/review?id=843129434&type=Purple%20Software";"843129434";265;"en";"POSITIVE"
2;7953820899;"jbh2phd";"https://itunes.apple.com/us/reviews/id33951269";"2.1.562";3;"App has issues with Denon Home product line (in my case, a mixture of Home250 and Home350 speakers)";"Issue 1: poor user interface (UI). This looks like an app that development engineers hacked up to get the system working. UI organization is horrible with many redundancies and non-intuitive paths to what you want to accomplish. I can live with issue 1, but … Issue 2: some units will not upgrade firmware to latest version. They “think” they’re updated but they’re not. As a result, units have different firmware revisions, which breaks your ability to group speakers to, for example, get them all playing the same music.  After about 48 hours, the culprit speakers do update to latest firmware, but there’s no apparent way to control this other than leaving it up to the auto update feature and waiting until it does its thing in the background. 
Issue 3:  I’m sure it’s a big challenge to make the app interface well with all the music streaming services out there. The app doesn’t allow for search in Pandora, which is a major pain. The app also doesn’t show or give access to any content on my iPhone.";"2021-10-25T15:28:26-07:00";"https://itunes.apple.com/us/review?id=843129434&type=Purple%20Software";"843129434";177;"en";"POSITIVE"
3;3446870796;"geojunkie in OKC";"https://itunes.apple.com/us/reviews/id221473093";"1.481.130";5;"Heos in new Marantz AV preamp is fantastic";"I have been an audio and home theatre enthusiast for many decades.  We also have a wired whole house sound system. We added the streaming music source to it via a PC with a remote control PC app and streaming has become our main source. The problem is that using the remote app for the PC with security log ins and navigating the various music sources was really clunky and inconvenient.  I ended up being the only one who understood it well.  HEOS in the new Marantz home threatre preamp has changed everything for the better. The audio quality is far superior.  The variety and easy access to streaming sources is amazingly comprehensive. Control is super easy and intuitive.  Our local radio stations streaming feeds allow us to enjoy local programming with the same ease. The Home theatre sources are all available as well. My wife and children love being able to use it as well as I can. I can’t tell you how much of a game changer this has been.  We love HEOS.  Note: We do have strong WiFi everywhere.";"2018-11-22T03:57:34-07:00";"https://itunes.apple.com/us/review?id=843129434&type=Purple%20Software";"843129434";182;"en";"POSITIVE"
4;5493725695;"Rshide";"https://itunes.apple.com/us/reviews/id10791255";"1.544.150";5;"Wired Center Channel";"I have had this for about six months now and absolutely love it. I built a new house and spent allot of time researching what I would put in. My wife was insistent that we not have speaker enclosures visible so i needed to support in wall and in ceiling speakers. After some research I quickly discovered that heos was the only system that supported a wired center channel. I was nervous considering so many negative reviews of the app. After using it for six months I can honestly say I have no idea what the negative reviews are talkinG about. The app is intuitive. There are 3 steps 1) select what you are controlling, where you can easily combine zones to create a multi zone sync. 2) select your source, which can be any streaming service or any input on any of your physical devices and 3) control, volume, pause, skip. One thing that took a bit to find was how to expand the volume control so you can set individual zone volume. It is right under the master volume.";"2020-02-05T21:17:40-07:00";"https://itunes.apple.com/us/review?id=843129434&type=Purple%20Software";"843129434";181;"en";"POSITIVE"
5;4033664434;"WAEMario";"https://itunes.apple.com/us/reviews/id599103088";"1.505.130";1;"WORST...APP...EVER....IN THE HISTORY OF APPS";"Selected Denon over Sonos because the speakers have a lot of ways to connect music. All supposed experts reviews I read wrote that the Sonos speakers sounded better specially in large spaces. My space is not that big and I already had a Denon receiver so it made sense that I would just buy HEOS speakers to pair them along. Have a HEOS 1, 2, and 7. When the speakers emit sound they are great. Rich and profound sound comes out of them. The problem, and I’ve should have listen to the different blogs on the internet is the App. I feel like I am back at 1989 trying endlessly for any basic computer application to work. It’s insane the amount of time to pair the speakers, the countless times speakers do not appear, the countless times the speakers do not pair. I have probably one of the best internet connections ever but that’s not it. Unfortunately, Denon has applied all of their research and resources into sound quality but have not figure out that is 2019 when it comes to connectivity and wireless applications. If you want a one off speaker that sounds great, HEOS are excellent, if you want a cohesive sound system all over your house, don’t make the same mistake I did. This is not the system you want.";"2019-04-19T10:49:20-07:00";"https://itunes.apple.com/us/review?id=843129434&type=Purple%20Software";"843129434";223;"en";"POSITIVE"
6;5351853063;"glpdrum";"https://itunes.apple.com/us/reviews/id336143420";"1.520.320";5;"What am I missing?";"The people that rate this app poorly must be holding their mouth wrong or something. It puts everything you want in one location to witch you can control everything. As those who have it know Airplay is almost better than money and I put HEOS right by it. Instead of going to the network pc (Windows) and pushing music to my AVR I can grab it with this app. I have total access to my wav files on the flash drive and can make a queue or play track by track whatever I want. If there’s a music source connected to the network or online it will find it on its own and access it. Those of you who are having problems finding something you know is on the network turn that device off and back on again and HEOS will find it. Be patient and learn the app and you’ll love it.";"2020-01-02T09:08:33-07:00";"https://itunes.apple.com/us/review?id=843129434&type=Purple%20Software";"843129434";153;"en";"POSITIVE"
7;2335721297;"Samindalnac";"https://itunes.apple.com/us/reviews/id32407810";"1.442.220";4;"I’m a Systems Architect and Audiophile";"Half of the people reviewing this application are complaining about Bluetooth while the Heos devices are primarily WiFi speakers and that is how this application communicates. The other half are complaining about issues which are clearly caused by poor WiFi coverage and connectivity within their homes. 

Is this app aesthetically pleasing? No, and that’s a shame, but it is for the most part functional. For those speaking to issues with individual receivers and zone configuration try ensuring your firmware is up to date. I’m not saying that fixes everything, but give it a shot";"2018-03-22T20:03:10-07:00";"https://itunes.apple.com/us/review?id=843129434&type=Purple%20Software";"843129434";94;"en";"POSITIVE"
8;5406287458;"MysticNord";"https://itunes.apple.com/us/reviews/id116079649";"1.520.320";3;"Wonky";"Well, when it works it’s great. I’ve a Denon HEOS AVR and the app works with that each and every time, maybe because it’s hardwired to my network. I also have two HEOS 3 HS2 speakers (which sound amazing) stereo paired in the kitchen, and with them, the app is just plain finicky, but they are WiFi connected to my network. The connection is solid so I doubt that it’s a connection issue that sometimes causes various problems, such as dropping a speaker, failure to play from one of the in app streaming providers after having connected to the service, and in the case of my wife’s app, random crashes. This is after having deleted and reinstalled the app, reconnecting and configuring the speakers, resetting the app controller and standing on one foot while swinging my black-cat-mojo-bone in a brown paper bag over my head. Anyway, I look forward to future updates resolving these issues, and when that happens, it will be a five star app.";"2020-01-15T03:39:36-07:00";"https://itunes.apple.com/us/review?id=843129434&type=Purple%20Software";"843129434";166;"en";"NEGATIVE"
9;3375893791;"BirchwoodBill";"https://itunes.apple.com/us/reviews/id6161886";"1.481.130";5;"Good sound, requires a good connection";"I have 2 HEOS 1 and 3 HEOS Amps connected to Boston acoustics speakers.  Have owned them for 2-3 years.  The app works in coordinating the sound.   The biggest problem has been with intermittent WiFi.  On the heos 1 speakers they sometime just drop off the network and fail to reconnect.   I have to remove the battery base and the power cord then reconnect the power.   Then the speakers come back online.   So the firmware in the speakers probably needs to be reviewed so they reconnect to the WiFi better.  I hope they add a sleep timer to the firmware so the speakers turn off after streaming.   However you can just play an album or a play list.
2019-nov-03 
Upgrading the mesh network and the internet gateway has helped the connection problem.   I have also moved all the connections from a managed switch to an unmanaged switch.";"2018-11-03T04:58:25-07:00";"https://itunes.apple.com/us/review?id=843129434&type=Purple%20Software";"843129434";147;"en";"NEGATIVE"
