"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;5950961791;"Aimeymays3311";"https://itunes.apple.com/us/reviews/id9843952";"4.6.3";4;"Pretty good App";"As good as it is, it can be better if it can help watering different plants with suitable schedules. Also sometimes it shows watering but in fact not. In addition, the selection of plants appears to be too small. Hope it can incorporate plant recognition features from PictureIt.";"2020-05-15T18:32:21-07:00";"https://itunes.apple.com/us/review?id=712479884&type=Purple%20Software";"712479884";48;"en";"POSITIVE"
1;1709498557;"Recurtie44";"https://itunes.apple.com/us/reviews/id283160508";"4.6.2";5;"Man's best friend";"Parrot flower power product.
I will be the first to admit that keeping plants alive was a low priority in my busy life. However I made a commitment to keep a friends plants alive through the current growing season summer of 2017.
I had no clue the names of the plants that I was ""Plant sitting."" I watched the parrot flower power tutorial and by identifying the color of the leaves, indoors versus outdoors, the color of the blossoms and a few other basic questions I was able to correctly identify 4 plants correctly. Wow that step alone made me feel very confident about the plant flower power. Next I did the settings, moisture, sunshine, temperature. The plants are alive and well. Gentlemen start your parrot flower power engines.";"2017-08-02T05:24:13-07:00";"https://itunes.apple.com/us/review?id=712479884&type=Purple%20Software";"712479884";129;"en";"POSITIVE"
2;6356428041;"JasGr81";"https://itunes.apple.com/us/reviews/id255295608";"4.6.3";1;"WORST CUSTOMER SERVICE IN HISTORY!!!";"So this is my second Parrot Pot and I actually really really loved Parrot products up until for whatever asinine reason they completely stopped providing any kind of support or service at all for this 100 dollar plant pot! How ignorant is it that people can still purchase this pot and the App is still downloadable on the App Store but if you are a completely new customer you probably have no idea that you can’t even log in to the App anymore so the only thing the App does is takes up valuable space on your smart phone or tablet that is very very frustrating and I will NEVER purchase another Parrot product! I have Parrot audio equipment a Parrot Drone and this Parrot Pot buy they refuse to update the software for a very expensive plant pot that is now COMPLETELY USELESS! Buyer BEWARE!!";"2020-08-24T10:34:01-07:00";"https://itunes.apple.com/us/review?id=712479884&type=Purple%20Software";"712479884";146;"en";"NEGATIVE"
3;3325482489;"Nate Newton";"https://itunes.apple.com/us/reviews/id36335248";"4.6.3";3;"Updated for iOS 12!";"Holy moly, I thought I had a better chance of winning the Mega Millions than Parrot actually updating this app to be iOS 12 compatible, but I guess it’s time to buy that lottery ticket! Working fine on my iPhone XS w/iOS 12, glad my very expensive Parrot Pot is controllable again, there was even a firmware update available for it. Very frustrating considering Parrot told all its customers the app and products were end of life and not to expect an update. I was getting ready to replant, guess I can hold off now!";"2018-10-20T20:38:55-07:00";"https://itunes.apple.com/us/review?id=712479884&type=Purple%20Software";"712479884";95;"en";"POSITIVE"
4;3717305357;"Heidi Garden Girl";"https://itunes.apple.com/us/reviews/id281376050";"4.6.3";5;"Wish they still sold the Parrot Flower Power sensors";"Still loving this app, my plants that benefit from it, and the insights it brings to my care for my plants.  Incidentally, it served as an early warning when my furnace quit during the polar vortex.  Saw the temp dropping before the error message on my furnace.

I haven’t found replacement sensors since Parrot stopped producing the Flower Power sensors.  Wish they would return!";"2019-01-31T09:43:46-07:00";"https://itunes.apple.com/us/review?id=712479884&type=Purple%20Software";"712479884";64;"en";"POSITIVE"
5;3229300275;"Burl";"https://itunes.apple.com/us/reviews/id38155750";"4.6.2";1;"Edit: THIS WILL NOT BE UPDATED per Parrot Support";"Edited: Conversation with Parrot support today...they informed me that they are not planning to update this and they’re considering the pot and end-of-life product. So for those of us who still had functioning pots until we updated to iOS 12, I guess we now have expensive flower pots that do nothing. Nice customer service.  Highly recommend avoiding ALL products by this manufacturer from here on out. 

***

Does not work at all with ios12. This is an unacceptable situation considering that it renders an extremely expensive piece of hardware unusable.";"2018-09-25T10:24:20-07:00";"https://itunes.apple.com/us/review?id=712479884&type=Purple%20Software";"712479884";90;"en";"NEGATIVE"
6;5050980597;"Theking20789";"https://itunes.apple.com/us/reviews/id1057441421";"4.6.3";4;"Don’t listen to the 1 star reviews";"Don’t listen to the bad reviews the app is great I use it all the time and it works. For the people that can’t get there’s to work... you probably broke the device. I got mine at good will and it works";"2019-10-30T07:27:50-07:00";"https://itunes.apple.com/us/review?id=712479884&type=Purple%20Software";"712479884";42;"en";"POSITIVE"
7;1561480128;"gentlegiantcraig";"https://itunes.apple.com/us/reviews/id42756949";"4.6.2";5;"A geeky green thumb";"Never have my herbs lasted this long. I have always been a terrible gardener and my herbs have always seem to die rather soon. With this app and the parrot pot I have been successful in keeping my herbs alive longer than they would have on their own.";"2017-03-10T06:43:45-07:00";"https://itunes.apple.com/us/review?id=712479884&type=Purple%20Software";"712479884";48;"en";"NEGATIVE"
8;4419764241;"Flowerpowergurl";"https://itunes.apple.com/us/reviews/id665671586";"4.6.3";1;"So Disappointed!";"I love the Flower Power App! It has been Awesome! My plants did fantastically! But, then ALL of my pots started failing. I had approximately 6-7 pots. The bottom of the pots near the batteries all started rusting out and there was no way to fix them. I had to get rid of them. I was SO SO SO disappointed! I really did love the way the pots worked and all of the information that the APP gave you. It’s not the APP’s fault, it was great! I really wish the makers of the Parrot Pot would make a better pot.";"2019-07-06T06:52:53-07:00";"https://itunes.apple.com/us/review?id=712479884&type=Purple%20Software";"712479884";101;"en";"POSITIVE"
9;1566352884;"hgbancroft";"https://itunes.apple.com/us/reviews/id39154267";"4.6.2";4;"Supper App & Super Gadget!!";"Great app. But I sure hope they bring back the Parrot Flower Power!!!  I need more than 2! Would by many more if I could!!";"2017-03-17T05:56:18-07:00";"https://itunes.apple.com/us/review?id=712479884&type=Purple%20Software";"712479884";25;"en";"POSITIVE"
