"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;6125867306;"ChunkyZeus";"https://itunes.apple.com/us/reviews/id204486145";"2.1.490";4;"Awesome!!!";"Ok so know that this isn’t a perfect 5 star rating because NOTHING is perfect. Take that into account and this app update is awesome. The old swipe feature had its place but this looks more like a real remote and that’s what we’re all used to. The app is easy to pair and comes in very handy because the remotes that come with the Fire Sticks are crap. We have 3 Fire Sticks in the house (2 HD and 1 4K) and only one remote still works. It’s the remote for the 4K Fire Stick and we decided to re-pair it with the bedroom tv. The “d-pad” on the app needs to be smaller, it should be at the bottom of the screen for people with smaller hands like my wife and there needs to be more options that would be on a basic remote (like a sleep button or volume control) but overall this update to the remote app is a HUGE step in the right direction. Adding the remote listening feature, which is available for the Roku remote app (we have two Rokus as well), would be awesome too.";"2020-06-26T17:04:42-07:00";"https://itunes.apple.com/us/review?id=947984433&type=Purple%20Software";"947984433";192;"en";"POSITIVE"
1;6120639030;"Mwangota";"https://itunes.apple.com/us/reviews/id487128340";"2.1.490";5;"Easy fix";"I usually don’t do reviews but here it goes... this app has always worked great for me especially since I have lost the physical remote. But recently for about a week or so when I attempted to watch anything the app would not let go up,down,left or right I could however click on the setting button and it would immediately take me to settings but again I could not go up,down,left or right and when I clicked the home button it immediately went to the home button but I still couldn’t move around. I came on here in the reviews to see if anyone was having this issue I had attempted to unplug and re-plug the fire stick and I was still have the same issue. Today I decided to contact support through the app and selected call me, so I immediately got a call waited less than 1 minute and they actually helped me. She was able to take control of my screen and see what I was talking about she had me troubleshoot by reinstalling this app on my phone than unplugging the fire stick from my tv wait 2-3 minutes than plug it back in and to my surprise it WORKED i guess waiting before replugging helped because I had unplugged the fire stick before but not that long just like a couple seconds so yeah hope someone can find this helpful.";"2020-06-25T08:28:36-07:00";"https://itunes.apple.com/us/review?id=947984433&type=Purple%20Software";"947984433";235;"en";"POSITIVE"
2;6414669877;"KTRuffin";"https://itunes.apple.com/us/reviews/id1158609603";"2.1.731";3;"It’s very good, but needs improvement";"This app was very useful when I lost my fire stick remote (idk how I lost it but I suspect it’s in my room), my mom mentioned it to me, and I reinstalled it. (my mom must’ve had the app previously) It took me by surprise of how good it was! I functioned just like my fire stick! (My fire stick was awesome btw ;-;) But there is two things that irritates me. And one of them is when my phone turns off automatically, it would have a little “Reconnecting” thing. This didn’t bug me much, until now. Now, if you leave the app open for a long time, the “Reconnecting” thing will be a bit long. (Not too long, but enough to annoy me) And, there is the last thing I need to complain about lol. If you leave the app for a long time, the thing I just said above is if your fast enough to come back. If you leave it for a long enough time, when you come back to the app, it shows how to connect to your fire stick TV. Now, this happens a lot, and it’s really stupid cause it takes so many taps just to be lucky and actually connect to it. Let me get straight to the point. Sometimes if I try to connect to it, (which means tap on what my TV is called) it doesn’t work. It’s like a frozen screen, but it’s not. And if I hit the wrong thing, which happens often, It would send me to “Add Devices”. Please fix this, it would be better for me.";"2020-09-10T06:34:40-07:00";"https://itunes.apple.com/us/review?id=947984433&type=Purple%20Software";"947984433";271;"en";"POSITIVE"
3;5576910648;"Gloliver7149";"https://itunes.apple.com/us/reviews/id116685613";"2.1.69";2;"It’s not just me!";"I finally had enough and decided to write a bad review to see if maybe it will get the developers to fix the app,  but in reading the very first featured review I saw when I came to the AppStore, it seems you’ve already been told about this problem, and for whatever reason, have yet to fix it. My remote works fine for one button press and that’s it for up to 15-20 minutes. My iPhone app does the exact same thing so if I want to watch a Netflix program, I have literally had to click Netflix with the iPad, then while it’s getting ready to use again I try and type in what I want to watch, then when I’m done with that, I have no choice but to sit and wait 10 minutes for either the iPad or iPhone to work again then repeat the process, till I am finally able to get to a show and push play before it freezes again. Which, being as it’s only job on the world is to change channels and it can’t do that, then you’re quite lucky I gave u two stars instead of one. I gave you two because this used to be a good app. I would like to see it like that again, so maybe pay attention to your  2.8 stars and do something about this.";"2020-02-24T20:43:14-07:00";"https://itunes.apple.com/us/review?id=947984433&type=Purple%20Software";"947984433";230;"en";"POSITIVE"
4;7023899634;"Mismysis";"https://itunes.apple.com/us/reviews/id373190165";"2.1.1184";2;"Worked fine Until 2/21 update";"Thank lease fix this Fire TV Remote!! This app has always worked just as intended until the update about a week ago. Now, after I’ve had  Fire TV on for a bit & it asks if I’m still watching  but when  I open the app my fire TV (usually only one device, mine) shows up as in the cloud and not on active wi-fi. I close the app out, re-open, select my device and it just shows “connecting” until it finally says “Cannot connect”. I even reset my phone, turn it off/back on, disconnect from wifi/reconnect but I’m unable to get back in my device to “continue watching because it shows in the cloud (not on wifi) while my other device shows on wifi as normal. So, it’s not an internet issue, as one device shows on network & one doesn’t and it’s not a loose Fire TV connection issue as all my fire devices are permanently attached to and behind the TV, on wall mounts without cords accessible or in the way of traffic & zip tied in place. 

This is an internal remote connectivity issue with the remote & the device. Please fix this as soon as possible.";"2021-02-21T21:03:36-07:00";"https://itunes.apple.com/us/review?id=947984433&type=Purple%20Software";"947984433";200;"en";"NEGATIVE"
5;5403343797;"RTurner623";"https://itunes.apple.com/us/reviews/id261553337";"2.1.69";5;"Very Convenient/Easy to Use";"My dogs chewed up our remote, so I found this app to use in the meantime! It is also super easy to figure out as well. The blank touch pad was a little confusing at first, but it’s not difficult to navigate. I do think the app would attract more users if there was some kind of circle dial similar to the Fire TV remote or at least 4 directional arrows so it’s easy to specify direction you are clicking instead of having to tap on the blank center touch pad. There was another remote app that has this, but it wants you to pay to subscribe and does not seem to be as good as this app. The only major downside of this remote app and other remote apps I’ve looked into, is that they don’t seem to have volume control options, so I’m still going to have to buy an actual remote because of this. If it wasn’t for the volume issue, I would be happy just using this app from now on.";"2020-01-14T10:04:59-07:00";"https://itunes.apple.com/us/review?id=947984433&type=Purple%20Software";"947984433";175;"en";"POSITIVE"
6;3587739151;"SharikaD";"https://itunes.apple.com/us/reviews/id663701106";"2.0.1283";4;"Remote does to frequently";"The app itself gets 4 stars. But the TV/TV Remote definitely a 1 star. App is great to fall back on when tv/tv remote not acting right. Glad we do have an app to assist. Thought the idea of this smart tv Element with Alexa was an good idea, so I bought the tv on clearance pretty much half price. I really realize you get for what you pay for. To keep up with the modernization of what is going on, they just push items out way too fast. Usually I look at reviews before I purchase something but this was on a whim. I feel like I’m changing batteries in this remote once a month, why is the question? I feel like I have an defective tv and remote. I have only had this tv for 4 months within the first month I had to have the remote replaced, so I’m on my second remote. I just give up with this tv";"2018-12-29T06:03:58-07:00";"https://itunes.apple.com/us/review?id=947984433&type=Purple%20Software";"947984433";163;"en";"POSITIVE"
7;5407598148;"Elisethebeasf";"https://itunes.apple.com/us/reviews/id948534109";"2.1.69";1;"Practically Unusable";"In the modern age where everything is a tap or button press away, I never thought I’d be forced to use such a nonsensical, awkward, and simply inoperable tool to flounder my way through an app which I’d previously thought unintuitive enough, but the mobile remote function is about as far from convenient as it gets. Its design is painfully obscure to use, making menu navigation maddeningly impossible. Inexplicably, neither a screen interface appears on your phone nor does a cursor appear on your smart tv. It’s clumsy, offering no reprieve from its terrible mismatched jigsaw puzzle of functions that seem to argue with you as you try them out in vain, systematically destroying your patience and sanity one step at a time. It’s about the only thing advertised as ‘free’ whereupon installing it you realize the steep price was your time and effort, and suddenly looking for the microscopic, equally unlabeled remote lost in the physical world is no longer so Herculean a task.

Truly one of the quickest regrets I’ve ever experienced, this app’s utilization, borne from necessity and not desire, will surely cause me to seek therapy.";"2020-01-15T10:12:13-07:00";"https://itunes.apple.com/us/review?id=947984433&type=Purple%20Software";"947984433";190;"en";"NEGATIVE"
8;5311424627;"kukuk4cocopuffs";"https://itunes.apple.com/us/reviews/id497818783";"2.1.69";3;"Works great until it doesn’t";"I use this app because my plastic remote stopped working all of a sudden. It works fine, and I like that it has a keyboard feature so I can type more quickly than searching out individual letters. However, some of the features of the app remote don’t translate to certain fire stick apps, so it can be difficult to maneuver those apps with the slide screen on the remote app. And the app suddenly stops working with my tv and will not work for a day or two at a time before it magically works again. I will be using it to hit play on one show, and when I try to use the remote app a few minutes later it stops working. It shows that you’ve moved your finger on the selection pad, and it shows that the buttons have been pressed at the right time, but nothing changes on the tv screen itself. It’s quite frustrating when this happens, but when this app is great when it decides to work.";"2019-12-23T20:34:01-07:00";"https://itunes.apple.com/us/review?id=947984433&type=Purple%20Software";"947984433";172;"en";"POSITIVE"
9;3494414152;"MeKayLOVE";"https://itunes.apple.com/us/reviews/id102007075";"2.0.1112";2;"This app is a NO ...";"This app is convenient especially for me because my remote disconnected from my firestick and completely malfunctioned. (Only reason i gave it 2 stars for the convenience) So the app came in handy for me to be able to watch my firestick (for a moment). 
However it continuously discounts from my television and then won’t reconnect, so then I’m disabled from watching on my firestick again. I’m just glad I have an actual remote being delivered because this app is trash. 
The accuracy of the touch of buttons and big screen in the middle to portray the up down left right is completely off. I really wouldn’t suggest the use of this app unless you desperately need to, like I had to because of my remote malfunctioning. But I CANT WAIT to get my remote in the mail because I can’t keep trying to reconnect this app to the tv, and the only solution it says is “make sure you’re signed in under the same account as your firestick tv” 🙄 I am but it still won’t reconnect. A waste. 
I suggest to do some modifications update/upgrade on this application";"2018-12-04T18:46:57-07:00";"https://itunes.apple.com/us/review?id=947984433&type=Purple%20Software";"947984433";190;"en";"POSITIVE"
