"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;1815940061;"Ron in Phoenix";"https://itunes.apple.com/us/reviews/id155773364";"2.7.4";3;"Unable to set the On or Off time!!!";"I love this device. It worked perfectly if you just use the On or Off button of the app manually. 

However if you want to add a timer, neither the start time or the end Time was able to save. You can choose hour, minutes, and am/pm, then no way the time I selected would stick. This must be a bug. If they fix this problem, I will change my rating to 5-star. 

Thanks!";"2017-09-28T19:31:02-07:00";"https://itunes.apple.com/us/review?id=793152994&type=Purple%20Software";"793152994";74;"en";"POSITIVE"
1;3418880096;"ChappyMacky";"https://itunes.apple.com/us/reviews/id39650086";"2.8.2";4;"Update 2.8.1 breaks the App...2.8.2 fixes it";"Update to the 2.8.1 comments from earlier-2.8.2 seems to have fixed the problem 2.8.1 caused.   Good on them for fixing it quickly.  Hopefully there will be better quality control on updates in the future. 

——-previous comments———
Updated from 2.8.0 to 2.8.1 on iphone. “Device does not exist” error appears.  Older iphone with 2.8.0 works fine.  Tried resetting, AP mode, adding device, etc to no avail.  DO NOT INSTALL 2.8.1.  Hopefully this ridiculous new bug will be fixed soon.  Meanwhile all devices with the upgrade are essentially bricked as remotes now. Thanks for wasting my time Broadlink, shame on you for breaking what was working perfectly.";"2018-11-14T18:09:44-07:00";"https://itunes.apple.com/us/review?id=793152994&type=Purple%20Software";"793152994";105;"en";"POSITIVE"
2;2300181345;"Camofleur";"https://itunes.apple.com/us/reviews/id402574366";"2.7.7";1;"No Alexa connectivity, frustrating UX";"I bought the RM mini 3 so that I could control my Apple TV (4th gen) and projector via Alexa. I first downloaded the e-Control app per the BroadLink instruction manual. After about an hour of tweaking and wrestling with the very unintuitive interface in that app, I managed to get the app controlling both devices. Unfortunately when I went to set up the Alexa skill, the instructions there stated that “the previous version of the app is not supported” and to download the IHC app.
After downloading this app and resetting the RM mini 3 device, the app fails to connect to it. This feels like a very broken ecosystem and a shoddy product. What a waste of time.";"2018-03-12T19:37:46-07:00";"https://itunes.apple.com/us/review?id=793152994&type=Purple%20Software";"793152994";120;"en";"NEGATIVE"
3;7936252872;"Jimsworkshop";"https://itunes.apple.com/us/reviews/id149230003";"2.8.3";1;"Quit when iOS 15 loaded";"Ok you guys.  No update for over 2 years and now your app will no longer work after I upgraded to iOS 15.  When I press the icon for any of my connected controllers, the App explodes, and I am unable to change the setting on any on my devices.  It is getting dark earlier, and I’d like to change the “ON”. Time, but cannot access any of my devices.  DO NOT BYE until they say that the app. Works with iOS 15.  I’m now going switch to Alexa devices and those will give me voice override.  You guys are going to lose me and probably many others.  Get off your butts!";"2021-10-20T17:09:35-07:00";"https://itunes.apple.com/us/review?id=793152994&type=Purple%20Software";"793152994";112;"en";"NEGATIVE"
4;1892997419;"Engineertype";"https://itunes.apple.com/us/reviews/id42868837";"2.7.5";3;"Unable to set scheduled on/off events anymore";"I used to be able to set scheduled events to turn my lamps on and off at certain times, but this was broken in a recent update. Please fix this!  The UI in the app doesn’t allow movement between the fields";"2017-11-02T15:50:19-07:00";"https://itunes.apple.com/us/review?id=793152994&type=Purple%20Software";"793152994";41;"en";"POSITIVE"
5;1914500143;"Saul661";"https://itunes.apple.com/us/reviews/id177025847";"2.7.6";1;"Usted to be good";"I have had this app controlling a few plugs, I was getting ready to purchase more devices to connect but I changed my mind. The last update made me have to reconfigure everything and at the end I can only control my devices when I am connected to my wifi at home. It is useless now. I need a product that gives me access to my devices away from home using my 4G /LTE. 

So far the best alternative 5 star app and devices for your money is application named e-welink and the switches I am using are call sonoff, your welcome.";"2017-11-11T17:49:25-07:00";"https://itunes.apple.com/us/review?id=793152994&type=Purple%20Software";"793152994";102;"en";"POSITIVE"
6;3422106442;"lfinfer";"https://itunes.apple.com/us/reviews/id101642571";"2.8.3";5;"Finally fixed";"Now the the timers are working again, this is great. Very easy to program. Easier than most all plugs I have seen and had.";"2018-11-15T15:26:33-07:00";"https://itunes.apple.com/us/review?id=793152994&type=Purple%20Software";"793152994";24;"en";"POSITIVE"
7;3392265430;"Mshf_ManaCo";"https://itunes.apple.com/us/reviews/id677295105";"2.8.0";5;"interaction save problem";"recently in security pack i could not write any interaction , it worked before but know it issues "" could not to save "" problem in Iran zone.
best regards";"2018-11-07T13:13:55-07:00";"https://itunes.apple.com/us/review?id=793152994&type=Purple%20Software";"793152994";30;"en";"POSITIVE"
8;7870768040;"Persiankorg";"https://itunes.apple.com/us/reviews/id343897324";"2.8.3";3;"Problem";"I‘ve problem after upgrading my phone to ios 15.
The app didn't work correctly and will be closed instantly after i open it.";"2021-10-02T15:06:24-07:00";"https://itunes.apple.com/us/review?id=793152994&type=Purple%20Software";"793152994";23;"en";"NEGATIVE"
9;8034825984;"123456.7abcL";"https://itunes.apple.com/us/reviews/id795760394";"2.8.3";3;"Not working anymore after iOS 15";"It doesn’t work after iOS 15. When clicking the smart socket icon in main UI, the APP crashed and exited. Please fix it.";"2021-11-17T14:17:01-07:00";"https://itunes.apple.com/us/review?id=793152994&type=Purple%20Software";"793152994";23;"en";"POSITIVE"
