"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;8050681012;"Vivlavisi7";"https://itunes.apple.com/us/reviews/id157666498";"2.1.3";4;"Latest update removed equalizer for tv";"I've had no problems whatsoever with my Vizio p series or the smart cast mobile app until this latest firmware update, I'm not sure why or if they intentionally did this but they removed the eq equalizer in the audio settings and now you can't choose an eq setting, this is very unfortunate now because my tv and the volume does not sound the same at all its really quiet and hardly no rich sound unlike before, before I had the equalizer setting on dynamic and my tv sounded amazing just by itself no soundbar needed it was really loud and sounded very rich and alot of crisp sound and great bass, now the volume is so flat and so quiet I have to turn my tv up all the way to 50 just to hear it decently! I really hope they didn't intentionally take down the TV audio equalizer and hopefully they bring it back in the next updates because the sound is really disappointing now! Even with the treble and bass level all the way up its nowhere near as loud or sounds as good as it did before! Please bring back the equalizer choice setting for the TV audio settings so the TV will sound better like it did before I really miss how great my tv sounded now it's way too quiet and not a good quality sound it's ridiculous that I have to turn the volume level to 50 just to hear decently! This is my only complaint and it's only been from the newest latest firmware update on the Vizio p series!";"2021-11-22T02:02:05-07:00";"https://itunes.apple.com/us/review?id=1054033219&type=Purple%20Software";"1054033219";268;"en";"POSITIVE"
1;2732585373;"Kurt4203";"https://itunes.apple.com/us/reviews/id417915200";"1.1.84";4;"So much better but not quite their...";"12 months ago i wasn’t using my vizio tv due to the lame wifi phone remote not working anywhere even close to 25% fluidity. Quite simply it sucked! They offered free remotes by mail to pretty much the whole line of tvs besides mine of course.  So i patiently waited- what else could I do. I’d purchased the tv refurbished and couldn’t return it.  Well more than 12 months later, I can proudly say I can use my tv with ease again.  Best part is I can start a stream from my iphone or on the tv itself (using my phone as the remote) and then still use my phone for other things while I’m watching.    The app has made huge improvements in too many areas to list.  It’s still has a ways to go before it’s complete fluid and quick. There is lag, but at least they are finally constantly working to improve it as I get updates more than once a month now. I’m finally back to confidence on vizio for the price point.";"2018-06-20T09:22:52-07:00";"https://itunes.apple.com/us/review?id=1054033219&type=Purple%20Software";"1054033219";176;"en";"POSITIVE"
2;7878781488;"Texasdoesitbest";"https://itunes.apple.com/us/reviews/id455255673";"2.1.0";1;"Please urgently fix!!!!";"Latest update broke the pairing cannot pair same problems as all other latest reviews 

 Update: just now (about 5 min from writing this review) I decided to use my old iPod running iOS 9 and my iPhone 5s running iOS 10 and download the Vizio app which of course is not supported until you go to your purchase history and download it there. It then asked me if I wanted to instal most recent version compatible to the device. BAM it worked perfect in fact as soon as i opened the app it instantly worked better than it ever has and recognized device instantly. So clearly this latest update is to blame.

Response to developer: My issue? I stated my issue and it’s exactly the same as all the tons of latest reviews…. Your latest update broke the connection and communication with app and soundbar. Meanwhile, previous version immediately connects and works without issue. And yes I’ve reset, removed device on app, attempted re establishing connection, I’ve tried everything possible and no go. I’ve looked at your responses at “solutions” on other reviews and it seems they are all the same a typical cut and copy response to everyone telling you that latest update broke the connection and communication. It’s not an issue with soundbar or network otherwise previous app version wouldn’t connect instantly and work like a charm. But rather, with this latest version of the app you get a message indicating unable to connect.";"2021-10-04T17:08:42-07:00";"https://itunes.apple.com/us/review?id=1054033219&type=Purple%20Software";"1054033219";246;"en";"NEUTRAL"
3;8124577296;"bibbles 2";"https://itunes.apple.com/us/reviews/id34114356";"2.1.4";1;"UPDATE:  BEWARE of this app and Vizio!  No stars for this app and it’s implementation";"Vizio’s marketing dept.  wants me to change my review.  So after multiple calls to their tech support I was told that SmartCast doesn’t work with my newish Vizio tv.  They wanted me to buy MORE of their products (a new remote w a menu button) to make my brand new Vizio soundbar work w my Vizio tv.  Pretty insulting, and a shady business practice. I pointed out this absurdity and they  refused to send me the remote for free, claiming some out of warranty nonsense(clearly not a warranty issue).  They offered to “go up a level” in their tech support, and then called when I wasn’t available, and never called at the time previously arranged by them.  I left a voicemail and they never called back.  I’m left with hundreds of $ of Vizio products that  won’t connect with each other and thus won’t work.  I left a message and they never called back. I cannot recommend this app or brand.  My original review follows below: 

This app is useless if you have a Vizio e48-D0 tv and Vizio M51A-H6 and follow all set up directions, including troubleshooting options. To connect the phone (iPhone 12) to the tv, You need to use a tv remote that has a “menu” button, but the e48-d50’s remote doesn’t have a menu button because Vizio is too cheap to add one. Only way to get devices to work together is to cut the power to tv and sound bar at the beginning of EACH use. Stay away from Vizio, what a joke";"2021-12-12T20:33:45-07:00";"https://itunes.apple.com/us/review?id=1054033219&type=Purple%20Software";"1054033219";258;"en";"POSITIVE"
4;3451771999;"Branden the man";"https://itunes.apple.com/us/reviews/id484839899";"1.1.93";5;"Update believed to screw tv up";"I had bought a vizio 65” E-series 4K smart tv 2years old and for some reason as soon as the update was pushed out the tv started to power on and off by itself never had any problem till now didn’t buy the extended warranty because I have 2 other vizio TVs that are 8-9 years old never had any issues with them. I believe they are getting ahead of there selves with there software updates. Until today I was nothing but vizio, Now not so sure unless they prove there selfs to take care of loyal customers like me! I called vizio and they said there was nothing they can do for me so there is nothing I can do for you but let other people know what I’m dealing with after spending a lot of money on your brand all these years!!! And still I went and bought the 2018 version with a 4 year warranty because that’s how loyal I am another 800 so if something happens I will never ever buy a vizio tv again we’ll see how it goes this time please know what your doing with these updates before you push them out! Also it’s Christmas and I have 3 kids so this is a really bad time for me! I thinking twice about giving you another chance and taking this new one back and going with someone else!";"2018-11-23T10:35:56-07:00";"https://itunes.apple.com/us/review?id=1054033219&type=Purple%20Software";"1054033219";235;"en";"POSITIVE"
5;7001446375;"User 146";"https://itunes.apple.com/us/reviews/id251059000";"1.9.2";5;"Finally!!!!";"You’re in your favorite comfy spot, ready to start your favorite show. Nibble on some snacks, sip a tasty beverage, reach for the....”HEY!!! Where’s the remote?!?!” Your eyes fix on a button dinosaur 10’ away from you. Your life shatters. The comfort. Is it worth it? It’s 2021, I’m a lazy American, there’s gotta be a solution. *Googles* Wait a minute...there’s a Vizio SmartCast App for my phone?!?! Rays of light beam down from the heavens above.

This makes the remote a thing of the past. The only downside would be if internet was out on the TV and phone, so don’t throw the button dino out yet. I’ve been dying for a solution that would allow me to use a keyboard to type in search fields and login information for apps. You should promote this app in system settings. I love it! It has all the functions of my standard remote and more.  The favorite section is the best because it lets me quick launch all my favorite apps. 

A nice addition would be a feature where we could organize the layout of our TV’s SmartCast home page.";"2021-02-16T07:20:56-07:00";"https://itunes.apple.com/us/review?id=1054033219&type=Purple%20Software";"1054033219";189;"en";"POSITIVE"
6;6604831724;"Gliding shiv";"https://itunes.apple.com/us/reviews/id172598041";"1.7.4";2;"Broken with Bluetooth requests";"I don’t know what’s going on that broke the app, but it’s barely useable now. Anytime you open it up you get a pop up saying it wants Bluetooth access to find new devices (even if you’re not trying to connect anything new). You can close it once, and it’s fine. But if you go out of the app and come back the pop up returns. And this time it doesn’t go away. As soon as you hit close it pops back up. It happens so fast you can’t even close or switch out of the app (at least on newer iPhones without a physical button). The only way to get out of the endless requests for Bluetooth permissions is to let it take you to the settings (it takes you to the wrong area by the way) and then open up the app switching menu and close the app from there. So unless you’re just sitting there with your phone awake and on this app, you’ll have to do this whole work around every time you want to open an app or use your phone as a remote. 

And you know the extra kicker? The app has Bluetooth permission. I gave it Bluetooth permission the first time I used it to connect my TV. It’s literally broken over asking me for something that it already has.";"2020-11-03T07:07:05-07:00";"https://itunes.apple.com/us/review?id=1054033219&type=Purple%20Software";"1054033219";227;"en";"NEGATIVE"
7;6154764399;"Choesoph";"https://itunes.apple.com/us/reviews/id43918414";"1.5.3";2;"Works Great! (Update: App is Useless)";"Update: 
I have 4 Vizio smart cast devices. A 65” E Series, 75”Quantum Series, and 2 different Smart Cast surround sound systems. The app use to work well until the regular app updates that have resulted in it being unusable on any of my Vizio devices. Since the app is unusable on multiple devices it’s not the devices it’s definitely the app. You can open the app, select the device, it works for a few seconds, then the screen disappears. You can repeat as much as you want with the same results. Very frustrating. The one Quantum Series television I purchased was over $1,500 alone. A big selling point was the app. I’m not wanting excuses, responses, or reasons. Please just get on this and fix the problem. Don’t release updates unless they are needed and stable. Vizio is a great product, let’s keep it that way and  let’s start by making this app as reliable and remarkable as it once was.  Like when I wrote the original review below. Thank you! 

The apps works great for me. Pairing this Vizio tv with an Apple TV and it's been nice to finally not have to ever use a traditional remote. My remote is my phone and my phone is always with me.";"2020-07-03T19:54:42-07:00";"https://itunes.apple.com/us/review?id=1054033219&type=Purple%20Software";"1054033219";212;"en";"POSITIVE"
8;7974752948;"Bridgette77";"https://itunes.apple.com/us/reviews/id129456626";"2.1.2";1;"Horrible!";"Well Visio, here it comes again! Yes it’s another bad review for another bad product! When are you guys going to fix this app? I am getting so tired of it constantly not working whenever you guys update. I have called your support team, nothing. They just keep telling me to wait for an update. Really? We have spent a lot of money on these products, and never again! Over the last few months our TV became unusable, and now both of our sound bars are unusable. This is absolute trash! So when are you guys planning on updating? So here’s my story. doesAfter our TV broke down, we got a new one, then looking at the reviews finding out it has something to do with a software update, as our TV was doing the same as others, turning on and off randomly. then none of our sound bars are working with the SmartCast app, unable to connect to the SmartCast app at all. Come to find out, the app is broken after the latest iOS update. This is awful! Not only has this cost us money, but it’s making everything unusable for me, as I am visually impaired and have to use the app instead of the remote. Please fix this! I am very disappointed! I don’t think I will buy any more Visio products.";"2021-10-31T11:08:32-07:00";"https://itunes.apple.com/us/review?id=1054033219&type=Purple%20Software";"1054033219";226;"en";"NEGATIVE"
9;1813849539;"sdkga;lskjdg'ajg";"https://itunes.apple.com/us/reviews/id33045584";"1.1.59";1;"Beyond horrible";"I bought an expensive Vizio TV about 4 months ago. Vizio just pushed an update that made it substantially harder to impossible to cast things to the TV. In order to do so, I have to use this app. This app is essentially unusable. I don't even have words for how bad the navigation and UI are. They took something that was working, removed it, and replaced it with something I did not ask for, is substantially more complicated, and most importantly doesn't work. TV companies should stop trying to be software companies. They are terrible at it. Make a tv that has a nice picture. Let people who can actually write good usable software like Apple and Roku write the apps. It's incredibly frustrating to have a thing that was working stop working because Vizio decided to push an update I didn't ask for or agree to. If you want a concrete example of stupidity, here is one: Vizio let me know I had to order a new remote from them that had navigation buttons on it (left, right, up, down) to use this app. Fine. In order to close the notification that I had to order this remote, I was supposed to press the right arrow button. Which my remote does not have, which was the entire point of he pop up message I was trying to close.";"2017-09-27T18:02:18-07:00";"https://itunes.apple.com/us/review?id=1054033219&type=Purple%20Software";"1054033219";230;"en";"NEGATIVE"
