"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;6652649245;"m0ch11";"https://itunes.apple.com/us/reviews/id31877226";4.91;4;"Awesome, but still room for improvements!";"We mainly got Doorbird as a replacement to our building's analog intercom system to add remote unlcoking of the front gate.

Living in an Apple ecosystem, I do wish for Homekit support (which they are working on!) and more speedier response time, in terms of opening the app and the keyfobs. Our system is on a wired connection and still can take up to 10 seconds to get the live feed.";"2020-11-16T10:22:06-07:00";"https://itunes.apple.com/us/review?id=898756315&type=Purple%20Software";"898756315";71;"en";"POSITIVE"
1;6408022525;"PeterC2";"https://itunes.apple.com/us/reviews/id210406242";4.81;5;"Great products and good app to match";"I’ve had a DoorBird at my house for almost two years and I’m very pleased with it. I haven’t had any trouble with it. The app’s interface is simple and straightforward. It has everything you need and nothing more. You open the app and see the door right away, then one tap to answer. Snapshots and history are just as easy to access. The settings menus are a bit complicated, but as a technical person I prefer having more options than less. Once it’s all set up, you never need to mess with the settings anyway. 

I had a Ring doorbell before this and it was okay, but not great (both device and app). At my new house, the contractor installed a Control4 doorphone and I had him replace it with another DoorBird because the C4 intercom app was not nearly as good.";"2020-09-08T07:26:44-07:00";"https://itunes.apple.com/us/review?id=898756315&type=Purple%20Software";"898756315";143;"en";"NEGATIVE"
2;6978510216;"KFB04";"https://itunes.apple.com/us/reviews/id102530932";4.91;2;"A major notifications bug and poor UX";"There are a number of issues with the app:
- There is a bug in its push notifications on iOS. The doorbell and motion alarms become permanently silent after switching the phone to Silent Mode and then back to Ringer mode from the side toggle. The only way to have the push notifications have sound again is to go into the DoorBird app settings and toggle the Activate button for each notification. This needs to be done each time after the phone is switched back to Ringer. I have now missed so many doorbells as a result that the whole point of having the DoorBird in order to open our gate on demand, has substantially diminished in utility for us.

- The camera view doesn’t load when the app is opened by tapping on a push notification - which is the typical user experience when trying to respond to the doorbell. You actually need to tap on the camera view button in the app (bottom left corner) to get the camera view to refresh and display.

- The app UI and UX look like they haven’t  been updated for about 10 years - the app is in a desperate need for a refresh to a more modern interface.";"2021-02-10T11:02:52-07:00";"https://itunes.apple.com/us/review?id=898756315&type=Purple%20Software";"898756315";208;"en";"NEGATIVE"
3;7383548289;"Swingfire";"https://itunes.apple.com/us/reviews/id38148790";5.01;2;"Frustrating, slow, easy to miss notifications";"We were excited when our landlord upgraded our entry system at first. However it’s been a huge disappointment for the following major reasons:

1) The app doesn’t bypass your phone’s silent mode. So if you leave your phone on vibrate and you don’t have it right in front of you at all times, you miss deliveries constantly.

2) The app is EXTREMELY slow. Even if I’m staring at the phone and immediately click the notification when the doorbell rings, it still takes 5-10 seconds for it to load video footage. If you want to try to talk to the person, it takes even longer. We basically never try talking to delivery people anymore because by the time it actually gets your audio to them, 9 times out of 10 they’ve already left.

I wanted to like this system, but those two absolutely killer flaws completely ruin it. 2 stars because it’s nice to have video footage (when it loads) and it’s nice to be able to buzz people in when you’re not home (if you don’t miss the notification and it doesn’t take so long to open they don’t leave first).";"2021-05-24T11:58:15-07:00";"https://itunes.apple.com/us/review?id=898756315&type=Purple%20Software";"898756315";191;"en";"NEGATIVE"
4;8006518417;"DJ Pol$ka";"https://itunes.apple.com/us/reviews/id25597415";5.1;1;"Good idea, poor execution, I’d never install this service on my own property";"The app is an example of a good idea with poor execution.

1) If somebody rings the door, it takes approx 30-45 seconds to pull up the video in app if you click the notification ASAP. It then takes a little while longer to trigger the lock. In total it can easily be a minute which often times leads to the delivery driver leaving.

2) The UI on the door doesn’t say ANYTHING to the person buzzing the door. It basically just goes to the main screen. The person is clueless as to what is happening, so they sometimes leave.

3) Because the notifications are just app based, it only shows as a banner in your phone and if you don’t have vibrate/volume up you very often miss the notification. So the deliver driver leaves.

4) The app has a lot of bugs. It often glitches, crashes and overall is very slow to operate.

I’ve missed a lot of packages because of this app, and I’ve got to say I rather just have the usual phone call when somebody’s at the door to let them in. It’s much more practical and instant.";"2021-11-09T12:55:48-07:00";"https://itunes.apple.com/us/review?id=898756315&type=Purple%20Software";"898756315";192;"en";"NEGATIVE"
5;7917771891;"BrianLorrie2019";"https://itunes.apple.com/us/reviews/id280434941";5.1;1;"Customer";"We have had our DoorBird security system installed over a year ago by an electrician in our area.  They did not know how to set it up so we have never been shown the features of our system.  All of the literature that they left with us only shows how to install and not how to operate.  I have tried to call Door Bird several times to find someone in our area to go through and set up correctly,  but I have  been unsuccessful.  The system that we had installed was very expensive and with the install cost we could of gotten a local security company to install and received the service to hookup correctly.  I am very discouraged by the service of this company!";"2021-10-15T09:03:17-07:00";"https://itunes.apple.com/us/review?id=898756315&type=Purple%20Software";"898756315";125;"en";"NEGATIVE"
6;5164088475;"real name 123";"https://itunes.apple.com/us/reviews/id501586289";4.71;3;"Below average";"I had this for a few months and this is my second one . The first one I had to send back due to the lens forming a permanent glare in its center. I was glad that  it was still covered by  warranty . I am hoping that  will not have the same problem again . The second thing is the app and it’s speed . Even though this camera is hardwired to my internet it will take forever to load the app in order to see a live view . The chime that I bought with it will take a delay of 10 to 20 seconds to ring . Too expensive for such a product . Stay away";"2019-11-18T04:15:18-07:00";"https://itunes.apple.com/us/review?id=898756315&type=Purple%20Software";"898756315";119;"en";"POSITIVE"
7;4951306813;"andrew_staal";"https://itunes.apple.com/us/reviews/id101784156";4.7;2;"Needs better notification.";"Our building just installed a DoorBird system. We love the ability to answer the door and let someone in regardless of where we are. The problem is the notification needs to be significantly better. They are a little delayed and it’s just a simple banner. If only it alerted you like a call, so it’s impossible to ignore. By the time we see the notification, they are already gone. Since getting this system, we are routinely missing deliveries. Hopefully they can improve this. I’m shocked there’s not a way to set your own notification settings.";"2019-10-15T07:48:08-07:00";"https://itunes.apple.com/us/review?id=898756315&type=Purple%20Software";"898756315";95;"en";"POSITIVE"
8;6718836993;"Marksolo523";"https://itunes.apple.com/us/reviews/id180400851";4.91;5;"Hardly works!";"Everyone in the community is having trouble connecting and people at the gate are waiting for a long time. The app just keeps buffering for minutes until finally you close it out and open it only to find it does the same thing. It works 30% of the time for me.";"2020-12-04T21:52:31-07:00";"https://itunes.apple.com/us/review?id=898756315&type=Purple%20Software";"898756315";51;"en";"NEGATIVE"
9;7008228868;"Kmg-RVP";"https://itunes.apple.com/us/reviews/id42346366";4.91;4;"Expected more from device";"The app is very easy to use and it was easy to setup but the performance of the connection between device & phone app is  slow sometimes. The phone app displays the image but it lags or is choppy. 
With the recent updates it seems to be working better.";"2021-02-17T22:49:01-07:00";"https://itunes.apple.com/us/review?id=898756315&type=Purple%20Software";"898756315";49;"en";"POSITIVE"
