"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;1730460384;"e.medusa";"https://itunes.apple.com/us/reviews/id41733445";"3.0.3";4;"Works great for me!";"I use this camera for a house I have in Mexico when I am not there. I have never had any issues with it. The video stream is super clear and I can hear everything. I have it set up to email me when there is motion and it does do that well. 
There are two reasons I only gave it four stars instead of five. One is that I had a friend go check on my house the other day. He said he stopped in front of the camera and waved. I did not get a notification of that. TwoI wish there was a way for the camera to start recording if there's motion, instead of just taking a snapshot. 
I recommend this camera to people all the time.";"2017-08-16T08:57:44-07:00";"https://itunes.apple.com/us/review?id=568129866&type=Purple%20Software";"568129866";130;"en";"POSITIVE"
1;1514547623;"Iwantfacebook2work";"https://itunes.apple.com/us/reviews/id332054099";"3.0.3";1;"Don't be fooled by fake reviews.";"Update***This is the worst camera. They still haven't fixed any issues since I first posted back in September, and it seems to have gotten worse. Now sometimes an error message reads, ""make sure your device allows access to (then some numbers)."" Maybe I'm not doing it right but their customer service knows less than I do about these cameras, and I don't know very much. The overall reviews on this app really should be a 1 star I don't know how it's 4 stars.*** 
These reviews are obviously not real. We use our 1 camera for a baby monitor. We use the app to hear and see the baby. Worked great for about 2 months and now after they updated everything so many times the app can't seem to find the camera on my network. We can get it to find the network for long enough to start the camera, but after a couple min the app will crash and read ""network connection cannot be established."" Yet when I exit the app and open it again, lo and behold my camera is magically connected to the network and I can turn the camera on again for a couple min. before crashing again. I highly doubt it's my wifi going in and out because this has been going on for almost 2 months now. I tried to call about it and email about it but no response is given. I'm sorry you wasted your money buying this camera if you can return it, do! Find another that will function without issue.";"2017-01-03T05:32:31-07:00";"https://itunes.apple.com/us/review?id=568129866&type=Purple%20Software";"568129866";260;"en";"NEGATIVE"
2;1452984446;"Sfhoneybee";"https://itunes.apple.com/us/reviews/id11375840";"3.0.3";1;"Are these FAKE REVIEWS?";"I have had a Belkin Netcam for 5 years.  I use my to watch my Pets. This past week they did ""a Server update"" and they tweaked it --now my color (which was perfectly fine, crisp and in color)-- NOW after their ""Server update""- my color is a mix of GREEN & PURPLE!!!! - The orientation is now a REVERSE MIRROR image... Very annoying.  Belkin (Gerome/staff) emails me and says ""do this and this..."" They provide instructions that aren't even consistent with their Site options.  They say ""go to SETTINGS""---😳😳😳-Yes!!! NOW I SEE WHY THEY DID A SERVER UPDATE- the ""Settings"" section is a PAYWALL🤑🤑🤑🤑$$$$$$$$$$$$$$$$$$$$$$
So they DELIBERATELY screw this up-- NOW their suggestions is 1) Go to the COMMUNITY or 2) PAY FOR SUPPORT!! Very convenient.  Any emails that I respond to ""Bounce back as dead...""-- which is pretty much what my BELKIN NETCAM is - Dead and useless -- or I PAY for Customer Service -- THATS one way to raise your SHARE PRICE FOR CORPORATE EARNINGS.     YOU suddenly look like everyone is ""signing up for the PAYWALL""-- because you deliberately sabotage your stream!  I'm sure all these ""glowing review are FAKE!!!!""  Probably written up my Interns or Staff--

DO NOT BUY BELKIN PRODUCTS.... They are a RIP OFF!!!!  🙈🙈🙈🙈🙈🙈";"2016-09-20T09:08:09-07:00";"https://itunes.apple.com/us/review?id=568129866&type=Purple%20Software";"568129866";212;"en";"NEGATIVE"
3;1645479539;"Crash-andra";"https://itunes.apple.com/us/reviews/id299053843";"3.0.3";1;"Why hasn't this been fixed yet?! 😡";"Before the last update, the app worked well for the most part. But since then, especially as of late, the camera hardly ever shows up at all! I've tried a lot of things to see if it's on my end: uninstalling then reinstalling the app, turning the camera itself off then on again, turning off the Wifi and on again, using cell data, logging out and in again, and nothing works! It's been OVER HALF A YEAR since this was last updated, and I am shocked that this problem has not been addressed yet! I'd get rid of the app (and camera) for good, but I'm a nanny, so not only is the camera NOT mine (belongs to the parents) but I also depend on this to watch the baby when she sleeps. I WILL be telling the baby's parents to write reviews for this app because they've had issues too. PLEASE, PLEASE, PLEASE have someone look into the issue and really, truly fix it! I would hope that if this company truly values their customers that they'd find someone good to look into this and fix these problems- let's see if they'll listen, shall we?";"2017-06-15T10:51:04-07:00";"https://itunes.apple.com/us/review?id=568129866&type=Purple%20Software";"568129866";196;"en";"POSITIVE"
4;1449089506;"Bullseye96";"https://itunes.apple.com/us/reviews/id126843243";"3.0.3";5;"Current version works well, I have a request";"So everything seems to be working well with the exception of my camera being overly sensitive. I've been a paying customer for quite some time now so I'm well aware of sensitivity adjustments. That being said, with no movements, loud sounds, light changes, or any other ""triggers"" my camera will record 7 second clips continuously. Quite literally every 7 seconds of a minute, of an hour, of a day. This is pretty ridiculous when trying to see actual events. 

So I have 2 suggestions. Make the camera sensitivity more consistent, and give me the ability to delete more than 1 clip at a time. Allow me to delete up to 1 day's events. My camera firmware is current as is my app on both Belkin Netcam and iSecurity.";"2016-09-13T07:01:51-07:00";"https://itunes.apple.com/us/review?id=568129866&type=Purple%20Software";"568129866";128;"en";"POSITIVE"
5;1462790450;"KittrellR";"https://itunes.apple.com/us/reviews/id38953801";"3.0.3";3;"Inconsistent dependability";"Based on the reviews on this web site, two years ago, I purchased five of the cameras. I installed them around the house. I use them as security monitors and as a way to keep up with the pets when we are not at home. 

One of the cameras has failed completely. Two of the cameras shut down frequently and require rebooting to come back on line. One of the units, the only one of my five that I have mounted outdoors, under the eve of the front porch, functions well. It requires only minor tweaking every month or so. 

The fifth unit functions relatively well. On occasion the picture washes out, but it often resets itself, or it too requires rebooting!

I suppose for the money I invested in the cameras, I should be disappointed. I tell myself, ""you get what you pay for!"" But for the most part the cameras (with the one exception) are performing... but with some inconsistency!

That inconsistency is most troubling when traveling, and I call up the units on my iPhone and can access only one or two!  I'm fortunate that rarely are the four working cameras off line at the same time. 

On the plus side, and it is a powerful plus. Usually, I do have at least some audio-visual monitoring capability from any place in the world!";"2016-10-07T11:59:26-07:00";"https://itunes.apple.com/us/review?id=568129866&type=Purple%20Software";"568129866";226;"en";"NEGATIVE"
6;1625567963;"QUITURBITCHINRANDALL";"https://itunes.apple.com/us/reviews/id544575989";"3.0.3";2;"Research";"I have this camera set up on the driveway so I can view my family's cars , well I pray nothing happens at night the good thing is I would be able to determine what car is in the area microphone is excellent approximately 8 houses away I can hear a car coming I know what the next door neighbor is watching on tv  this camera may be good if you live in Alaska during the months when it is sunny all day. 

I also have Guardzilla on porch he is ok just slow people come and go I know they have been there I hear the door shut and maybe a glimpse once in awhile of the person.

Like I said research I also have Nest and wholly crap no comparison clear night day sound it's all bomb I can see what we are having for dinner before I get home and who's invited I will trade both other cameras for another Nest any takers ?";"2017-05-27T02:33:03-07:00";"https://itunes.apple.com/us/review?id=568129866&type=Purple%20Software";"568129866";167;"en";"POSITIVE"
7;5090451782;"Machog";"https://itunes.apple.com/us/reviews/id13717516";"3.0.3";5;"Works Great for Me.";"Had camera’s for about 3-4 years. Apart from having to do the odd re-set, they work really well. I don’t have a subscription service, but when I leave the house for 4+ months every year (live in AZ in the winter-then up in Canada) I check the cameras daily. This year for example the pool camera showed me pool was loosing water, called my neighbor to confirm, then the pool guy to fix it. Could have cost thousands if pool had drained and pebble teck lining had cracked. Had to reset the garage camera today-power cut caused. It took several attempts, back on line now. Great product in my experience.";"2019-11-05T10:33:37-07:00";"https://itunes.apple.com/us/review?id=568129866&type=Purple%20Software";"568129866";110;"en";"POSITIVE"
8;5387172230;"Chas5169";"https://itunes.apple.com/us/reviews/id280764650";"3.0.3";3;"Acceptable";"Received 2 Belkin Netcams as a gift.  Setup was relatively easy.  Be sure you use the email to which you want notifications sent with the first setup.  I didn't do that and had to establish a new account with that email...apparently there isn't a way to just change the email after setup.  The daytime picture is ok but the nighttime infrared view is poor.  I had to set up a light on a timer to get acceptable nighttime views which is ok since I have lights on timers anyway...just had to relocate them to the area I wanted to view.  I also have learned they lose connectivity from time to time necessitating either rebooting the WiFi or unplugging the unit which is impossible if you are not home.";"2020-01-10T15:58:59-07:00";"https://itunes.apple.com/us/review?id=568129866&type=Purple%20Software";"568129866";128;"en";"POSITIVE"
9;4495222492;"goochie242";"https://itunes.apple.com/us/reviews/id206558709";"3.0.3";3;"Pretty decent system";"So I use the camera for outside use mounted right under my gutter on the porch. It picture captures movement but then I only get a screen shot opposed to the camera recording movement after it has been triggered which would be nice! Sometimes camera has an error when trying to view it but just makes me close and open app then starts running. For the money you can beat it although I would like to purchase more cameras but I think the price should be dropped before I go and do all of that. Please team try to fix some of these bugs and add a feature that the camera will record what is happening once it captures movement in case you don’t get the notification until later!";"2019-07-20T21:24:52-07:00";"https://itunes.apple.com/us/review?id=568129866&type=Purple%20Software";"568129866";129;"en";"POSITIVE"
