"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;5084372933;"farfromreality";"https://itunes.apple.com/us/reviews/id323894014";"4.0.1";4;"Good but could be better";"Pretty decent app, and I like their temperature sensors but this app needs to have an accompanying apple watch app that can have sensor information on complications of specific rooms. If not for all homekit senors, than at least for the Room or Degree sensors they make which is whole reason I even downloaded the app. I would love to see this feature implemented.";"2019-11-04T04:03:16-07:00";"https://itunes.apple.com/us/review?id=917695792&type=Purple%20Software";"917695792";64;"en";"POSITIVE"
1;6836638865;"Shaprepenr";"https://itunes.apple.com/us/reviews/id41427505";"5.0.1";5;"A must-have app for advanced HomeKit users— even if you don’t own an eve product!";"This app is a must for all HomeKit users, especially those wanting more advanced features for their home. In short: it allows for much greater control of all of the accessories in your home. It works with all HomeKit accessories, even if they are not made by Eve, and it fully integrates with all of your scenes and automations. 

This app takes automations further, by allowing you to do things you just can’t do in the regular Home app, such as setting conditions, in addition to the standard automation trigger. These conditions sync with the Home app, so nothing is controlled by the Eve app. 

Scenes are a snap to make, especially with smart bulbs. You can drag a color from one bulb to another, across the entire app, to instantly duplicate the color and brightness. 

This app is not simple, but I don’t think it’s meant to be. This app is for those wanting to take full advantage of HomeKit and have access to advanced features. It offers a certain level of control you just don’t get with the Home app. 

The Home app is great for everyone else in the home, but for the one in charge, this is the app for them.";"2021-01-05T23:20:43-07:00";"https://itunes.apple.com/us/review?id=917695792&type=Purple%20Software";"917695792";205;"en";"POSITIVE"
2;6977202809;"Left0verture";"https://itunes.apple.com/us/reviews/id33145683";"5.0.2";5;"A strong contender";"There aren’t a wealth of choices when it comes to dashboard-type apps for Homekit. None of the ones I’ve tried are slam dunks, and a lot of the better ones will set you back a few dollars. Eve is the standout exception. It’s a solid, functional, configurable (to a point) app... and IT’S FREE. That means you can try it out for as long as you need, twist it, tweak it and get a better idea what your needs are vis a vis a dashboard app. My hat’s off to the Eve Home folks - this is a well designed, solid, dependable, USEFUL app and they give it away. Heck, it might even inspire a person to buy a couple Eve devices (not the least expensive HK gear on the market) in appreciation...";"2021-02-10T04:18:23-07:00";"https://itunes.apple.com/us/review?id=917695792&type=Purple%20Software";"917695792";133;"en";"POSITIVE"
3;5060082604;"Boscovec";"https://itunes.apple.com/us/reviews/id203815952";"4.0.1";5;"Good HomeKit App";"There are a few HomeKit apps besides the native iOS app, but this one has the most logical and useful interface for us. Although one occasionally has to use the individual apps relative to the HomeKit accessory, this one can be used with almost all of ours with a minor exception of some of our Philips products which we had purchased to just try out. Those simply work best with other Hue devices. 

We have ended up purchasing many of the Eve devices, they all consistently work well for us, and we are quite pleased without as well.";"2019-11-01T02:13:54-07:00";"https://itunes.apple.com/us/review?id=917695792&type=Purple%20Software";"917695792";98;"en";"POSITIVE"
4;6083031871;"nicolasd";"https://itunes.apple.com/us/reviews/id19408867";"4.3";1;"Eve 4.3 can’t connect";"UPDATE: Eve App had a big update with 4.3 and now upon launch it just says “initializing homekit” forever. I hope I don’t have to delete and set up everything from scratch! UGH.

This app, with the Eve home sensor can NOT trigger an automation based on a reading (temperature/humidity/air quality). What’s the use?! The device takes measurements only every 10 minutes. The app has to update data every time you launch... you sit there watching “3 days without data, 2 days without data, 1 day without data” as the app pulls measurement data from the device. Those things are deal breakers for me. As for the app itself, you can’t pinch-to-zoom on a graph. And the app doesn’t remember your view settings (everything’s collapsed and I have to open everything up again).";"2020-06-16T06:31:24-07:00";"https://itunes.apple.com/us/review?id=917695792&type=Purple%20Software";"917695792";133;"en";"NEGATIVE"
5;7673276319;"Ndzlow";"https://itunes.apple.com/us/reviews/id42765349";"5.2.1";5;"Thread Support";"Truly enjoying the performance of your products and I have many as well, but I have a question about the thread network information which you have graciously provided your customers. Currently, when I look at the network it shows everything that supports thread but why does it say “unknown room” for all five of my HomePod minis? Such as, router 08, 18, 2C, 38, 40 & 4C. Even though it lists all the other thread devices by name and what room they are currently located in. Will there be an update to the thread network fixing this?";"2021-08-09T08:07:36-07:00";"https://itunes.apple.com/us/review?id=917695792&type=Purple%20Software";"917695792";97;"en";"POSITIVE"
6;4198629805;"Johnny Dont";"https://itunes.apple.com/us/reviews/id137881405";"3.7.2";5;"A robust app";"Ok, It’s well known that I’m an Eve fanboy, but I do have a request.  Can you make the tiles on the At a Glance screen smaller (or adjustably sized) so those of us with many devices can actually see them all At a Glance, and improve the contrast between the states?  If you do this I’ll improve my rating to 6 stars.

If you put out a Bluetooth range extender I’ll give you ten stars.  I have my suspicions why you don’t (can’t).

——————-

This is a robust app that never gives me any trouble.  There are some features I’d like to see added but nothing that hasn’t been discussed on their blog.  There is some functionality that I’d like to see, too, but can’t be implemented because of Apple’s restrictions.  But as for this app, everything works in a straight forward fashion, intuitive enough.  I hope Elgato keeps supporting their products and starts delivering on the long awaited products like a bluetooth range extender and smoke detector.";"2019-05-23T18:13:53-07:00";"https://itunes.apple.com/us/review?id=917695792&type=Purple%20Software";"917695792";169;"en";"POSITIVE"
7;1820763533;"majorgearhead";"https://itunes.apple.com/us/reviews/id41139483";"2.9.3";5;"Great app probably one of the best HomeKit vendors as well";"I use Elgato Eve door switches for now but plan on getting their new Eve smoke detectors all throughout my house. One this is certain, these guys eat sleep and breath HomeKit and find new and novel ways to support it. This app is a perfect companion to the iOS Home app. It integrates perfectly and doesn’t overstep. It presents the info in such a way that it is superior for controlling your smart home. 

Bottom line, Elgato is a great company who makes great products and software. Oh and their engineers are ultra accessible and helpful. Hope to get a ton more HomeKit stuff from them.";"2017-10-01T06:43:31-07:00";"https://itunes.apple.com/us/review?id=917695792&type=Purple%20Software";"917695792";107;"en";"POSITIVE"
8;4876596632;"RobbieHunter";"https://itunes.apple.com/us/reviews/id41696263";"3.8.3";5;"Works well.  Range Concerns Haven’t Been an Issue";"Very happy with my Eve Energy.  Was initially worried about range with a single router in a larger house but it hasn’t been an issue.  After updating to iOS 13 I was getting delayed system status updates for a bit due to the latest Apple TV OS not yet being released.  Otherwise it has been very reliable.  Do wish I could ask Siri to turn my Eve Energy on for a set time and have it turn off automatically.  I use it for a hot water circulation pump and sometimes forget to turn it off.";"2019-10-02T23:06:55-07:00";"https://itunes.apple.com/us/review?id=917695792&type=Purple%20Software";"917695792";95;"en";"POSITIVE"
9;2327036021;"jcao";"https://itunes.apple.com/us/reviews/id27883631";"3.1.1";1;"Slow, irritating firmare update process.";"I have several elgato motion sensors in my house. Whenever they need a firmware update, I have to update each individual sensor one-at-a-time. The app downloads the same firmware payload for each individual sensor, despite the fact that they are all using the same update. This is exacerbated by the fact that each individual update takes forever, and requires you to keep the app running uninterrupted for the entire update
(Or the update will fail and you get to start all over again). You should be able to update multiple devices concurrently, as you can with the iDevices app. As it stands, updating firmware on elgato devices is painstakingly slow and fraught.";"2018-03-20T08:35:53-07:00";"https://itunes.apple.com/us/review?id=917695792&type=Purple%20Software";"917695792";112;"en";"NEGATIVE"
