"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;7806687809;"geocards";"https://itunes.apple.com/us/reviews/id112141729";"5.6.1";4;"Great product but issues with charging";"I love the canary flex that I have. Great quality picture and works great with the rubber sleeve to hang outside by my garage. The app works great with it as well. I only have issues with the charging of the canary. It will show charging but the percentage goes down. The last few times it has taken a day each time to finally get it to charge by turning off and on, resetting, or just plugging in or unplugging device. This is the only frustrating thing that has been happening more recently.";"2021-09-14T15:35:00-07:00";"https://itunes.apple.com/us/review?id=939760559&type=Purple%20Software";"939760559";93;"en";"POSITIVE"
1;8144674256;"littlepuppet2002";"https://itunes.apple.com/us/reviews/id158557027";"5.7.2";1;"From 2 stars to almost 5 stars, yeah ok.";"After being with Canary since the start, it’s obvious they are now working with reviewers to give positive feedback instead of improving their software. An apps feedback doesn’t go from roughly 2 stars for the better part of five years to where it’s now unless there are major improvements or users being paid to give fake feedback. And I can tell you the first part hasn’t happened. Even after all these years, I experience more problems with the app. Even recently, I click to watch a video that may or may not have triggered a notification and cannot tag, share, or bookmark said video. This has been an issue from the start. The icons are there but they’re ghosting me. So now with the ever increasing stresses we have in the world, I have to worry about an app ghosting me nevermind a tinder date. Take your $100 gift card and shove it. I’ve already spend hundreds on your crappy cameras that you want to charge me to benefit from. Get bent Canary, you bait and switch company.";"2021-12-18T15:12:20-07:00";"https://itunes.apple.com/us/review?id=939760559&type=Purple%20Software";"939760559";178;"en";"NEGATIVE"
2;8115474111;"Bart Green";"https://itunes.apple.com/us/reviews/id489123728";"5.7.2";5;"Two residences, 30 day backup";"I have two homes and used Canary cameras in both locations both for security when we are there, but also to keep an eye on the home that we’re not at. The cameras are of good quality and have been up and running for about three years. The initial setup was a little challenging for this non-technical person, but they have run pretty much flawlessly since I installed them. I do not pay for their professional monitoring, but I do pay for the 30 day backup. In the event a crime were committed the backup would help give law enforcement the evidence they’d need and enough time to get it retrieved. I would definitely buy them again.";"2021-12-10T08:10:06-07:00";"https://itunes.apple.com/us/review?id=939760559&type=Purple%20Software";"939760559";117;"en";"POSITIVE"
3;7790354206;"(Hingatumah')";"https://itunes.apple.com/us/reviews/id22232062";"5.6.1";5;"Awesome Application, best money spent!!!!!";"This application and camera is amazing I can’t complain about anything other than that man cannot get any better. I love the fact that you can move around so easily through the application and the alerts are always on point. I would recommend us to anybody who is looking to keep their home safe and also keep an eye on their kiddos or on and your love ones including their pets. This camera is worth every penny and it is definitely the most you can get bang for your buck.";"2021-09-10T01:24:34-07:00";"https://itunes.apple.com/us/review?id=939760559&type=Purple%20Software";"939760559";90;"en";"POSITIVE"
4;7830178505;"hero71978";"https://itunes.apple.com/us/reviews/id37298511";"5.6.1";1;"DO NOT USE CANARY!!!";"At the beginning of August, I was charged for the service. I contacted customer service four days after being charged. I was told that they couldn’t give me a refund. I complained but was ignored. Then, a few days later, one of my cameras described. I contacted support to let them know and that I was heading out of town for a few days. The person who responded gave me instructions on how to reset the camera. I had to explain…again…I was not near the camera. After several days of going back and forth, I was told that I had to pay an additional fee for the second camera. I explained all of the issues with the refund before and said I wanted my money back. I got this response “ I apologize that we're unable to provide a refund in these circumstances.
Your additional device will still work with basic service on the following location:

Another One (9435 S Twenty Mile Rd)

If you have any further questions or require any further assistance going forward, please let me know.

Kind regards,

They take your money and offer poor quality and horrible service. I’ve contacted the BBB.";"2021-09-21T08:39:02-07:00";"https://itunes.apple.com/us/review?id=939760559&type=Purple%20Software";"939760559";197;"en";"NEGATIVE"
5;7826789580;"mbcfubcf";"https://itunes.apple.com/us/reviews/id483575630";"5.6.1";1;"A SUBSCRIPTION SCAM";"Before you buy this product, go look at the user community pages. You will find that nobody can figure out how to Cancel a subscription. Once you are subscribed, you are locked in and can never get out without a major hassle.

This group is the usual subscription scam. They put you on subscription and bill your card without telling you, even when you are no longer using their cameras and they know it. There customer service is hostile and abusive. Before you buy this product go online to the Canary website and see if you can find a phone number anywhere at all. They hope to never hear from you. Good luck! Nice design, good looking product, but Scam customer service. Beware!";"2021-09-20T09:08:04-07:00";"https://itunes.apple.com/us/review?id=939760559&type=Purple%20Software";"939760559";123;"en";"NEGATIVE"
6;7919313805;"COLD_ZERO";"https://itunes.apple.com/us/reviews/id42430034";"5.7.0";1;"Still garbage. Caveat Emptor.";"UPDATE: Don’t buy anything Canary. It’s a money-grab in my opinion. We have 5 cameras and nothing ever works. The app interface is garbage, cameras get shuffled on the app, can’t scroll video well, crashes, and on and on.

 Zero customer service. They respond with canned answers demonstrating they haven’t read your concerns. Just DON’T be foolish, DON’T waste your money. 

 Canary wouldn’t replace my two bad cameras so we bought two more. Hard wired Ethernet. Two different locations. Still make noises- after disconnecting all other wireless anything. Still freezes throughout recordings. No customer service. Made us test over and over and do their QA for them. Going to have AmEx charge back. Been years of issues.";"2021-10-15T19:53:07-07:00";"https://itunes.apple.com/us/review?id=939760559&type=Purple%20Software";"939760559";117;"en";"NEGATIVE"
7;7808673749;"Dirocks2";"https://itunes.apple.com/us/reviews/id479474362";"5.6.1";4;"Canary watching";"I just moved to my new condo and got things setup again on Internet including my Canary cameras .  It took a bit to change location and redirect programming from beforehand, however, I like the wide angle inside views and how it auto switches modes to night mode and away when you leave home.  For privacy, recording can be set by preferences and can monitor as needed by their online service!  What I really liked was being able to monitor my home while away from anywhere!!";"2021-09-15T06:14:25-07:00";"https://itunes.apple.com/us/review?id=939760559&type=Purple%20Software";"939760559";86;"en";"POSITIVE"
8;7837810880;"wilber woo";"https://itunes.apple.com/us/reviews/id41862970";"5.6.1";1;"Solution to dead battery in Flex cameras";"Eventually the Flex camera batteries die. They will no longer hold a charge. I am unaware of any battery in a rechargeable device that will last forever. Canary must be aware of this — yet they apparently have no solutions for their customers on what the fix is when this happens. Is it possible to replace the Flex battery? Must you buy a new camera? Does Canary sell replacement batteries for the Flex. 

Why is Canary unwilling or unable to address this problem? Your lack of customer support sends a clear message to those pondering which security cameras to buy.

Your total lack of any guidance on this issue is the paragon of corporate arrogance and disdain for your customer base.";"2021-09-23T13:24:29-07:00";"https://itunes.apple.com/us/review?id=939760559&type=Purple%20Software";"939760559";121;"en";"NEGATIVE"
9;7885958058;"Scorpion101";"https://itunes.apple.com/us/reviews/id41396116";"5.6.1";4;"Revised Review. Much better overall good home security and monitoring.";"Apple TV app is fixed. Happy about that. Overall I’m mostly happy with the product and the app. Been using it for years for security and evirornmental monitoring. I have some connection problems from time to time but since I’m not sure of the cause I don’t want to reflect my review.";"2021-10-06T16:00:14-07:00";"https://itunes.apple.com/us/review?id=939760559&type=Purple%20Software";"939760559";52;"en";"POSITIVE"
