"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;5986077914;"Lieutenant Don";"https://itunes.apple.com/us/reviews/id1021126474";"11.14.0";4;"Xfinity Services good this year.";"First 2 years were a serious roller coaster. 
Paying top dollar for a home alarm that worked when it wanted to. 
Since Coronavirus came around seems they tightened up their services and are actually creating fewer problems for the people that reliably pay their bill. 
Would have to assume when all’s good in the world they have soooo much money they let their children run things. But when a pandemic comes around and millions of dollars in WiFi and cable bills aren’t paid. Because of people that are out of work and can’t pay their cable bill. Xfinity finally wakes up and properly services the good paying American citizens. 
Therefore, will say that at a time when Xfinity is going through hard times, would definitely recommend their services. 
As for my bill doubling in the second year of service. Even with inflation. It’s just not worth 200 a month for an alarm, WiFi and cable I’ve only watched for an hour in years. Like the original price. But, after a couple years, seems they now do as agreed, (finally, after years) monitoring my house without foolish interruptions of my business. Less frequent senseless outages. Now then, I have no complaints. But, the dealing with their equipment and services, prior to Coronavirus, has been like dealing with a drug addicted relative. Their always an angel till you let them in your house.";"2020-05-23T19:57:21-07:00";"https://itunes.apple.com/us/review?id=418965252&type=Purple%20Software";"418965252";231;"en";"POSITIVE"
1;4137238718;"zfowler";"https://itunes.apple.com/us/reviews/id158549394";"10.16.0";5;"Great App by a Great Company";"No, I don’t work for Comcast. I’m just a 10+ year customer. Comcast has always provided excellent service for me and I’m a huge fan of all their services and applications. The Xfinity Home application does exactly what it’s supposed to do. The UX I great, and the development teams built a fast, pixel perfect, stable application. 

I do have a feature request: could you enable geofencing using the mobile application to automatically arm the system when I’m a certain distance away from my home? The technology is available, you guys just haven’t implemented it yet (at least with my setup). Arlo cameras and base unit do a great job of this. With Arlo, I can set the cameras to arm using a user defined distance from my home. When I pass the geofence, the cameras arm and start recording and alert me to motions detected. Having this feature would provide so much value to your customer base. It would keep users from having to manually arm/disarm the system and would increase security from forgetting to arm the system when away. It would really increase customer satisfaction and would put Xfinity far ahead of other competitors.

Keep up the good work!";"2019-05-11T22:35:11-07:00";"https://itunes.apple.com/us/review?id=418965252&type=Purple%20Software";"418965252";201;"en";"POSITIVE"
2;6506901752;"M0therofP00dles";"https://itunes.apple.com/us/reviews/id924452201";"11.36.0";5;"Great Security System!!!";"When I bought my house 11 years ago, it came with a security system that was installed by a fly-by-night company that was not even properly registered with the city where I live and that would randomly go off for no reason.  It also did not have a reliable remote activate/deactivate feature and when it would randomly go off all I could do When Comcast first offered a home security system I switched to it immediately!!   It has an annoying alarm tone when a window or door is opened once I have the system armed.  That happened a couple  of years ago when we had a severe storm in the middle of the night after I had armed the system and gone to bed.  The wind from the storm blew my front door open and triggered the alarm.  2 Police Officers showed up at my front door within 10 minutes.  I had already disarmed the system and they insisted that they come inside to ensure I was not being forced to tell them that everything was okay.";"2020-10-06T08:04:34-07:00";"https://itunes.apple.com/us/review?id=418965252&type=Purple%20Software";"418965252";177;"en";"NEGATIVE"
3;2909084874;"i don't know nothing";"https://itunes.apple.com/us/reviews/id49443654";"9.22.0";5;"Everything!!!! Wonderful.";"Overall I never had any issues that couldn’t be corrected over the phone or with a tech coming to my home.  We been very happy with our service.  Today, we had a new upgraded router fir our WiFi installed as the old one nearly 3 years of age was dropping our WiFi off the net.  This happened about 3 times in about 30 days time.  Called.  They got us back on line every time.  But it was apparent we needed to upgrade our router.  So one cane out within 48 hours to switch out our older router for new improved one.      
I know and read lots of complaints about Xfinity but I think some customers are spoiling for a “ fight”.    I treat the customer service agents like humans trying to do their job.  I have yet to receive poor service or felt like I needed to switch to yet another provider.  We are pretty happy with our service and all the techs we have had to problem solve and fix any issues.   Thank you.";"2018-07-14T18:26:38-07:00";"https://itunes.apple.com/us/review?id=418965252&type=Purple%20Software";"418965252";175;"en";"POSITIVE"
4;7272183804;"Alexo Alvis";"https://itunes.apple.com/us/reviews/id580243419";"11.62.0";5;"Extremely happy";"Xfinity/Comcast is SO MUCH BETTER than it’s competitors! The internet never gives me an issue, they’re not more expensive (about the same but if it is higher its worth it). The people you speak with on the phone when you have an issue are super helpful and kind. I’m not tech savvy at all and the man was super patient with me and happy to help. I didn’t feel rushed and i felt he genuinely cared. I have just the internet and the home security for my services. I love that i can arm and disarm from anywhere on my phone. I can see which windows are open all from my phone. The tech who set up the system was professional and made some choices that saved me money (using some of the previous owners sensors). Just great employees and fast reliable service even during storms. I also love that customers have access to the wifi anywhere! I’ll never go anywhere else.";"2021-04-27T21:02:50-07:00";"https://itunes.apple.com/us/review?id=418965252&type=Purple%20Software";"418965252";162;"en";"POSITIVE"
5;4825340467;"SparkyPipes";"https://itunes.apple.com/us/reviews/id474625618";"10.34";5;"XFINITY Home is superior and trustworthy!";"I have had my Xfinity Home Security system and other items throughout the house since 2013. It is a very reliable and trusted service! It is also monitored daily and because of this, gives me a discount on my homeowners insurance! I have noticed over the years that the system is more reliable and is quicker than it was in the beginning! Example: it used to take a minute or so to load the XFINITY Home cameras. Now with the updated Wi-Fi tower and Xfinity‘s improvements on the service, my cameras load almost instantly! I very much appreciate the service and the quality that XFINITY Home provides! Not only do I have a home security system, but I also have high speed Internet, landline telephone, television service, And mobile phone service.

I feel very safe with this system and I’m very pleased with the entire package! Thank you so much Printer superb service and options!";"2019-09-22T15:04:27-07:00";"https://itunes.apple.com/us/review?id=418965252&type=Purple%20Software";"418965252";155;"en";"POSITIVE"
6;6813790081;"rilzs";"https://itunes.apple.com/us/reviews/id569922819";"11.46.0";4;"Much needed addition to the app";"I secure my home every night with the app once I get in bed, but I only use the Stay, not Night, because I have pets that walk around during the night and they have tripped the alarm while set to Night many times. Well, tonight while in bed I heard something that sounded like a little glass shatter and thought someone broke a window. I grabbed the app to be able to sound the alarm immediately if I saw someone trying to enter as I walked down the stairs to investigates, but I didn’t see where that was an option. It turned out the nose was just my cat getting into Christmas decorations, but I thought to myself after, what if it was someone climbing in my window, what would I have done? Would be great to have a “trip alarm” option on the app. That addition would make me feel much more safe! Please add
Other than that, the app is nearly perfect when I use for everything else.";"2020-12-31T02:42:19-07:00";"https://itunes.apple.com/us/review?id=418965252&type=Purple%20Software";"418965252";171;"en";"POSITIVE"
7;2005596399;"b1onic5";"https://itunes.apple.com/us/reviews/id3312703";"8.32.1";4;"Feedback";"It’s a great app and works the way I need it to. Easy to navigate and intuitive. However, I believe there can be improvements. I noticed that even if the primary user changes the password for an unrestricted secondary user, they can still navigate through the app and perform functions. The only time they will be forced to enter in the new credentials is if the user brings up the carousel with all the apps running in the background and swipes up to close the app. If there is a password change, the user should be required to enter in the updated credentials and be prevented from using the app until it is completed. I’ve noticed that it goes across the board with the all the Xfinity Apps. This poses a security issue. Most apps that I change passwords (which I’m logged in to) will force me to login with the updated credentials before continuing to use the app.";"2017-12-17T22:05:01-07:00";"https://itunes.apple.com/us/review?id=418965252&type=Purple%20Software";"418965252";159;"en";"POSITIVE"
8;8129819447;"EdCSmith";"https://itunes.apple.com/us/reviews/id48797555";"11.90.0";3;"Please mark “alarm in progress” notifications as “time sensitive”";"Just the title: Please mark “alarm in progress” notifications as “time sensitive” so they can get through focus modes.

This affected me with the driving focus turned on. We had a false positive alarm triggered over the weekend, and luckily while my wife was in the car and she got all the relevant notifications, my phone remained silent. This is partially due to me not having allowed my Xfinity contact through my driving focus, which I have now fixed. Unfortunately, you are unable to allow specific app notifications through the driving focus. However all focus modes have an option to allow “time sensitive” notifications. I believe a security alarm qualifies!!

If I were alone in the car, I may not have been alerted, and not been able to take timely action, even if that’s just making a few calls from the driver’s seat! Luckily everything played out fine, again as it was both a false positive likely due to our own modifications as we recently replaced the offending door, and I had my wife with me. This is just a minor change in iOS now affecting a fringe use case.

Otherwise, we have been a happy customer at this address for almost 5 years now, and had many reasons to appreciate both the security system and cameras. I will update my review to five stars if I notice the time sensitive notifications!";"2021-12-14T09:13:49-07:00";"https://itunes.apple.com/us/review?id=418965252&type=Purple%20Software";"418965252";232;"en";"POSITIVE"
9;7117883895;"Byte314";"https://itunes.apple.com/us/reviews/id21173433";"11.50";3;"Downgraded from previous version";"The app seems to be going backwards not forward with improvements. I remember when I could set a rule for my thermostat to change when I armed my system to away - rule is gone! Heck all the rules/automation for thermostat are gone except for low/high range which, in my opinion, is useless. 

The app has removed “closed” sensor from list so now I can’t have a 24/hr sensor turn off a light when it is closed. I only have the option to turn on when “opened” and A - Leave it on or B - turn off after set amount of time. Why can’t I have the light turn off when sensor is closed again?  Please bring back “close” state for rules/automations for lights. 

I can set notifications for open and close on a door and window, why can’t I setup a light to go with close state of door or window?  

Also, why can’t rules/automations include door locks and garage openers to work with arming state of alarm system and or with individual sensors. The app states “more rules on the way” but I haven’t seen any new rules. I’ve seen just to opposite - rules being removed from app and online portal for pc/Mac. Heck I can’t even view my alarm system anymore on my computer. I have to use my app now. 

Service feels like it is being downgraded and new rules/automations are not being added fast enough or I should say no new rules being add, but removing useful rules are the norm for XH.";"2021-03-18T13:33:05-07:00";"https://itunes.apple.com/us/review?id=418965252&type=Purple%20Software";"418965252";260;"en";"NEGATIVE"
