"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;6930574604;"cj7sins";"https://itunes.apple.com/us/reviews/id949750544";"5.5.6";4;"I highly recommend";"For 60 dollars this is incredible, so happy with it, only thing is, when you put the laser pointer on pet mode and get out of the app to do something else on your phone, the laser stops but the camera still moves in pet mode, also the audio isn’t amazing, but still with those odds I would still highly recommend. My cats are in love and so am I with this product so far.";"2021-01-29T19:09:10-07:00";"https://itunes.apple.com/us/review?id=642266858&type=Purple%20Software";"642266858";75;"en";"POSITIVE"
1;5626370186;"SouthofBoston";"https://itunes.apple.com/us/reviews/id86597890";"5.3.9";5;"App and camera have worked great until leap year";"Both the app and the camera have worked great for a few years now with minimal problems.
My C34S-X4 camera either stopped writing to my TF card (when. motion detected) or the App doesn’t recognize anything since February 29th (which happened to be a leap year day).  I’ve rebooted and tried deleting some of the previously recorded files to free up space- but still can’t get it to start recording again.
The App “calendar” does not show any dates after February 29, 2020 as being accessible.
Seems to be an App problem/bug as the camera continues to work great and I can take snapshots and record video to the system album etc without a problem.
Would love a solution to be able to continue to give good reviews for the products.";"2020-03-06T19:41:57-07:00";"https://itunes.apple.com/us/review?id=642266858&type=Purple%20Software";"642266858";131;"en";"POSITIVE"
2;4722507035;"PayasoXIII";"https://itunes.apple.com/us/reviews/id412956716";"5.3.3";2;"Notification stopped working in last update";"I confirmed all the notification settings are set correctly. All other apps provide notifications as expected. Tested Eye4 app on another iPhone with same result. All iPhones at most recent version of iOS. Updated all camera firmware. Removed Eye4 app and reinstalled. Reset all settings in iPhone>settings>general>reset. Issue persists.

Notifications feature is the most important to me as I use it for deliveries etc. The app is now almost useless to me. It does have the ability to email motion capture notification and that seems to be working ok. So for now I have set up a mail rule on my computer to alert me instead of using the Eye4 app for notifications. This is a poor work around and inconvenient enough for me to consider replacing the cameras with another brand. I’ll reconsider the rating after issue is resolved and an update is released in a timely manner.";"2019-09-03T14:42:05-07:00";"https://itunes.apple.com/us/review?id=642266858&type=Purple%20Software";"642266858";149;"en";"NEGATIVE"
3;7153297326;"cwoods1997";"https://itunes.apple.com/us/reviews/id177128842";"5.5.9";3;"Require Location permission msg each cam. No thanks.";"The last two releases they are trying to make you accept your location so they know where you’re at each time you view your cam on your phone. What is the purpose of a cam if you know where people are? They need to please remove that message once a person clicks cancel until a reboot or never again. I started purchasing other cams for this reason. If I select cancel, do not show that message again until I reboot or never again until I upgrade. Thank you.";"2021-03-27T21:39:42-07:00";"https://itunes.apple.com/us/review?id=642266858&type=Purple%20Software";"642266858";88;"en";"POSITIVE"
4;4351607255;"Netizen671";"https://itunes.apple.com/us/reviews/id572159598";"5.2.7";1;"Unacceptable";"If I had known how poorly made the software for my “VStarcam” was, I never would have bought it. One of the only reasons I did buy it was for the ability to pan vertically and horizontally, however, it only lets you do so in “cruise” modes that are impractical and cause the app to crash. On top of this, the bitrates are so poor that my video feed lags by about a minute, rendering the camera pretty useless for home security. Please don’t give me some generic advice because I’ve already updated to the latest firmware at the time of writing, and there is ample bandwidth on my network. Just have your developers fix the ongoing software issues, because right now this product just feels like a scam.";"2019-06-22T00:49:57-07:00";"https://itunes.apple.com/us/review?id=642266858&type=Purple%20Software";"642266858";129;"en";"NEGATIVE"
5;7683031009;"eye4/v-cam";"https://itunes.apple.com/us/reviews/id666114160";"5.6.4";2;"Zoom bar";"The new update applies a (zoom status bar) on my screen in the right side. When holding my phone in the horizontal position it’s in the way of my view and why do you need this on this view anyway, you can just use your fingers to zoom in and out. 
In the vertical position I thought it was just fine. Due to being not being in the cameras view at all, it’s next to the control pad joystick for moving the camera completely off the view screen. But when moving the phone horizontally that zoom bar, shouldn’t be there at all. Thanks";"2021-08-11T21:42:51-07:00";"https://itunes.apple.com/us/review?id=642266858&type=Purple%20Software";"642266858";103;"en";"POSITIVE"
6;3785024052;"PeRDlTloN";"https://itunes.apple.com/us/reviews/id101335476";"5.2.3";1;"Building an Encrypted Connection";"I’ve had a few of these cameras for a few years and until recently they have worked great.  But since the last software upgrade, all I get now is a message on all my cameras that it is Building an Encrypted Connection.  Maybe once out of 50 attempts of opening and closing the software will it finally connect after a few minutes of waiting.  

It’s unfortunate as the cameras performed well for the price but the technical and customer support is not existent so I can not get anyone to help resolve this.  After a few hundred dollars towards cameras it disappointing.

I would not recommend these cameras unless they fix this issue.";"2019-02-18T06:07:27-07:00";"https://itunes.apple.com/us/review?id=642266858&type=Purple%20Software";"642266858";113;"en";"POSITIVE"
7;7659349128;"Ray's Pod & iPhone";"https://itunes.apple.com/us/reviews/id39113953";"5.6.3";4;"Love the App …. BUT!";"Please remove the “Zoom Slide Bar” on the screen! I hate that thing. It’s easy enough to just pinch and zoom. I liked the screen view just the way it was. Thanks!";"2021-08-05T15:02:47-07:00";"https://itunes.apple.com/us/review?id=642266858&type=Purple%20Software";"642266858";32;"en";"POSITIVE"
8;2637914205;"Naughtyaudie";"https://itunes.apple.com/us/reviews/id257294815";"5.1.3";3;"Needs some work";"It works ok most of the time but alert function only works while you are on live cam, cameras go offline once in awhile and you have to unplug them and plug them back in sometimes you have to delete them and add them back on.  If wasn’t for these issues I would give them a 5 star, but if you are out of town no way to reset them. I have 6 of these around my house so it is not just a isolated issue cause I have them all at sometime go off line";"2018-06-03T16:17:29-07:00";"https://itunes.apple.com/us/review?id=642266858&type=Purple%20Software";"642266858";96;"en";"POSITIVE"
9;4976450633;"MonicaBlaah";"https://itunes.apple.com/us/reviews/id174461435";"5.3.5";2;"App closes out";"The app works great for the first camera I bought, bought a second smaller one and the app closes out every time I try to connect it to new vstar camera. I made sure my phone and app were up to date and made sure I’m on the correct WiFi, still nothing, I tried to connect wirelessly both ways and still nothing. This camera has no LAN port and must be connected wirelessly, which would be easy if the app didn’t close out every time! 2 stars only bc it was working before,";"2019-10-19T07:40:54-07:00";"https://itunes.apple.com/us/review?id=642266858&type=Purple%20Software";"642266858";93;"en";"POSITIVE"
10;2073276551;"Roo7752";"https://itunes.apple.com/us/reviews/id341715446";"5.0.5";2;"Needs work";"The motion alerts in the app do not work. When you pull up an alert it just shows the camera in real time, no recordings. You would need to be watching your phone and see something in real time for the alert function to work. Without this, you would have to wait until you are home to pull SD card to see what triggered an alert, and by that time it could be too late if something was happening. Hoping it gets fixed, would be 4-5 stars if did.";"2018-01-09T13:29:57-07:00";"https://itunes.apple.com/us/review?id=642266858&type=Purple%20Software";"642266858";89;"en";"POSITIVE"
11;2425712264;"jk4zr";"https://itunes.apple.com/us/reviews/id195329271";"5.1.0";5;"Cloud storage!";"Cloud storage stoped working after I updated the application. It used to play past videosand give me notifications if the alarm was triggered but now it’s completely useless on that part. The live feed still works but it doesn’t serve the purpose. Please do something about this issue and make it quick.";"2018-04-15T05:59:46-07:00";"https://itunes.apple.com/us/review?id=642266858&type=Purple%20Software";"642266858";52;"en";"NEGATIVE"
12;3530438399;"Escco";"https://itunes.apple.com/us/reviews/id569044643";"5.2.2";1;"Good camera bad app.";"I have 2 cameras. I have to constantly restart one of them. This process cannot be done remotely. You have to physically unplug and Re plug or hit the reset button which is high up and out of reach. The cameras have a good picture. I was planning to expand to 4 cameras but decided to put on hold due this very annoying issue with unending initializing and reboots.
Update: Lesson learned. If you decide to buy security cameras, check and see what the APP 
Ratings are. If I’d would’ve done that a would not be stuck with 2 cameras that are virtually 
Useless.";"2018-12-14T09:49:16-07:00";"https://itunes.apple.com/us/review?id=642266858&type=Purple%20Software";"642266858";104;"en";"NEGATIVE"
13;2953343783;"theequeencee";"https://itunes.apple.com/us/reviews/id193881834";"5.1.5";1;"Bad iCloud service";"The cloud service sometimes records and sometimes it doesn't. I did not set an alarm schedule so it should work all the time. When i go to replay the video there is at least 12 hours of time that is not recorded. I have tried contacting customer service and nobody responds. They give one solution that does not work. 

Also, one of my cameras does not send me notifications anymore. Not sure why. Very frustrating when you can never chat with customer service because of time zone difference.";"2018-07-23T02:46:39-07:00";"https://itunes.apple.com/us/review?id=642266858&type=Purple%20Software";"642266858";88;"en";"NEGATIVE"
14;8041690589;"phil617";"https://itunes.apple.com/us/reviews/id442821391";"5.6.7";1;"Why is everything this product does so LOUD";"Quick setup while finding a device has this awful, piercing sound, and the app resets the volume high whenever it plays it.  Why?  Why ever do that?

The camera itself plays a voice track every 5 seconds when it’s not connected to Wi-Fi, or during initial setup.  Why?  Why so frequently?  Why not an indicator light like every other product in existence?

Incredibly low quality software and UX.";"2021-11-19T14:19:36-07:00";"https://itunes.apple.com/us/review?id=642266858&type=Purple%20Software";"642266858";68;"en";"NEGATIVE"
15;5671319317;"Lilbuukagordy";"https://itunes.apple.com/us/reviews/id150380352";"5.4.0";1;"Great then not so great";"I never had a problem until the most recent firmware update. The camera was by far my favorite out of several different ones I own. However, now after I close the app, the speaker no longer works making talking into the app useless. Unless this gets fixed, I’ll likely replace the camera with a different brand as this feature was one of the main reasons I purchased this camera. Bummer.";"2020-03-16T22:57:16-07:00";"https://itunes.apple.com/us/review?id=642266858&type=Purple%20Software";"642266858";70;"en";"NEGATIVE"
16;4318274522;"jydeeibgerdiin";"https://itunes.apple.com/us/reviews/id429635717";"5.2.7";1;"Nonfuncting device";"I agree with the previous review. It worked excellent for the first few months. Then kept going offline, said someone else is logged on to my camera (which is frightening) and saying it is “building an encrypted...”.  So I just turned it off. I hope I didn’t waste hundreds of dollars for nothing.  Customer service doesn’t work on the system

I sent them a screen shot saying someone else was logged into my device yet they say it cannot happen.";"2019-06-15T00:34:10-07:00";"https://itunes.apple.com/us/review?id=642266858&type=Purple%20Software";"642266858";80;"en";"POSITIVE"
17;7561667271;"Shayberz";"https://itunes.apple.com/us/reviews/id153567288";"5.6.2";1;"Great at first, then came disappointment.";"It was a struggle to get the camera set up and working, but once it did I loved the camera and it made me feel safe and at ease knowing I can check in on my cats when I’m away doing errands. 

After a week the iCloud stopped recording my videos, and I emailed for support and no luck. I decided to reboot it all myself and now I cannot get it hooked up to my WiFi and working again. 

It has became very frustrating especially when you google and barely any help or suggestions come up as well. 

Was thinking to get a second camera when I was loving it and now I think otherwise, which makes me sad since I also found it to be a great secuirty camera as well.";"2021-07-10T12:01:11-07:00";"https://itunes.apple.com/us/review?id=642266858&type=Purple%20Software";"642266858";133;"en";"POSITIVE"
18;4027841623;"Buddyrock098";"https://itunes.apple.com/us/reviews/id149658067";"5.2.6";1;"Review update";"All of a sudden I can no longer view my camera unless I’m home. I’ve tried updated the software but won’t let me. I’ve tried deleting and reading but it won’t  even let me add. Just keeps saying recognition failed.  
Update. Clearly you never took the time to read my review cause if you did you can see that it says that the firmware won’t update. I have tried numerous times. I even deleted and tried to read add but you didn’t read that either.";"2019-04-18T04:03:52-07:00";"https://itunes.apple.com/us/review?id=642266858&type=Purple%20Software";"642266858";85;"en";"NEGATIVE"
19;3380304304;"Christie<3";"https://itunes.apple.com/us/reviews/id41929070";"5.2.0";2;"Overall glitchy";"An okay app for being free but it has lots of glitches. Ever since the latest update, it asks to bind email every time I open the app. I can enter my email address a million times but it never emails me or makes the notification stop appearing. Daylight savings time ended today (November 4) and there is no way to turn the time back on the cameras and it hasn’t updated automatically.";"2018-11-04T07:05:25-07:00";"https://itunes.apple.com/us/review?id=642266858&type=Purple%20Software";"642266858";73;"en";"NEGATIVE"
20;6494759566;"bandit345 really";"https://itunes.apple.com/us/reviews/id484122361";"5.5.0";1;"Junk";"They have to be taken back down about ever 3 months it looses WiFi and with no way to get back into the WiFi section you have to take down and reprogram they need to put a place to reconnect to WiFi this is a big problem for me it takes a whole day to do this I’ve done it three times since I have had them and you have a hard time sending a review all names are taken";"2020-10-02T23:12:20-07:00";"https://itunes.apple.com/us/review?id=642266858&type=Purple%20Software";"642266858";80;"en";"NEGATIVE"
21;4091918023;"Greyhound momma";"https://itunes.apple.com/us/reviews/id150437987";"5.2.6";1;"Building an encrypted channel...non-stop";"The software for this app is awful. I have the most up to date version of the software (5.2.6). This problem won’t go away. I’ve tried updating the firmware on the camera and still this won’t work. I used to love this camera but now I want to throw it away. I’ve told many people about it which has led to the purchase of 5 cameras between my friends and family. I’m starting to regret that recommendation. 

PLEASE FIX YOUR SOFTWARE!!!";"2019-05-02T17:02:34-07:00";"https://itunes.apple.com/us/review?id=642266858&type=Purple%20Software";"642266858";81;"en";"POSITIVE"
22;3394381191;"kokoloks";"https://itunes.apple.com/us/reviews/id143476294";"5.2.1";1;"Keeps on crashing!!!!!!!!!!!!!";"The latest 2 updates, keeps on crashing on my 2 iPads. Pls fix!

Thanks for the reply. Said to uninstall and reinstall since there’s a new update. Did that. But then again, still the same. Tried on both iPads, failed! Can we choose the previous versions instead coz the the more you guys update it, the more it’s getting worse. 
Well, i still hope you guys can still FIX it!";"2018-11-08T03:56:36-07:00";"https://itunes.apple.com/us/review?id=642266858&type=Purple%20Software";"642266858";70;"en";"NEGATIVE"
23;6736224029;"jonv32";"https://itunes.apple.com/us/reviews/id735252734";"5.5.4";5;"Peace of Mind";"This wireless video camera is definitely an awesome investment. Now I can monitor my Mother and pets when they r home alone. I don’t have to worry and I can talk to her and hear her responses.  So very Happy with this product.";"2020-12-09T19:38:07-07:00";"https://itunes.apple.com/us/review?id=642266858&type=Purple%20Software";"642266858";43;"en";"POSITIVE"
24;2418370852;"lissieaane";"https://itunes.apple.com/us/reviews/id673312885";"5.1.0";3;"Unable to access my cloud";"I was able to access my cloud until yesterday I did get a message saying my freezer I was going to expire on April 16 and now I can’t even get any of my videos that are on the cloud and I need one of them to be able to get in order to give to police for reason and nothing.";"2018-04-13T10:13:36-07:00";"https://itunes.apple.com/us/review?id=642266858&type=Purple%20Software";"642266858";61;"en";"NEUTRAL"
25;7096104431;"i dont gave ine";"https://itunes.apple.com/us/reviews/id1268973316";"5.5.8";5;"RrDc";"I like this device so far so good it stays monitoring for me that’s the option I choose because I like 24 hour servalance but there are other options";"2021-03-12T16:19:20-07:00";"https://itunes.apple.com/us/review?id=642266858&type=Purple%20Software";"642266858";29;"en";"POSITIVE"
