"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;7982929669;"Boatdrinks554";"https://itunes.apple.com/us/reviews/id15504195";"4.0.8";1;"Like stepping into the past after having and Ecobee";"Just replaced our HVAC system with a Rheem communicating system that was not compatible with third party smart controllers like our Ecobee. EcoNet is like taking a step into the past. It constantly won’t connect to the phone app (no trouble with our old Ecobee), no support for wireless remote sensors (our old Ecobee had this and it was our fav feature. You could set it to use just the bedroom temp sensor to set the proper sleep temp). The EcoNet does support a single wired remote sensors which was incredibly frustrating to install and the thermostat software won’t let you select it as the primary sensor for specific schedules like sleep times). Also the forecast is constantly wrong (for instance 20 degrees off) even after we’ve reset the location 3x’s) 

Honestly I’m disappointed and this system needs some major updates to compete. If the development team can create remote wireless sensors support with the ability to schedule when that sensor is to be used I’d be much happier. 

Right now if Ecobee or Nest is able to add support for a “communicating” system I’d throw my EcoNet in  the trash and re-install our Ecobee. Rheem please allow this type of support, heck use it as a replacement option.";"2021-11-02T19:19:37-07:00";"https://itunes.apple.com/us/review?id=853793266&type=Purple%20Software";"853793266";209;"en";"POSITIVE"
1;8147007804;"KendraJ90";"https://itunes.apple.com/us/reviews/id120150750";"4.0.8";1;"Poorly made app and zero acknowledgement from business";"Seems like a lot of old feedback/complaints still have never been addressed with this app which is a bad sign for a company. I have the heating/AC unit and I have to refresh the app (where you swipe up on your iPhone to clear open apps) every single time I use it. Otherwise it does not show the most updated temperatures. We use it for 3 zones and right now 2 zones think it’s the wrong day of the week (following Fridays schedule but today is Saturday) and 1 zone is correctly following the schedule for today. Very buggy app all around. Would NEVER buy this product if it were my choice because the app is so so bad.";"2021-12-19T06:56:28-07:00";"https://itunes.apple.com/us/review?id=853793266&type=Purple%20Software";"853793266";119;"en";"NEGATIVE"
2;7915514675;"Add option, next update!";"https://itunes.apple.com/us/reviews/id143850810";"4.0.8";5;"Excellent useful reliable app!";"I have been using the app for my Rheem Hybrid water heater (PROPH80T2RH375X39) since Feb “21.  It was easy to set up and has worked nearly flawlessly on both my ipad and iphone.  I have it on the 2.4 G band.  My router is configured for separate 2.4/5 G bands.  I initially had numerous problems when I first configured with the “smart connect” option that switches between the 2.4/5 bands automatically.  When I reset my router to two seperate bands and connected it to the 2.4, all the problems disappeared!  REAL EASY to adjust temperature based on need.  Great scheduling tool.  Has reduced my electric consumption on my 80 gal tank to less than I used on my old 50 non-adjustable by app tank.  The wifi connection also allows me to turn it off remotely from my vacation location.";"2021-10-14T18:15:56-07:00";"https://itunes.apple.com/us/review?id=853793266&type=Purple%20Software";"853793266";139;"en";"POSITIVE"
3;7942376166;"Lore360";"https://itunes.apple.com/us/reviews/id25395841";"4.0.8";2;"Terrible app for a great heater";"The heater itself is great, but the app and connectivity are terrible. 
1. It shows as “EcoNet disconnected” constantly. Sometimes it is connected fine and other times it is really disconnected. This matters because if the heater is actually disconnected it won’t report energy usage properly. Thankfully it does save the energy usage data, but unfortunately it doesn’t save the time. As a result of it has been disconnected for a week, when you reconnect it you get zero usage shown for 6 days and then a week’s worth of usage in the instant it reconnected. 
2. No data export available. Seriously? 
3. No indication of which heat source is being used, either in real time or logs. 
4. Scheduling and geofencing seem to work completely arbitrarily. Planned vacation settings have yet to work properly for me. Geofenced standby maybe 1 day in 10. Do schedules override geofencing or the other way around? Who knows!";"2021-10-22T10:29:41-07:00";"https://itunes.apple.com/us/review?id=853793266&type=Purple%20Software";"853793266";155;"en";"POSITIVE"
4;7775791381;"13254274805275):(";"https://itunes.apple.com/us/reviews/id25354059";"4.0.8";1;"Poor performance";"Very disappointed. I am an enthusiast for electrification of my home and was excited by the heat pump water heater that I bought. However, I spend at least 5 minutes every day troubleshooting problems with this app. As other reviews note, the app is incapable of staying connected to the appliance. In addition, the availability of commands that are programmed into my appliance (e.g., leak sensor override) are sporadic. This is an urgent problem for Rheem to fix so that customers like me are satisfied with the Rheem experience and help this necessary technology to take off by word of mouth. I usually do not leave reviews for apps, but my disappointment here is severe.";"2021-09-05T18:45:54-07:00";"https://itunes.apple.com/us/review?id=853793266&type=Purple%20Software";"853793266";115;"en";"NEGATIVE"
5;7722079914;"0justanumber0";"https://itunes.apple.com/us/reviews/id109389979";"4.0.8";2;"Can’t stay connected, slow communication";"This app is terrible. Many functions missing from it that I can control from the thermostat. No options to extend my override temp time past the pre-set amount of time. Continually disconnects from the thermostat, showing “EcoNet Disconnected” when opening the app or switching back to it from a different app. Actions done on the app are very laggy, especially with communication. 

I come from using a Nest thermostat, never having a problem and everything working extremely smooth. 

Using an iPhone 12 on a Netgear Nighthawk-powered network.";"2021-08-22T07:30:10-07:00";"https://itunes.apple.com/us/review?id=853793266&type=Purple%20Software";"853793266";87;"en";"NEGATIVE"
6;7848818238;"Cool7098";"https://itunes.apple.com/us/reviews/id285031852";"4.0.8";1;"App is too basic";"There should be more functionality in the app: timer and customizable scheduling should be in a minimum operating product. Ability to set 7 day schedule like any good thermostat does with multiple on off times per day. The cost of the Wi-Fi module is double what it should be if it had more functionality. App updates are few and far between. I guess there is not a real AppDev team - if you are the AppDev team sorry but you need more priority and more resources- This should be a really reasonable story to get out in a few sprints!!! Let’s get it done!

Cannot change out of performance mode to eco";"2021-09-26T16:08:08-07:00";"https://itunes.apple.com/us/review?id=853793266&type=Purple%20Software";"853793266";112;"en";"POSITIVE"
7;7784225731;"Gary_W";"https://itunes.apple.com/us/reviews/id40450594";"4.0.8";1;"Poor Connectivity - Very Inconsistent";"I’ve been using this app since March 2021 and I’m generally disappointed in the connectivity & performance. I’ve had several digital thermostats prior to this, and they performed significantly better. I was forced to switch to this app due to the installation of my new Rheem furnace and AC unit. It connects to my thermostat about 50% of the time, at best. I never would have chosen this app or the EcoNet thermostat; it was required due to the Rheem unit mandating this app. I do not recommend.";"2021-09-08T06:02:45-07:00";"https://itunes.apple.com/us/review?id=853793266&type=Purple%20Software";"853793266";88;"en";"NEUTRAL"
8;7799464820;"Keiscokr";"https://itunes.apple.com/us/reviews/id240131862";"4.0.8";5;"Great Product";"I love the product, it does what it is designed to do. I would like to see the developer add a way for us to print out a monthly report of the energy we have used. Maybe it is there but I can’t see how to access that section. Great job with the app.";"2021-09-12T11:52:59-07:00";"https://itunes.apple.com/us/review?id=853793266&type=Purple%20Software";"853793266";54;"en";"POSITIVE"
9;7800287291;"CaymanTC";"https://itunes.apple.com/us/reviews/id23672267";"4.0.8";4;"Seems ok";"I have this connected to my thermostat.  It was easy to set up and works fine.  Maybe some of the bad reviews are for other types of appliances, but no problems here.  I was wanting a Nest to match my other 2 units so  disappointed about the lack of compatibility there, but this works fine.";"2021-09-12T18:18:38-07:00";"https://itunes.apple.com/us/review?id=853793266&type=Purple%20Software";"853793266";55;"en";"NEGATIVE"
