"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;2615024728;"ppayne365";"https://itunes.apple.com/us/reviews/id639881030";"3.1.1";5;"Easy to Use";"I have had this camera for well over a year now and it has gotten even better. They have updated the software for the app and it’s amazing. The latest update which is the reason for the review, is you can save favorite angles the camera is pointing. No more manually tilting and paning to get my favorite angles. I just hit that angle and it goes right to it, amazing!";"2018-05-29T20:36:43-07:00";"https://itunes.apple.com/us/review?id=865755897&type=Purple%20Software";"865755897";71;"en";"POSITIVE"
1;3415209464;"Camerojock";"https://itunes.apple.com/us/reviews/id176574296";"3.1.3";3;"Good camera when I first bought it but quality of the picture has been declining with each update";"My Nc220 and NC230 were crystal clear when I purchased several months ago but are now highly pixelated pictures with any movement. I bought this so I could watch my 85 year old mother take her medications as she had a big problem with adherence which landed her in the ER and short term care a number of times.  Since I simplified her medication regime and started watching her on the “Pill Cam” she has been fully compliant, her blood pressure is totally under control and no more ER visits.  While the camera is still useful for monitoring my mom, I would like my clearer picture back.  It has gotten so bad that at times she looks like The Thing from the Fantastic Four.";"2018-11-13T17:45:04-07:00";"https://itunes.apple.com/us/review?id=865755897&type=Purple%20Software";"865755897";124;"en";"POSITIVE"
2;4382773750;"Baig Adeel";"https://itunes.apple.com/us/reviews/id524095148";"3.1.6";5;"Easy cam management";"Tplink cam app has turned into a stable and easy to use app. I recommend using it.";"2019-06-28T13:33:43-07:00";"https://itunes.apple.com/us/review?id=865755897&type=Purple%20Software";"865755897";17;"en";"POSITIVE"
3;2634739305;"Ajaccs";"https://itunes.apple.com/us/reviews/id18955598";"3.1.1";2;"Good when it works";"Granted living in a 2 story apartment made of concrete will do no favors for WiFi. We have a 5G setup and TP link repeater made for a space 5x of what we have. 

All that said the app does what it’s supposed to most of the time. One of my cameras has direct line of sight to the router and it’ll drop signal or the app will just hang several times per week. Not sure if that’s the app or camera firmware but I’d say the whole ecosystem needs some work. Kinda hard to beat for the price point though. 

I wouldn’t recommend the app or cameras on WiFi for a business but for a baby cam or home install it’ll work just fine. Good enough reason to tell your wife to stop obsessing over the stupid camera and get some sleep.

June 5th update. 
Neither camera will tether to the router. Wired the cam to router, tried WPS, nothing. Setup for the moment is completely useless.";"2018-06-02T23:33:48-07:00";"https://itunes.apple.com/us/review?id=865755897&type=Purple%20Software";"865755897";168;"en";"NEGATIVE"
4;3670602049;"Supamike";"https://itunes.apple.com/us/reviews/id33458073";"3.1.4";3;"App update breaks the camera!";"Recent update has broken the camera! It shows up as “Live” for a few moments, then says “no updates for 30 days” and won’t show me a live view. Last pic shows a Christmas tree in my house, so it was from back around Christmas. So appears it was the recent update (3.1.4) causing an issue with my NC290 camera.";"2019-01-19T12:14:48-07:00";"https://itunes.apple.com/us/review?id=865755897&type=Purple%20Software";"865755897";60;"en";"NEGATIVE"
5;2637809300;"Sparky six seven";"https://itunes.apple.com/us/reviews/id38470412";"3.1.1";4;"Works great, ....but";"I don’t care for the new interface. There are many new buttons and choices, but it seems to just make it more complicated. 
I would love to display it on my TV but the larger image appears sideways and the only available control flips it 180 degrees.";"2018-06-03T15:34:59-07:00";"https://itunes.apple.com/us/review?id=865755897&type=Purple%20Software";"865755897";47;"en";"POSITIVE"
6;3369822907;"danarius";"https://itunes.apple.com/us/reviews/id152207174";"3.1.3";2;"iPad Review";"This app never gets better. From the initial screen, I see all of my cams. I have 4 TP-Link cams, but I can only view one Live cam at a time. I’d like to see all four Live. The settings are repetitive. And worst of all, I can’t adjust the time interval for email alerts because the app is designed with a scroll bar that cannot be scrolled on an iPad.";"2018-11-01T13:58:49-07:00";"https://itunes.apple.com/us/review?id=865755897&type=Purple%20Software";"865755897";71;"en";"NEGATIVE"
7;7829346324;"Ricky Richter";"https://itunes.apple.com/us/reviews/id327318105";"3.1.14";5;"Great use";"This work very good in my company";"2021-09-21T03:52:30-07:00";"https://itunes.apple.com/us/review?id=865755897&type=Purple%20Software";"865755897";7;"en";"POSITIVE"
8;3590071887;"Eldin123";"https://itunes.apple.com/us/reviews/id214903810";"3.1.4";1;"Worst customer service";"Been using the nc 250 camera for over 18 months now

It worked perfect at the beginning however lately i can hardly view the camera once a day

I keep getting notifications through the day but its of no use as i cant view the images/video";"2018-12-29T20:25:13-07:00";"https://itunes.apple.com/us/review?id=865755897&type=Purple%20Software";"865755897";46;"en";"NEGATIVE"
9;4751712940;"Unfortunate user 2019";"https://itunes.apple.com/us/reviews/id185134552";"3.1.8";1;"Latest version keeps crash";"Recently I updated to version 3.1.8. Then problem comes. It keeps disconnecting whenever I open a camera. I had no issues using the previous version 3.1.6. But now, I can't go back to that older version";"2019-09-08T21:53:13-07:00";"https://itunes.apple.com/us/review?id=865755897&type=Purple%20Software";"865755897";36;"en";"NEGATIVE"
10;2518243942;"DauraLean";"https://itunes.apple.com/us/reviews/id238547226";"3.1.1";1;"Glob Forbid There’s An Update!";"I’ve had this camera for about three years now and every time there’s an update available, the app stops working anywhere from 2-4weeks.
To say this app is unreliable would be an understatement.";"2018-05-07T18:56:38-07:00";"https://itunes.apple.com/us/review?id=865755897&type=Purple%20Software";"865755897";33;"en";"NEGATIVE"
12;6216681275;"Shumokh";"https://itunes.apple.com/us/reviews/id177720393";"3.1.8";3;"Missing some items";"The app is grate , easy to use , so is the products

How ever missing some stuff 
1. More Languages in the app like Arabic ( come on 1 Billion of arabs its a big market )
2. Adding the app to Apple TV

Only then i think it will be perfect";"2020-07-19T07:23:43-07:00";"https://itunes.apple.com/us/review?id=865755897&type=Purple%20Software";"865755897";53;"en";"POSITIVE"
13;6449231034;"Rigarita";"https://itunes.apple.com/us/reviews/id100813238";"3.1.8";1;"Stopped working with iOS 14";"I have 4 cameras that are now useless because developer hasn’t updated to ios14. Please fix it!";"2020-09-20T06:56:52-07:00";"https://itunes.apple.com/us/review?id=865755897&type=Purple%20Software";"865755897";17;"en";"NEGATIVE"
15;3125046412;"Ambermonkey";"https://itunes.apple.com/us/reviews/id236910680";"3.1.1";3;"Noisy camera";"Camera is very noisy when looking remotely.";"2018-08-28T07:17:41-07:00";"https://itunes.apple.com/us/review?id=865755897&type=Purple%20Software";"865755897";7;"en";"NEGATIVE"
16;1636944146;"sffr";"https://itunes.apple.com/us/reviews/id27966190";"2.5.9";5;"Awesome system";"If you have ever wanted a camera that does everything but you don't want to pay the steep prices or pay for monitored security, go for this company. Their app is intuitive and the camera is awesome and high def. I can even speak into it and have my dog at home hear me. Highly recommend!";"2017-06-07T19:22:10-07:00";"https://itunes.apple.com/us/review?id=865755897&type=Purple%20Software";"865755897";56;"en";"POSITIVE"
