"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;1923639223;"Amycookphotos";"https://itunes.apple.com/us/reviews/id104141459";"1.6.3";3;"Won’t work on iPhone X";"Ever since my upgrade it won’t work on iPhone X. Says I need to enable mic and camera permissions in iPhone settings but when it directs me there, there’s nothing to change to give these permissions. Frustrated";"2017-11-15T15:03:45-07:00";"https://itunes.apple.com/us/review?id=1122739619&type=Purple%20Software";"1122739619";37;"en";"NEGATIVE"
1;2757203104;"J0sHuAM";"https://itunes.apple.com/us/reviews/id621968423";"1.6.3";5;"It’s a good gadget for family communication";"It’s a good gadget for family communication if you know how to setup.
I read some review they have same problem. It’s easy guys you need to do is allow all notifications and voice call and video to your setting";"2018-06-23T21:41:34-07:00";"https://itunes.apple.com/us/review?id=1122739619&type=Purple%20Software";"1122739619";40;"en";"POSITIVE"
2;3306531408;"Skismurf78";"https://itunes.apple.com/us/reviews/id176256986";"1.7.1";5;"Iphone X";"I had the same issue with my IPhone X as pretty much everyone else here. I sent an email to customer support and they helped me immediately. Now, the App works fine, doesn’t crush anymore and Video calls are working fine. :)";"2018-10-15T18:39:07-07:00";"https://itunes.apple.com/us/review?id=1122739619&type=Purple%20Software";"1122739619";42;"en";"POSITIVE"
3;6663652786;"Ct2b";"https://itunes.apple.com/us/reviews/id133492222";"1.7.1";1;"Not updated, not able to contact support";"Worked in 2016, no updates and can’t reach support. Some alert came up momentarily about charging $50 subscription which is not the terms the Nucleus device was purchased under. Should reach out to past users and support and inform. Horrible because it leaves people with needs unable to get help.";"2020-11-19T11:37:03-07:00";"https://itunes.apple.com/us/review?id=1122739619&type=Purple%20Software";"1122739619";50;"en";"POSITIVE"
4;5023682954;"Barfy1837";"https://itunes.apple.com/us/reviews/id298526421";"1.7.1";2;"Just stopped working";"Ever since the iOS 13 upgrade, it won’t connect to my device? The home base monitor keeps telling me that I don’t have the app downloaded on my device.   Is this EOL?  This product has worked very well for me over the years.  If this is the end, can you tell us?  Unless there’s a fix.";"2019-10-26T09:47:43-07:00";"https://itunes.apple.com/us/review?id=1122739619&type=Purple%20Software";"1122739619";56;"en";"POSITIVE"
5;2026118898;"Brian Paullus";"https://itunes.apple.com/us/reviews/id27494142";"1.6.3";4;"Fixed";"Same problem as others app requesting needs permissions for mic and camera. Deleted app and reinstalled. Requests and permissions accepted at new install screen. This should be addressed but it can be overcome.";"2017-12-25T05:28:09-07:00";"https://itunes.apple.com/us/review?id=1122739619&type=Purple%20Software";"1122739619";33;"en";"NEGATIVE"
6;6488033405;"HaadyPotter";"https://itunes.apple.com/us/reviews/id461478268";"1.7.1";1;"Amateurs! Do not get it!!!";"I would give no star if I could. I owned 5 nucleus for over 2 years. Then one day there was a sign asking for $99 for a membership and by the next day the app was off. Now I cannot talk to anyone to figure out what is going on. Do not buy this product. Do not trust them. They are amateurs.";"2020-10-01T03:42:40-07:00";"https://itunes.apple.com/us/review?id=1122739619&type=Purple%20Software";"1122739619";63;"en";"NEGATIVE"
7;4964866302;"Ticolon181980";"https://itunes.apple.com/us/reviews/id412998484";"1.7.1";5;"App Needs Updating";"Please bring some updates to this app the same way you are updating the Nucleus Care Family app. 🙏🏻🙏🏻🙏🏻";"2019-10-18T02:23:25-07:00";"https://itunes.apple.com/us/review?id=1122739619&type=Purple%20Software";"1122739619";19;"en";"POSITIVE"
8;2987274661;"LeaFlashDev";"https://itunes.apple.com/us/reviews/id152974297";"1.7.0";5;"Smooth App";"I have been enjoying using the app - highly recommend using it";"2018-07-29T05:56:28-07:00";"https://itunes.apple.com/us/review?id=1122739619&type=Purple%20Software";"1122739619";12;"en";"POSITIVE"
9;1973617926;"jt2258";"https://itunes.apple.com/us/reviews/id130887619";"1.6.3";1;"No longer works";"I am having the same problem someone else posted. Everything worked great until the iPhone X came out. Now this app tells you to enable the mic and camera but doesn’t give you the ability to do it. Now it doesn’t work at all. Plus release an update to fix this.";"2017-12-05T16:57:02-07:00";"https://itunes.apple.com/us/review?id=1122739619&type=Purple%20Software";"1122739619";51;"en";"POSITIVE"
10;4265423528;"kanplato";"https://itunes.apple.com/us/reviews/id1030066060";"1.7.1";5;"Nice app but need to be able to autorotate screen.";"Please fix it. It only works in portrait mode, but my iPad is mounted in landscape mode.";"2019-06-04T20:05:16-07:00";"https://itunes.apple.com/us/review?id=1122739619&type=Purple%20Software";"1122739619";17;"en";"POSITIVE"
11;4960656230;"djrun23";"https://itunes.apple.com/us/reviews/id188646599";"1.7.1";3;"Sound";"On iPhone the volume is very low need to hve a volume boot so I can hear them talk on the nucleus and visa versa";"2019-10-17T06:52:41-07:00";"https://itunes.apple.com/us/review?id=1122739619&type=Purple%20Software";"1122739619";25;"en";"NEGATIVE"
12;2036569880;"Ookismet";"https://itunes.apple.com/us/reviews/id114932988";"1.6.3";1;"Mic and camera permission problem still persist";"I can’t believe this issue still present. I understand there will be a lot of unexpected issues due to new iOS or environment. But a critical issue that prevents user to access to the app at app has been there for more than two months is really irresponsible.";"2017-12-28T17:37:15-07:00";"https://itunes.apple.com/us/review?id=1122739619&type=Purple%20Software";"1122739619";48;"en";"NEGATIVE"
