"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;7778990906;"gobucks22";"https://itunes.apple.com/us/reviews/id39537898";"3.5.6";5;"Excellent App, Needs One Key Feature";"Overall, this app is outstanding. One feature I’d like to see is LED brightness control on the schedule feature when Auto mode is enabled. Brightness control is available when manual mode is selected in a schedule, but not in auto mode. I have a HealthProtect 7470i.";"2021-09-06T16:30:15-07:00";"https://itunes.apple.com/us/review?id=1016299342&type=Purple%20Software";"1016299342";46;"en";"POSITIVE"
1;7429559423;"ORHobbes";"https://itunes.apple.com/us/reviews/id39113257";"3.5.3";2;"Bad app, great machine";"The Blueair Classic 680i is a fantastic air cleaner. (albeit a very large unit) However, the app is lacking in numerous ways compared to competitors… 

 1) No Apple HomeKit integration 

 2) If you are an Apple user, you cannot add the device to your home automation scenes. (ie, automatically turn on when I arrive home and turn off when I leave home, etc) 

 3) No Home Screen widget to see current air quality stats 

 4) No integration with Siri Shortcuts app or commands. (they have this enabled for Alexa and Google, so they clearly are just ignoring Apple users) 

 5) The setup process to connect the device to your home WiFi is not intuitive and more cumbersome than other apps. It also does not support 5ghz WiFi. 

 6) The app requires your exact location, not a close location. That’s a huge privacy concern! Why do you need to know my exact location? Anywhere within a 1/2 mile is close enough for the outdoor air quality levels in the app. You don’t need my pinpoint location. 

 7) No notification options. Other apps send you a notification if AQI, PM2.5, VOC, etc goes over specified levels. Blueair sends me nothing. 

 8) No firmware update button in the app, so you cannot force it to check for updates. You have to wait until it decides to check on its own.

9) No way to save or export the weekly/monthly data.";"2021-06-05T06:35:38-07:00";"https://itunes.apple.com/us/review?id=1016299342&type=Purple%20Software";"1016299342";237;"en";"NEGATIVE"
2;7585936291;"idontknowwhat";"https://itunes.apple.com/us/reviews/id22351377";"3.5.3";1;"Good product, Bad WiFi";"Filters are great, can tell the difference in my home, as I operate three of them 24/7 in auto mode. The app and WiFi features leave something to be desired. Latest version of the App routinely crashes when I try to access one of my three filters.  Says device is offline, but the control panel on the device says it’s online. I’mi installed all three of them, had to contact tech support website for tricks on how to get the WiFi to connect, as none of the factory provided instructions worked.  With a lot of patience, you can eventually get them to work on WiFi.";"2021-07-17T00:40:17-07:00";"https://itunes.apple.com/us/review?id=1016299342&type=Purple%20Software";"1016299342";105;"en";"POSITIVE"
3;7990278538;"coldgrease";"https://itunes.apple.com/us/reviews/id123231256";"3.5.9";2;"App keeps signing me out!";"The app is pretty good and used to work fine but now it keeps signing me out. That’s ok - I use a password manager so I can sign in quickly. No problem, right? Wrong. The login screen asks for an email address but it isn’t coded as an email field so my email address doesn’t auto populate. So I need to type in my email address every time I use this app. Every time I want to change the fan speed I need to type in my email address. Very frustrating.";"2021-11-04T23:12:34-07:00";"https://itunes.apple.com/us/review?id=1016299342&type=Purple%20Software";"1016299342";92;"en";"POSITIVE"
4;8059748701;"thare 11";"https://itunes.apple.com/us/reviews/id1241698018";"3.5.10";5;"Quite and just wonderful";"I have had my Blue air room air cleaner for 6 months. It is quite and keeps my bedroom fresh and clean air. The app is wonderful and has an easy to use features. I am able to set a clean cycle to quite and medium speed while we sleep. I would recommend this air cleaner to all.";"2021-11-24T16:06:25-07:00";"https://itunes.apple.com/us/review?id=1016299342&type=Purple%20Software";"1016299342";58;"en";"POSITIVE"
5;7875287589;"Wth1010100";"https://itunes.apple.com/us/reviews/id27590803";"3.5.7";5;"WIFI issues";"Not sure if it’s the app or the device.  I have walked through the setup procedure multiple times tonight with no luck.  Guess I will be calling support.";"2021-10-03T20:00:17-07:00";"https://itunes.apple.com/us/review?id=1016299342&type=Purple%20Software";"1016299342";28;"en";"NEGATIVE"
6;7914881841;"0ddott0";"https://itunes.apple.com/us/reviews/id40726986";"3.5.8";4;"Great Interface, but the app can not get my location right";"Been using the health protect for sometime now and have been enjoying the purifier. However, whenever I use the app the location for my purifier always changes to a location in my direct vicinity and never my actual address.";"2021-10-14T13:08:00-07:00";"https://itunes.apple.com/us/review?id=1016299342&type=Purple%20Software";"1016299342";39;"en";"POSITIVE"
7;7745297860;"Direblue";"https://itunes.apple.com/us/reviews/id39389744";"3.5.5";3;"Precision Location Required";"FYI

There does not appear to be a way to use the WiFi features without sharing your precise location with Blueair or those that provide the company with technical services.   This was a big let down. 

The app is useful though. So what would have been five stars is now three because of the questionable requirement.";"2021-08-28T11:52:31-07:00";"https://itunes.apple.com/us/review?id=1016299342&type=Purple%20Software";"1016299342";56;"en";"POSITIVE"
8;7777910971;"peaches 212404";"https://itunes.apple.com/us/reviews/id962305657";"3.5.6";1;"Can’t select product when trying to connect a new device";"Trying to set this product up and the app is broken, it won’t let me select a product. 

I’ve called support, and they’ve done nothing to help, just “it could be your phone?” Even though this issue is documented for other users, and everything else works on my phone ...

I’ve sent an email to info@blueair - but nothing seems to be coming back.";"2021-09-06T08:46:32-07:00";"https://itunes.apple.com/us/review?id=1016299342&type=Purple%20Software";"1016299342";64;"en";"NEGATIVE"
9;7890030825;"Note owl";"https://itunes.apple.com/us/reviews/id15282246";"3.5.7";2;"Great product but the app needs work";"Why can’t you have an iPhone AND an iPad hooked up at the same time??? For example: on your smart phone, you chose your air purifier… reconnect to wifi… wait for wifi to connect. (Yawn) Now if you are using your iPad and want to adjust the air purifier, your no longer connected and have to start the process again. And visa versa. It’s ridiculous!";"2021-10-07T19:24:14-07:00";"https://itunes.apple.com/us/review?id=1016299342&type=Purple%20Software";"1016299342";65;"en";"NEGATIVE"
