"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;5167049222;"jpspyro";"https://itunes.apple.com/us/reviews/id29910979";5.8;2;"Asks for “Always Allow” location";"Why does this app need location always, or location at all? Lame update.

Otherwise works, slow over LTE as expected. Very brutish User Interface could use some love. Editing settings is cumbersome and annoying.";"2019-11-18T20:24:42-07:00";"https://itunes.apple.com/us/review?id=918066994&type=Purple%20Software";"918066994";34;"en";"NEGATIVE"
1;6866522566;"Consumer Woman";"https://itunes.apple.com/us/reviews/id446111750";5.9;1;"Zero stars.  Needs location all the time!  None of your business";"This app worked fairly well for a couple years however,  over the last year or so you were unable to view your camera if you were not at home(which defeats the purpose of a security camera.  They also now require your location AT ALL TIMES and they need to have access to all devices on your home network!  The product will not work unless you give them these accesses.  Ridiculous! In this time in the world I am not giving out my personal information for anybodyAnd Samsung does not need this kind of information at all and for any reason. It went in the garbage!!! I also changed my router name and pass phrase.  I will never purchase another Samsung product again whether a washing machine,  TV, or camera. There is no reason for you to need this kind of information in order to use your app, no matter what your bogus reason is stated on the location portion of app.  Shame on you trying to get American information!";"2021-01-13T15:25:14-07:00";"https://itunes.apple.com/us/review?id=918066994&type=Purple%20Software";"918066994";169;"en";"NEGATIVE"
2;4641451585;"JBowlingKnox";"https://itunes.apple.com/us/reviews/id25380734";5.7;5;"Great system!  Took a while to get here.";"I have been using this app and the Panasonic system for quite a while with both the cheap cameras that come with the HNB600 hub and the newer Homehawk KX HNC800. The cheap cameras aren’t much to speak of but the Homehawks are great. 

The app has given me fits. The network configuration has been challenging but with the latest update everything is working great with really no configuration. I have removed all port forwarding and it is working fine. 

The system is quick to alert you when a sensor alarms. The sensors all take batteries so you have to periodically change them out but it isn’t too frequently. 

After the last update I am very pleased. 

It would be really nice if the developers made an Apple Watch app that could just change the arm state of the system. I have the disarm key fob but an Apple Watch app would be more convenient. 

Also it would be nice if there was a way to make the hub chirp or beep when a door is open in the at home alarm state. That way I could know if my kids went out the door without having an alarm.";"2019-08-19T05:44:03-07:00";"https://itunes.apple.com/us/review?id=918066994&type=Purple%20Software";"918066994";199;"en";"POSITIVE"
3;2109856649;"Miggy Flo";"https://itunes.apple.com/us/reviews/id108048720";5.0;1;"Useless";"If I can give it negative stars, I would. Most useless app I have on my iPhone. I bought 5 cameras and a water sensor last year. I was so happy with their products that I’ve told friends and family about how awesome this system was. Worked flawless and wonderfully until they updated. First, LTE connection stopped working and only home WiFi worked, which defeats the whole purpose of having this. Then now even the WiFi connection stopped working. Not only did I throw the cameras in the garbage since Panasonic can’t even be bothered to respond to emails, much less fix this useless app and hardware; I now vow to never buy ANY Panasonic products ever again and have told many friends and acquaintances to stay away.";"2018-01-20T18:01:37-07:00";"https://itunes.apple.com/us/review?id=918066994&type=Purple%20Software";"918066994";128;"en";"POSITIVE"
4;2621393326;"Waugh2000";"https://itunes.apple.com/us/reviews/id36511646";5.5;5;"Works flawlessly for the last 10 Months";"I’ve used this system for about 3 years.  As you can see from reviews there’s been many ups and downs with the app.  For me, for the last 10 months, the system has worked flawlessly.  I have a complicated setup that I’ve enjoyed adding devices to.  The software updates for the app seem to happen monthly so Panasonic is actively still very much supporting this system.";"2018-05-31T04:54:37-07:00";"https://itunes.apple.com/us/review?id=918066994&type=Purple%20Software";"918066994";66;"en";"POSITIVE"
5;4833931613;"Rajeshn";"https://itunes.apple.com/us/reviews/id43227191";5.8;4;"Much improved";"It monitors the home without having to rely on other companies. Easy to install and operate. Has become reliable over time and rarely has any false alarms. I wish it would show the battery level in the peripherals and warn us in a timely manner to replace. 2 times when I was away the battery failed and alarms went off.
Also, an announcement option when a door window opening when unarmed may be a good option.
Thanks";"2019-09-24T17:53:54-07:00";"https://itunes.apple.com/us/review?id=918066994&type=Purple%20Software";"918066994";77;"en";"POSITIVE"
6;5096815211;"Grizzley50";"https://itunes.apple.com/us/reviews/id846417561";5.8;5;"Love it!!! Oldie but goodie";"This system and app anit for everybody.  Only the sexy people can handle it.  Got a new WiFi router had to give the hub the new network and password.  And it’s humming along just like a song. It remembers the cameras.  Just google how to reset the hub.  Wait for the color changes on the LED and it walk you through the setup.  Had this system for over 5yrs.  Outdoors.  Hardy cameras.  Bueno bye.";"2019-11-06T21:06:46-07:00";"https://itunes.apple.com/us/review?id=918066994&type=Purple%20Software";"918066994";74;"en";"POSITIVE"
7;2506001022;"Gun Six";"https://itunes.apple.com/us/reviews/id44046325";5.3;5;"Excellent clarity";"Very nice HD view, works perfectly so far. Motion sensor is very accurate, drove to gas station and connected via LTE it took about 30 seconds but connected fine. Very happy with this app, very user friendly no wondering what to click to change this or that. Easy to navigate. If it continues to work well I will definitely buy a 2nd one";"2018-05-04T19:34:34-07:00";"https://itunes.apple.com/us/review?id=918066994&type=Purple%20Software";"918066994";63;"en";"POSITIVE"
8;2253415409;"Moapapp";"https://itunes.apple.com/us/reviews/id506748842";5.2;4;"Finally seems to be working";"When it works, its amazing. When the app doesn’t work, it’s very frustrating. Lately the app seems to be working, both on WiFi and on cell service, for both my IPad Air 2 and iPhone SE, which are both on ios11.  If the app breaks in the future, I’ll lower my rating, but at the moment everything seems to be working fine.";"2018-02-27T11:03:54-07:00";"https://itunes.apple.com/us/review?id=918066994&type=Purple%20Software";"918066994";62;"en";"POSITIVE"
9;4819251923;"Virella1959";"https://itunes.apple.com/us/reviews/id14354036";5.8;1;"Horrible and useless";"99% of the time is down, don't buy Panasonic their system is so  useless and tech support is even worst. They charge customers for their useless and helpless tech support.
Money waisted on the Panasonic wireless camera system, they just don't have the technology to make work.
I'm just turn off with Panasonic junk.
On top of that their system is one the one the worst when a comes to setup if you lucky to get them to work.
My cameras are 10 feet away and still no signal 99% of the time.
The app doesn't work either, just garbage all the way around.
You can’t not view your cameras away from home either, are you kidding me Panasonic with horrible system.
I done buying Panasonic, eventually Panasonic will be out business for building products that are so horrible when you compare to others brands.";"2019-09-21T12:21:14-07:00";"https://itunes.apple.com/us/review?id=918066994&type=Purple%20Software";"918066994";145;"en";"NEGATIVE"
10;6781787837;"Chofrins";"https://itunes.apple.com/us/reviews/id294072289";5.9;5;"Good camera.";"I’ve had this camera for over a year, and it stills works great. Sometimes there are connection issues with updated phone software or bad router connectivity, but it is usually resolved.";"2020-12-22T08:35:54-07:00";"https://itunes.apple.com/us/review?id=918066994&type=Purple%20Software";"918066994";31;"en";"POSITIVE"
11;3732768448;"Bolu's";"https://itunes.apple.com/us/reviews/id149726523";5.6;1;"No updates in 8 months";"Panasonic really dropped the ball on this one . This system is not even 2 years old and they stop selling the hardware and haven’t backed up theirs products in all of this months. If you bought this system pretty much will be junk any moment now. Is out of the market and Panasonic doesn’t care for the customers that bought their products . It wasn’t a cheap system to use only for couple months. Stay away from Panasonic . No support from their part.";"2019-02-04T07:11:34-07:00";"https://itunes.apple.com/us/review?id=918066994&type=Purple%20Software";"918066994";85;"en";"POSITIVE"
