"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;4705378027;"T Pico";"https://itunes.apple.com/us/reviews/id104083873";"2.4.5";2;"Good";"Like this wrist monitor. Took it to the Dr and it calibrated just fine compared to Dr.’s arm monitor. Just wish it had a better Bluetooth connection to my iPhone 8+. It takes a while for them to connect with either mine or my wife’s phone. Frustrating and probably raises my blood pressure getting these two to sync. Also wish I could find online instructions. The booklet is so small that a person with glasses finds it hard to read.";"2019-08-31T16:08:40-07:00";"https://itunes.apple.com/us/review?id=1071208608&type=Purple%20Software";"1071208608";80;"en";"POSITIVE"
1;7774678014;"~April A.~";"https://itunes.apple.com/us/reviews/id777139276";"2.4.8";5;"Still loving my devices after years of using!";"I have several Koogeek products, including the thermometer, blood pressure monitor and scale and although I have bought newer similar products, I find myself going back to my good ole’ reliable Koogeek items for the ease of use, better features and peace of mind knowing that I am getting accurate readings. I honestly can’t think of any other brand of products or services that I haven’t been able to upgrade to something better after so many years of use, considering how fast technology is improving. I think Koogeek was years ahead of its time and is a brand I definitely want to stick with! 🥰";"2021-09-05T10:06:49-07:00";"https://itunes.apple.com/us/review?id=1071208608&type=Purple%20Software";"1071208608";105;"en";"POSITIVE"
2;2147944396;"Ddffrdddfbse";"https://itunes.apple.com/us/reviews/id187768146";"2.4.0";3;"Functional. But still needs improvements";"After receiving the Koogeek S1 scale, I tracked my weight for over a week. While the app provides the functions advertised, it could still use some work. One improvement I would suggest is allowing the user to scale the trendline. Instead of spacing each measurement out equally, I think it would be better to space them out by time. This will allow for a better representation of weight gain/loss. Also, the organization of the functions is a little confusing. It took me a few minutes to understand where everything was located. Including a tutorial for first time users would be a great idea.";"2018-01-30T19:44:51-07:00";"https://itunes.apple.com/us/review?id=1071208608&type=Purple%20Software";"1071208608";103;"en";"POSITIVE"
3;7906820256;"Narvindaran";"https://itunes.apple.com/us/reviews/id180014681";"2.4.8";1;"A lot of software issues needs to be resolved";"Old comments of up to 5 years and the problems were never resolved… Regretting believing in this product… Automatic allocations of a persons weight to another person, and there is no way to change the user… just can delete to whichever person it randomly assigned the weight to… Always fails to connect to WiFi… The only ok thing about all the 3 products (Weighing scale, BP & temp monitor) is that they work as a non smart product… but thinking about the price spent for its smart connectivity features, makes it not worth it at all… A lot more needs to be added and worked on… Or will be filling for foreclosure soon…";"2021-10-12T07:51:53-07:00";"https://itunes.apple.com/us/review?id=1071208608&type=Purple%20Software";"1071208608";113;"en";"POSITIVE"
4;2126925084;"rvbberglves";"https://itunes.apple.com/us/reviews/id43346368";"2.4.0";1;"Data does not write to Apple Health App";"While the app works as described, it is unintuitive and badly designed. It is super confusing to navigate, not well organized. It works, it’s somewhat pleasant to look at, but using it is bullocks.  The app requested access to write to the Apple Health app although it never does. Been going back and forth with support and they have stated that it does not save data to the Apple Health app...then why in the heck does it ask for permission to write to it then. Please...PLEASE...PLEASE make this app write to the Apple Health app....it is the main reason I bought the scale, but it does not work....that way I could stop be confused by the nonsense of this app which requests that I look at an ad everyone I open it.....blah ...bleck";"2018-01-25T16:41:36-07:00";"https://itunes.apple.com/us/review?id=1071208608&type=Purple%20Software";"1071208608";133;"en";"NEGATIVE"
5;3430119054;"theboysayshi";"https://itunes.apple.com/us/reviews/id24941262";"2.4.3";2;"Nice app and device";"The design of the Koogeek blood pressure monitor is quite nice. The app is also well designed.
I keep having issues with signing in via Google sign in and not being able to. After allowing Koogeek access To my Google account and attempting to login, it takes you to the Google discovery homepage and will not log you in to your Googeek account in the app.";"2018-11-17T16:42:07-07:00";"https://itunes.apple.com/us/review?id=1071208608&type=Purple%20Software";"1071208608";66;"en";"POSITIVE"
6;2871814019;"Nick4451";"https://itunes.apple.com/us/reviews/id558222709";"2.4.2";2;"Sketchy privacy policy!";"I have two blood pressure upper arm devices and find them not to be very accurate!  Difficult to connect them with my iPhone X on Bluetooth!";"2018-07-09T08:50:55-07:00";"https://itunes.apple.com/us/review?id=1071208608&type=Purple%20Software";"1071208608";26;"en";"NEGATIVE"
7;4654262594;"::IMDG::";"https://itunes.apple.com/us/reviews/id502251238";"2.4.5";1;"It’s a bum";"Good scales are being trashed by an incompetent software programmers. It works together just 1 out of 5 times. There’s no proper profiles feature, no any privacy options, and the “up to 16 users detection” thing is a lie! Sometimes it adds my wife’s measurements to my data, and we are not even close to be the same body type! Not going to buy any Koogeek products until you learn how to write a good software for it!";"2019-08-22T03:59:59-07:00";"https://itunes.apple.com/us/review?id=1071208608&type=Purple%20Software";"1071208608";78;"en";"NEGATIVE"
8;5056231644;"Chopa88";"https://itunes.apple.com/us/reviews/id452965115";"2.4.6";1;"Losing A Fan";"I was all in on the Koogeek tech until recently. Actually plan to swap all light bulbs, sockets and light switches to integrate my home. But lately the devices I’ve purchased (blood pressure, & weight scale) have been working properly. The fact the the app all of sudden crashes and won’t allow me to even log in is the last straw! I am very disappointed.";"2019-10-31T08:54:29-07:00";"https://itunes.apple.com/us/review?id=1071208608&type=Purple%20Software";"1071208608";65;"en";"NEGATIVE"
9;3714121500;"Mkj1222222";"https://itunes.apple.com/us/reviews/id155083528";"2.4.5";1;"Meh disappointing.";"App’s FAQ won’t even load. I have thermometer and while it takes temperature  properly it won’t load that info onto app. I emailed the company asking if I’m not doing something right. No answer. Should’ve bought some other thermometer.... if you are on the fence about buying anything from this company I say don’t do it.";"2019-01-30T15:11:32-07:00";"https://itunes.apple.com/us/review?id=1071208608&type=Purple%20Software";"1071208608";56;"en";"NEGATIVE"
