"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;4733003847;"Ban Fox Media";"https://itunes.apple.com/us/reviews/id16791236";"1.7.3";1;"Don’t trust an old school British Hi-Fi Company...";"With your streaming app that is. The LS50 speakers are great, yet are handicapped by an app that is as unusable as it is unstable. Think multiple restarts of the app and speakers due to connectivity drops despite that my Google Wifi point is less than a foot away from the master speaker. The app has not been updated in almost a year, despite the 1.8 star rating here, proof that KEF either doesn’t care or has given up. I don’t which is worse, honestly. On top of all this, the Tidal integration is a minimalist horrid interpretation of the original version. Likely selling these speakers and moving to a Sonos.";"2019-09-05T18:58:07-07:00";"https://itunes.apple.com/us/review?id=1185799244&type=Purple%20Software";"1185799244";111;"en";"POSITIVE"
1;4698113477;"frankenevr";"https://itunes.apple.com/us/reviews/id32958595";"1.7.3";3;"Works okay with iTunes";"First the dumb: you must find and turn off speakers from Control app. Then go back to Steaming app, which will find your iTunes library, and then you can stream over WiFi (once your speakers are setup on your network, which isn’t difficult.) 

Now the okay: Latest app ver. will let you adjust volume in app using side buttons on iPhone (so you don’t have to switch back to control app), however when you are not in app, volume up/down don’t work. You can create playlist in the app, and it will also populate playlists from your iTunes library. You don’t have to use tidal to steam if your iTunes library is good enough.

Finally the good: speakers are outstanding, with good looks, soundstage, base response, and crisp detail at high volume, even over WiFi. 

KEF apps are taking hard knocks (maybe deservedly do). I am posting a review for iPhone/iTunes users to allow that app experience with KEF is okay. Speakers are worth the minor annoyances of WiFi streaming.

You can always connect your laptop or iPad to USB port. The included KEF remote will allow  play, advance, back, and volume control.";"2019-08-30T14:36:46-07:00";"https://itunes.apple.com/us/review?id=1185799244&type=Purple%20Software";"1185799244";193;"en";"POSITIVE"
2;8052725657;"KabookieP";"https://itunes.apple.com/us/reviews/id18774658";"1.7.27";1;"KEF are you going to do anything?";"I am in the same camp as most here.  Love the speakers, the software is outrageously bad.  Even worse is KEF’s complete lack of interest in their product and customer satisfaction.  

At AXPONA (before KEF had their temper tantrum) people were lined up outside the door for these with credit cards ready.  Your just going to ignore these people?!

KEF are you going to do anything to make your product useable?  This thing is awful!";"2021-11-22T15:07:00-07:00";"https://itunes.apple.com/us/review?id=1185799244&type=Purple%20Software";"1185799244";75;"en";"NEGATIVE"
3;5607887788;"Ery70";"https://itunes.apple.com/us/reviews/id42827017";"1.7.10";1;"Absolute rubbish";"Wonderful speakers but the worst app ever! Unstable, cannot find the speakers most of the time, UI is extremely basic. Tidal implementation looks like a proof-of-concept attempt at best. If goes to background or the phone screen idles, loses the current song info, may even lose the speakers although any other app can easily find them. 
Seems to be a beta app, not past QA approval. When will it be actually released???";"2020-03-02T14:30:19-07:00";"https://itunes.apple.com/us/review?id=1185799244&type=Purple%20Software";"1185799244";72;"en";"NEGATIVE"
4;5273415509;"SR12345987665";"https://itunes.apple.com/us/reviews/id135172598";"1.7.7";1;"Great Speakers with the worst app";"KEF makes amazing speakers but they have not worked out the kinks.  I have used KEF speakers for many years and unless you are hard wired via ethernet this app does not work.  Even after ethernet connectivity, this app loses the connection and you cannot go back to the playlist or song you are currently streaming.  Very dissapointed.";"2019-12-14T15:02:48-07:00";"https://itunes.apple.com/us/review?id=1185799244&type=Purple%20Software";"1185799244";58;"en";"NEGATIVE"
5;5576025943;"InvincibleRider";"https://itunes.apple.com/us/reviews/id919605098";"1.7.9";2;"Was better";"This app was doing better before. With the update, now the app does not even keep the queue while the app is playing in the background. Looses the speaker connection and resets the queue to start from all over the beginning. However I may love my LS50Ws, this app is totally killing the experience.";"2020-02-24T15:45:48-07:00";"https://itunes.apple.com/us/review?id=1185799244&type=Purple%20Software";"1185799244";54;"en";"POSITIVE"
6;5024885738;"floppy bunny";"https://itunes.apple.com/us/reviews/id26124824";"1.7.5";1;"Great Speakers Ruined by Terrible Software";"I can’t wirelessly stream my music to these speakers from Tidal. KEF Control (a separate app), shows I’m connected to the speakers, but the connection in KEF Stream is non existent or at best will connect and drop constantly. Had I known I would have this experience for the last year I never would have spent the money on these speakers.";"2019-10-26T12:03:25-07:00";"https://itunes.apple.com/us/review?id=1185799244&type=Purple%20Software";"1185799244";61;"en";"POSITIVE"
7;6061035143;"werdsound";"https://itunes.apple.com/us/reviews/id204308033";"1.7.12";1;"Horrible app, great speakers";"Any time I invoke the app, it cannot connect or turn on. Customer support is no real help, and eventually suggests a reinstall. Which I’d do but for spending a lot of time with it dialing in my sound for my room—which would be lost upon deletion. So I’m stuck using a remote :/ which was not the point at all.";"2020-06-10T18:26:40-07:00";"https://itunes.apple.com/us/review?id=1185799244&type=Purple%20Software";"1185799244";61;"en";"NEGATIVE"
8;3871489242;"YoBrahms";"https://itunes.apple.com/us/reviews/id31782930";"1.7.3";2;"Serious Battery Drain";"App works well enough. For some reason, even though this app is just controlling the speakers, not streaming anything, the battery drain is massive. The phone stays warm to the touch even when locked and unused for a while. Nearly 60% of my battery was pulled down by this app today.";"2019-03-11T19:53:37-07:00";"https://itunes.apple.com/us/review?id=1185799244&type=Purple%20Software";"1185799244";51;"en";"POSITIVE"
9;5435347203;"Publyouth";"https://itunes.apple.com/us/reviews/id102140043";"1.7.8";1;"You should be prosecuted";"You should be prosecuted for making false statements about capabilities of these speakers but limiting them exclusively to this ridiculous app. It doesn’t work, it doesn’t allow to connect to the speakers and it’s not going to. Developer should do some time behind bars, just saying.";"2020-01-22T08:02:57-07:00";"https://itunes.apple.com/us/review?id=1185799244&type=Purple%20Software";"1185799244";46;"en";"NEGATIVE"
