"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;3295283266;"PewaukeeEd";"https://itunes.apple.com/us/reviews/id24494724";"9.13";2;"Meh. Awkward to get to turn a light on or off.";"Software usually works but to switch lights in and off, you have to burrow to the system, then a room, then pick lights. Long way to go. If you want to switch another light on or off, back up to the rooms, then down to lights in that room. You can pick favorites, but I don’t see how that short cuts anything.  

C4’s app is somewhat better. Room, lighting, then all lights on the system appear on the same screen. 

Please reorganize and rewrite this app!";"2018-10-12T20:21:36-07:00";"https://itunes.apple.com/us/review?id=415374545&type=Purple%20Software";"415374545";86;"en";"POSITIVE"
1;1599130425;"Sooo33baaad";"https://itunes.apple.com/us/reviews/id24996733";"9.12";1;"Horrible company - many failures";"I remodeled a new home. Bought for $60+K of Lutron gears (Radio Ra2): NOTHING works as promised. They refuse to fix their problems, keep pointing fingers (not our fault, the dealer is the guilty party). I used 3 different dealers: same stories. One of them even took $2K from me to place the order for an automated shade, Lutron apparently canceled him out as a dealer after accepting the order and I never got my $2K bac (nor the shade!!!). Sensors are horrible (don't work as promised - get confused - randomly trigger,..,). Switches have random issues. Some lights stay on 24h a day or don't turn on... believe me you don't want to buy anything from them. The only thing they do well is take your money and tell you it is not their problem...";"2017-04-27T11:14:41-07:00";"https://itunes.apple.com/us/review?id=415374545&type=Purple%20Software";"415374545";136;"en";"NEGATIVE"
2;3218857262;"AID145864";"https://itunes.apple.com/us/reviews/id122029160";"9.13";1;"Avoid.  Company uses mafia tactics and crap apps";"Top engineering. Worst delivery of luxury goods I’ve ever experienced. 

Five-digit sum for the Lutron Installation and then apps that keep being rendered obsolete.  Stay away from Lutron unless you’re made of millions and your time (or your staff’s time) means nothing to you. 

Lutron sits on well-earned patents, stifling competition.  They have good engineering.  You order the product and pay through the nose, only to later be told that any problems you have are due to the customer’s bad planning and the installer’s installation.  And the apps are hit-and-miss.

But they know they’ve got us all by the balls because the equipment is already installed.  They’ll probably respond to this with a “please contact us to make it right”.  Why should I?  So I can pay $2000 yet again for a 20-minute issue that should’ve been covered in the installation or, at most, cost an extra tenth of that?

Nope, won’t contact you or the installation.  I’ll just keep telling others the truth about your business model.  Bait.  Switch.  Cha-Ching.";"2018-09-22T14:50:05-07:00";"https://itunes.apple.com/us/review?id=415374545&type=Purple%20Software";"415374545";171;"en";"NEGATIVE"
3;5285216655;"metrognomicon";"https://itunes.apple.com/us/reviews/id16075338";"9.18";5;"Save the cloudless app!! Our clients don't want cloud!";"This app is massively better than Connect for doing live scene settings.  Lutron, at least let us keep using this app inside the home on the local network!  And our high net worth clients do not want to be on any cloud.  They use Home+ through their VPN and don't need or want to use a cloud they don't control due to security risk. 

Save the cloudless app!!";"2019-12-17T17:31:57-07:00";"https://itunes.apple.com/us/review?id=415374545&type=Purple%20Software";"415374545";68;"en";"POSITIVE"
4;566678591;"Fqtrvlr";"https://itunes.apple.com/us/reviews/id100479965";"4.0.2";2;"Must use PPTP to connect?! Wow!!!!";"What a BS app! I purchased this app thinking that I'd be able to connect to my Radio Ra 2 system via my iPhones IPSEC VPN connection. When I couldn't get the app to connect to my main repeater I realized the brain dead programmers at Lutron only specified the repeater to accept an PPTP connection. You have to buy the router than Lutron specifies in order for this to work which is a Linksys or DLink. Honestly if you can afford to purchase and have a Radio Ra 2 in your house you are more than likely running something more robust than one of these sub $200 routers. This just doesn't make any sense and I hope others take notice because being able to control your lights when your not home is the main appeal of this app and this system. Lutron here is your wake up call - IMPROVE YOUR NETWORKING FUNCTIONALITY! By one very disappointed and loud customer.";"2012-04-19T06:04:01-07:00";"https://itunes.apple.com/us/review?id=415374545&type=Purple%20Software";"415374545";161;"en";"POSITIVE"
5;3517930870;"DJ Ren";"https://itunes.apple.com/us/reviews/id31152779";"9.13";1;"Watch App Removed, Why?";"Been using the app for 6+ years. Loved the addition of the watch app and not having to fish out my iPhone just to hit a scene button. Now I see it’s gone? Why? I never had an issue or problem, and now, just like that, without warning, it’s gone. Might need to figure out a different solution...

UPDATE: After receiving a response from customer service, I see they want me to spend more money with them and an “installer” just to get back what I already had! I can see now why so many people are dissatisfied with this company.";"2018-12-10T21:35:59-07:00";"https://itunes.apple.com/us/review?id=415374545&type=Purple%20Software";"415374545";101;"en";"POSITIVE"
6;3429934064;"LBVandal";"https://itunes.apple.com/us/reviews/id35863821";"9.13";1;"Wish I had gone with cheaper better version";"This works with Control 4 to provide terrible consistency.  Presently my Control 4 clock is off and so asking for the blinds to come up at 4pm means they might come up around 5:40 give or take 30 minutes. However on my other set of shades the clock is perfect, so I’m not sure if the blame is Luton or Control 4.  Either way I have to pay $200 to have someone come out to trouble shoot the system.  Wish I had Casita then I could trouble shoot on my own.";"2018-11-17T15:33:00-07:00";"https://itunes.apple.com/us/review?id=415374545&type=Purple%20Software";"415374545";91;"en";"NEGATIVE"
7;2006553676;"iLikeVancouver";"https://itunes.apple.com/us/reviews/id443843665";"9.12";1;"Horrible Lurton product and software";"Too bad I can’t give it 0 starts. Spent a lot of money on this system Radio RA2. Do not buy this system get any Z wave enabled products from Home Depot (GE) and install it yourself. Horrible Lutron software. Works  sometimes and it doesn’t other times. I can’t control the lights in my house through the app. At home or abroad. It asks me to buy a subscription. A complete waste of money.  Lutron doesn’t stand behind their product or support it.";"2017-12-18T06:35:30-07:00";"https://itunes.apple.com/us/review?id=415374545&type=Purple%20Software";"415374545";83;"en";"NEGATIVE"
8;1605942521;"gonzo222";"https://itunes.apple.com/us/reviews/id87775626";"9.12";1;"Good lights, horrible software!";"It is amazing to me that lutron, the market leader, allows software like the radioRA app to be released.  This is exactly why they will lose their market position because startups who write good software will totally kill dinosaurs like them!  This stuff is hard to use, is closed architecture, and has to be constantly reset.  I've lost connection many times leaving the remote control value totally zero!  I have to go home and unplug it to reset..";"2017-05-05T09:24:12-07:00";"https://itunes.apple.com/us/review?id=415374545&type=Purple%20Software";"415374545";78;"en";"POSITIVE"
9;5863647464;"applereviewsKLH";"https://itunes.apple.com/us/reviews/id36382816";"9.18";5;"Please don’t end support for this app!!";"Dear Lutron,
This app is so much better than Connect.  We are really bummed that we can’t continue using Home+.";"2020-04-25T14:35:47-07:00";"https://itunes.apple.com/us/review?id=415374545&type=Purple%20Software";"415374545";20;"en";"POSITIVE"
