"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;7076807215;"ring 567123";"https://itunes.apple.com/us/reviews/id447434533";"4.3.3";5;"Works like a charm";"Very easy to set up.  I like that you can take photos of your zones, create zone maps using an aerial photo of your home, etc.  It is really easy to use as hoc and in scheduled mode.  Many devices are one or the other, but this is eased or both.  This is real easy to use with Alexa too.  Will just say, “Alexa, ask Rachio to run zone 3 for 15 minutes.”  Also, I like that I can VERY simply select certain of the zones to run manually (quick run).  Literally can have that started in 10-15 seconds of zone selection time.  You can also allow professionals (your landscaper or sprinkler repair company) to access it.  This allows them to work on your sprinklers  without you having to give them your phone.  I gave this a 5 because it’s not a 4, but I think it is really a 4.5.  So far I can’t fully trust the automatic weather feature.  I am all about using water only when needed, but in our climate, if you give too little everything will die.  I noticed that it won’t run the sprinklers when the slightest bit of rain has recently occurred.  That slight bit of rain would never have been enough to get to the roots of the plants / grass.  The good news it is a easy to use that I turned off the auto weather feature, and I just manually disable the Rachio if enough rain has occurred or is obviously going to occur.";"2021-03-07T10:36:52-07:00";"https://itunes.apple.com/us/review?id=864325098&type=Purple%20Software";"864325098";254;"en";"POSITIVE"
1;4497391274;"BigZepFan";"https://itunes.apple.com/us/reviews/id38573565";"3.15.1";5;"3rd clock in 10 years";"This is the third auto sprinkler clock I have tried in the past 10 years because of incredibly disappointing results and other reasons. Compared to the other two which are not relevant because of technological advances and budget this Rachio is a dream come true! Even though their information on how much water my lawn should receive is based on their opinion of a proper watering schedule based on the weather is very much different than that of the water conservatory group which I belong to.  I have watered according to local landscaping recommended schedule and my grass is the best it’s ever been in the 17 years that I’ve owned this home. The app is easy and I always know what’s going on and I can stop cycles at anytime I want, I can run manual schedules I can completely control the experience I have a super powerful Wi-Fi so it always stays connected and has not failed in three months so far. The reason I chose this brand was because if it’s in Costco, then it has usually passed a lot of consumer-protecting research and tests. I will totally back the opinion of Costco that you get your $$ worth on this system. Love my lawn!";"2019-07-21T07:35:00-07:00";"https://itunes.apple.com/us/review?id=864325098&type=Purple%20Software";"864325098";208;"en";"POSITIVE"
2;5892154961;"Be Kind1";"https://itunes.apple.com/us/reviews/id143353272";"4.1.4";1;"Frustrating to use";"Looks cool, seems like it will work great when you program it, and easy to program.  However so many inconsistencies and errors, if program to run in morning for short time, instead it’s running in evening for hours. Or program is set to run at 6:30 am, and it runs at 11:45 pm.  Or we have it set to run every day but Monday when it will getting mowed, and instead it says next scheduled run is two weeks from now.  Often I’m shocked to find it running at various times when it’s not meant too. Often I find that it tries to conserve so much that instead if running for 15 minutes it runs for a minute or two and new plants are dying. One zone we can’t get to run, we have had a sprinkler company come out and verify, it’s getting power and water and it’s set up and programmed right, and was working on our previous system just before switched over. It is either so convoluted and too smart for its own good, with all the skips and conservations, or even when you program it to not be, it’s doesn’t run when it should.  Takes way too much time to continually manage and override after you get it all set up and programmed, setting it up was the easy straight forward part. We have two computer science engineers at our house and neither of them like it. I do not recommend, needs major software improvements.";"2020-05-02T00:57:05-07:00";"https://itunes.apple.com/us/review?id=864325098&type=Purple%20Software";"864325098";249;"en";"POSITIVE"
3;4341021919;"Browell27";"https://itunes.apple.com/us/reviews/id86635651";"3.15.0";4;"Great app and device";"My experience with the app and Rachio 3 has been pretty much flawless. A few glitches but nothing a restart of the app didn’t resolve. I think some issues people are having is internet connectivity. If you have mediocre WiFi in your home it’s probably pretty bad in your garage if the Rachio is located there. I have a access point in my garage and the Rachio shows strong connectivity in the client list. Maybe that’s why it always works. I would totally give it 5 stars if it had a RJ45 jack on the back to possibly run it PoE (power over ethernet) over a CAT 6. This would give it rock solid connectivity and may resolve a lot of people’s issues. Sometimes when I pull my truck in the garage a certain way it will reduce the signal to 60% (metal barrier). With a hard wired connection none of these changes in everyday life would effect the connectivity and cause people to post un researched problems and immediately blame the device. Oh, and on a previous post on how the Rachio got his WiFi password. This is a HomeKit device, that’s why you bought it right? You said you had a iPhone so you are prob a iOS and AppleTV guy. HomeKit passed on the credentials and set up protocols. You can disable this.";"2019-06-19T18:50:29-07:00";"https://itunes.apple.com/us/review?id=864325098&type=Purple%20Software";"864325098";226;"en";"POSITIVE"
4;7855588975;"DIYRRR";"https://itunes.apple.com/us/reviews/id282341997";"4.4.17";5;"Friendly App";"This sprinkler controller is this easiest sprinkler controller I’ve ever used in the 40 years that I’ve used them. Easy to set up, easy to understand, and educational to boot! I have 2 homes and use them in both homes now. The only down side, is when your WiFi is out, so is the controller. An improvement might be to have dial up phone control as back up. This is only relevant to those with more than one home 100’s or 1000’s of miles apart! The device is extremely well made, intuitive, and durable. That’s hard to find these days. I like the flexibility of having an eight station unit in my smaller home, but a 16 station on my acreage. Both work the same and don’t take professionals to install or maintain. One can’t say that about most electronic devices!";"2021-09-28T14:18:42-07:00";"https://itunes.apple.com/us/review?id=864325098&type=Purple%20Software";"864325098";141;"en";"POSITIVE"
5;2561266548;"no_2u";"https://itunes.apple.com/us/reviews/id46220772";"3.5.0";3;"App getting better but room for improvement";"Horrendous terms of use that must be agreed to.  Convenient but unsettling how the app somehow got my WiFi password from my iphone and passed it to the Rachio hardware automatically.  I wish the app showed when my Rain sensor was wet.  I wish I could change the type of a schedule without deleting it and creating a new one.  I wish the app didn't hang when I was creating a new schedule, but it works most of the time.  App schedule display also had several inconsistencies (e.g., saying it WILL and WON'T water tomorrow on the same home screen, and Zones screen mismatch with home screen regarding next watering date).  Flex Daily schedule said it's going to water but then it skipped watering for no apparent reason when lawn was dry.  To prevent the grass dying I ran a manual schedule but the Flex Daily schedule now says it's going to water regardless that the grass is now saturated.  Home screen optionally shows monthly water usage which is useful.  The Rachio unit itself only works if their cloud service is up, so it may become a brick if Rachio's server or internet is down (can only run 3 minute manual cycles on the unit itself).  Customer service did get back to me (submitted requests through app).";"2018-05-17T18:29:40-07:00";"https://itunes.apple.com/us/review?id=864325098&type=Purple%20Software";"864325098";217;"en";"POSITIVE"
6;4594250561;"wsicjtidbduvt";"https://itunes.apple.com/us/reviews/id38673030";"3.15.2";2;"Grass is brown, plantings dying, no Rachio response";"System is so “smart” that it deprives you of control and easy adjustment. If you aren’t a farmer, the advanced settings on the app require an advanced understanding of soil composition / water retention that is not explained and is utterly impossible to understand.  Meantime, it is watering lightly (<30m/zone, every 4-5 days), contrary to everything my local cooperative extension has taught me about deep watering to have grass roots grow deep ... and this in mid-August on eastern Long Island. Guess what?  Grass is brown, plantings, dying for weeks, are now dead. I’ve implored Rachio for assistance, got a robo-reply saying I’d hear from them in 3-5 days.  Now more than a week later: Nothing. Now I’m just using a hose-end sprinkler (love it!) and setting the irrigation to go on manually every day or two for at least an hour/zone.  Hoping at least that I get my lawn back through artificial resuscitation. The hydrangeas and Rosa rugosa look like lost causes. Hey, thanks Rachio. (And Rachio, don’t send me to your freaking website to spend half a day trying to find solutions in your community. Either give me a manual with detailed instructions, or give me a freakin human being to walk me thru set-up. Otherwise, just send me back my old irrigation controller!!!)";"2019-08-09T20:58:28-07:00";"https://itunes.apple.com/us/review?id=864325098&type=Purple%20Software";"864325098";216;"en";"POSITIVE"
7;7628121921;"Covert Rain";"https://itunes.apple.com/us/reviews/id19010034";"4.4.11";4;"Good App";"Hooking up the unit was easy enough and programming was easy as well. Love the smart features and notification.  This system runs like a charm.

I would like to see a couple enhancements. On iOS the Unit sends you notifications like on saturation of soil. However, when you go into the App you can’t see that same information. You can only see that it skipped. It would be nice to see those notifications in history on the app to understand why it skipped.  Also on the saturation skip it would be nice to have a choice to reduce water verses skipping all together.  I live in a very dry place and the ground doesn’t stay saturated for long.  My only choices are on or off.  Having a “reduce” option  would be great.

The Alexa integration needs some work (recognize more commands) but it’s pretty cool to be able to kick off the watering cycles.  I have had no issues with this unit and happy that smart tech is here for controlling watering.  You don’t have to be an electrician to hook this up and programming is pretty intuitive.  Highly recommend this product.";"2021-07-28T09:13:51-07:00";"https://itunes.apple.com/us/review?id=864325098&type=Purple%20Software";"864325098";192;"en";"POSITIVE"
8;7740770811;"Lalau64";"https://itunes.apple.com/us/reviews/id6946238";"4.4.16";4;"Wish I’d gotten this sooner. Great app but could use improvements";"I got this device to handle 11 zones of sprinklers. It’s goes above and beyond anything a rain sensor can do. Rain sensors only control sprinklers while raining. This gem gets weather, both current and future , and adjusts the smart schedule based on your lawn and gardens watering needs. I’m using so much less water. 
  My only pet peeve is when setting up the needs of the zones for smart watering. It basically gives you two options: lawn & garden, and within those two categories you set soil types and shade or sun   That’s fine. It’s very helpful. However, it should also include specialty beds for specific watering needs, such as vegetable beds. To compensate for that lack, I use programmed settings to water, or manually turn on “quick watering “ to supplement. Not a huge deal. I just think the developer can go a little further with the app. Still love this thing. And the garage wall mount panel was a snap to install too. ❤️";"2021-08-27T07:20:17-07:00";"https://itunes.apple.com/us/review?id=864325098&type=Purple%20Software";"864325098";168;"en";"POSITIVE"
9;2706132321;"Threxx";"https://itunes.apple.com/us/reviews/id49245572";"3.6.1";3;"One flaw in otherwise impressive app";"Their “flex daily” schedule is their smartest and most dynamic scheduling option, but it was one glaring flaw.  If you tell it to be done by sunrise (the default/recommended choice), when it determines what time to START watering, so that it will be done by sunrise, it completely neglects to check the schedule it intelligently creates, and instead assumes all zones will be watering for their maximum normal duration.  For somebody like me with 10 zones, that means even though it’s only planning on watering for 4 hours, it decides it needs to start watering at 8pm.
Irrigation 101 dictates you should not start watering early in the evening, because by letting the soil and plant surface sit damp and dark all night unnecessarily, you’re going to promote disease.
This is clearly a bug in rachio’s algorithm... hopefully one they fix soon, as I already struggle with preventing brown spot in my zoysia and that was before I replaced my old school controller with this “smart” one.
Otherwise, even though I just set my system up yesterday, I’m very impressed by the controller, app and potential!";"2018-06-16T07:33:46-07:00";"https://itunes.apple.com/us/review?id=864325098&type=Purple%20Software";"864325098";186;"en";"POSITIVE"
