"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;1238456639;"jkg4";"https://itunes.apple.com/us/reviews/id36624489";1.4;3;"Great scale, mediocre app";"*UPDATE: Since I wrote my initial review almost a year ago, there have been no app updates. It's not optimized for the iPhone 6, crashes more frequently, sometimes is slow to receive new measurements from the scale, doesn't support the Share Sheet, etc. so I'm knocking off one star.*

The weighing scale itself is great, and the app is decent but needs some improvements. You can't update the scale's wifi settings without setting up the scale from scratch. The user interface could be enhanced to make it more user friendly.";"2015-08-05T08:55:13-07:00";"https://itunes.apple.com/us/review?id=588688639&type=Purple%20Software";"588688639";90;"en";"POSITIVE"
1;1106861306;"Pstyle777";"https://itunes.apple.com/us/reviews/id28070490";1.4;1;"It crashes constantly";"Just like some other people's feedback, the app crashes when you try to look at the historical data of the bottle feedings. This app can be very useful, especially if you buy the Withings baby scale but this bug renders the entire app basically useless. I have given this feedback repeatedly for 3 months without a response, any updates nor any feedback that they are working on the issue. Knowing how many bottles or how many ounces your baby is drinking a day is important data. There are other apps that do this... Though it doesn't automatically record the weight, I have switched over to Similac baby journal as it keeps all the information I need all in 1 app. This is truly such a shame... Seems like a simple fix but does not appear to be of any concern. I love the Withings products... I use the pulse health mate, the adult scale, the baby scale & the baby monitor. This app is the only product of theirs that I am truly disappointed and I have given them plenty of opportunity to fix this prior to my post.";"2014-12-02T07:57:44-07:00";"https://itunes.apple.com/us/review?id=588688639&type=Purple%20Software";"588688639";189;"en";"POSITIVE"
2;790007934;"Momma-doodles";"https://itunes.apple.com/us/reviews/id37800366";1.4;3;"Really needs diaper changing tracking function";"This is just as important as knowing when the baby last fed.";"2013-04-18T01:16:22-07:00";"https://itunes.apple.com/us/review?id=588688639&type=Purple%20Software";"588688639";12;"en";"POSITIVE"
3;1219398554;"rachel_eff";"https://itunes.apple.com/us/reviews/id42767670";1.4;1;"Look at Withings App history!!";"Withings has such a poor support history. Geez. After the last iPhone update trying to look at weights in list mode basically results in the app crashing. You can only view weights via the graph!
I have owned several Withings products and they are all garbage. I will be returning the scale ASAP, thank goodness I bought it at a store with an excellent return policy and not through withings who has a terrible track record for returning customer inquiries and fixing issues!";"2015-06-28T20:34:03-07:00";"https://itunes.apple.com/us/review?id=588688639&type=Purple%20Software";"588688639";83;"en";"POSITIVE"
4;1126372127;"Matt47112001";"https://itunes.apple.com/us/reviews/id430572394";1.4;1;"Do not expect much!";"This app only works for the sync with the kid's scale, forget the rest. All other functions may, if you are lucky, work for some time but they will then (suddenly and without any tangible cause) cease to operate, making all your history data (in our case of 7 weeks) useless because you will have to switch to another app that actually works. Use this only for the scale sync, nothing else. Support does not work, in fact I doubt that it exists...";"2015-01-07T20:16:32-07:00";"https://itunes.apple.com/us/review?id=588688639&type=Purple%20Software";"588688639";83;"en";"NEGATIVE"
5;865537294;"New Daddy Gizmo";"https://itunes.apple.com/us/reviews/id349430470";1.4;5;"Sync was a good surprise";"Yes, u can sinc with other phones.  It does it automatically.  If u want to track weight and know how feelings are going, great device.  It is expensive but so easy to track.  If you are standing on scale and subtracting your weight...then get this scale!";"2013-09-04T13:58:18-07:00";"https://itunes.apple.com/us/review?id=588688639&type=Purple%20Software";"588688639";46;"en";"POSITIVE"
6;985932752;"mkpub";"https://itunes.apple.com/us/reviews/id30160276";1.4;2;"Frustrating Buttons. Breaks Under iOS 7.1.1";"Similar to another Withings app, Healthmate, this app's buttons are very difficult to tap. It has strong ""right-hand"" bias and even using the right hand can often require multiple taps to make it respond.

May 1 update: It breaks under 7.1.1. Upon opening the table to review/delete a record, the app crashes.";"2014-05-01T10:53:03-07:00";"https://itunes.apple.com/us/review?id=588688639&type=Purple%20Software";"588688639";52;"en";"POSITIVE"
7;931484447;"RS99MA";"https://itunes.apple.com/us/reviews/id124434882";1.4;5;"Cool idea!";"Easy to put together and use. Great for times in between doctor appointments when you're curious to see how your child is growing.";"2014-01-26T10:57:13-07:00";"https://itunes.apple.com/us/review?id=588688639&type=Purple%20Software";"588688639";23;"en";"POSITIVE"
8;1063964943;"Jadezano";"https://itunes.apple.com/us/reviews/id147765730";1.4;1;"App crash on viewing list of feeding";"When trying to get to the list of feedings the app crashes. Reinstall action of app does not fix this and it happens on multiple devices so it isn't a device problem. Please fix this issue. It has happened for at least the past 2-3 months";"2014-09-13T19:44:43-07:00";"https://itunes.apple.com/us/review?id=588688639&type=Purple%20Software";"588688639";46;"en";"POSITIVE"
9;1638577449;"Superwoman75";"https://itunes.apple.com/us/reviews/id158861374";1.4;1;"Update to the app to 64bits or it won't work with iOS11";"This app hasn't been updated in 4 years and won't work on any recent device (released after iPhone 5) when apple release its next major iOS version in September..
Please do something so that we can keep using the app with iOS 11.";"2017-06-09T04:20:11-07:00";"https://itunes.apple.com/us/review?id=588688639&type=Purple%20Software";"588688639";43;"en";"POSITIVE"
