"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;1135639821;"Niknoktopak";"https://itunes.apple.com/us/reviews/id85237422";"1.0.1";2;"Amcrest";"it worked smoothly when only 1 plug was activated; problems starts when u a second or more plugs to be added; unstable log ins since then; pls fix";"2015-01-24T19:27:51-07:00";"https://itunes.apple.com/us/review?id=943681547&type=Purple%20Software";"943681547";28;"en";"NEGATIVE"
1;1421631866;"Blazzz1";"https://itunes.apple.com/us/reviews/id121100327";"1.0.4";5;"Great Smart Plug";"App works good the smart plug is great it's well worth the 20 bucks it does what I want it to do and it seems like the wifi extender feature helps a little too A little bit confusing to set but I got it set up on second try 
I'm going to buy another one";"2016-07-28T09:24:56-07:00";"https://itunes.apple.com/us/review?id=943681547&type=Purple%20Software";"943681547";55;"en";"POSITIVE"
2;1295103329;"Hoyle1974";"https://itunes.apple.com/us/reviews/id179565193";"1.0.4";5;"Works reasonably well";"The app works fine for what it needs to do.  The little wifi plugs are awesome, currently selling for $20 each so you can get quite a few for the price of other smart plugs.  I use them to control some indoor lamps and put my Christmas lights on timers.";"2015-12-02T23:04:44-07:00";"https://itunes.apple.com/us/review?id=943681547&type=Purple%20Software";"943681547";50;"en";"POSITIVE"
3;1357629580;"Cocky784526390";"https://itunes.apple.com/us/reviews/id499235440";"1.0.4";1;"Do not buy";"This app and device are completely unreliable and inconsistent. Constantly have to reconfigure and override he timers because they never go on when they are set to. Strongly recommend trying any other smart outlet than this";"2016-04-02T16:12:28-07:00";"https://itunes.apple.com/us/review?id=943681547&type=Purple%20Software";"943681547";36;"en";"POSITIVE"
4;3246028535;"godSkingdom";"https://itunes.apple.com/us/reviews/id114864634";"1.0.4";1;"Not working";"This app needs to be updated. It does not work PROPERLY with the latest IOS";"2018-09-29T20:12:53-07:00";"https://itunes.apple.com/us/review?id=943681547&type=Purple%20Software";"943681547";15;"en";"NEUTRAL"
5;2021284213;"1251OSCAR";"https://itunes.apple.com/us/reviews/id102500442";"1.0.4";1;"Garbage.";"Takes an army to get set up and then not stable.   App crashes on a regular basis";"2017-12-23T11:26:59-07:00";"https://itunes.apple.com/us/review?id=943681547&type=Purple%20Software";"943681547";17;"en";"NEGATIVE"
6;1593665675;"papa n00b";"https://itunes.apple.com/us/reviews/id230212867";"1.0.4";1;"Worst Ever App!";"Did not work.  Not intuitive.  Poorly designed.";"2017-04-20T17:13:46-07:00";"https://itunes.apple.com/us/review?id=943681547&type=Purple%20Software";"943681547";7;"en";"NEUTRAL"
7;5509137013;"Camaleon-69";"https://itunes.apple.com/us/reviews/id197379276";"1.0.4";1;"VERI BAD";"Do not possible the configuration of name and pass of wifi... fixe it...!!!!!";"2020-02-09T09:20:34-07:00";"https://itunes.apple.com/us/review?id=943681547&type=Purple%20Software";"943681547";13;"en";"NEUTRAL"
8;1135964404;"Biffmister";"https://itunes.apple.com/us/reviews/id27214865";"1.0.1";1;"Worked for 24 hours, then unstable since";"The plug worked for about 24 hours and now it magically keeps timing out when I try and turn my device on remotely. I have uninstalled and reinstalled the plug several times now. It keeps timing out and won't stay connected. Don't waste your money!!!";"2015-01-25T09:53:08-07:00";"https://itunes.apple.com/us/review?id=943681547&type=Purple%20Software";"943681547";45;"en";"POSITIVE"
9;1170986016;"Rogerfcp";"https://itunes.apple.com/us/reviews/id173624103";"1.0.3";1;"Bad Product";"I bougth 4 devices and first 2 did not work properly waste $100";"2015-03-20T20:11:31-07:00";"https://itunes.apple.com/us/review?id=943681547&type=Purple%20Software";"943681547";13;"en";"POSITIVE"
