"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;1266479751;"Alizza101";"https://itunes.apple.com/us/reviews/id37256866";"1.3";2;"Scale is okay";"The scale is okay. Though compared to the three other scales I use regularly it's calibration appears to be off and the app doesn't sync with the health app so I can sync data with my calorie tracker. I think I'm just going to have to shell out some extra cash to get a new scale that does.";"2015-10-03T13:01:26-07:00";"https://itunes.apple.com/us/review?id=640536195&type=Purple%20Software";"640536195";58;"en";"POSITIVE"
1;1261486219;"MANvsROCK&SEA";"https://itunes.apple.com/us/reviews/id17173888";"1.3";2;"Scale works fine but still no Health App integration";"Title says it all. Have been waiting since the health app came out for support but they still have not done so. Time to start looking for a new scale that does.";"2015-09-22T20:17:54-07:00";"https://itunes.apple.com/us/review?id=640536195&type=Purple%20Software";"640536195";32;"en";"POSITIVE"
2;1550180347;"Ncslick22";"https://itunes.apple.com/us/reviews/id210970586";"1.3";2;"Update";"App for the scale needs to be updated to work with the latest IOS operating system. App will not sync with the scale";"2017-02-22T09:07:22-07:00";"https://itunes.apple.com/us/review?id=640536195&type=Purple%20Software";"640536195";23;"en";"NEUTRAL"
3;1081033675;"Ian Webb";"https://itunes.apple.com/us/reviews/id101614658";"1.1";2;"Fix this app for the ios8!!!!";"Some parts of this application work with the scale and other parts don't for instance when you press certain buttons on the app a white line comes up at the bottom and the app freezes and you must close it and restarted to even do anything please fix this problem immediately and I will give you a good review";"2014-10-15T20:04:05-07:00";"https://itunes.apple.com/us/review?id=640536195&type=Purple%20Software";"640536195";59;"en";"POSITIVE"
4;1285896036;"Dan Yrigoyen";"https://itunes.apple.com/us/reviews/id283659136";"1.3";3;"Could be better";"Scale works great, easily syncs to my iPhone. Could be better if it syncs with Apple Health";"2015-11-12T23:56:46-07:00";"https://itunes.apple.com/us/review?id=640536195&type=Purple%20Software";"640536195";17;"en";"POSITIVE"
5;3532143493;"Define Pazari";"https://itunes.apple.com/us/reviews/id146602197";"1.3";1;"Used to be nice";"Now need to be updated but not being done !!!";"2018-12-14T21:30:10-07:00";"https://itunes.apple.com/us/review?id=640536195&type=Purple%20Software";"640536195";10;"en";"NEUTRAL"
6;1090541265;"JohnnieFive";"https://itunes.apple.com/us/reviews/id36234973";"1.1";2;"Needs fixes";"Basic weight works fine. Editing settings app often hangs, white box shows as other reviews mention. Changing weight to Kg does not work, please fix.";"2014-11-02T08:17:41-07:00";"https://itunes.apple.com/us/review?id=640536195&type=Purple%20Software";"640536195";25;"en";"NEUTRAL"
7;1261002810;"AKrylova";"https://itunes.apple.com/us/reviews/id158167083";"1.2";3;"iOS 9";"I liked the app. Simple, understandable. The release requires update ASAP, doesn't work with iOS 9. Also hope that it would be able to connect to the Health app.";"2015-09-21T20:01:18-07:00";"https://itunes.apple.com/us/review?id=640536195&type=Purple%20Software";"640536195";29;"en";"POSITIVE"
8;1083383255;"Maneybe";"https://itunes.apple.com/us/reviews/id176888467";"1.1";3;"Needs an update";"Ever since this update came out, my scale won't sync with the app. It keeps saying the scale cannot be found. Otherwise, I love the scale and app";"2014-10-20T04:41:36-07:00";"https://itunes.apple.com/us/review?id=640536195&type=Purple%20Software";"640536195";28;"en";"POSITIVE"
9;1252822429;"Jason Stepp";"https://itunes.apple.com/us/reviews/id16422908";"1.2";2;"Meh";"It's a scale with readout on your phone. Doesn't support Apple Health. Sometimes it confuses users and sends people in a tail spin panic that they gained weight. Also it's not consistent. We had it on tile and got various readings.";"2015-09-03T22:01:22-07:00";"https://itunes.apple.com/us/review?id=640536195&type=Purple%20Software";"640536195";41;"en";"NEGATIVE"
10;1260942372;"SoftwareDragon";"https://itunes.apple.com/us/reviews/id252099050";"1.2";4;"It Fails to open with new update 9";"It Fails to open with new update 9";"2015-09-21T16:59:55-07:00";"https://itunes.apple.com/us/review?id=640536195&type=Purple%20Software";"640536195";8;"en";"NEGATIVE"
11;1135015436;"Wakerquaker";"https://itunes.apple.com/us/reviews/id100634622";"1.2";3;"App works as promised with scale but not with Apple Health";"This app works as promised with the scale but it is not an available source for Apple health. I hope the developers fix this soon.";"2015-01-23T18:03:39-07:00";"https://itunes.apple.com/us/review?id=640536195&type=Purple%20Software";"640536195";25;"en";"POSITIVE"
12;1186014744;"chili okie";"https://itunes.apple.com/us/reviews/id41753086";"1.2";3;"Works good, could be Great";"I hope they update this app to work with HealthKit or at least give it the ability to calculate BMI";"2015-04-21T05:35:00-07:00";"https://itunes.apple.com/us/review?id=640536195&type=Purple%20Software";"640536195";20;"en";"POSITIVE"
13;1259939180;"The Jarhead";"https://itunes.apple.com/us/reviews/id42912729";"1.2";2;"Good scale";"The hardware gets 5 stars. The software stinks. No HealthKit integration. Cannot add and subtract. Graphs are upside down. Stopped working with iOS 9. I'm done with this product.";"2015-09-19T17:34:11-07:00";"https://itunes.apple.com/us/review?id=640536195&type=Purple%20Software";"640536195";29;"en";"NEGATIVE"
