"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;7854901014;"ZZIGGY.JOE";"https://itunes.apple.com/us/reviews/id46092408";"3.57";3;"First Apple Watch";"Installed the app on my wife’s phone No support for Apple Watch You had a number of updates please bring back Apple Watch support i’ve been with you guys for many years few problemsI’ve had I was able to solve myself I believe one time I need a tech support you guys got right back to me it was deeply appreciated. With Apple‘s iPhone 13 release and Apple software updates maybe you guys can find the time to bring back support for the Apple Watch it was truly amazing.                                    Thank you in advance";"2021-09-28T09:59:19-07:00";"https://itunes.apple.com/us/review?id=787203434&type=Purple%20Software";"787203434";93;"en";"POSITIVE"
1;7136847664;"Wanna Stay Healthy Dude";"https://itunes.apple.com/us/reviews/id645834671";"3.51";5;"Excellent Support like Gold!";"The VeraPlus Advanced Home Controller isn’t the most intuitive thing to set up using this app or the WebUI. However with all of the incredible capabilities for controlling devices once you get them set up is extremely empowering in so many ways! Not only can you observe the status and control so many devices throughout your home and property but you can do it from virtually anywhere! One of the most amazing aspects of this app and VeraPlus Controller along with the devices you add & control is the incredible technical support staff! I’d have to rate this product support group as the most responsive and helpful support I’ve ever dealt with, by far! Quick responses to my original question to setup the controller and for all my follow-up questions to setup a Z-Wave deadbolt and PIN codes with start & end dates & times. Once they explained what I was missing, the regular operation of these tasks are easily repeatable and flawless in their performance. These tools along with their responsive support team are Game Changers! Thanks Vera.";"2021-03-23T14:37:55-07:00";"https://itunes.apple.com/us/review?id=787203434&type=Purple%20Software";"787203434";179;"en";"POSITIVE"
2;6881911530;"datakeepr";"https://itunes.apple.com/us/reviews/id142638899";"3.51";4;"Awesome Support";"I’ve recently transitioned from Nexia to Vera Plus.  Nexia has a monthly fee and we used it for 7 years.  My 16 devices are ZWave and the change over was slow and mildly frustrating.  It took about 4 days to transition.   After the devices, I needed to replicate my Nexia scenes which included some delayed timer functions and some dependent device functions.  With the help of the Vera Support Team, we were able to replicate all the Nexia functions successfully.  These folks know what they are doing and helped lots in getting my new security controller setup.  The Vera interface is quite different so it’s been a learning experience.   The support team from Vera has been invaluable !!!!!!  Kudos to these folks - you go above and beyond !!!!!  Thankyou for all your help.";"2021-01-17T12:12:50-07:00";"https://itunes.apple.com/us/review?id=787203434&type=Purple%20Software";"787203434";134;"en";"POSITIVE"
3;3743857796;"Twiggiewoodhd";"https://itunes.apple.com/us/reviews/id211612841";"3.23";5;"Been using Vera since  2008 love it";"I have been using the Vera controllers since the initial era was introduced and have had great success with the controller and upgraded to the Vera edge a couple years ago” 
I have over 20 devices in my homeroom white switches wall plugs garage door opener smart thermostats and smart smoke detectors all linked and working in union with my vera very reliable controller like there is no fees associated with this controller unlike some carriers and companies who try to sell you this service for money Vera has always been an open and free platform love my controller tech-support is always been good never been an issue definitely can recommend this product and this company wouldn’t switch it out for Samsung";"2019-02-07T09:45:05-07:00";"https://itunes.apple.com/us/review?id=787203434&type=Purple%20Software";"787203434";122;"en";"POSITIVE"
4;5238788576;"itisappleBS";"https://itunes.apple.com/us/reviews/id199646120";"3.30";4;"Great stuff of late... little bit of love hate!";"Great long overdue updates to the interface... old dashboard was horrible! Much improved user experience and overall usability with the customizable and streamlined dashboard updates!  For the price the functionality and compatibility as a smart home hub with voice assistant integration are phenomenal...  I’ve had 2 controllers bricked along with firmware updates which is frustrating but otherwise the hardware functionality is unmatched at the price and have never had issues with daily operation... no monthly fees... overall i don’t think there’s a better DIY low cost smart home hub!";"2019-12-05T21:49:45-07:00";"https://itunes.apple.com/us/review?id=787203434&type=Purple%20Software";"787203434";89;"en";"POSITIVE"
5;6394371188;"KnoKnickKname";"https://itunes.apple.com/us/reviews/id305025736";"3.45";5;"I like the app";"And I like Vera.  I’ve been using Vera since the beginning.  This is an outstanding product with great support.  Last week I caused a malfunction that caused my 70 devices.  Support called me back quickly and helped me restore everything quickly with a backup.  A+. First class all the way with very nice, intelligent people. 

Our house is highly automated with about 70 devices. With Vera and Vera mobile this is Very easy to do. Automation and voice control at home are now easy to integrate into your lifestyle. You’ll never want to go back.";"2020-09-04T07:03:58-07:00";"https://itunes.apple.com/us/review?id=787203434&type=Purple%20Software";"787203434";95;"en";"POSITIVE"
6;5203860025;"Gr8hifi";"https://itunes.apple.com/us/reviews/id42216854";"3.29";2;"Geofence used to work.  Update broke it.";"I’ve been using this app for a long time.  It has been rock stable at setting away for whenever me and my wife are both gone as well as setting home for when either of us return.  It has also been great about turning lights on automatically (through scenes) when dark outside and we return.  After the update, these features no longer work.  I’ve tried disabling and re-enabling the geofence on both of our devices and no luck.  We have separate accounts for the Vera (which was the problem I had long ago) so that’s not it.  Nothing has changed other than the update.  Please help restore that functionality.  Thank you.";"2019-11-27T06:46:46-07:00";"https://itunes.apple.com/us/review?id=787203434&type=Purple%20Software";"787203434";111;"en";"POSITIVE"
7;3287657265;"Gentle Explorer";"https://itunes.apple.com/us/reviews/id11202563";"3.17";1;"Great support. Bad product. Very very bad.";"I so wanted Vera to work. But it suffered from endless zwave connection problems, a corrupted database, and intermittent connectivity. The Vera Customer Service is good,  it it cannot make up for a fundamentally poor quality product.

The final straw was that I discovered that many devices that are listed as compatible are Not...On,y older firmware on these devices is supported. To make the device work you must downgrade the firmware to older, obsolete versions. (Such as Aeotec Switch 6) This is complicated, time consuming, error prone, and a pain.

You should also know that Vera does not support logical operations or variables, so if you want a lamp to be on if BOTH a particular scene is active and a device is on this is not possible. You CANNOT use the dimmer brightness setting from one device to set the brightness on other devices.

Yes, there is a tool called PLEG that you can use to implement some logic, but it is less than obvious and I found it couldn’t do the types of things I needed (such as synchronizing brightness levels for multiple lamps.)

The summary is that Vera has great customer service but a terribly unreliable and outdated product.";"2018-10-10T19:16:48-07:00";"https://itunes.apple.com/us/review?id=787203434&type=Purple%20Software";"787203434";202;"en";"NEUTRAL"
8;6981246222;"vladthebeerman";"https://itunes.apple.com/us/reviews/id105143247";"3.51";4;"Great App and Great Products";"As far as I’m concerned there is no better value out there than Vera/Ezlo. One time controller purchase. Free life time support. Their techs are responsive and knowledgeable on the rare occasions something challenging comes up. 

Yes, if I were to have designed the layout it would be a little different based on my personal needs. And yes, there are minor nuisances that pop up occasionally. And yes, there are limitations on what can be connected and controlled. I wish I could connect my Hunter Douglas shades and my VELUX skylights. Otherwise this would be a 5 star rating.";"2021-02-11T04:47:39-07:00";"https://itunes.apple.com/us/review?id=787203434&type=Purple%20Software";"787203434";99;"en";"POSITIVE"
9;7133097744;"Bob417";"https://itunes.apple.com/us/reviews/id25695928";"3.51";5;"Works great. Customer Support is awesome";"Have used Vera for many years now. From time to time a z-wave unit will have an issue, or my Vera software will need updating. I can usually do it myself but have needed help from time to time and have emailed or phoned support and they have always helped me through it. They have even remoted into my controller and straighten it out for me.   Such a great support group. Yes they are on a different time zone so it might take overnight but it gets done. They are good at what they do. 

BL";"2021-03-22T15:13:28-07:00";"https://itunes.apple.com/us/review?id=787203434&type=Purple%20Software";"787203434";96;"en";"POSITIVE"
10;7263900412;"LonestarAudio";"https://itunes.apple.com/us/reviews/id218736386";"3.53";5;"Best Home Automation App";"I’ve been using the Vera app to control two home automation systems for the last decade. Both Vera Plus systems have been rock solid. I’ve had no major issues. When I’ve encountered occasional issues with a new Z-Wave device, Vera customer support has always been there to help. 
This iOS app does almost everything, from setting up a Vera controller to controlling devices to setting up scenes. 
Compare features and see you yourself. Vera will not disappoint.";"2021-04-25T14:35:54-07:00";"https://itunes.apple.com/us/review?id=787203434&type=Purple%20Software";"787203434";77;"en";"POSITIVE"
11;6339224630;"ndnsjaijsjx";"https://itunes.apple.com/us/reviews/id1041518285";"3.45";5;"This is the Best zwave HUB You can buy";"Hello All,
I am a Vera client since 2014 and since then i updated my devices every year, the customer service is the best I saw in the world, they are always available when you need them, always fixing your issue if needed. Honestly i wish that all customer service were the same in all companies.
If you are thinking about Zwave dont look elsewhere, at least you know you cannot go wrong with Vera";"2020-08-19T16:44:50-07:00";"https://itunes.apple.com/us/review?id=787203434&type=Purple%20Software";"787203434";75;"en";"POSITIVE"
12;3585667865;"J_Kulit";"https://itunes.apple.com/us/reviews/id354594342";"3.19";5;"Awesome compared to my Iris.";"This app works most of the time. The only down side for me for now is that the button can be easily switch. I would suggest if I switch any device it should prompt me first like “Do you wish to continue?” If I accidentally switched it I can still cancel it. The problem now if I accidentally switched it I won’t even noticed till my wife called me that the alarm is on. Please if possible consider what I have experience. Otherwise works great!";"2018-12-28T17:32:27-07:00";"https://itunes.apple.com/us/review?id=787203434&type=Purple%20Software";"787203434";85;"en";"POSITIVE"
13;3200559897;"Run_FatBoy";"https://itunes.apple.com/us/reviews/id37433633";"3.17";4;"Works as advertised";"App really works well. Zero issues controlling my extensive device collection over Zwave. Highly reliable, and super easy to use. Why four and not five stars? The Dashboard is the first thing you see when launching the app, but it is mostly useless. I always have to tap twice to get to my device list. What I really would like is the ability to put my favorite devices / scenes on the dashboard front page. There is a favorites tab, but again that’s still one tap away and doesn’t support scenes";"2018-09-17T13:07:22-07:00";"https://itunes.apple.com/us/review?id=787203434&type=Purple%20Software";"787203434";91;"en";"POSITIVE"
14;1871767943;"Elbobo79";"https://itunes.apple.com/us/reviews/id206517529";"3.8";3;"Fixed security flaw";"Update:previous issue was with 3.6 it has been addressed thank you, please do something about the constant barrage of ads.

When the app loads it prompts for my password, if I click cancel it still opens and I am still able to unlock my doors. My phone is no more secure than a key that looks like a rock. 
Also, I get showing me an ad... once but the same services repeatedly, I'm aware you have subscriptions, when/if I want one I know where to go.";"2017-10-24T07:10:59-07:00";"https://itunes.apple.com/us/review?id=787203434&type=Purple%20Software";"787203434";86;"en";"POSITIVE"
15;5326732915;"CurtMorehouse";"https://itunes.apple.com/us/reviews/id171844418";"3.31";5;"Has always worked for me.";"I truly do not understand why there are so many bad ratings and comments.
I have a Vera Secure and an iPhone 7 running the latest iOS and have never had a problem that didn’t turn out to be me not using the app correctly.

Latest update fixed geofencing not working since last update.";"2019-12-27T07:59:46-07:00";"https://itunes.apple.com/us/review?id=787203434&type=Purple%20Software";"787203434";54;"en";"POSITIVE"
16;6859255582;"BobXXX-ZZZ";"https://itunes.apple.com/us/reviews/id405614421";"3.51";3;"No longer works with Apple Watch";"The latest version of this app no longer works with my Apple Watch. The complication has totally disappeared. It would be nice if this functionality could be restored. The previous version of this app seem to work just fine, both on the Apple iPhone and the Apple Watch.

Thank you so much for taking a look at this issue!";"2021-01-11T18:28:58-07:00";"https://itunes.apple.com/us/review?id=787203434&type=Purple%20Software";"787203434";59;"en";"POSITIVE"
17;5621503619;"Shad0wm3n";"https://itunes.apple.com/us/reviews/id202112096";"3.36";4;"Need Help";"I just updated the IOS app and now when I use the live camera feed to monitor the gates it now has a bold “play” button in the middle of the screen that does not go away.

Before this update it had the failure to connect notice that you could dismiss that support was well aware of.

Also; the refresh rate is now ridiculous; 20-30 seconds .... come on team. This does not allow any sort of real time monitoring.

I have several of your systems, helped install many others, and referred many folks to your product. This is not good.

Your system and support team are great but the basic interface issues make it difficult to recommend.

Thank you";"2020-03-05T16:35:38-07:00";"https://itunes.apple.com/us/review?id=787203434&type=Purple%20Software";"787203434";120;"en";"POSITIVE"
