"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;4246996068;"LashedPig";"https://itunes.apple.com/us/reviews/id113924679";"6.1.21";4;"Very good app!";"I have 2 Motorola Focus 66 cams I use with this software.  I really like being able to get a real time view of my pet and my door.  It’s nice that I can change the sensitivity on the app, view them on my IPhone while I’m away, and save recordings.  

There are a couple of things I’d like fixed.  The more annoying issue is that the app has no support for daylight savings.  My recording times listed are 1 hour off from April to October. I made sure I have my correct time zone set for both cams.  The other issue may be the camera itself, even though both my cams have the latest firmware according to the app.  On my older camera, the app records every 3 minutes, even with no motion.  There are too many phantom recordings.  It is only supposed to record with motion.  I’ve already lowered the sensitivity so that sunlight in room doesn’t cause recording.  Also on this camera, it’s only supposed to be black & white, even though sometimes it records in color.  That is very strange.  Also, this camera seems to selectively record motion.  When I walk in front of the camera while it’s powered on, it should record me every time, but it doesn’t.  It may be the different firmware in the older Focus 66.  I never got clarification.";"2019-06-01T10:15:31-07:00";"https://itunes.apple.com/us/review?id=796352577&type=Purple%20Software";"796352577";228;"en";"POSITIVE"
1;6942872056;"Chichi cheech";"https://itunes.apple.com/us/reviews/id535316655";"6.1.66";5;"Home Hospice Camera";"My mother-in-law has terminal cancer and we brought her home for hospice care. This camera is amazing and a huge in providing my loved one the best possible care. The camera enables me to continue house work while keeping a close eye on mom who cannot move and is in a hospital bed. The sound quality is amazing so if she wakes up and we are in another room we can hear her calling for someone. We just keep in plugged in and running at all times to amplify her voice as her speech is very limited and soft. Mom requires 24/7 care so at night who ever stays up with her can sit in the tv room to not disturb her and still see and hear her. Mom has a live-in boyfriend who cannot care for her as well as us so on his nights we can return home and b/c of the motion detection we can watch him with the phone application. This device has excellent video and sound quality and the motion and sound detection is so useful. We can even keep the camera’s sound running in the background of our phone while the phone is in use or if we are sleeping with the phone screen locked.  We will also be able to review saved recordings and sleep summaries. This is device has helped us so much.";"2021-02-01T19:26:44-07:00";"https://itunes.apple.com/us/review?id=796352577&type=Purple%20Software";"796352577";231;"en";"POSITIVE"
2;4708468664;"Daniel Adair 1";"https://itunes.apple.com/us/reviews/id167649234";"6.1.31";4;"Motorola focus 86 cameras";"I have 4 cameras in my house to record various things I love them when there brand new but when they get to be about 1 year old the camera then stops working goes grey in the viewer and says camera offline. You go thur the steps and do everything it says to get it back online and it doesn’t work I’ve had to purchase a full other set of these cameras for my house which got quite expensive I might add. I wish that the camera had target zones so it could block out the sun coming into a certain area. The app it self crashes quite often as well for some reason. Like right now I can’t live stream and I’m not getting any motion recording events. How can all my cameras again not be working?  When I go into the app all the cameras say connecting and then errors out I really wish I could get some help with this issue. I am not going to buy another round of cameras I will have to change services and get different cameras if I can not get this issue fixed. These cameras are supposed to be for the purchasers piece of mind and I’m not really getting that when there offline about 10 times a year.";"2019-09-01T03:39:50-07:00";"https://itunes.apple.com/us/review?id=796352577&type=Purple%20Software";"796352577";218;"en";"POSITIVE"
3;2054220644;"Mama Cassandra";"https://itunes.apple.com/us/reviews/id162168496";"5.0.26";1;"I've had two cameras for two years.";"I've had two cameras for about two years. I originally had the monitor too but ended up sending it back because it had so many problems. (Went through two of them and we weren't rough on them or anything). The app is HORRIBLE. Why they don't fix it, I can't tell you. Maybe they just don't care? Poor business sense if you ask me. My app has so many issues, I can't even write them all down. The camera is ok but I have also had a lot of issues with it. When trying to move the camera view it goes so far to the one side. Sometimes when I try to do something for one daughter, even though I'm on her screen, it does it on the other camera. It's extremely frustrating. I hate that I can't do split screen, that's just Absurd, each of us have to have a baby on the phone. If you don't have your phone plugged in, count on the app draining the battery (even if your screen is off) very quickly. There are several issues with the camera but even more with the app. I hope they take some of the comments to heart (all of them mostly bad) and fix them like a good company would. I will continue to buy things for my children from the same brand if things, but if they don't fix some of these issues, I'll be selling these off and will never buy from Motorola again.";"2018-01-03T13:56:33-07:00";"https://itunes.apple.com/us/review?id=796352577&type=Purple%20Software";"796352577";250;"en";"NEGATIVE"
4;2320969022;"Kyparo";"https://itunes.apple.com/us/reviews/id21334232";"6.0.10";4;"Hubble Monitor";"The Hubble monitor for Motorola is a great device, and we LOVE that it is all accessed through our SmartPhones!!! The video picture and audio is clear, and you can zoom in and out like in a normal camera. It sends notifications to your phone when it senses audio or movement changes in the room, according to the sensitivity you set.  There is even a two way radio so you can speak & listen through the monitor. We also really like that you can play music from the monitor and it even reads the temperature in the room! Some things that could be improved are the movement feature & microphone system, as they are a bit delayed and show flashing symbols on the screen that make it seem like the app/camera is lagging.  The music player feature is great too, but would be better if you could upload your own songs/music instead of the 5 lullabies provided. Overall we are very happy with this video monitoring system and definitely recommend the product in terms of functionality and price :-)";"2018-03-18T14:53:24-07:00";"https://itunes.apple.com/us/review?id=796352577&type=Purple%20Software";"796352577";179;"en";"POSITIVE"
5;1863397947;"lmsy11";"https://itunes.apple.com/us/reviews/id210906344";"5.0.23";1;"Extremely unreliable";"My husband and I specifically got the baby monitor based on reviews, I just wish we had read the reviews on the app first. Had we done that we would have never bought our monitor. The app is extremely unreliable, has buffered for 15 or more minutes before. I can’t have an app buffering for that long if I am using it to monitor my 8 month old child. At that point I could have checked on them and known faster. The app also times out after 5 minutes, saying you’ve been running the feed for that long do you want to continue? Of course I do! I keep the feed up at night while she’s sleeping since she’s in her nursery, yet another strike against the app developers for thinking we only want to check the feed every 5 minutes. I’ve had this app not work on both WiFi and LTE connection, so it’s not just my WiFi that it is unreliable on. Every time there is an app update these things are never fixed. They may upgrade the interface to make it look fancier but overall don’t do anything to fix the real issues. If you’re reading this review in research about buying one of Microsoft’s baby monitors that uses Hubble, don’t. Save yourself a world of headaches. Buy one of their monitors that comes with a screen, don’t waste your time on a product they won’t fix.";"2017-10-20T20:30:00-07:00";"https://itunes.apple.com/us/review?id=796352577&type=Purple%20Software";"796352577";240;"en";"POSITIVE"
6;2204784568;"CindyVT";"https://itunes.apple.com/us/reviews/id33640984";"6.0.9";1;"Terrible";"Update: I emailed Oliver as he suggested on 2/6. He requested additional information on 2/8. I supplied the information on the same day,  about 9 hours after I received his message. It is now 2/13 and I have not heard back. 

This app worked fine for the first 6 months then became extremely unreliable and would constantly time out or be off line. We have not been able to use any of the snap shot or tiger features in over a year. The app periodically prompted us to upgrade to the latest version to resolve glitches but when we try to do so, it takes us back to the current version of the app. This has been frustrating cycle. After owning our nursery cam for 2.5 years, the camera went offline again today. After following the trouble shooting instructions to delete and reinstall the camera, we were prompted to pay for a subscription. So after dealing with a terrible app for years, we are now required to PAY for the terrible service? And to top it off, we haven’t been able to find a phone number to talk with someone about the issues we are having. I sent an email to the address provided and received an auto reply acknowledging that my email was received and I would hear back in 48 hours. That’s was three days ago. This is just bad business.";"2018-02-13T15:58:08-07:00";"https://itunes.apple.com/us/review?id=796352577&type=Purple%20Software";"796352577";233;"en";"NEGATIVE"
7;3880041961;"Ross from Hilo, Hawaii";"https://itunes.apple.com/us/reviews/id495169170";"6.1.12";5;"Hubble for my mom";"My mom has dementia and had a fractured pelvis at one time, due to a fall...because of her condition, we were instructed that she would need 24/7 assistance...so, we set up sensors that notifies us when she gets out of bed, especially at night, when we are sleeping...but there are times that these notifications are false, so I decided to get a baby camera,
and the Hubble connected Motorola camera was what I decided to get...We are pleased with the outstanding performance that this little camera has provided us...I do have one request though, make the next generation of
cameras have a quicker response time to whenever one turns on to the live feed...besides that little request, the camera is perfect, and we absolutely love Hubble and our little Motorola baby camera....We have told many people who are dealing with a loved one with dementia, that they need to get a baby
camera...and not just any baby camera, but a Hubble connected Motorola camera... it has made a world of difference in caring for my mom.";"2019-03-14T04:39:53-07:00";"https://itunes.apple.com/us/review?id=796352577&type=Purple%20Software";"796352577";176;"en";"POSITIVE"
8;8054018747;"gurashiera";"https://itunes.apple.com/us/reviews/id33725821";"6.1.83";1;"Very unreliable and annoying!";"I was very happy when I downloaded the app and got the cameras paired to it but just in a few days we started to have problems. We are using the app to track feedings and diaper changes and it started not synchronizing when me and my wife entered manually them. I tried troubleshooting on my phone because the issue started on hers and “fixed” on its own and started to happen on mine. So, I’ve closed the app from the background, offloaded the app to make sure no data that might have been saved on my phone got deleted, reset network settings, rebooted phone, signed out and now… I can’t even sign back in. Getting a login error, the it timed out. I did also noticed that prior to do all this troubleshooting (aside the tracking sync issue) I tried to turn off the white noise from one of the cameras and not matter how many times it click on the icon to turn it off, it never did. So frustrating! App is obviously on the latest update and same for the phones. You might think will all the steps I’ve taken, it might have “fixed” it but it didn’t and now who knows when it will finally work.";"2021-11-23T00:59:09-07:00";"https://itunes.apple.com/us/review?id=796352577&type=Purple%20Software";"796352577";210;"en";"NEGATIVE"
9;7962872878;"Coco+2";"https://itunes.apple.com/us/reviews/id1343266944";"6.1.83";4;"Hubble camera";"I love my Motorola camera and portable viewing screen. Unfortunately the screen was broken and I was super disappointed thinking the camera was completely useless without it... That was until I discovered that there’s an app that you can connect your camera through and watch from anywhere!! Hubble connection is awesome! The video quality is great! You can record things, save videos invade you new later for any reason, the app even offers many other features such as growth of baby , sleep patterns, music and a speaker so you can talk to whoever is in room with camera! The only thing I would like and would give this a 5 star is if there were an option for a free app, even if that meant loosing some of the extras. I’ll continue to look for one and change my rating if I come across one. Thanks Hubble you rock!";"2021-10-28T07:23:11-07:00";"https://itunes.apple.com/us/review?id=796352577&type=Purple%20Software";"796352577";150;"en";"POSITIVE"
