"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;5098778479;"Redsoxfan629";"https://itunes.apple.com/us/reviews/id399565375";"2.0.10";3;"No text messages";"I was disappointed to discover you can only receive an email, not text messages. I also had issues setting up the monitor on my phone and had to use my roommate’s iPad. Got the system because we want to be alerted if CO alarm goes off while we’re not home (our furnace is very old, but can’t afford to replace it yet), but the app is focused on the camera set up which we don’t have. Based on product descriptions online I thought this system was more geared towards alarm monitoring, not camera.";"2019-11-07T05:27:34-07:00";"https://itunes.apple.com/us/review?id=942334464&type=Purple%20Software";"942334464";93;"en";"NEGATIVE"
1;8135092176;"joeyc@186";"https://itunes.apple.com/us/reviews/id187353839";"4.0.1";2;"Camera";"Kidde app need updates to fix issue with Kidde camera";"2021-12-15T22:42:38-07:00";"https://itunes.apple.com/us/review?id=942334464&type=Purple%20Software";"942334464";10;"en";"NEUTRAL"
2;2275729026;"Dover , Ben";"https://itunes.apple.com/us/reviews/id544834972";"2.0.10";3;"Great but...";"Only bad thing is, it records 6 seconds... 😒";"2018-03-05T19:59:19-07:00";"https://itunes.apple.com/us/review?id=942334464&type=Purple%20Software";"942334464";9;"en";"NEGATIVE"
3;1317142656;"Malo Hombre";"https://itunes.apple.com/us/reviews/id110342512";"2.0.8";5;"Works great, excellent customer service";"Unit was working fine, then after a couple of months I couldn't get it to sync to my phone. Turns out the monitor only syncs to one mobile device at a time. Contacted customer and they were very helpful. Performed a remote reset  and now the app works just fine on my new phone.";"2016-01-15T21:35:40-07:00";"https://itunes.apple.com/us/review?id=942334464&type=Purple%20Software";"942334464";54;"en";"POSITIVE"
4;5803871062;"Jprezzy";"https://itunes.apple.com/us/reviews/id268161780";"3.0";5;"Updates?";"Hi is there anymore updates for this app? I keep getting a SSL error when I want to log in. I want to play a prank on my roommate and I was going to use this as a paranormal-activities type of thing where I show a door opening up but I can’t connect to it. Please helpppp";"2020-04-12T21:46:19-07:00";"https://itunes.apple.com/us/review?id=942334464&type=Purple%20Software";"942334464";57;"en";"POSITIVE"
5;4942465177;"Sky Shark Q";"https://itunes.apple.com/us/reviews/id9035536";"2.0.10";1;"Nice idea, if it worked";"I bought the RemoteLync Monitor to monitor my smoke & CO alarms at my vacation home and notify me if they sounded. The system is monitored by a Central Station and this would give me a bit of extra notice, especially with the “Crew” feature.

Unfortunately, it doesn’t work. 

Setup: the written instructions don’t match the app instructions so you end up doing setup multiple times. 

Alarm Detection: it failed to capture my alarm sounding. 

Wi-Fi Stability: it failed to re-join my Wi-Fi network after being connected and having the connection dropped by hiding the SSID. (SSID had to be exposed to join first time, should have auto-joined after that.)

FAIL";"2019-10-13T14:26:54-07:00";"https://itunes.apple.com/us/review?id=942334464&type=Purple%20Software";"942334464";111;"en";"NEGATIVE"
6;1290195643;"kennedy1037";"https://itunes.apple.com/us/reviews/id168563700";"2.0.8";1;"Could not get it to work";"Tried on two different phones, one running ios8, one running ios9.  Goes thru all the steps, gets to ""configuring monitor,"" and fails.  Tried a dozen times, two different outlets.  Tech support number recording says they are open weekdays 8-5 when I am at work.  So, tech support is offered at their convenience, not the customer's. Returning unit.  First experience with a Kidde product.";"2015-11-22T08:16:27-07:00";"https://itunes.apple.com/us/review?id=942334464&type=Purple%20Software";"942334464";63;"en";"POSITIVE"
7;2127364255;"Gollnick";"https://itunes.apple.com/us/reviews/id102753740";"2.0.10";5;"Works Great";"Easy to setup and it works great.  I feel so much better having this thing.  Great product.";"2018-01-25T19:32:14-07:00";"https://itunes.apple.com/us/review?id=942334464&type=Purple%20Software";"942334464";17;"en";"POSITIVE"
8;2551792808;"ghhhghhhjjiyuhbgttuhh";"https://itunes.apple.com/us/reviews/id664423844";"2.0.10";1;"Unhappy customer";"The product was good.
But when I forgot my password and tried to change it tactical support was of no use open me out because I kept running around in circles and it wouldn’t create a new password I regret to say I am discontinuing my patronage with this company.";"2018-05-15T12:42:29-07:00";"https://itunes.apple.com/us/review?id=942334464&type=Purple%20Software";"942334464";50;"en";"POSITIVE"
9;1434459531;"Lobo519";"https://itunes.apple.com/us/reviews/id15452396";"2.0.8";2;"Keeps logging me out";"Was off all night last night and I didn't receive a notification it was off. How reliable is this thing???";"2016-08-17T06:51:26-07:00";"https://itunes.apple.com/us/review?id=942334464&type=Purple%20Software";"942334464";20;"en";"NEUTRAL"
10;1309805668;"TiburcioVasquez";"https://itunes.apple.com/us/reviews/id43243249";"2.0.8";1;"Does not work";"Great idea that doesn't work. Synced the device with my wifi and iPhone. It doesn't learn the alarm sound or send a message to the phone. Even after the app said the alarm was learned. Returned it to Home Depot to get my money back.";"2016-01-01T18:35:48-07:00";"https://itunes.apple.com/us/review?id=942334464&type=Purple%20Software";"942334464";45;"en";"POSITIVE"
11;3482213457;"Skitilyoufall";"https://itunes.apple.com/us/reviews/id254449055";"2.0.10";1;"Does not monitor";"Full of bugs. It took over a week for it to finally connect the monitor to my WiFi, then could only learn my CO monitor and didn’t even alert me when it was going off! Returning.";"2018-12-01T10:23:53-07:00";"https://itunes.apple.com/us/review?id=942334464&type=Purple%20Software";"942334464";36;"en";"POSITIVE"
12;1315447336;"Tegs";"https://itunes.apple.com/us/reviews/id40605381";"2.0.8";2;"It works, but...";"now they want to charge me $4.99 a month or a 3 year subscription.  Nowhere does it state there is a free time before charging to watch the video.";"2016-01-12T10:39:14-07:00";"https://itunes.apple.com/us/review?id=942334464&type=Purple%20Software";"942334464";29;"en";"POSITIVE"
