"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;7179296995;"Marleyboyy";"https://itunes.apple.com/us/reviews/id223567067";"5.4";5;"Big Roo Gets Through";"I’ve been using my Roomba i7+ for some time now, and I’m thoroughly satisfied. Even with some of its quirks (it’ll miss certain areas within a specific cleaning map and often will clean areas outside of a specific cleaning map + add that area to the cleaning map without being told to do so, it’s also quite a bit nosier than I anticipated, but we’ve gotten used to it at this point), I still think it deserves 5 stars. I have wood floors and a husky mix who sheds quite a bit. The dust and hair build up can get outta hand quick. We swifter daily but went a stint without running the Roomba and it was all too clear the significant difference it makes. We were constantly tracking dust and hair on our socks or house shoes, with Roomba, that doesn’t happen. The device deftly maneuvers around corners and against the edges of furniture. It will run over cords every now and again, but for the most part, doesn’t get tangled up in them. I’ve only ever had a couple of clogs, which were quickly and conveniently resolved. I haven’t used the schedule features because I prefer to be around when it’s running, just to be aware in case it runs into something. But if you’re the type who generally has an open space and remember to put things up, you could certainly take advantage of that feature. All in all, there are still at least a few improvements to be made, but for what it is, I’m happy with it!";"2021-04-03T08:42:34-07:00";"https://itunes.apple.com/us/review?id=1012014442&type=Purple%20Software";"1012014442";262;"en";"POSITIVE"
1;7851186922;"Tongatim";"https://itunes.apple.com/us/reviews/id104509252";"6.0";5;"Remarkable machine, great customer service";"This is a technological marvel that actually makes life easier. We have 2 dogs and a 2500 sq. ft. house. Without Roomba, I would need to vacuum every other day. When the i7 is working, it does a great job of vacuuming between the monthly housekeeping services. It heads out each morning on the schedule I have set, recharges and empties the bin as needed until the job is done. If during the week I notice an area that is particularly dirty, I pull out my phone and tell it to clean that area…. much easier than pulling out the vacuum cleaner. It is amazingly good at mapping the rooms, maneuvering, and getting itself unstuck from tight spaces, cords, and obstacles. 

In the 3 years I’ve had this model, it has quit functioning properly twice. However, iRobot customer service is easy to access by phone, and the service reps are outstanding. They guide you through diagnostics and fixes. When once this didn’t solve the problem, they sent me a shipping carton to send the robot in for service, eventually replacing the robot. 

So, I’m giving the robot 5 stars for its incredible usefulness when it’s working, deduct 2 stars for the times when it has quit functioning properly, and add back 2 stars for the outstanding customer service.";"2021-09-27T08:50:01-07:00";"https://itunes.apple.com/us/review?id=1012014442&type=Purple%20Software";"1012014442";218;"en";"POSITIVE"
2;7795404008;"Doityourselfer543";"https://itunes.apple.com/us/reviews/id49463427";"6.0";4;"Better than years ago but tweaks needed.";"This i6 is worlds away from the one I had 10 years ago. After two mapping runs I am seriously impressed on the precision this unit can be programmed for on the smart map. That said, I was surprise/irritated that even with the advanced mapping, that it still requires light to complete a cleaning cycle, or it errors out. Obviously, the most convenient time to clean my common areas is overnight and leaving my house lit up for this is undesirable. Also, given the detail of the smart map, being able to see the actual location of the robot on that smart map in real time seems a worthy integration. If I am running a cleaning cycle from away from my home or even in the other room, it’d be nice to see where it is in the cycle. Having the green “done” area populate on the smart map as the unit covers that ground would be a great feature that relays quality info. Also, being able to manually steer the robot with an integrated in-app directional pad, even if only on local wifi control, is something even lower brands already offer. Directing it to a new room to learn, or driving it to my seat on the couch for some maintenance, etc... this in-app feature is a must. Forward, left, right, backwards... easy peasy. I’m impressed but for the cost... some additional programming would take this thing to that next level.";"2021-09-11T09:28:17-07:00";"https://itunes.apple.com/us/review?id=1012014442&type=Purple%20Software";"1012014442";242;"en";"POSITIVE"
3;7871041818;"Bvaro";"https://itunes.apple.com/us/reviews/id321188856";"6.0";5;"Absolutely love this robot";"My wife and I are hardly home and vacuuming is the last thing we have in our minds when we get home! We have a cat and she makes quite a mess from her litter box and tends to shed quite a bit of fur. After watching numerous reviews about the roomba I decided to pull the plug and buy one. I went with the i7+ for a few reasons. I wanted the the emptying base. And I also wanted the smart mapping. It has mapped my entire apartment minus the bathroom which we are still working on it to recognize the bathroom. We’ve already set areas for it to clean. I picks up all of my cats fur off the floor. And it has cleaned all around the litter box! It’s not meant to replace your normal vacuum but to lessen the amount of times you do vacuum. I don’t have a set schedule for it due to having pets so in the event my cat misses the litter box I don’t have the roomba going and dragging it around the house. Over the winter it picked up any road salt that our shoes brought into the house! All in all, it was worth the money! I do wish we could have a little fun with it. Maybe have the app have a “game” mode where you can control it like a remote controlled car and drive it around the house while it cleans? That would actually be pretty cool to do!";"2021-10-02T17:12:03-07:00";"https://itunes.apple.com/us/review?id=1012014442&type=Purple%20Software";"1012014442";253;"en";"POSITIVE"
4;3913452723;"William431";"https://itunes.apple.com/us/reviews/id38516259";"3.4.1";4;"Not bad but needs update badly";"I can only justify 4 stars for this app...to begin with,there is a definite problem with part of the WiFi connection...I have an IPhone XS Max running iOS 12..I also have the newest Roomba I7 +... this is a very expensive unit and one should expect a flawless app to go with it! 
The unit will connect with your home network and will function as it’s supposed to...but when you use the “locate” function says “this function does not work unless your Roomba is on the same network “..I have tried deleting the unit from my network and re-installing it but always with the same result! 
Also... the next problem is with the mapping function...it takes at least 2 full training runs to map my apartment and then I can name the rooms etc.. I can tell it to clean one room and it will work once! Then all I get from that point on is the maps will reappear in a grayed out form and you will not be able to select any room at all for the unit to clean...you can edit,rename, and save a new configuration but you still can’t tell it to clean any of the rooms!
This all tells me that the app is flawed! I’ve also read many of these reviews and others have the same problem as me! Again...when one pays this much for a Roomba one would expect these problems would be solved! Please update this app to work on all smartphones!";"2019-03-22T13:19:18-07:00";"https://itunes.apple.com/us/review?id=1012014442&type=Purple%20Software";"1012014442";250;"en";"POSITIVE"
5;7714652677;"Inandi";"https://itunes.apple.com/us/reviews/id143774794";"5.7";5;"Roomba - the vacuum cleaner";"We don’t have to vacuum manually at all since Roomba has been deployed. We are very happy with it’s performance. Apart from a few times getting stuck with wires or other objects we do not have to clean it out very often. I still suggest users to keep inspecting it and clean out once in a while to keep it performing at its best all the time. Noise level is tolerable but it’s up to us to manage when and how frequently it should clean so that it does not interfere while we are at home. Auto detect feature also available so that when you enter home it would stop vacuuming, although I haven’t used the feature yet. It would be nice to have at least a notification when the bin is full at the base station. It has been running for almost 10 months now. I hope it continues to work without breaking any parts for at least 5 years. Then it will be worth the money spent. We sure love a good reliable product that works with minimal maintenance for at least 5 years. Thanks To the great Innovators and Engineers who are working behind this great product. Salute!";"2021-08-20T06:56:19-07:00";"https://itunes.apple.com/us/review?id=1012014442&type=Purple%20Software";"1012014442";201;"en";"POSITIVE"
6;7826089742;"forget your cappy app";"https://itunes.apple.com/us/reviews/id860269783";"6.0";3;"Unique good and the ugly";"When this goes right it’s phenomenal when it goes wrong and knocks your floor lamp over because it repeatedly bangs into it and finally it relents and falls on the ground shattering into pieces now you’ve got glass all over the floor and a project that’s going to take you hours to clean. 
When it gets stuck under your couch repeatedly every day maybe twice a day it gets wedged under your chair or sofa where it stays beating the wood up until it wedges it self under the base.  Then on other days somehow it is able to go over the 2-3 inch wood threshold and make its way into your kitchen where  it’s never gone before but today it’s going there because it’s decided to knock over the cat water.  It has good day it has bad days it’s definitely a help  but when it goes rogue Boy does it go roque! 
I don’t really recommend you running it unless somebody is home if somebody’s not home and It  decides to fight to the death to get into the room that it never has ever been able to get to  you might come home to a real bloody mess.
We bought the top of the line four years ago now they have a new model it would be nice if I could go back and do a software update on the old model that cost a $1000 years ago because I’m not so ready to replace it ! 
I’m sure a lot of people aren’t ready to replace so fast…";"2021-09-20T05:16:30-07:00";"https://itunes.apple.com/us/review?id=1012014442&type=Purple%20Software";"1012014442";262;"en";"NEGATIVE"
7;7647877957;"Ed Brey";"https://itunes.apple.com/us/reviews/id20883115";"5.7";2;"Lacking basic smarts";"These are problems from using the recent UI refresh:

Doesn't show whether the battery is charging. • Has a ""Send home"" button even when the vacuum is already on the charger. • Says that you should check your email because the security policy is going to change. But it doesn't actually show you the email to check. Instead, it tells you how to go look on the website, even though you're signed in on the app. Waste of time! • Dirt events header text is clipped on history detail screen. From an earlier review: • Can’t tell a stick Roomba to make a sound so I can find it. • Often shows out of date information. For example, shows times that were no longer relevant hours ago. Should use Background App Refresh so that up-to-date data is displayed as soon as the app is opened. • UI is unintuitive. It says ""Cleaning in progress"" yet underneath shows a giant ""CLEAN"" button. • Can't access device history or settings when charging during a job. • When renaming the Roobma, the cursor jumps to the end of line if you press space. The cross-platform UI controls in general lack the polish of the native iOS controls. • Elapsed time had no breakdown of cleaning, charging, and waiting for operator. • Can’t clear tip read indication when in weak cell area. • WiFi setup worked on the second try. • The general aesthetic of the app is nice.";"2021-08-02T14:32:43-07:00";"https://itunes.apple.com/us/review?id=1012014442&type=Purple%20Software";"1012014442";245;"en";"NEGATIVE"
8;5113267227;"Alf!";"https://itunes.apple.com/us/reviews/id31545034";"4.3";3;"Wish the care & maintenance was better integrated";"Love that I can use the app to adjust maps and cleaning areas and start/stop my roomba. But as someone who’s terrible about maintenance, I wish the app did more to remind me of those things. There’s a notification center in the app, and for as long as I’ve used the app there’s never beenANYTHING in there. But today I was just randomly looking through the help section and come across something labeled “care and maintenance” and opening it I find there are all these tasks which are apparently overdue. Why would that be in the Notification Center? What’s t Notification Center for if not that kind of stiff? Instead I guess I have to regularly go to the help section, then go to the “care and main.” section, THEN see what tasks are needed or coming up. And seemingly no notification for filter needing to be replaced. And I know I know, I could just task myself with those duties and not depend on the app.  I just don’t understand WHY the app wouldn’t notify me about those things. It’s clearly tracking the robots use, as well as some cleaning needs, so why not just throw in reminders instead of making me dig around the app to find them (or in the case of filters not have them at all)? I’m spoiled by technology, so come on roomba, spoil me a little more with some reminders!";"2019-11-09T11:34:56-07:00";"https://itunes.apple.com/us/review?id=1012014442&type=Purple%20Software";"1012014442";237;"en";"POSITIVE"
9;7800056103;"madmactx";"https://itunes.apple.com/us/reviews/id32344232";"6.0";4;"Makes dog ownership much cleaner";"I love dogs, but the amount of stuff they bring in from the yard is horrifying! Grass, twigs, leaves, bugs and dirt seem to be magically transported from the yard to the house on a constant basis. I used to vacuum every other day and couldn’t keep up. But now that we have Rosie, that problem is under control. She industriously vacuums night and day to keep the house clean. It really is a profound difference in cleanliness. It’s not perfect, but it is a major leap forward. Complaints are minor: the map she created of our house looks like it was done by a drunken blind man. Setting exclusion zones works, but is not very accurate. She sometimes gets lost, crashes and burns when trying to dock, or closes a door behind her and gets locked in a room. And she is noisy. But overall, she makes life around here easier, so she is a welcome addition. With regard specifically to the app, it works well and communicates consistently. I would like more control over the map, such as editing it to correct errors. And the different cleaning zones should have a “clean now” button so you can run them as needed. Why set up multiple favorites to duplicate all those areas when a simple button push could do it instead?";"2021-09-12T16:27:27-07:00";"https://itunes.apple.com/us/review?id=1012014442&type=Purple%20Software";"1012014442";222;"en";"NEGATIVE"
