"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;8123940092;"Mike_in_Newton";"https://itunes.apple.com/us/reviews/id128515660";"5.11.190918";5;"New router Great sound";"Always had problems with the system.  Bought a new router and the speakers sing when we want them to. After years of frustration now enjoying the system.";"2021-12-12T15:45:45-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";27;"en";"NEGATIVE"
1;7188341270;"Jay_5five";"https://itunes.apple.com/us/reviews/id108562310";"5.11.190918";1;"The app doesn’t allow me to connect to set up the master speaker";"You guys need to take a look at this and see what is wrong with it. I own the Omni SB1+ and I recently bought two Omni S2 speakers. I followed the instructions on the app and connected them according to the instructions. I have updated the software and firmware. When I go to select “Surround Sound” the message prompted on the screen reads “No Speaker Detected a master surround speaker is needed to set up rear surrounds.” I’m pretty sure this is an issue with the app. When I click the “Troubleshooting” option on the app, the page is down and loads some kind of programming codes. Can you fix the issues with the app please.";"2021-04-05T16:33:54-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";117;"en";"POSITIVE"
2;5723564091;"ttcmo";"https://itunes.apple.com/us/reviews/id144615104";"5.11.190918";2;"Loss of connection";"I’ve had a sound bar with two remote speakers in the back of the room set up for surround sound and another single rechargeable speaker that moves around as desired.  They are constantly losing connection with the WiFi which requires setting them up from scratch including setting up the surround sound again. I don’t use them all that often maybe that’s part of the problem but makes it that much more frustrating. Polk was unable to help me.";"2020-03-27T17:40:59-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";78;"en";"NEGATIVE"
3;5962111371;"Dylan R. Gaige";"https://itunes.apple.com/us/reviews/id232464171";"5.11.190918";5;"Polk Omni Surround Sounds Home Theatre";"Thanks to this app I can hook up my 2 S2 speakers with my SB1 PLUS for that Surround Sounds and in my small room they kick! The woofer does some banging off my walls, it’s Awesome. My Blues never ended sounded any better!!!!  Just wish I could play with my TV a sound too.";"2020-05-18T10:35:09-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";55;"en";"POSITIVE"
4;5254507829;"Hpinfo";"https://itunes.apple.com/us/reviews/id433921918";"5.11.190918";5;"Occasional glitches but totally worth it!";"Every once in a while a speaker needs to be reinitialized but other than that all is good in the Polk world.  The Polk speakers continue to amaze guests with their amazing sound quality for the size.";"2019-12-09T20:31:42-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";37;"en";"POSITIVE"
5;6541420564;"suzie@8";"https://itunes.apple.com/us/reviews/id398544055";"5.11.190918";5;"WiFi speakers";"Stays connectedlove being able to find bluegrass";"2020-10-16T07:57:15-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";7;"en";"NEUTRAL"
6;5899145688;"Jiahuifhgghgug";"https://itunes.apple.com/us/reviews/id265198356";"5.11.190918";1;"Speaker keeps turning off";"PLEASE HELP! I tried to connect the Omni SB1  to this app, it didn't work. Worse, this move messed up the original set of this the sound system. 

Now, every time after power on, the sounds works fo two min, WiFi lights blinking, then power automatically turns off. I tried to WiFi reset and reboot, non works.";"2020-05-03T15:08:32-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";57;"en";"POSITIVE"
7;6388152761;"linda4starrs";"https://itunes.apple.com/us/reviews/id1194990625";"5.11.190918";4;"Great sound";"I love the speakers, great sound and they aren’t hard wired in so we can move them. The only drawback is that if I unplug them I have to reconfigure again.";"2020-09-02T10:52:26-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";31;"en";"POSITIVE"
8;6245399803;"MomofHJS";"https://itunes.apple.com/us/reviews/id31742920";"5.11.190918";5;"👍🏼 SiriusXM";"Glad to see you’ve joined up with SiriusXM. Enjoining my connection so much more and ready to expand";"2020-07-26T15:02:13-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";18;"en";"POSITIVE"
9;1205514633;"AnnapMan";"https://itunes.apple.com/us/reviews/id26981485";"2.5.5118";5;"Works Perfectly / Needs a Some Material Added to Instructions";"I purchased Polk WiFi rechargeable speakers and they work great. The instructions could be written a bit better. I have a password on my WiFi and the instructions did not address how to setup the speakers with a password protected system. I was able to figure this out w/o calling, knew my system operated on a WEP setup. Otherwise the speakers are playing on the battery charge for well over 7 hours.";"2015-05-31T15:33:09-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";72;"en";"POSITIVE"
10;5260272723;"Ayophily";"https://itunes.apple.com/us/reviews/id28420916";"5.11.190918";1;"XM ?";"Almost impossible to use the XM radio part of the app, can’t search for different XM channels a error is thrown each time “error fetching Genres” failed to download Genres.. bottom line if you wish to use XM radio with Polk omni system You Can’t..";"2019-12-11T09:02:43-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";45;"en";"NEGATIVE"
11;7111307880;"angryuser43554322";"https://itunes.apple.com/us/reviews/id889959438";"5.11.190918";2;"Doesn’t work with apple music";"Connects and works with pandora but when I switch to apple music it says file unsupported";"2021-03-16T18:39:23-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";16;"en";"NEGATIVE"
12;5585652142;"marshallstack";"https://itunes.apple.com/us/reviews/id18886501";"5.11.190918";1;"I give up";"Absolute worst wireless speaker app and ecosystem. I’ve wasted so many hours of my life trying to keep these devices connected to my network. Not only is the hardware total garbage, the app compounds the frustration.";"2020-02-26T20:30:27-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";36;"en";"NEGATIVE"
13;5300939727;"Helpufast";"https://itunes.apple.com/us/reviews/id311956509";"5.11.190918";3;"Cutting off issues";"Seems to be disconnecting sometimes";"2019-12-21T09:35:01-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";5;"en";"NEUTRAL"
14;5339042854;"JOEMETER";"https://itunes.apple.com/us/reviews/id29527885";"5.11.190918";3;"SiriusXM";"Not able to use app with Omni have all access subscription";"2019-12-30T07:09:02-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";11;"en";"NEUTRAL"
15;6048754276;"treaves";"https://itunes.apple.com/us/reviews/id25755723";"5.11.190918";4;"I really like this";"More than Apple Remote. But it can be tricky to get it to reconnect.";"2020-06-07T17:34:28-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";14;"en";"NEGATIVE"
16;5221658851;"lisdan26";"https://itunes.apple.com/us/reviews/id121145007";"5.11.190918";1;"No SiriusXM connection";"App used to connect to SiriusXM, but no it states “error downloading genres”. Absolutely useless for music now.";"2019-12-01T08:58:45-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";18;"en";"NEGATIVE"
20;3573219856;"Kinetic Talk";"https://itunes.apple.com/us/reviews/id42856032";"4.84.181121";1;"Buggy and useless";"After a month of fighting to get two Omni S2 speakers to work as a surround pair to my Omni bar (which sounds amazing), I decided to surrender and return the two rear speakers because of the buggy WiFi implementation that has made so many customers very mad. Years of customer complains and Polk seems incapable of fixing it! What a shame....the system does sound great...

Like many others, it takes me hours to get the speakers connected and to create a surround group. Then, for no apparent reason, both rear speakers disconnect from the WiFi (sometimes a couple of hours later) and it takes HOURS to get it to work again. So frustrating! This issues have been reported since 2014... yes, 2014!

I feel bad for the sound engineering team at Polk Audio, who managed to create such a good sound product just to see the system fail in the market due to incompetence by the software team.";"2018-12-25T17:15:59-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";159;"en";"NEGATIVE"
21;3081857232;"Chillygator";"https://itunes.apple.com/us/reviews/id35791332";"4.41.180122";1;"Good sound, bad control";"I have the Polk wireless system throughout my home.   There is no control for the subwoofer which is set very high.  I have to keep it shut off for just music and only turn it on for movies.  It's strictly an on/off asset.    I like to stream Pandora and it works well for a bit then when it gets to the end of a song, the speakers just turn off.  Everything shows that music is playing but there is no sound.  Support for the system is basically non-existent and I just wait for rare updates.  The Polk wireless system is so close to being a good one but I wonder if the company has just moved on to something else shiny.  Oh, and my son moved to Germany and can control my system from there!

Last update ruined the system for me.   I’m $2000 in with no usable music system at all and no support.   Don’t buy Polk until they start supporting their product.";"2018-08-18T05:51:13-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";164;"en";"NEGATIVE"
22;3149727470;"LondonhawkX";"https://itunes.apple.com/us/reviews/id169536037";"4.74.180810";3;"Settings ALWAYS deleted after power outage";"I would give this at least 4 stars if I did not have to re-register my play-Fi speakers with the app after EVERY power outage that knocked both the speakers and my wifi(used to connect the rear speakers to the front) out at the same time. Appears they didn’t add any fail safe to hold onto existing settings that you spent hours to customize to your individual setup. It’s basically like playing the FIRST Nintendo system, where if you turned off the console, you always had to start the game from the beginning. Obscure flaw in this product that literally is a primitive problem for where ALL technology has come today. Great job Polk!";"2018-09-03T12:55:45-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";114;"en";"POSITIVE"
23;2590002928;"Walt Daddy";"https://itunes.apple.com/us/reviews/id157485497";"4.41.180122";1;"I want my money back...";"First of all, these are WiFi vs Bluetooth speakers so you can’t just st connect via Bluetooth. Next, they only work through this app which is useless at tunes. 

I have been a Polk customer for years but I must admit that I’m extremely disappointed in these speakers because they simply don’t work...I never know from moment to moment whether or not I will get them to play. They disconnect frequently and their app format do not support most of my music via iTunes. They sound great when they do fine on but they are unreliable at best. I have three spread out through my house and half the time they simply won’t connect and play. 

Polk, please make these BLUETOOTH versus WiFi and they will be great. But for now, they are mere ornaments and decor in my  house...";"2018-05-24T07:00:28-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";140;"en";"POSITIVE"
24;1080884835;"PocketSizedB9861";"https://itunes.apple.com/us/reviews/id143690984";"1.9.3349";5;"Love this app";"I love that I can control both my Polk and Definitive speakers from this app! 
The app is user-friendly and easy to navigate. I love the convenience of being able to control my wireless home audio from one simple app.";"2014-10-15T12:10:25-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";40;"en";"POSITIVE"
25;1568808286;"Nearly candy";"https://itunes.apple.com/us/reviews/id529723064";"3.60.9625";1;"Completely unreliable";"This thing can't stay connected to save it's life. If you're lucky enough to get it to start up with no problems, don't worry, it'll drop out within an hour or two. Without interruption in wifi service, without your phone moving at all, it'll just stop working. And maybe it'll connect again after you close the app, and turn the wifi off and back on, and maybe it won't. Probably it won't. 

The Omni a1 is a waste of money, and this app is terrible. Don't buy it. 

As a bonus, the in app versions of all the music apps you already use are terrible. No search function, so have fun listening to the same channels endlessly.";"2017-03-20T11:52:48-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";117;"en";"POSITIVE"
26;3538618735;"ShreddedLettuce";"https://itunes.apple.com/us/reviews/id371382730";"4.84.181121";1;"Terrible setup process";"I don’t care about sound quality, having a smart device, etc. I just want a clear setup process that tells me 1) how to connect the sound bar and subwoofer wirelessly to my tv, 2) how to use my tv remote with the speaker. 
I’m never going to use the speaker to play music over it via my phone or tablet and I’m never using it outside of it playing my tv audio. And what does DTS mean? This acronym is everywhere and there’s no explanation. Please do some product testing with people that don’t setup speakers often and watch what they do.";"2018-12-16T12:06:31-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";103;"en";"POSITIVE"
27;5114127167;"scall954";"https://itunes.apple.com/us/reviews/id699473008";"4.84.181121";1;"The worst app ever";"Had my sound bar connected to my WiFi until one day it decided not to work anymore. Tried and tried to reconnect and nothing. I guess I spent all this money on a plain old sound bar that does nothing other than play the sound that comes out of my tv. Also, when it did work it would lose connection a lot and the music would cut in and out.";"2019-11-09T15:07:50-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";70;"en";"NEGATIVE"
28;2984116627;"Praxmac";"https://itunes.apple.com/us/reviews/id501426722";"4.41.180122";1;"Was good.....";"This app worked great when I first connected it a few years ago. After the update, as many other reviewers have noted, it’s terrible.  Takes forever to connect, plays 2-3 songs, then disconnects.  Sometimes it will reconnect; most of the time, it will not.  Great (and expensive) Polk speakers are useless because of this app.  I would think Polk could find an app developer that could fix this.  Until then, goodbye Polk....";"2018-07-28T13:48:44-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";72;"en";"NEGATIVE"
29;1101940440;"JTG873";"https://itunes.apple.com/us/reviews/id39211967";"2.0.3579";5;"Great app! I finally have a music solution for my pad!";"My son and i just enjoyed setting up our 1st wireless speaker... Now we are fighting over who's music to play 1st... And it sounds amazing too. All together a really cool expandable gadget!";"2014-11-23T11:32:55-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";34;"en";"POSITIVE"
30;2133935143;"Buda1713";"https://itunes.apple.com/us/reviews/id217036677";"4.41.180122";1;"No control";"I love the sound of these speakers however they shut off randomly. Half way through a song the shut down one by one and it takes about 5 minutes to get the system up and running again just for it to happen all over again. Every time I try, give up, and resort to my beatspill. I don’t know if it’s an App problem or a speaker problem but get this fixed.";"2018-01-27T12:57:13-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";72;"en";"NEUTRAL"
31;1232064329;"filmbuff831";"https://itunes.apple.com/us/reviews/id37090910";"2.8.5730";2;"No support for Apple Music or iTunes Match";"I love the Pandora interface. The SiriusXM interface is clunky and no support for Sirius On Demand. Also, no support for iTunes Match or Apple Music. Any music played through the  iTunes app must be downloaded to your phone/iPad. Also- will not stream from Mac iTunes unless you create a Media Server first. Basically- not very Apple friendly. But sounds great.";"2015-07-23T16:55:16-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";61;"en";"POSITIVE"
32;1083394493;"StevieK31";"https://itunes.apple.com/us/reviews/id244498448";"1.9.3349";5;"Works great; love the sound";"I bought an Omni S2 speaker over the weekend for my kitchen. Once I got it home, I was streaming Pandora to it over Wi-Fi in a matter of minutes. Great job Polk!!";"2014-10-20T05:09:25-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";33;"en";"POSITIVE"
33;5091796265;"RockyMountianMike";"https://itunes.apple.com/us/reviews/id27996994";"4.84.181121";1;"Get your stuff working right!";"Like many others I agree.  The sound quality is great on the very rare times it connects and works! Gave up on the rear speakers and now just use the sound bar.   There are times though that the sound bar thinks I still have the rear speakers and digital audio signals get messed up.    Very annoying experience";"2019-11-05T18:27:27-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";57;"en";"POSITIVE"
34;2236881433;"Mattrick71";"https://itunes.apple.com/us/reviews/id32940564";"4.41.180122";1;"Update rendered these amps useless!!";"This app was okay, it worked but had its usability issues. This new app update, I was forced to do to use the app has broken everything!!! Polk updates the app now it is constantly reconnecting, can’t play more than 20 seconds. Now my several hundred dollar three amp purchase is useless!!! Please roll back the update so I can actually use these expensive amps!!!";"2018-02-22T17:39:16-07:00";"https://itunes.apple.com/us/review?id=914497069&type=Purple%20Software";"914497069";65;"en";"NEGATIVE"
