"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;3756398397;"Wm1910";"https://itunes.apple.com/us/reviews/id13298829";"2.0.38";2;"Very spotty alarm";"We installed this alarm 2 years ago now and have had issues most of the time. When we initially installed it, it was very buggy and we constantly had network issues. Then it started I to issues with the camera. We were told by “customer service” that their workaround was to unplug the camera every few days so it could reset (umm, really? Still no fix for this). It’s been fine besides that issue the last several months, but the network has been down the last several days. 

Bottom line, I wouldn’t purchase this alarm system if you won’t be at the home regularly. For us, it’s adequate, but it’s screwed us in the past not being able to arm the system. “Customer service” takes a couple days to respond to emails. 

Gave it 2 stars because the system does alarm as expected and send us alerts (although the notifications has also been down within the last 2 years which really makes this pointless) when we arm it with the remote.";"2019-02-10T19:58:40-07:00";"https://itunes.apple.com/us/review?id=615159814&type=Purple%20Software";"615159814";171;"en";"NEGATIVE"
1;6949690946;"chorriado";"https://itunes.apple.com/us/reviews/id33496950";"2.1.4";1;"No longer supported";"The app itself was mediocre because it chugged along with intermittent issues that required spending time out of your day with tech support. The basic interface remained the same for the 6 years that I used it. The biggest draw to this alarm ecosystem was the DIY aspect and no monthly charges. I speak of all this in past tense because according to its website,  iSmart Alarm products are no longer supported and app functionality is being transferred to a third party company without guarantee of continued functionality. So those of us who invested considerably in their starter system and add-on offerings are understandably concerned that they invested in equipment that is being deprecated before our eyes. I found all this out, not by a courteous email from iSmart Alarm but when my system just stopped working. The third party “meShare” who will be supporting the hardware through their app for a year, does not guarantee functionality of the equipment. And even if the hardware eventually starts interfacing with the app and they continue free service and support past 12 months, they might switch to a monthly fee system which puts a nail in the coffin of what made this system special and worth it in the first place.";"2021-02-03T10:37:25-07:00";"https://itunes.apple.com/us/review?id=615159814&type=Purple%20Software";"615159814";209;"en";"POSITIVE"
2;1920354251;"80shair";"https://itunes.apple.com/us/reviews/id28529800";"2.0.8";1;"Slowest company";"The app was mediocre at best when it was actually working. I originally got the system because of the flexibility of it and the fact there wasn’t too many other choices at the time. Since then smart home security has exploded forward while this company has inched along. They promise new tech that doesn’t see the light of day for over a year. They’ve come out with 3-4 different cameras when customers are begging for other sensors or keypads. The finale straw was when I upgraded to the iPhone X and the app wouldn’t even open anymore. A few days later the company came out and said they were working on a fix and it should be out shortly. It’s been almost two weeks and still no update. That’s two weeks I haven’t been able to arm or disarm my system. You know apple contacts these developers and helps them get their apps up to snuff before major updates or new hardware releases so they’re ready to go at launch but somewhere along the way iSmartAlarm dropped the ball.  What good is a security system if I can’t use it? On top of that they cameras cut out constantly and don’t record half the stuff that should set the alarm off. I’ve finally had enough with this company and will be purchasing a nest security system.";"2017-11-14T05:12:01-07:00";"https://itunes.apple.com/us/review?id=615159814&type=Purple%20Software";"615159814";226;"en";"POSITIVE"
3;1925646299;"Andy0127ad";"https://itunes.apple.com/us/reviews/id353185008";"2.0.9";4;"Company needs to make major investments to keep up with tech";"I got iSmartAlarm 3.5 years ago. Their system at that time was having growing pains, and was flakey as hell. They have got it working very well now. But they are slow with new extensions, and don’t seem to have an overall corporate strategy to compete against the Nests of the work. So things like a video doorbell, that was promised several years ago, have not materialized. And their wall-mounted keypad, which started pre-orders in January 17, with schedule delivery in July 17, have only now in Nov 17, begun shipping. It is like they can only work on one sensor at a time, and each one takes a year to develop. The system is totally dependent on connection to their server — but has no monthly fee. I don’t think that is a sustainable business model. My suggestion would be to get some capital investment, offer a service that has 24-Hour monitoring for a monthly fee, and use the money to hire a whole bunch of people to build out the rest of the system sensors, and provide complete integration with other gear like Alexa.";"2017-11-16T10:04:52-07:00";"https://itunes.apple.com/us/review?id=615159814&type=Purple%20Software";"615159814";186;"en";"POSITIVE"
4;3295298109;"Mike from Alberta";"https://itunes.apple.com/us/reviews/id919394889";"2.0.11";4;"Had for a month now Ok up to now";"Hello I am very tech savvy to begin with this alarm system up to now has worked pretty good the only problem that we have encountered is the two keypads that I purchased separately many times the keypads tell me that the pin is incorrect and I know 100% at the pin is correct I have my wife also try it and she gets the same results also The keypads audio commands sometimes do not work but then they come back Yes I did change the batteries to Duracell from the cheap ones that came with the keypads 
This alarm is perfect for a small place and I would make sure that the sensors are no further than 30 to 50 feet away from the Cube one unit
After reading many reviews I see that a lot of people are having problems and I think it’s communication because of the distance of sensors from the main cube one unit
Other than the Keypad issues I rate this unit four star
The software on the app is very easy to navigate and is actually very good to help set up devices
One huge plus this unit has is no monitoring fees
Siren is very weak but it should wake you up out of a deep sleep if someone attempts to coming to your place of residence
We originally bought this knowing what we were getting into and all we really wanted was to turn alarm on at night while we sleep and if anything occurred heaven forbid this unit would wake us up
All in all we were glad we purchased this unit only time will tell how long it will last for thanks for reading";"2018-10-12T20:27:36-07:00";"https://itunes.apple.com/us/review?id=615159814&type=Purple%20Software";"615159814";285;"en";"POSITIVE"
5;2904321339;"Bretal";"https://itunes.apple.com/us/reviews/id213282774";"2.0.11";1;"Horrible";"I bought some camera from them cause I needed something the same day and the price was reasonable. Simply for me to monitor the inside of my house. One camera constantly connects and disconnects and it’s directly next to the router. The second camera that is in the other room I have no issues with connectivity. Tried contacting customer service and they are the worst. They loop you around with a bunch of non sense. I would not recommend these cameras to anyone. 
They have a arm feature for motion sensing. I wish I could choose with camera I want to arm and leave the rest. This would be perfect since one camera I got from them once it’s armed it actually follows you when you move. This is a nice feature but I wish you could turn that part off. I would not invest in this company again and would not recommend you as well. Spend the extra money and get something worth it. 
Also to add I switched from Comcast to att thing the connectivity was because of my provider. Still had the same issue. So to the next customer service rep that wants to tell me it’s my internet provider.... you’re wrong! It’s your programming! (Wish I could really say what I wanted to say lol)";"2018-07-13T22:47:03-07:00";"https://itunes.apple.com/us/review?id=615159814&type=Purple%20Software";"615159814";219;"en";"POSITIVE"
6;2252675331;"DeepFocus";"https://itunes.apple.com/us/reviews/id11229526";"2.0.11";3;"Slow to change";"I’ve had this system now for about a year. I liked it so much at first that I bought another right away. My biggest complaint is that they rely on IFTT for any real customization of the app services. My main use for this is in my studio, I just want  to be able to set a time that it arms every day because sometimes I leave and forget to arm it. Would be really nice if it would auto-arm at 5PM every day, and even nicer if it could auto arm after a period of inactivity or ONLY auto arm at the set time of no activity etc. This should be simple enough to program but I have a feeling this is a smaller company than they let on and they just can’t prioritize these kind of updates. The system works well and I am happy with it, just feel that it is lacking some features that would make it mindless to control which is really what you want from a security system these days. I don’t want to have a break in and know that I didn’t arm my system. It should arm itself each night and send me a push notification to confirm.";"2018-02-27T05:50:28-07:00";"https://itunes.apple.com/us/review?id=615159814&type=Purple%20Software";"615159814";206;"en";"POSITIVE"
7;3149527973;"Emerald23dragon";"https://itunes.apple.com/us/reviews/id118672708";"2.0.11";4;"Good for their target audience";"I’ve had this system for a little over a year now and overall I’m very happy with the peace of mind it provides me. This year our cube went out due to a power surge and even though I was a few days over my warranty they helped me out and sent a replacement. It took a little longer than I would have liked but we have our system hooked up again and is working as before. I’m very happy that we don’t have to pay a subscription fee for monitoring as other reviews on here have suggested. I can easily call the cops myself if I need to. The only issue we have is that our system is a little overly sensitive. So loud noises or a shadow passing our window will set off the camera/motion detector. Which really isn’t that big a deal. This system has worked very well for apartment living. The spot camera has a decent enough image and our satellite alarm works great. I’m honestly still very satisfied with this purchase.";"2018-09-03T11:27:58-07:00";"https://itunes.apple.com/us/review?id=615159814&type=Purple%20Software";"615159814";176;"en";"POSITIVE"
8;6157044868;"Jimjrfl";"https://itunes.apple.com/us/reviews/id402291617";"2.0.41";5;"3+ years, still works great";"I’ve had my system for over three years now. It’s in a 1640 square-foot home. Five door sensors a motion sensor and four spot cameras. And I even mounted the cameras outside! Under the eaves to keep them out of direct weather and they still work great. I have mine integrated with IFTTT. So every evening it will auto set to Home and every morning it will Disarm. It will even disarm itself if I arrive home after it has armed. If I am away and the power goes out or the Internet goes down, I still get a notification telling me my system is off-line so I know something is up. The system is perfect for what I needed. I didn’t want a system I had to pay money to see my cameras or to get notifications. The fact that I can integrate it with IFTTT and have it perform several smart functions by itself is great.";"2020-07-04T09:00:45-07:00";"https://itunes.apple.com/us/review?id=615159814&type=Purple%20Software";"615159814";158;"en";"POSITIVE"
9;1745337045;"MP13352";"https://itunes.apple.com/us/reviews/id171735158";"2.0.6";4;"Continually Growing and improving smart security family";"I like this smartphone controlled system a lot. System is relatively inexpensive. The Variety of accessories for the base system makes it adaptable to lots of situations. High quality components. Very reliable. Easy setup, programming, and additions. Standard batteries for remote wireless accessories seem to be consistently good for a year or longer. Sensors notify you when their batteries are getting low. No costly contract with a monitoring company. Allows you to authorize specific access/notifications for family members/friends. Existing CO and smoke alarm audio recognition. Wireless switches provide remote control and scheduling ability for lights, fan, etc. 

Minor complaint:  still figuring out best setting and notification level for new Keep Pro camera. It tracks the cat and sends me a push notice as she stretches and wanders around the living room in sharp 1080p and clear audio. Amazing!";"2017-08-24T07:14:25-07:00";"https://itunes.apple.com/us/review?id=615159814&type=Purple%20Software";"615159814";138;"en";"POSITIVE"
10;2702869117;"UniqueBeing";"https://itunes.apple.com/us/reviews/id115299882";"2.0.11";2;"Disappointing...";"We purchased our first kit a couple of years ago and slowly added several cameras.  At first, WE LOVED how easy everything was to set up and use.  App was great, cameras recorded when triggered, easy to set and use.  However, in the last 6-8 months, the app that is used and downloaded on our devices, constantly bugs out.  We’ve tried all the troubleshooting recommendations but ultimately the app crashes.  In addition, the cameras are frequently inaccessible and just spin on steps 2/4 of initializing - then if you try to clear the app, the entire phone freezes.  I am constantly power cycling the cameras and cube to get them back online.  Also, when the alarm IS triggered, my cameras no longer record any videos on any of the cameras.  We’ve spent several hundred dollars on the cameras and various sensors, so we are begrudgingly dealing with these issues for now.  I wish daily I would've invested that money in a higher end product - lesson learned.";"2018-06-15T20:11:00-07:00";"https://itunes.apple.com/us/review?id=615159814&type=Purple%20Software";"615159814";167;"en";"POSITIVE"
11;5936259372;"timwc1953";"https://itunes.apple.com/us/reviews/id677299812";"2.0.41";5;"Good system";"I bought this system in 2015 to protect a vacation home that we have approximately one hour and  40 minutes from our main residence: Where this home is located there is only the option of satellite Internet, so we have Hughesnet. At first I had problems with the system disconnecting or going off-line at times, but this was not the fault of ismartalarm. It was due to the Internet service that I had, which I updated and since that time have had no more problems. The system did it’s job shortly after I installed it because we had a break-in and it immediately notified me and also prevented major loss or damage. The few problems that I have had with it were addressed expediently by their support. I would buy it again and highly recommend.

Tim C.";"2020-05-12T08:34:16-07:00";"https://itunes.apple.com/us/review?id=615159814&type=Purple%20Software";"615159814";137;"en";"NEGATIVE"
12;4539913673;"bicknell";"https://itunes.apple.com/us/reviews/id31547667";"2.0.39";1;"Sad decline and a waste of time";"It started off great. Updates and bug fixes were regular. Most problems were minor and the company was responsive. One day my alarm stared triple beeping (instead of single beeping) when arming and disarming. No big deal, just a little more noise, but everything still worked fine. It took 2 months or so for them to fix that little annoyance, again not a problem. For the last month or so, ostensibly following some buggy sprint, the app starts acting weird. Can’t see the cameras, can’t see the devices. Multiple restarts worked for a while, then even this workaround stopped working. Now it’s intermittent, but mostly broken. Tech support says to delete and reinstall the app. That works for a while then we’re right back to broken. What was once a great little startup has slipped from a slick solution to an unworkable product. Save your time, money, and energy - pick Ring or Nest and get a product that is supported, that gets fixed, that actually works when you need it to work.";"2019-07-29T22:03:52-07:00";"https://itunes.apple.com/us/review?id=615159814&type=Purple%20Software";"615159814";173;"en";"POSITIVE"
