"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;6004441314;"Scottr12";"https://itunes.apple.com/us/reviews/id226047648";"1.15";2;"Poor App, Drops WiFi, Ok Otherwise";"I’ve used two of these for about two years. Here are some thoughts:
-Setup is unreliable. I’ll get the thermostat connected to WiFi and it will never connect to the Lux server so I’ll just be stuck trying over and over before I finally get it working.
-WiFi signal drops and doesn’t reconnect. I’ve had to reconnect these things 5x a year and often just leave them disconnected from WiFi.
-The App is pure trash. You can’t reconnect a thermostat to WiFi from the app, need to create a whole new entry. The app lacks most common features one would expect in any modern app.";"2020-05-28T04:22:47-07:00";"https://itunes.apple.com/us/review?id=1001612622&type=Purple%20Software";"1001612622";105;"en";"NEUTRAL"
1;6521697940;"Oscar McGrouch";"https://itunes.apple.com/us/reviews/id10318159";"2.0.11";1;"New app and changes makes this totally useless";"I have two of these in a rental and I used to be able to lock the controls to only have temperature control. This is extremely important since I don’t want people to mess worth the settings. But they removed it for no reason with the new updated app. I noticed the feature was still available until I had to unlock the thermostats to change some settings and the app no longer had that option to do a level one lock. Why did they omit that feature when the thermostat still supports that feature??  Then after the updates, both thermostats will lose connection intermittently and frequently with the app simply stating there's a firmware update. The new app also makes changing the temperature the most difficult process ever. It's almost as if they don't know what a thermostats primary function is. You can't change the temperature past 10 degrees at a time and you have to confirm multiple times to either pause the schedule till a certain date and time or cancel it. It's so frustrating and I don't understand who designed this. No one wants to be asked this. The old app was so fluid and nice and just made sense. Bring back the old app! This is such a total piece of garbage in user design and functionality. Avoid their products of you have not bought it. Or return because clearly they don't know what they are doing. I'm so disappointed and I would return these if I could still.";"2020-10-10T13:43:05-07:00";"https://itunes.apple.com/us/review?id=1001612622&type=Purple%20Software";"1001612622";252;"en";"NEGATIVE"
2;6768416576;"Cool cherry";"https://itunes.apple.com/us/reviews/id185607093";"2.0.14";5;"Works fine for me";"I just bought a Lux Geo thermostat. After installing it, I had to download the app, and then went thru wifi network setup. At first it upgraded the thermostat’s software. Then I was able to use the app to check the current temperature and change the temperature setting. I really like that you can look at statistics of runtime and temperature for 24 hrs on each day. I haven't tried to schedule temperature setting yet. But so far I haven't observed any issues and overall I really like the app and the thermostat.

Update: I was able to setup a weekly schedule, it allows you to setup 4 events per day. I have already changed the schedule few times. I believe the thermostat connects to wifi only once per hour in order to extend battery life. So any time you make any changes to the schedule it wouldn't take an affect until the thermostat connects to wifi. I have seen so many complains about this app, but honestly I haven't had any issues with it and everything has worked okay so far.";"2020-12-18T16:47:38-07:00";"https://itunes.apple.com/us/review?id=1001612622&type=Purple%20Software";"1001612622";182;"en";"POSITIVE"
3;7984842763;"MadRussianScientist";"https://itunes.apple.com/us/reviews/id20497122";"2.0.66";4;"This is the worst app I ever used";"Update - product support team (Mike) reached out to me via email and eventually touched base with me by phone to help resolve a lot of the issues I was having that helped address many of my criticisms. Since that time my experience with the interface has been much more positive so I am updating my rating from one star to four. 

I have never used an app less functional than this. This “ UPGRADE” to v2 made the app unreliable and unusable. The thermostats now spend >80% of the time off line; pushing of the schedule for a set amount of time never works, information (temperature or setting) related from the thermostat to the app are now unreliable. It is incredibly frustrating that thermostats that we bought and used at our vacation home are now impossible to really use remotely. It used to be that I could trust to change the temperature remotely and come to a warm house in winter - now this fail to work most of the time. I have tried resetting the thermostats, reconnected the thermostat to the app but nothing helps.";"2021-11-03T08:22:14-07:00";"https://itunes.apple.com/us/review?id=1001612622&type=Purple%20Software";"1001612622";187;"en";"POSITIVE"
4;3947366766;"MortAmoore";"https://itunes.apple.com/us/reviews/id39291651";"1.12";5;"The Geo Lux was easy to set up. The app some potential with improvements but navigates great.";"So far it seems to be all good. The thermostats, I ordered two, from mass save, were ten bucks a piece, so why not give it a shot. These were my first WiFi thermos. The set up was incredibly easy and fast. Now onto this App. I like the Lux app because it is really easy to navigate and I love the stats that are really useful when fine tuning your temperature sweet spots. I would like to see improvement in stats where I can look at month vs the same month last year and the potential dollars saved based on your providers rate. For those that are complaining about short batteries life, there are three settings with in the app for adjusting the responsiveness of communication between the app and the thermostat. It will increase or decrease the frequency in which the device communicate via the network. These modes will determine how long your batteries lasts. Play around with it and let us know. Mine are too new to know just yet.";"2019-03-30T10:08:40-07:00";"https://itunes.apple.com/us/review?id=1001612622&type=Purple%20Software";"1001612622";173;"en";"POSITIVE"
5;6507335368;"did trrfff DDT t";"https://itunes.apple.com/us/reviews/id483708490";"2.0.11";1;"I agree, PURE JUNK";"After hiring an electrician to install the Kono thermostat, because it needs a power source. I connected to the Lux app for about a month then without warning the app informed me that the thermostat was no longer connected to the internet. After numerous attempts at reconnecting the piece of junk I have given up. At least it controls the temperature even if I have to manually turn the dial every morning and every night. It was supposed to do that by itself. So much for it being a SMART thermostat. Oh and the app is still telling me everyday that it has set the away temperature, which it clearly has not. The same goes for every night when I come home. 
The Lux app I downloaded is garbage too. Sure I can see the temperature and the weather, but can’t switch the thing from heating mode to AC mode remotely. Why? Yesterday the high was 62 so naturally the heat had been on for a few days. Today the temperature is going to be 82! My wife would like me to change the thermostat to AC. Since I’m not home I figured the Lux app could do that. Boy was I wrong. 

I would trash it if it wasn’t for the fact I would have to buy another brand since I already threw away the old one.";"2020-10-06T10:28:48-07:00";"https://itunes.apple.com/us/review?id=1001612622&type=Purple%20Software";"1001612622";228;"en";"POSITIVE"
6;7061253071;"Johnny_Panic74";"https://itunes.apple.com/us/reviews/id111037332";"2.0.47";1;"App update made product useless";"This used to work well, the geofencing feature made it so that when I was a mile from my house, it would turn the heat down automatically, and then turn it back on when I got within that zone. It shows that feature on the app and shows your adjustable zone, however that feature (called “Home and Away Aware”) simply does not work. It’s just a tease. You can manually set it to away, but what good is that? Why even show or claim it had a geofencing feature if the only way to set it is to go into the app and manually toggle the switch? I used to be able to remotely change the temperature via the app before leaving work for home, however every time I try to change the temperature when the schedule is on, a pop up interrupts at *every single degree change* asking if I want to “pause schedule”, whatever that means. This was a good product, but rendered useless by an awful app “update”. I do not recommend buying this produce, and actually think Apple should remove it from its store due to the completely misleading features that Johnson Controls, d/b/a Lux, claims it has.";"2021-03-03T10:07:46-07:00";"https://itunes.apple.com/us/review?id=1001612622&type=Purple%20Software";"1001612622";202;"en";"NEGATIVE"
7;8123972040;"seamusberkeley";"https://itunes.apple.com/us/reviews/id29297411";"2.0.71";4;"Update: Much improved";"This latest version of the app has been greatly improved. Connection seems stable, interface is simpler and easier to use, and battery life lasts longer

Prior review:
Not sure what the developers were thinking with this release. At first install, thought it would improve the WiFi connection. Soon after discovered even with brand new lithium batteries installed, it now drops the connection more often than the prior version! It just does not work. Not only that, this version is much more difficult to set up with WiFi and the app. And the interface is worse: vertical line charts for temperature and heat settings? And the visual interface for setting the temperature is just stupid: multiple slides to set the temperature? Who thought these designs was a good idea? It’s not and is in fact a horrible user interface. To the developers: did you even test this app? You need to redo it. Period.";"2021-12-12T16:01:02-07:00";"https://itunes.apple.com/us/review?id=1001612622&type=Purple%20Software";"1001612622";153;"en";"NEGATIVE"
8;6721820621;"Wegwam";"https://itunes.apple.com/us/reviews/id207189385";"2.0.14";5;"Muli-zone";"I find many of the negative reviews interesting, because many of the things they complain about are accomplished by the app - you can still lock the thermostat if a rental house, toggle between heat and cool (or leave on auto), adjust the temp remotely, etc.  If I have complaint, as illustrated by the apparent confusion about what the app can do, it’s that Lux does not do a better job explaining where to find/how to adjust several of the settings - particularly when it comes to locking the thermostat and adjusting notifications (such as for low temp).  A customer should not have to spend an hour hunting for how to do something, as we are likely to throw our hands up in frustration and conclude we should have bought another thermostat (but on balance I love my Konos, particularly given cost savings compared to the competition).";"2020-12-05T17:00:37-07:00";"https://itunes.apple.com/us/review?id=1001612622&type=Purple%20Software";"1001612622";147;"en";"POSITIVE"
9;7108613403;"LilHonu1";"https://itunes.apple.com/us/reviews/id22328297";"2.0.47";3;"Geo Thermostat";"Overall the thermostat works great if using/changing anything manually and even the geofencing work great however this was prior to the WFH/pandemic so now with all the updates I don't know how well this aspect works now because I rarely leave my home.  My big issue is that this thermostat claimed to be Alexa capable yet I can never get it to work.  Alexa never recognizes the thermostat, which is terribly frustrating .  I have also tried connecting the thermostat to Apple HomeKit to see if it worked better than  Alexa but I can't even get HoneKit to recognize the thermostat.  So now I am forced  to find my  phone or walk over to the thermostat to make any changes- which totally defeats the purpose of spending money on a higher priced smart assistant enabled device.  Not to mention the latest update to the app made making any temperature changes a lot more confusing.  It was so easy before.  Needless to say, I'm a bit annoyed.";"2021-03-16T01:55:29-07:00";"https://itunes.apple.com/us/review?id=1001612622&type=Purple%20Software";"1001612622";166;"en";"NEGATIVE"
10;6718487356;"Sad Cold Panda";"https://itunes.apple.com/us/reviews/id151467254";"2.0.14";1;"Worst app update ever";"The new upgraded app is a downgrade. First, there was no warning, as the app just stopped working and forced an update to be installed. Then, it wasted our time since we had to reconnect it to the thermostat, and all of our schedules were gone. When I try to use the new wheel to change the temperature a degree or two, it only sometimes decides to work. So I have to try about 5 times before it finally changes the set temperature. The UI is not intuitive, so I find myself clicking all over the screen to try to find where to change settings. The thermostat drops wifi connection every so often now, when it never used to have trouble before (I see others say they have the same issue). And in my entire life, I have never seen a graph of temp vs time where time is on the y-axis. Never. Terrible design, not intuitive, and has software bugs. Three strikes.  I wish I could give it zero stars. Please bring back the old version!!!!! P.S. the app update in early Dec 2020 didn’t fix these issues.";"2020-12-04T19:13:20-07:00";"https://itunes.apple.com/us/review?id=1001612622&type=Purple%20Software";"1001612622";189;"en";"NEGATIVE"
11;6827114512;"Steve ak907";"https://itunes.apple.com/us/reviews/id106941979";"2.0.45";1;"Bring back the old app";"Ever since the update that made it appear more modern, this app has simply not worked properly. I have reset the physical thermostat and re-downloaded the app multiple times. The interface is not user friendly since the update. It takes too many confirmations and button presses for simple changes. I was recently out of town, with the house set at 55F. About 8 hours before returning home, I set it to begin warming to 68F. When I arrive home in the middle of the night it is still 55, even though the app shows I saved and ran the warmer program. It’s 3F here so that was a nice surprise. In the morning I wake up, the app shows it should be 68, but the thermostat has reverted to the previous 55, despite not having it on pause or away mode.

At this point I’m worried about pipes freezing due to the unreliability of this app. Save your money by not purchasing this piece of garbage. If they would’ve stayed with the original app prior to the 2020 update I would be giving 5 stars.";"2021-01-03T11:25:24-07:00";"https://itunes.apple.com/us/review?id=1001612622&type=Purple%20Software";"1001612622";185;"en";"POSITIVE"
12;6818635424;"tapinsharon";"https://itunes.apple.com/us/reviews/id40059774";"2.0.45";1;"hate the new app and interface";"Worst purchase ever. But we have no clue wire and at the tile, had few options. Despite a huge battery drain, and periodic losing WiFi connection, the prior app and interface were intuitive and easy to use.  This new version is a mess. Programming disappears, holds spontaneously resumes heating. Brand new lithium batteries lasted a week. It’s a disaster. I purchased these to control heat in my mountain condo. I can’t be there to keep the temperatures stable and keep my unit from freezing. I need a reliable and intuitive thermostat.  This isn’t it. 

I don’t understand why these units have such horrible battery drains either. A lithium battery designed to last for ten years, lasts about four months. If you are very lucky. 

The documentation online is very spotty. Had to call abs wait a very long time to learn how to reconnect to the WiFi. And again when trying to place the unit on a constant hood status. Once you get a C SR on the phone, most of them are pretty helpful. But it’s a long process.";"2021-01-01T09:28:47-07:00";"https://itunes.apple.com/us/review?id=1001612622&type=Purple%20Software";"1001612622";180;"en";"NEGATIVE"
13;7957591273;"KamakaziBird";"https://itunes.apple.com/us/reviews/id105881758";"2.0.61";1;"Can no longer connect to WiFi";"I used to be able to go through the app and easily connect my Lux GEO to my wifi. Now, the app only gets me to Step 1 (go to setting and select the TSTAT SSID). After doing that, the both the app and the unit instructions are to return to the app. When I do…nothing happens.  I’ve tried this several times, trying both the app-assisted approach and without the app, all to no avail. What used to be straightforward and simple is now a mind-bogglingly frustrating waste of time and effort.  I can still set a schedule manually, but then what’s the point of having a wifi enabled tstat??  The problem is that without getting an electrician out to completely rewire my 2-wire heating system to get a really good tstat, I’m stuck with this one. I used to love it, but whatever changes were made to the app over the years have rendered it almost useless.";"2021-10-26T18:28:07-07:00";"https://itunes.apple.com/us/review?id=1001612622&type=Purple%20Software";"1001612622";158;"en";"POSITIVE"
14;6591926902;"MrStu2570";"https://itunes.apple.com/us/reviews/id124328790";"2.0.12";1;"Bring back the old App";"I hope you are reading all these reviews and ditch the new app ASAP.
I bought 3 Lux thermostats a few months ago for a new home without a C wire already in place. The old app didn’t look fancy but was fully functional in every way. I could easily check the full status and set points of all my zones right from the Home Screen, see the date and time of last communication was super easily, setting the temp was completely straight forward, and schedules worked flawlessly. 
Now with this new app it shows zones offline all the time when they aren’t, there’s no way to know when the last time data was updated, simply setting the temp is super annoying and inconsistent, schedules don’t seem to save, and you have to click a lot more to find settings. 
Ditch this pretty looking app, and bring back the rock solid simple one.";"2020-10-30T17:46:21-07:00";"https://itunes.apple.com/us/review?id=1001612622&type=Purple%20Software";"1001612622";153;"en";"POSITIVE"
