"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;3613021037;"The Peab";"https://itunes.apple.com/us/reviews/id37900462";"3.8.0";3;"Important Export Improvements Needed";"When exporting data from any device the App should first of all generate the PDF or CSV or spreadsheet data, and then after that allow the user to send that output to email or any other app of their choosing. As it is, the only thing I can do when creating data for export is use the Apple email program directly. 

Many of us do not use built-in apple mail and we may want to simply export a PDF and take that into the doctor. Also, I want to be able to examine the export the data, especially if it's a PDF, before I do anything with it.  The point being that, we need to have flexibility when exporting. The iGlucose App handles exporting perfectly. The iHealth App simply needs to follow suit. Thanks so much for seeing to this at your earliest possible convenience.";"2019-01-04T16:47:12-07:00";"https://itunes.apple.com/us/review?id=566815525&type=Purple%20Software";"566815525";145;"en";"POSITIVE"
1;7865711997;"Barbarian Reviews";"https://itunes.apple.com/us/reviews/id1334012368";"3.11.14";1;"So you need to know my birthday and where I live to use your product? Nope.";"Guys, I bought your blood pressure monitor a couple years back, and really liked how it connected to the app on my phone. So now when I decided to start monitoring my weight for my new fitness routine, you were the first company I thought of to purchase a scale from. But then I download your app, and it says I have to create an account with my email address (red flag #1). Then it says I have to download the new “pro” app, which according to the apple app store collects and stores my data on the cloud (red flag #2). So I go to your website (without downloading the new app) and find where I can create an account online, which prompts me to enter my name, date of birth, location, weight, height… 

I “nope” out of that and go back to the original app (which according to the apple App Store you claim does NOT collect my information on the cloud and it now allows me to login to the app, and promptly requests that I enter my height and weight. Which then shows up in my online cloud account… sorry guys, but nope. You don’t need to know this information about me, and I don’t know you. Even if I did trust you not to sell my data to advertisers ( and who has time to read your privacy policy anyway) I certainly don’t trust that you won’t get hacked and my data will be out there anyway.";"2021-10-01T07:32:36-07:00";"https://itunes.apple.com/us/review?id=566815525&type=Purple%20Software";"566815525";252;"en";"POSITIVE"
2;5281207471;"Sonoma473";"https://itunes.apple.com/us/reviews/id87585929";"3.10.7";1;"WHY wont you FIX this dang app!??";"I love the convenience of the bluetooth cuff aside from the times when it wont actually connect to the app which is numerous. You would think after spending over $100 on the bp cuff that these app decs would FIX the friken app so it would actually connect. I have been on these people for four years now to fix their connection issues. Crickets. It is astonishing they simply seem not to care about this junk app which is incredible. They spend millions of dollars on ihealth bp/health hardware yet they dont care that the app is useless which makes all the hardware useless as well. I wish a more competent company would creat a bluetooth bp cuff with an app that actually worked. The only reason these people havent went bankrupt yet is because they have no competition. This is like buying a fancy new car yet you cant drive it because the software won't allow you to actually start the car. Their non chalance & ineptitude is absolutely incredible when you think about it. Wow.";"2019-12-16T15:28:21-07:00";"https://itunes.apple.com/us/review?id=566815525&type=Purple%20Software";"566815525";177;"en";"POSITIVE"
3;3592060620;"Luxomni";"https://itunes.apple.com/us/reviews/id216051368";"3.8.0";4;"No hardware problem, Diary could stand improving";"I have been using MyVitals with the BPL3 for several years. I got a new phone with the lightning connector and had to get the Ease. I have now added the Core scale and the Wave watch. Absolutely no hardware issues. Everything works
The reasons I am withholding the last star is improvements I need for the app. One, it will only allow two blood pressure readings a day. Not acceptable.
Two, while the integration of the “diary” to the calories and activity is smooth, it is not user friendly.
First of all, is finding this feature, which by its nature will be the most accessed, is difficult. It is buried deep in the app under settings.
Next, food entries are exclusively in ounces, while every nutrition guide I have found so far is in grams.
While they include a food list rivals Nutritionix, it will have everything but what you eat. Entry of new items often means deconstructing an item to its basic parts, translating grams to ounces and adding sub parts to the database as well. But there is no was to go back and edit you entry. Also it would be easier to make those entries on a large screen like a PC rather than an iPhone screen, but there is no Windows program or app.";"2018-12-30T07:45:03-07:00";"https://itunes.apple.com/us/review?id=566815525&type=Purple%20Software";"566815525";219;"en";"POSITIVE"
4;7277112695;"White8612";"https://itunes.apple.com/us/reviews/id114298352";"3.11.9";3;"Once you weigh you cannot look at your stats";"Here is my 2 cents.  Once I weigh myself I’m able to make a note,  great   But, there is no menu bar or way to transition from my current weight that I just measured to my history or to a graph/chart or even just a home button. So once I weigh and make a note, I have to close the app, then I have to  swipe to completely close the app so I can then go back and open the app to the home page and I can check my history or look and the graphs.  It would make sense to have a “save” button that takes you back to your weight history so you would see your trending.  Help.";"2021-04-29T06:09:11-07:00";"https://itunes.apple.com/us/review?id=566815525&type=Purple%20Software";"566815525";120;"en";"POSITIVE"
5;3497923418;"Ivan J.E. Crespo Acevedo";"https://itunes.apple.com/us/reviews/id550635170";"3.8.0";5;"App support";"I like all the details it brings with all the reading because I have all the gadgets pulse Oximeter, scale and blood pressure. When is the app going to support better the Apple Watch or Apple health environment to include MyFitnessPal? Apart from those question IHealth is an awesome health tracker but it needs the merge of information for those platform. It says coming soon but is been like that for a bunch of months and another one apart from the BMI it should include body measurements it will make it perfect. Apple Watch support and MyFitnessPal. Most other health apps got ahead like Nokia or withings but at least this app has more details";"2018-12-05T16:49:22-07:00";"https://itunes.apple.com/us/review?id=566815525&type=Purple%20Software";"566815525";115;"en";"POSITIVE"
6;7501181113;"MacFanMr";"https://itunes.apple.com/us/reviews/id37433038";"3.11.10";3;"So far, some easily fixable annoyances";"I got to the third screen of creating an account, then left the app to go generate a password in my password manager. When I returned, it took me back ot the home screen and I had to enter it all again!

I did my first reading, it was a bit high, so I spent a few minutes relaxing, only for it to tell me I already did a reading today, come back tomorrow! It's my device, let me do what I want! Especially when it's new, and requires proper placement, and proper positioning for accurate results, saying you can't do it again, is absurd.";"2021-06-24T08:56:23-07:00";"https://itunes.apple.com/us/review?id=566815525&type=Purple%20Software";"566815525";105;"en";"POSITIVE"
7;1670257336;"Sentinel587";"https://itunes.apple.com/us/reviews/id198541083";"3.5.2";5;"Great App";"So far I have not had any of the problems that anyone else has had with the app or any other iHealth hardware monitoring. I use 1byone Bluetooth scale, iHealth Ease and Sugar Sense. They all interface nicely sharing data between each other seven they're all in one location so that when I see my doctor everything is right there. It wasn't as hard as others made out to start using the blood pressure monitor the instructions were really simple that came with it you just need to download the one functionality which is the iHeath vitals.";"2017-07-05T13:25:51-07:00";"https://itunes.apple.com/us/review?id=566815525&type=Purple%20Software";"566815525";97;"en";"POSITIVE"
8;6027686084;"60DeviceGuy";"https://itunes.apple.com/us/reviews/id415141028";"3.11.3";5;"app unable to connect pulse oximeter";"my oximeter from ihealth arrived today, paid $80 (including tax and shipping) for something i can get for $10, i was confused as i thought it will connect like all other bluetooth devices, but it didnt, you have to open the ""connect devices"" menu and add the device from there, once connected it works nicely, i have become a fan of bluetooth LE, ihealth if you are listening all your devices should use bluetooth LE its awesome.";"2020-06-02T16:49:59-07:00";"https://itunes.apple.com/us/review?id=566815525&type=Purple%20Software";"566815525";77;"en";"POSITIVE"
9;2162881675;"jsamsen";"https://itunes.apple.com/us/reviews/id32641449";"3.6.1";4;"UPDATE,  Does not work as advertised with pulse oximeter";"I want to set the record straight.  I did finally figure out how to get the stored data on the pulse ox to work.  It is not obvious.  After connecting via ere is a small text in the lower left corner in a subdued color that says “filter data”.  Selecting that brings up a screen that allows uploads. 

I really like the product and that app is pretty good.  I will give it 4 stars due to poor documentation.  Help for this was neither on the website or the included manual.   Note to developers.  Include in docs section called “uploading stored data”.";"2018-02-03T08:31:27-07:00";"https://itunes.apple.com/us/review?id=566815525&type=Purple%20Software";"566815525";102;"en";"POSITIVE"
