"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;6410508867;"s_1600";"https://itunes.apple.com/us/reviews/id363973165";"2.3.0";3;"Siri function needed";"I really love this app; it does pretty much every thing I need (and don’t need), however, it needs better accessibility. I feel like having to unlock, click on the app, click out of the light i’m in to get back to the homepage (happens if you keeps your apps running), then click off is a process. It should not have to be a process to turn on/off the lights in my house. Having a Siri function would make things a lot quicker and easier. Many mainstream companies like Samsung, Philips, and Google already offer this for just a little more. I’ll gladly change this to 5 stars, once I see this change (or something similar).";"2020-09-09T01:17:19-07:00";"https://itunes.apple.com/us/review?id=824102506&type=Purple%20Software";"824102506";116;"en";"POSITIVE"
1;1564560941;"TRICKorDEVICE";"https://itunes.apple.com/us/reviews/id32946530";"2.2.6";3;"Great LED lightbulbs, app needs some work";"I really love the lightbulb product that is attached to this app. The problem is that the Apple Watch app has stopped working. Very frustrating. I would contact the developer directly but unfortunately I have not found a way to contact the developer. I'm hoping that you read these reviews. Once that issue is fixed I would be more than happy to give the product five stars.";"2017-03-14T17:19:56-07:00";"https://itunes.apple.com/us/review?id=824102506&type=Purple%20Software";"824102506";67;"en";"POSITIVE"
2;5767818957;"Bars625";"https://itunes.apple.com/us/reviews/id312391265";"2.3.0";4;"Bluetooth controller connection improvement";"I like this controller, I think it is the best on the market. Function that I like most is the music control. Well, it’s not a color organ but still it has built in crossover that controls light rhythm but not color (would be nice to have simple color organ functionality).
Problem that I have is not with controller but with application - I cannot connect it at the same to controller (or group) and Bluetooth receiver. I think this is a very simple modification to make. Hope MagicLight staff will find my message.";"2020-04-05T13:43:05-07:00";"https://itunes.apple.com/us/review?id=824102506&type=Purple%20Software";"824102506";94;"en";"POSITIVE"
3;1613675795;"Matt Logan Inc";"https://itunes.apple.com/us/reviews/id373181998";"2.2.6";5;"App is awesome!  One item to improve.";"I love the app.  I have three separate Bluetooth controls for the various lights in my party bus.  It works great.  My one improvement I would recommend would be to allow it to change to landscape mode as I am using it on a mounted iPad mini.  The screen does not rotate along with the mini.  Is likely a simple fix but would be a huge improvement.";"2017-05-14T05:42:04-07:00";"https://itunes.apple.com/us/review?id=824102506&type=Purple%20Software";"824102506";67;"en";"POSITIVE"
4;1924217120;"NavyDoc77";"https://itunes.apple.com/us/reviews/id207562253";"2.2.6";5;"11.1.1";"Hello. There is a glitch compatibility with iOS 11.1.1. I get the add device failed message. (I already had this app on the same phone and it worked perfectly) I have restarted my bulb multiple times and it still does not work with the app. I also have the app on my iPad running 11.0.3 and the app run perfectly fine.";"2017-11-15T20:38:58-07:00";"https://itunes.apple.com/us/review?id=824102506&type=Purple%20Software";"824102506";61;"en";"POSITIVE"
5;5924593646;"jessica 6893527";"https://itunes.apple.com/us/reviews/id1150537227";"2.3.0";3;"Problem";"The app if great or it was until today when the colors would not work when I tried to make the lights purple they would be blue and when I tried to make them red they would be green the only colors that I can make it are blur and green I’m not sure why but I would really appreciate it if someone could help me fix this problem";"2020-05-09T12:00:25-07:00";"https://itunes.apple.com/us/review?id=824102506&type=Purple%20Software";"824102506";69;"en";"POSITIVE"
6;1684110291;"y0manda";"https://itunes.apple.com/us/reviews/id544999882";"2.2.6";3;"iPhone 7 +";"Does not work with the new iPhones. Please fix

This app does absolutely nothing.  When installed I click on the refresh icon on top right and nothing happens. The only buttons that work are ""?"" ""Add and delete group"".  No Bluetooth ssid's appear. Even when my device is connected to the Bluetooth led remote through settings.";"2017-07-15T20:46:49-07:00";"https://itunes.apple.com/us/review?id=824102506&type=Purple%20Software";"824102506";56;"en";"POSITIVE"
7;6613942478;"YaManCarter";"https://itunes.apple.com/us/reviews/id407924587";"2.3.0";5;"Great app, iOS 14.0 has trouble connecting to 1/2 Bluetooth controllers";"Great app all around no issues other than iPhone on iOS 14.0 has a issue connecting to 1 of 2 of Bluetooth controllers, iPhone on iOS 9+ has no issue connecting to both controllers";"2020-11-05T22:38:06-07:00";"https://itunes.apple.com/us/review?id=824102506&type=Purple%20Software";"824102506";34;"en";"POSITIVE"
8;2322180690;"Leah2578543";"https://itunes.apple.com/us/reviews/id149692953";"2.2.8";4;"App fixed";"app was messed up for a while making the light a very expensive regular bulb but they got things sorted now and it’s back to working just as before with iPhone 6s. The App itself leaves something to be desired but it functions and allows for multicolor /dimmers as promised. So all in all worth it i say.";"2018-03-18T23:48:43-07:00";"https://itunes.apple.com/us/review?id=824102506&type=Purple%20Software";"824102506";58;"en";"POSITIVE"
9;8141618814;"cwhizzle";"https://itunes.apple.com/us/reviews/id1359061542";"2.3.0";1;"Update app";"I have deleted and re downloaded this app multiple times now, and the unit is still not connecting to my wifi.
When I first got the unit, I didn’t have an issue.
Thought maybe it was my update on my phone that caused the issue. Just did another update on my phone, and still am not able to access anything on the app. Is there another app that can be downloaded to access the lights?";"2021-12-17T19:24:32-07:00";"https://itunes.apple.com/us/review?id=824102506&type=Purple%20Software";"824102506";75;"en";"NEUTRAL"
