"";"id";"userName";"userUrl";"version";"score";"title";"text";"updated";"url";"app";"wordCount";"language";"sentiment"
0;6225865663;"sadness in Boston";"https://itunes.apple.com/us/reviews/id480712549";"4.1.6";3;"IO Devices comments";"This app has a lot of potential. A few things need fixing. The app reports that my refrig consumes 100 watts for 18 hours each day which I believe is true, but the app reports that daily average power consumption is 0.1 kwhr! The correct math would be 1.8kwhrs! And the cost figure is off as a result. Speaking of cost figure, some low $/kwhr is used in the calculation and not representative of New England. It should be adjustable by user.
Also it would be an improvement to use a snapshot photo for a device rather than rely on the few canned photos that do not match a user’s device. Also run time is expressed in hours as hh:mm, but on one screen the units of hours is missing and hh:mm resembles the usual notation for mm:ss. Add the units an all screens or get away from the “:”.";"2020-07-21T17:14:31-07:00";"https://itunes.apple.com/us/review?id=682656390&type=Purple%20Software";"682656390";150;"en";"POSITIVE"
1;5265453991;"Boomer0425";"https://itunes.apple.com/us/reviews/id19176457";"4.1.3";4;"Products- great; App- could use some improvements";"I believe I have a similar issue as rws1812, except I want to mention that the issue isn’t only apparent with multiple thermostats. The iDevices home screen and the Apple Home app both use a multi level approach for users to identify the device they want to control. The iDevices app “forgets” this on all menus except the home screen. If I am looking at energy usage, or a scene, I would like to know if a device I named “Lamp”, for example, is in the upstairs bedroom, or the office! My point is, the app should always show the Room, then the device name. Not everyone wants to take a descriptive photo to identify each device. Even if they did, the icons in many lists are so small, it may not help much.  I suggest every list of devices show Room, then Name to help solve this problem.";"2019-12-12T16:07:47-07:00";"https://itunes.apple.com/us/review?id=682656390&type=Purple%20Software";"682656390";149;"en";"POSITIVE"
2;3755312015;"ateslik";"https://itunes.apple.com/us/reviews/id48821075";"4.0.2";5;"Works great";"I bought 17 of the dimmer switches for my home, and they work amazingly well. They are great with Homekit, and I really like the new home page on the idevices app. I wish Siri was smarter about knowing not to turn off the night lights, but I put all the night lights on a scene so turning them all back on is super easy. I had a bunk router that kept rebooting, and all the switches kept reconnecting automatically with no issues. Great! My only complaint is the physical size of the switches. In a standard size 3 or 4 gang box there is not enough space for these. I hope the next versions will be smaller inside the box. I love the app, especially the remote access. And the new ability to update all the firmware of all the devices at the same time is EPIC.";"2019-02-10T12:27:32-07:00";"https://itunes.apple.com/us/review?id=682656390&type=Purple%20Software";"682656390";148;"en";"POSITIVE"
3;4579342730;"EmmanuelT93";"https://itunes.apple.com/us/reviews/id323062276";"4.0.4";4;"1 1/2 Years and no issues. Some features desired though.";"I’ve been using this app with my wall switches and instant switch for about a year and a half. I use it in conjunction with HomeKit, and set up all my automations and scenes through HomeKit. Haven’t had any connectivity issues despite the many power outages and over 20 devices connected to my WiFi. (I use Google’s mesh routers). I did recently pick up the iDevices thermostat and so far it has also performed well for my needs. However, I do wish that iDevices would include that in the energy use tab. I understand that the thermostat doesn’t know the exact power draw of my HVAC system, but it could approximate based on the size of my system or letting me input the voltage and amps of the compressor, fan, and heating element.";"2019-08-06T18:40:29-07:00";"https://itunes.apple.com/us/review?id=682656390&type=Purple%20Software";"682656390";133;"en";"POSITIVE"
4;6479530666;"Max Frustration";"https://itunes.apple.com/us/reviews/id538922330";"4.1.8";3;"Formerly great, but downward spiral";"The homes in my app have started disappearing every couple of months. The app is still there but no houses & all devices are gone. I’ve had to register all of my plugs & switches each time   But every time I reregister one plug or two plugs refuse to reconnect. So I started with 7 & now I’m down to 4 working plugs. And yes, I’ve reset the plugs so that it flashes blue. Sometimes I even get a green blinking light which indicates it is communicating with my device but still it times out with no connection. Perhaps the plugs are going bad but that would explain the deletion of the home. And the other home products that use Apple Home are still working so the problem has to be with IDevices.";"2020-09-28T19:33:48-07:00";"https://itunes.apple.com/us/review?id=682656390&type=Purple%20Software";"682656390";133;"en";"NEGATIVE"
5;5079371182;"Cappy5000";"https://itunes.apple.com/us/reviews/id30967677";"4.1.2";3;"App fails at daylight savings time";"App works generally very good, but when daylight savings time rolls around the schedules don’t update automatically. Not only that, but the app adds an event one hour before every event you have scheduled, so if you have an even scheduled to start at 7:30AM, the app mysteriously adds an identical event 1 hour before at 6:30AM. I deleted all of the events, added them back and it’s doing the same thing. Very frustrating. You would think the developers would be able to get a handle on such a simple thing as a time change.";"2019-11-03T05:47:11-07:00";"https://itunes.apple.com/us/review?id=682656390&type=Purple%20Software";"682656390";95;"en";"NEGATIVE"
6;8106663070;"Bookcat123";"https://itunes.apple.com/us/reviews/id139883908";"4.1.12";2;"An Exercise in Frustration";"Edit: Turns out it’s not completely impossible to connect - I just had to downgrade my wifi. Apparently, it won’t connect over 5G. So I’ve upgraded my review from one star to two. It does, in fact, function. Low bar, but it clears it.

Original review:
My iDevices outdoor switch did successfully connect to this app the first Christmas I had it - after an hour fighting with it. Took another 30/40 minutes to get it to integrate to Google home. The second Christmas it took even longer to set up. Now, it won’t connect at all. It just says my phone needs to be “closer” to the device. My phone was sitting on top of it.";"2021-12-07T19:29:43-07:00";"https://itunes.apple.com/us/review?id=682656390&type=Purple%20Software";"682656390";117;"en";"POSITIVE"
7;4048547453;"DNeuf2342232";"https://itunes.apple.com/us/reviews/id228753308";"4.0.3";3;"Only works sometimes";"I’ve been frustrated that this product does not always work and is flakey when we are away from home. That’s the entire reason we purchased this switch but often find our lamp switch has connection issues. The app has also not worked for setting a timer which is really annoying.. only works if I manually turn our light on and off. It is clear that people who work at this start up leave 5 star reviews & angry comments towards real reviews, which is pretty funny.";"2019-04-22T21:38:54-07:00";"https://itunes.apple.com/us/review?id=682656390&type=Purple%20Software";"682656390";86;"en";"POSITIVE"
8;5638697755;"soccersweety186";"https://itunes.apple.com/us/reviews/id8414538";"4.1.4";3;"Daylight savings time adjusts schedule WHY";"I like the app but Daylights Savings time automatically adjusts schedules I set and I don’t understand why.  For instance, we have our espresso machine set to come on at 6:15, so it’s ready to use when we come downstairs.  When daylights savings time hit, the app automatically moved the time to 7:15.  Why would this happen? We want it to turn on at 6:15 regardless of daylight savings time.  It’s so annoying to have to manually adjust all our schedules twice a year.";"2020-03-09T15:13:19-07:00";"https://itunes.apple.com/us/review?id=682656390&type=Purple%20Software";"682656390";84;"en";"NEUTRAL"
9;6110360727;"skydog66";"https://itunes.apple.com/us/reviews/id3129364";"4.1.5";2;"Terrible App";"Your devices work ok (I’ve only had two out of eight fail), but your App is not very good at all. I’m sorry, and I wish that I could be more gracious, but implementation is simply not intuitive. The app on the iPad is different than on the iPhone. Doing all but the simplest tasks is an egg hunt. And the comments about daylight savings time are valid. The excuse that it’s a limitation of your inherent design is weak. You have a home automation product that doesn’t know dates and times. Your software is running on a device knows everything there is to know. Very frustrating.";"2020-06-22T18:41:15-07:00";"https://itunes.apple.com/us/review?id=682656390&type=Purple%20Software";"682656390";107;"en";"NEGATIVE"
